F12017-30-0,F12017-30-1,F12017-30-2,F12017-30-3,F12017-30-4,F12017-30-5,F12017-30-6,F12017-30-7,F12017-30-8,F12017-30-9,F12017-30-10,F12017-30-11,F12017-30-12,F12017-30-13,F12017-30-14,F12017-30-15,F12017-30-16,F12017-30-17,F12017-30-18,F12017-30-19,F12017-30-20,F12017-30-21,F12017-30-22,F12017-30-23,F12017-30-24,F12017-30-25,F12017-30-26,F12017-30-27,F12017-30-28,F12017-30-29,F12017-30-30,F12017-30-31,F12017-30-32,F12017-30-33,F12017-30-34,F12017-30-35,F12017-30-36,F12017-30-37,F12017-30-38,F12017-30-39,F12017-30-40,F12017-30-41,F12017-30-42,F12017-30-43,F12017-30-44,F12017-30-45,F12017-30-46,F12017-30-47,F12017-30-48,F12017-30-49,F12017-30-50
136950631175.14027,152069501141.57883,110826944290.07007,143836805707.4846,95457221780.75067,90924817202.04596,116321958134.00037,132971365842.59627,140057490269.61456,110211500972.67453,142813545009.75928,95065021821.0092,120205153806.3525,109923686163.963,144459800428.79715,130073394398.4792,88768893166.9084,144720947633.1761,104918517498.09415,145061611245.1345,117157656005.53062,109831279632.5808,131147560785.77345,154400422455.40616,134221040031.96188,139485547797.57822,114641337611.70326,129959148734.59105,137654755353.77887,124403485344.91304,124946698487.07814,115942551958.46391,128065638861.9269,111218612346.4111,106065667560.54839,111942566899.24014,151184218181.7043,109007664203.44046,143175217318.16034,96955270390.15645,95475367096.45724,102275807685.20688,160366173805.64038,125341262210.86403,120376059078.12466,125077853494.0632,122801299054.87749,122276325618.23366,140169257787.43665,95647062343.0167,113573496724.00424
130768028920.4084,113290418289.38979,103754319680.76031,123918592512.26628,83421326624.17682,90924817202.04596,103871793139.95245,125826009642.47693,122698566210.4689,102067687649.56863,142813545009.75928,95065021821.0092,120205153806.3525,109877625376.53528,92987038460.74373,129902708754.7578,88768893166.9084,104443880162.28453,104918517498.09415,145049560205.25256,115778318289.64235,109831279632.5808,131147560785.77345,145675309460.74597,128451031094.7393,139485547797.57822,114641337611.70326,129959148734.59105,137654755353.77887,93109868907.85814,86805518282.81812,115942551958.46391,128065638861.9269,97470311334.94452,106065667560.54839,102388149767.33942,151184218181.7043,104950016294.19887,133972361995.8776,94890515315.5701,94689167325.08102,102263123286.42316,145177436051.585,123787974343.71205,120376059078.12466,117771689002.26239,122801299054.87749,105554253411.47404,117152605945.80138,95647062343.0167,113573496724.00424
91726834709.78099,112712203752.21446,102813120302.25693,117320988959.19301,80939260207.91678,80483659532.85124,103871793139.95245,119053087790.17964,103985333636.29863,102067687649.56863,132779465828.68793,82698406152.13068,98125006947.48402,97618891387.61914,81685424127.71532,105591409639.90463,88768893166.9084,83936509607.70874,94841218096.46368,122826791122.09584,115778318289.64235,104512305463.35295,129436466797.18983,145660069159.5835,128451031094.7393,116608815117.04166,114640684619.09122,118532904993.28555,108149935890.07433,93109868907.85814,86805518282.81812,115942551958.46391,128065638861.9269,97470311334.94452,83139040728.90944,84226163113.39651,95495719550.8437,97317669846.59113,133428508011.89648,92615440614.82263,94689167325.08102,69602180223.69073,140491003406.62518,123787974343.71205,109671047661.35422,111512432202.10841,110823073412.23398,105554253411.47404,102700603233.68654,94367960244.57051,95223171790.27823
91726834709.78099,109928276368.56763,101928762610.96432,95161104721.53654,54111693597.50379,80483659532.85124,103854463645.54723,100971082305.53493,103977641782.84187,102067687649.56863,118848987386.90816,67948974274.80058,87699617320.84064,88811349417.67093,81685424127.71532,105580857787.1716,82913008676.97105,77723971010.44862,80929919469.99162,118530410967.66508,92881063429.10883,102906285140.58223,122779307501.54416,107021952312.24513,104581502598.45769,114106654885.8619,114467961534.00116,108741133237.59521,108149935890.07433,92941070896.6593,71658029547.7997,88560341343.17123,113213925066.23372,92745648032.87706,62135282263.54157,84226163113.39651,95495719550.8437,90772053725.36214,133428508011.89648,86980920407.11458,94689167325.08102,69602180223.69073,132733613441.75293,95693000848.72865,101324666386.87491,105787084765.57281,110823016101.69823,97519083918.23708,97438115809.0864,90513831451.40347,84715069347.92676
82766787039.78996,99913647684.2644,89405008607.56395,81361048486.48628,52348330950.41112,68521796927.960365,90388691921.85207,100971082305.53493,83165989451.22302,91842580397.6924,110958653714.13696,67948943110.209335,85174085105.4455,82836674328.66467,81476333135.637,85093306063.54196,72800455627.13179,52569938665.98358,70067738542.35321,116160581665.87862,71648056483.63928,92604205053.21977,120481235606.74391,105381149563.17255,93029165788.79214,100243872983.0049,107692362643.1104,77991806686.25996,106584674757.41539,84956441143.75813,69250267334.33742,63729835983.158936,109303805814.9915,91034229336.35185,58565376271.5031,78220416862.75293,95495719550.8437,75828427432.54356,98590784986.20758,68570046845.81818,90229296261.54773,69602175741.2676,102944537322.23047,87443003145.3776,93623850731.50052,85906324652.41516,107644441119.08421,81629691613.52127,96795508891.60562,73129205676.1448,84715060065.63339
75813780217.45044,64869333235.84338,89405008607.56395,81361048486.48628,52348330950.41112,68521796927.960365,86785829325.54866,91332329671.1601,76777877080.30681,87962670900.57793,90433126782.67984,67948943110.209335,81769217517.31383,82836621620.15317,71638892472.63417,81819899876.271,72800455627.13179,52569938665.98358,55559493151.31162,105550772530.39902,62631366585.61289,80921476481.33769,107623864404.59889,79349025173.49562,82964951203.33026,87531475482.81747,92097015756.39514,75370152994.10843,93664791277.71658,69668220267.7052,62469964585.0739,63729835983.158936,98471923311.07735,81076293526.01198,51918918058.348755,73638750748.03116,87647649228.57808,75828427432.54356,97149259510.32297,66295983879.4431,85426882386.83983,62237935031.77257,91959674655.71587,82633856550.28029,86566229521.54916,85906324652.41516,95471602973.86366,79058012153.03389,89062631962.07935,65429563524.08766,81565754158.99023
75813780217.45044,62973077099.26153,89405008607.56395,77225246850.74232,52348330950.41112,56088248358.47096,75200532061.3651,80750397552.8854,75171145704.21158,73798322718.54814,90432672635.15146,61703206699.97872,81769217517.31383,76839280989.62077,70787977410.05125,81819899876.271,66453380979.98972,43213252827.54625,55559463559.646126,75436216576.12892,60613729643.653496,78411983609.97855,92361816600.69194,79172020274.83139,69649864765.51859,83835533613.04865,85373096319.50679,75370152994.10843,92600751971.03195,62772427064.31594,62469964585.0739,59737046139.78107,98471923311.07735,74518278138.78325,48473371899.42447,70852004397.30939,87647649228.57808,75828427432.54356,86122616242.05292,66295976750.33161,64364897145.20313,60356335096.20515,91959674655.71587,74545266551.69405,85022323304.22827,81570766317.76004,78400341886.77956,79058012153.03389,89062631962.07935,64698695744.544624,72626658729.7282
49611246280.00868,61305540213.58658,88594276798.65837,68307281229.61058,49067979828.255356,54389004690.02982,75200527274.95103,80744154855.74562,70497363717.63315,62264432419.32902,77724623626.64119,61703206699.97872,74404926923.64842,74255542137.82666,66164389410.93588,74109796641.96382,66453380979.98972,43213252827.54625,48652118565.20812,60370874774.08374,54947003179.54917,75671432601.68121,83840560092.86166,76370819235.24597,69649864765.51859,83835533613.04865,74117955214.10191,65170208148.33111,91509897432.95111,57092787430.803925,44697227025.54425,55002919214.46135,82658522660.13553,66745276333.40887,41982590677.10085,67853738402.45926,84687477427.78519,54735187303.15535,70257795451.17378,63275082400.5921,51019703990.565704,60356335096.20515,82441182383.29047,71190934286.60791,72625513753.55836,72288455437.01978,72618703688.66017,60672560208.212555,88909077701.41681,61665740397.74085,61355856660.76431
42656704235.07806,59919597082.222015,81643513889.94177,54650797802.24009,45157880121.09212,54389004690.02982,74582973784.23778,60914397114.72372,61330908044.85969,62264432419.32902,77724623626.64119,56281730844.92275,73056770203.42899,72467098347.94106,56116962036.48305,74109796641.96382,60910451289.74777,43213252827.54625,48652118565.20812,56599531976.05847,54947003179.54917,65953446538.19788,78713041107.42622,74227443743.36148,69649864765.51859,58122274567.252556,67123765775.648865,57518861119.87084,84880551356.01657,54651826560.67582,44697215145.51018,43749277698.23697,70333382863.3528,66745276333.40887,38703617374.83599,59124485140.38157,84554519119.13895,51575902877.72581,70254776744.38098,48616768021.51388,51019703990.565704,53572996413.08967,82441182383.29047,60189317027.35492,51611042416.48472,64435467635.29599,70573072113.02995,56508424504.95361,83195601458.85774,47007354772.89313,58381897075.76929
42656704235.07806,51109671956.94121,75400312038.95747,54650797802.24009,45157880121.09212,54389004690.02982,66593415245.30209,60495967808.294304,61330908044.85969,61650840749.4025,77724623626.64119,56281730844.92275,67496194691.577324,70070846564.61357,54280143638.94021,65056131707.15398,59255713139.15224,43203298122.68329,47589818896.204414,56588906133.04315,54257357361.41019,65792892864.40456,77616770573.91063,65595558139.160576,59316013435.72507,54323146503.27179,67123765775.648865,45931116037.47616,75687315054.04807,48635236558.36249,44667590735.13696,43367676453.75877,70333382863.3528,47074463545.74887,38703617374.83599,50610060170.11005,83029480264.217,51575895877.8516,61233093894.729996,47508781242.89874,51019703990.565704,49575373014.079346,78790748903.35385,60189317027.35492,48597368845.86581,56304551863.48891,70573072113.02995,56508424504.95361,82249326002.63408,47007354772.89313,58381897075.76929
