F52017-100-0,F52017-100-1,F52017-100-2,F52017-100-3,F52017-100-4,F52017-100-5,F52017-100-6,F52017-100-7,F52017-100-8,F52017-100-9,F52017-100-10,F52017-100-11,F52017-100-12,F52017-100-13,F52017-100-14,F52017-100-15,F52017-100-16,F52017-100-17,F52017-100-18,F52017-100-19,F52017-100-20,F52017-100-21,F52017-100-22,F52017-100-23,F52017-100-24,F52017-100-25,F52017-100-26,F52017-100-27,F52017-100-28,F52017-100-29,F52017-100-30,F52017-100-31,F52017-100-32,F52017-100-33,F52017-100-34,F52017-100-35,F52017-100-36,F52017-100-37,F52017-100-38,F52017-100-39,F52017-100-40,F52017-100-41,F52017-100-42,F52017-100-43,F52017-100-44,F52017-100-45,F52017-100-46,F52017-100-47,F52017-100-48,F52017-100-49,F52017-100-50
500.20495104968734,500.192126221329,500.1896578852058,500.15199769181044,500.1892334171553,500.2047672888936,500.21129984868895,500.21203855797256,500.1911516151835,500.1950550928876,500.22051182154513,500.1920611684084,500.1838636568165,500.21228436961246,500.20289349039894,500.1692659847267,500.2014694222406,500.1803572090455,500.2048690282581,500.14973067836496,500.2139196518928,500.22067148594715,500.20510253287637,500.1787411619346,500.20533455994394,500.20973764134845,500.175756938716,500.19432132386953,500.21011617799496,500.2191297130737,500.21943545474755,500.1599701735145,500.15709812806637,500.19542021828755,500.1895574207031,500.16828840446783,500.19038752232944,500.2259820152448,500.1297446916046,500.1804063312456,500.20393662869856,500.2021900812485,500.21442502525764,500.2044176421368,500.21663576510036,500.1886934640164,500.2063391341997,500.1739355832735,500.1759137969699,500.183975736236,500.2105886329912
500.1994883935299,500.1539818652475,500.15162508005005,500.15199769181044,500.1785288136899,500.18056741023463,500.1797577349059,500.19712276887395,500.1812510561222,500.181619301572,500.1644958801734,500.1920611684084,500.1838636568165,500.17818778099956,500.1921755378976,500.1692659847267,500.17579838242034,500.1803572090455,500.20157853410166,500.14973067836496,500.2139196518928,500.2055244925708,500.15214571596596,500.17871356492753,500.192267426652,500.16806333544713,500.175756938716,500.19432132386953,500.1924240328506,500.2191049197929,500.1974930116581,500.14972308733445,500.14689439627324,500.181652991506,500.18943085504355,500.16828840446783,500.19038752232944,500.18139949928775,500.1297446916046,500.1804063312456,500.1808370356389,500.2021900812485,500.1847617514876,500.1687071723329,500.18578429136824,500.1886934640164,500.2063391341997,500.1739355832735,500.1704716605393,500.183975736236,500.20064180673467
500.19137642538277,500.1539818652475,500.15149938541873,500.15199769181044,500.1640349598267,500.17921755580744,500.1797575899449,500.1654145331067,500.17056240289895,500.1558644013575,500.1644958801734,500.1920611684084,500.1838636568165,500.17196368230645,500.1921748471654,500.1692659847267,500.17579838242034,500.1769559880457,500.1701088011044,500.1484405218798,500.1819592383227,500.1774635503135,500.15214571596596,500.17871356492753,500.12782775871517,500.1540135748336,500.175756938716,500.19432132386953,500.19016878463765,500.1613318413595,500.17197124709946,500.14971891307124,500.1231654322036,500.1642709176466,500.1418574724194,500.155468404031,500.19038752232944,500.1546303030176,500.1297446916046,500.1804063312456,500.1713257758871,500.2021900812485,500.1847617514876,500.1687071723329,500.18578429136824,500.17666118741766,500.1528197669906,500.1739355832735,500.15958814291844,500.183975736236,500.20064180673467
500.19137642538277,500.15395645657327,500.1471483210475,500.14623099407515,500.15860918103346,500.1397168465184,500.15788188819096,500.1654145331067,500.1514204744874,500.155864331989,500.1644958801734,500.1878844046084,500.1838636568165,500.16969053525537,500.14008442145683,500.1692659847267,500.1532865274126,500.118345932512,500.1701088011044,500.14580306970555,500.1812031364214,500.17192875380516,500.1434036560544,500.1783952752267,500.12782775871517,500.1540135748336,500.175756938716,500.19432132386953,500.19016867681773,500.1613318413595,500.17197124709946,500.14971891307124,500.1231654322036,500.1642709176466,500.1418574724194,500.155468404031,500.16695748122424,500.1546303030176,500.1297446916046,500.16268863110747,500.1482985807741,500.18890594298034,500.1677185730063,500.16786153465546,500.17880690796903,500.16687306314276,500.1478349011091,500.1739355832735,500.15958814291844,500.1676837933822,500.19875830400105
500.19137642538277,500.15395645657327,500.1471483210475,500.1442193140054,500.1436838891513,500.1397168465184,500.1414201510952,500.1654145331067,500.1514204744874,500.14754704055275,500.1644958801734,500.1750802997533,500.1838636568165,500.12826387391317,500.14008442145683,500.1610170129986,500.1532865274126,500.118345932512,500.16064637420857,500.143419478359,500.1710649079892,500.1691932890725,500.1378111194792,500.17839515311954,500.12782775871517,500.1540135748336,500.1443285178118,500.19328796812823,500.1528217154133,500.15856364386025,500.1718970502872,500.14971891307124,500.12315343891953,500.1642619701894,500.1418574724194,500.155468404031,500.16695748122424,500.1546301881013,500.1297446916046,500.16268863110747,500.1356209295563,500.1710993077069,500.1677185730063,500.16745052211564,500.17880690796903,500.15063523395946,500.1478349011091,500.16334247779525,500.1595881316221,500.1485412034178,500.17708949131634
500.1664594510252,500.1350042922569,500.1471483210475,500.14067153342467,500.1401307486813,500.1397168465184,500.13506656506655,500.1653716158705,500.1471308930491,500.14754704055275,500.1644958801734,500.1750802997533,500.1838636568165,500.12826387391317,500.14008442145683,500.16083827305664,500.1352808927484,500.11292851786874,500.13552375020373,500.143419478359,500.1710649079892,500.1691932890725,500.1378111194792,500.16760238156945,500.12782775871517,500.1540135748336,500.1425377913223,500.1838464189323,500.14697175126264,500.1523326700228,500.1718970502872,500.14971891307124,500.09335569638745,500.16364914002014,500.1366384239281,500.13688131612565,500.1638843122945,500.1546301881013,500.1297446916046,500.1588754718347,500.1356209295563,500.1710993077069,500.1464013070955,500.16745052211564,500.1500961481065,500.13309034835663,500.1458961341378,500.16334247779525,500.1578671490741,500.1485412034178,500.17382997966587
500.1664594510252,500.1350042922569,500.129963715706,500.14067153342467,500.11028569335616,500.12991316776674,500.13506656506655,500.16408980180574,500.1359450311467,500.14754698663864,500.1644958801734,500.1750802997533,500.15446521060403,500.12826387391317,500.1397429384474,500.160657084823,500.1352808927484,500.11292851786874,500.13552375020373,500.143419478359,500.1556415051671,500.1691932890725,500.1378111194792,500.1657355572871,500.11870506981467,500.143318213241,500.12162263673247,500.1838464189323,500.14697175126264,500.1523325174201,500.16656659194246,500.14971891307124,500.09335569638745,500.16364914002014,500.1366384239281,500.13688131612565,500.1638843122945,500.1543588792394,500.1297446916046,500.1588754718347,500.1356209295563,500.1710940828161,500.1464013070955,500.1362842609657,500.1500961481065,500.13309034835663,500.1377046667246,500.16334247779525,500.14605314481287,500.1400278755485,500.13319100366095
500.1346160894296,500.1350042922569,500.12616116475186,500.14067141431616,500.11028569335616,500.128202467799,500.1276671370297,500.150156737049,500.13594500943503,500.14707673822966,500.16334743615613,500.1750802997533,500.15446521060403,500.1282637823748,500.1397429384474,500.1538826322974,500.1352808927484,500.09895575132236,500.1247670156753,500.14341944165915,500.1463239132592,500.1691932890725,500.1303004142545,500.15888236791716,500.11870506981467,500.143318213241,500.12162263673247,500.17201951562436,500.1178755413395,500.1380517919793,500.16656659194246,500.14971891307124,500.09335569638745,500.16364914002014,500.1366384239281,500.11277523578207,500.14987211577403,500.1336818795092,500.1267731488286,500.1233065271979,500.1218946543809,500.16255542183393,500.1360526850256,500.1362842609657,500.133810592872,500.13309034835663,500.1377046667246,500.14003869151713,500.14605314481287,500.1400278755485,500.13319100366095
500.1346160894296,500.1350042922569,500.12616116475186,500.14067141431616,500.11028569335616,500.12788261785454,500.12387624693105,500.150156737049,500.13481912520933,500.14707673822966,500.1595471600469,500.1750802997533,500.15446521060403,500.12556613797847,500.1397429384474,500.1322832429598,500.1352808927484,500.09895575132236,500.1247670156753,500.14341944165915,500.1384961467095,500.14001009141873,500.1156699783391,500.15888236791716,500.1182147783219,500.143318213241,500.12162263673247,500.1677164304994,500.1178755413395,500.1380517919793,500.14969835836655,500.14557726439534,500.0933556230264,500.1623714444556,500.1366384239281,500.11277523578207,500.1350530131996,500.1336818795092,500.1267731488286,500.1215315031417,500.1218946543809,500.13768993395763,500.1196016087693,500.1362842609657,500.11477828035515,500.13309034835663,500.13057003529195,500.14003869151713,500.14410231161963,500.1400278755485,500.13319100366095
500.1346160894296,500.1350042922569,500.12616116475186,500.13706932546893,500.11028569335616,500.12654304505566,500.12312940613907,500.14497127468525,500.13481912520933,500.14653429372646,500.12024876301285,500.1579324681586,500.1533754155678,500.12556613797847,500.1397429267508,500.1322832429598,500.1352808927484,500.09895575132236,500.1243688863446,500.14151728990885,500.1327471941714,500.14001009141873,500.1156699783391,500.1363849320367,500.1182147783219,500.1130464182699,500.1215411823708,500.151755743845,500.1178755413395,500.13804586132215,500.14963747159896,500.1423949180557,500.092357970965,500.1623714444556,500.1366243978384,500.11277523578207,500.1350530131996,500.13055426981015,500.1267731488286,500.1215315031417,500.1180457061334,500.13768993395763,500.1196016087693,500.136245899641,500.11477828035515,500.13309034835663,500.12095344262366,500.1395608913312,500.12253109313485,500.13297432912356,500.13319100366095
