F112017-50-0,F112017-50-1,F112017-50-2,F112017-50-3,F112017-50-4,F112017-50-5,F112017-50-6,F112017-50-7,F112017-50-8,F112017-50-9,F112017-50-10,F112017-50-11,F112017-50-12,F112017-50-13,F112017-50-14,F112017-50-15,F112017-50-16,F112017-50-17,F112017-50-18,F112017-50-19,F112017-50-20,F112017-50-21,F112017-50-22,F112017-50-23,F112017-50-24,F112017-50-25,F112017-50-26,F112017-50-27,F112017-50-28,F112017-50-29,F112017-50-30,F112017-50-31,F112017-50-32,F112017-50-33,F112017-50-34,F112017-50-35,F112017-50-36,F112017-50-37,F112017-50-38,F112017-50-39,F112017-50-40,F112017-50-41,F112017-50-42,F112017-50-43,F112017-50-44,F112017-50-45,F112017-50-46,F112017-50-47,F112017-50-48,F112017-50-49,F112017-50-50
58624570910.79973,55709924550.4005,49090259613.1524,49323397519.85147,60626286349.926994,52782564919.686844,62794374080.96928,60744651810.34507,59046253132.52846,42106598672.62611,55574960585.50854,56504127095.52079,59847092280.42697,42271900939.70613,60813170609.797134,44344264508.623726,60751840626.567116,56835609677.92506,51519661407.2168,42709737058.98921,47562853701.13514,57735578238.202866,52599430946.07059,46793208043.01681,62939577509.00862,31186006444.697502,48339543705.028534,37512067337.220276,44302235362.329926,51719459532.3553,44961793604.12281,53658695337.633545,51764915485.36159,46706941766.48587,57224821403.76469,46944516416.01378,53940428244.94853,54399958495.92203,49989931479.3399,51190703507.62125,41039456065.517815,55550504712.91804,37406979611.92111,49249012899.818115,59270881586.449165,64083090791.9243,48540148415.48614,58786741821.091965,58962613632.51892,47303094147.74278,50620280278.59457
56242024129.18698,53636397300.66702,46376250356.4697,49323389144.193405,53182639629.31719,52782564919.686844,33009663698.25658,39705506775.82068,56554452488.75723,42106598672.62611,55574960585.50854,43249430615.21793,57202318372.05117,42271900939.70613,60813170609.797134,42968339051.49781,54849550823.7032,51100143320.195656,48556477095.02858,42709737058.98921,47562853701.13514,47656990274.37677,39219736375.990715,46792508190.661026,57286876567.92894,31186006444.697502,48339543705.028534,37512063809.17646,44154601272.08596,48837267271.805145,38979063992.66472,50318559181.95475,45571910091.048096,46706941766.48587,54737945296.666504,46358502553.28858,42947624581.257904,37936533238.45164,42497626304.54276,51190703507.62125,41039456065.517815,55550504712.91804,37406979611.92111,49249012899.818115,50236682020.99383,55248968903.389786,46164337678.928696,58786741821.091965,52035379866.77936,47303094147.74278,39460821132.549805
53595225707.02877,44772851711.9581,41885238170.200134,37849037101.973915,53182639629.31719,46601076018.847755,30892063048.933887,38682422086.30119,52351678093.63281,38254743386.675385,40304999500.89449,43249430615.21793,54887530158.89913,37426092772.471436,59285412505.227325,38174724792.19629,32417574085.341366,46986185736.457634,40430105094.05303,40134785399.622856,47562853701.13514,45283993279.576775,39219736375.990715,34507023506.67277,43308096664.80079,31186004555.113327,48339543705.028534,29021148960.949654,44154601272.08596,34137006876.0156,38979063992.66472,48761379857.37408,45571910091.048096,41849095033.57316,43068931477.85819,38285248219.031715,40901323973.31712,33784295111.233444,41757108133.92243,51190703507.62125,41039456065.517815,33014458697.99266,37051057807.018234,46793934947.4077,43431787016.90434,52842179151.89955,36732757430.457375,58786741821.091965,50797829142.100655,41477968909.90206,39460821132.549805
37794942016.62047,44772851711.9581,35555803644.53977,26602919562.84777,39159271948.05454,37259820473.073715,26623247435.604298,34934705590.50925,43879813568.10834,38254740485.59366,29246511923.741325,42211665970.34369,45537768680.78918,37426092772.471436,51276938961.82048,22040041399.597706,32417574085.341366,44103514838.28563,37084834748.57341,38804508541.13848,26621132430.801453,41228970515.711266,39219736375.990715,34507023506.67277,39058978691.13982,28676143122.085648,46135234153.635925,28908371112.402466,39633251056.059845,34137006876.0156,27517164962.217796,40651868335.115326,34009092172.647476,41849095033.57316,31641799581.66135,34851809880.10624,40901323973.31712,29951389048.03886,41757108133.92243,46536906209.52936,33164154070.40789,33014458697.99266,32301988878.10816,37495172944.86995,43431787016.90434,50108531507.80822,36732757430.457375,51883506768.8221,44573281737.49233,26631539312.197018,37519412548.639885
36404028118.592026,40322608926.024216,22811265578.05885,26602919562.84777,39159271948.05454,27003936776.42819,20644413479.33878,28423424216.610497,38916995556.73041,34674515851.31448,29246511923.741325,32529313326.45991,31905058306.81127,30185339564.1341,47867955473.79298,22040041399.597706,32417574085.341366,38091498916.01233,34686072706.275734,34404642584.069244,24598658821.770927,41228970515.711266,39219736375.990715,32607116640.380966,39058978691.13982,28676120954.950745,41316783645.75194,23554721803.67148,36795079089.74312,34137006876.0156,20169738588.597027,29460258119.679874,24857691287.392803,38065967330.581184,31641785652.0362,31754369435.10361,38013409513.07613,25850914172.405376,40065091953.55916,41685638737.69321,31947922749.180664,32456942141.452488,21378612681.661167,36150802529.28157,41744544505.86288,45084474246.897736,31361390333.4291,45379006579.01215,36290935498.32245,26631539312.197018,37519412548.639885
34922785252.61294,34958847481.94069,22182280423.593117,24384688105.441177,38193726856.97401,24382632116.60483,20642294994.341824,28211751973.63605,22354392755.196617,30212976884.22698,28908033077.88606,31984260231.135372,31905058306.81127,30185339564.1341,37989277801.071785,22040041399.597706,28465315581.045082,38091498916.01233,30208130007.007317,32166877341.35663,19985966881.65784,30995068812.559925,35356510083.752846,23094358140.244175,32672509344.81104,25475931213.62849,39937460880.91266,23554536390.165184,34623595265.67644,34135970631.207855,18366598069.682247,29460258119.679874,24857691287.392803,38065967330.581184,31641785652.0362,23244892826.647255,34681376014.6306,25850834882.835495,31998948965.86577,32378537230.70063,26502482254.53872,25691288548.330265,21378612681.661167,30471097583.98979,31040323704.814533,33843917301.195366,30151266509.728657,45379006579.01215,35584516891.4927,26631539312.197018,35427389248.662735
28446667938.468796,26685536651.745697,18828101766.761524,20190391570.123615,32977399756.050907,24382632116.60483,15197430198.881418,27276233840.92958,22354392755.196617,29839097140.359795,20941527102.36386,23388206256.17608,31509384308.114616,23451432198.241955,33953055069.7046,22037698012.007973,28465315581.045082,35395049792.11107,25832102801.54905,30179902176.458332,19985966881.65784,30995068812.559925,23160560037.244392,23094358140.244175,31089334732.594788,25475931213.62849,34780081014.17398,23554536390.165184,30575469798.37132,24556152515.13338,18366598069.682247,29460258119.679874,19667695019.753033,38065967330.581184,25421531720.78984,23240121232.447655,26505395184.933243,22897631895.701756,30292311622.98134,28661610577.843147,26502482254.53872,20767283163.446663,21378612681.661167,25820102185.247406,30106367292.789886,32142797767.85433,25178299922.955708,41235265733.2703,34914376077.582405,26631539312.197018,33915899299.058723
28446634175.489838,26676153448.235767,17816892808.830048,20190391570.123615,32299287587.19549,24382632116.60483,15062476213.801258,27276233840.92958,22354390027.43233,29839097140.359795,20941527102.36386,23388206256.17608,30771263376.658363,23451432198.241955,30208093036.226807,14373722147.482359,23869681663.007507,34711048837.13085,25832102801.54905,28858003234.390095,17207260884.27258,29065823217.31561,23160560037.244392,23094358140.244175,30441990049.590565,24534923899.453167,26859221568.428818,23270643521.58067,29063714908.603157,18860264765.86933,18366598069.682247,29460258119.679874,19667695019.753033,37121301326.93632,25417847669.151237,23240108420.84901,26505395184.933243,22897631895.701756,15775022442.42223,28661610577.843147,19172880564.72894,20767283163.446663,21366984034.195755,22426773957.702507,28910757925.84691,28793023623.106438,22192826645.696785,36412595693.4321,29539704491.18916,25110225678.18339,33428528809.39106
22570845167.59828,17521888151.053757,14470489477.177292,20186435465.889225,23344521931.812157,22963912322.137367,15062476213.801258,27110775172.448814,21071296311.610394,22444865777.353455,17316271599.59496,23388206256.17608,24315446784.88537,19816696902.737072,28239214100.884056,14373722147.482359,20418781041.967964,25415754373.337593,25832102801.54905,27469917148.979706,14464227566.304554,25617595897.098625,19655194731.101997,23094346599.16683,30441990049.590565,24516532485.816208,26859221568.428818,21096870532.33815,27677116062.764122,18818167128.604897,17446455214.521885,24044095435.399048,19667695019.753033,36463979922.256454,17003948961.614628,21691253511.159264,23484859756.350376,22897631869.204056,15756138921.801023,27140092355.051113,19172880564.72894,17437271829.679516,21366984034.195755,22426773957.702507,26331297623.731117,26560125877.324516,22192592816.8471,36412595693.4321,29099222697.05142,23704928449.390305,30555228337.87706
22570845167.59828,17521881548.18512,10272542778.286396,19894110782.52982,23344521931.812157,21966930176.860897,12550274953.633533,25638089194.457657,14664074205.592894,22115106032.338757,17316271599.59496,22819988969.91322,14164566877.722649,19816696902.737072,26162889189.221703,8519782030.6764145,19910676626.441086,25415754373.337593,21554181507.503437,25458667068.01751,14464227566.304554,25617595897.098625,19649932797.64316,21588418412.29638,27945579046.946865,24029687846.57904,21512989401.349174,14546508582.10474,27677116062.764122,18818167128.604897,17446454292.842808,24044095435.399048,16351355866.803747,32278529477.939693,17003932798.372246,18719564627.733383,20603055697.4133,21470638088.113533,15756138921.801023,27140092355.051113,19172880564.72894,17437271829.679516,17651234455.044125,17766810328.07044,21706684914.92798,20244961559.36539,20861500551.46003,30754348717.932247,25671862354.568886,18727976145.87194,30555228337.045242
