F142017-100-0,F142017-100-1,F142017-100-2,F142017-100-3,F142017-100-4,F142017-100-5,F142017-100-6,F142017-100-7,F142017-100-8,F142017-100-9,F142017-100-10,F142017-100-11,F142017-100-12,F142017-100-13,F142017-100-14,F142017-100-15,F142017-100-16,F142017-100-17,F142017-100-18,F142017-100-19,F142017-100-20,F142017-100-21,F142017-100-22,F142017-100-23,F142017-100-24,F142017-100-25,F142017-100-26,F142017-100-27,F142017-100-28,F142017-100-29,F142017-100-30,F142017-100-31,F142017-100-32,F142017-100-33,F142017-100-34,F142017-100-35,F142017-100-36,F142017-100-37,F142017-100-38,F142017-100-39,F142017-100-40,F142017-100-41,F142017-100-42,F142017-100-43,F142017-100-44,F142017-100-45,F142017-100-46,F142017-100-47,F142017-100-48,F142017-100-49,F142017-100-50
132236044317.71597,191233104810.3012,158937612406.84335,139743780062.14566,118283713174.57617,176774653490.60815,163798639655.69,155069104072.69,163131491151.3033,164892428957.96106,154541902752.9442,127188076466.29965,168136510894.67798,184927213120.07816,144146834168.05865,136108554645.31891,138077665865.966,144138613952.95218,161542671676.044,123172129953.29523,178555983879.7719,156052561220.75653,168462468323.48798,164284586861.48523,146742860177.1374,217189643482.15637,167405676843.9726,160150898260.12335,169323833992.7035,157657311730.29364,166852359396.67273,194463514298.54254,149181785636.42166,207301990995.5232,143474914594.12405,163706787564.87415,131783005512.48285,134995987202.14404,134438666825.8989,165694194890.80554,156991899543.87576,166624058058.19128,210770697983.8357,175451683479.15274,121064642171.95312,153043594264.94562,187226794984.67117,183589488431.8894,123000070413.11624,221746386186.96844,160799144473.6158
132236044317.71597,180265536379.7621,133192468813.96475,139743780062.1272,118027111668.86324,176774653490.60815,163798639655.69,137328597718.5094,130184353569.85057,164892428957.96106,134199932699.4551,124993199867.87798,141422580887.78796,164815648052.9333,144146834168.05865,135932594124.8176,109967380279.88564,94438947040.86037,146796676591.1202,123172129953.29523,129033661583.82318,121528493802.5743,153914821811.4881,164284586861.48523,146723639155.71735,188885620767.89792,152433911841.7695,160150898260.12335,169323833992.7035,157657311730.29364,159164572457.54633,194463514298.54254,149181781999.7932,174642154546.95172,116160831409.26083,163706787564.87415,130904796063.1109,124026743575.92139,133525784782.94441,160309346561.87762,154651180447.76593,155360103637.5564,185559903943.8012,160406778494.22064,121064642171.95312,153043594264.94562,187226794984.67117,173145360858.65765,123000070413.11624,132993745193.1073,160799144473.6158
129827033661.78574,133022510664.75824,95292054919.65004,129922734188.89777,109169800840.12012,157487333765.20276,162121947664.0808,131890028453.46533,126227205558.86642,160430246099.81134,134199932699.4551,105005058213.38043,133893933269.9661,130815440739.63292,110005911718.77298,134239749137.97603,89194142552.94687,94438947040.86037,143757518527.82977,123172129953.29523,129033661583.82318,121528493802.5743,124212116270.8721,163966656529.15222,141533904989.83688,129266253094.1996,147263969146.10876,137262027503.52066,168536754332.04562,157657311730.29364,110026800409.97122,185261009127.1754,146613396983.94507,145063574853.20966,100066194821.55151,161752895474.40527,108758168879.67485,102992147986.36858,110112647240.05615,147148144531.80292,147455592784.00095,134851629641.66531,185559903943.8012,132250764799.26334,121064642171.95312,119050512922.7589,185909175380.28812,138221123276.235,123000070413.11624,120344506026.00015,142343726950.86737
111002138950.94124,131487076972.20819,95292054919.65004,113627628114.9418,100043173965.715,115900347102.14526,108723840116.98016,125454834317.96236,122984734863.73764,158461251407.66144,87955003874.9816,105005058213.38043,132942679128.86209,130815440739.63292,110005911718.77298,114218164372.3862,89182354849.41202,52398027425.43898,136555408715.13544,123172129953.29523,122142420554.4696,121528493802.5743,100214813419.38373,108678728036.57071,105580962146.51852,129266211589.60257,117698209247.1612,135002902906.29678,168534869771.81943,157086400336.08228,102023469460.0897,185261009127.1754,145243299237.40158,145063574853.20966,100066194821.55151,159078027334.89954,108026160798.675,102992147986.36858,103932142112.76257,141051931071.15735,127941308063.83353,132064482455.44629,126447687673.54573,127461359656.7074,102063373064.29503,106902389573.68344,136533053271.63618,112438025246.96893,123000070413.11624,120344506026.00015,142343726741.9562
111002138950.90956,131487076972.20819,76570719874.20363,96756390336.83267,100043173965.715,115900347102.14526,108723840116.98016,95710657162.2088,107465001468.61761,110541903935.3257,87954990552.35529,105005058213.38043,101492992210.93898,115254391285.6328,110005911718.77298,110248386380.84804,75324040179.83301,52398027425.43898,90226295823.39264,103993005523.69781,122142420554.4696,110721786145.41327,100214813419.38373,108678728036.57071,102520638421.92781,129266211589.60257,117698209247.1612,129031137162.23337,160132230849.5397,121629142098.97855,102023469460.0897,181682080113.66953,120811020097.1984,130008932138.88802,93754473812.5299,76447815940.86298,105318106716.0679,102903792230.13528,103932142112.76257,112540180050.87173,94680251039.00327,123357452591.40553,111077144561.15784,122501282873.5101,102063373064.29503,106902389573.68344,111505214568.79317,112438025246.96893,123000070413.11624,102363809446.35518,118402955115.46844
108969752157.59001,113801988082.83862,76570719874.20363,96754875849.12866,81525050035.85397,98890691863.1452,107622734176.6283,89271467485.88354,107465001468.61761,110541903935.3257,87954990552.35529,105005058213.38043,97921700503.9643,115254370577.7814,110005668197.8746,104508225295.32912,75046065115.46962,52398027425.43898,90226295823.39264,92283114615.74493,116072132685.91263,93792193457.14029,100214813419.38373,107589349132.14487,89499996531.35182,99205411867.91122,117698209247.1612,129031137162.23337,145388281514.43195,121629142098.97855,100059550276.35112,156463638454.76413,105468879529.26155,130008932138.88802,78862215413.42407,76447815940.86298,86622884776.06332,96926608751.9689,94080347982.51952,109133417989.79022,88241062492.0377,80156200439.85934,90265565231.403,115380097905.97092,91437330403.5318,106902389573.68344,99102669444.82019,95601031598.33423,122763798012.9267,96138567087.31744,118402955115.46844
94386413817.54462,113801988082.83862,68282538931.07623,81912315206.15645,79819486156.65762,94940738526.75706,80265532339.61304,89271467485.88354,105689378378.0672,99000683020.7497,83467064741.6425,95361984273.08876,95744334617.29114,87165195325.93285,105387861544.46402,98144513047.21974,73184549298.04059,41379019118.9999,86858214843.10028,80591541095.08902,111841650413.19313,93759198067.51872,88927222188.20145,103454485241.74959,83165265545.206,99205411867.91122,98343733726.05281,125252175101.4913,133141406103.53854,101605642622.63213,93000179792.00818,132748470671.5131,90770958104.75677,112869410907.01347,78862215273.777,75826669375.72269,86622884776.06332,90718577615.66559,94080347982.51952,101399154645.20892,86388388639.30753,65164033621.43395,88763491619.52634,95553339728.28438,91437330403.5318,106902389573.68344,78366651149.67876,95601031598.33423,120383339959.32182,87563966271.8977,108586877509.37979
79372539431.5505,90517473090.68011,68282538931.07623,75244447263.23058,65785876502.65468,84249265077.89577,73539216058.2319,73053377383.10303,101941991427.05042,99000683020.7497,83467064741.6425,95361984273.08876,76524318500.67613,87165183495.89452,93360884252.71648,98144513047.21974,64918240933.372116,37549135506.12079,81731453508.47488,70622317592.98775,98525034868.41992,88774337264.2068,74501398520.63867,71028297445.86789,69339792516.74011,99205411867.91122,96088111985.3749,106776687106.69247,133141406103.53854,101124337032.69641,85861180781.81053,131314985051.77832,72654319277.33754,96619884314.44006,76805577295.36385,75826669375.72269,86622884776.06332,80814784217.12218,94079424673.13849,100896511164.95148,86388388639.30753,65164019768.712296,87283259600.89319,95553339728.28438,85525032121.1,101234226537.52371,78366651149.67876,95601031510.87196,104674035730.84084,87563966271.8977,108586877509.37979
71769727618.37424,88420420208.16531,61784037619.61346,72173745200.61453,65785876502.65468,80438972029.68779,73539216058.2319,72830837584.50133,90457981842.12912,86965356533.62791,67635687203.75101,94305095612.96274,68590699915.8333,76408549657.2108,87052772545.94342,78663541919.6381,64918224144.00748,36968154099.77365,77253667349.77655,70512313960.57806,88805261152.28302,83819661635.84427,64442480723.69249,71028297445.86789,66622178471.26558,99205411761.4108,91718039534.74953,104698447130.85507,129378963678.52417,101124337020.4567,82884464389.32756,131314985051.77832,62802176016.34042,96619884314.44006,74539180608.47485,48944820735.96623,77024623840.50145,80814784217.12218,94033098100.39514,89416696554.21002,84379881092.65317,54854058249.202126,67670737517.11937,86506177760.6506,84584104622.90378,95810724240.51537,69727181717.32228,91581137356.12384,104674035730.84084,78129261877.23297,104167967157.47943
68807979249.7587,83581698593.50534,61784037619.61346,70975734945.60025,63041736170.55982,80438972029.68779,73539216058.2319,72704832156.88564,90457981842.12912,86965356533.62791,67635687203.75101,89462095900.70148,59167528506.277756,76408538596.04968,75853110190.36038,76998315670.01556,54609904357.925186,30218972435.326466,77253667349.77655,67831639517.86073,84492567860.94812,83818279620.86107,64442480652.564545,67161295662.95062,66622178471.26558,92891197908.80898,77226240478.18953,81129445393.60437,129378881786.28503,88774453436.99088,78995348962.23285,130066040031.85777,61980524241.67039,88360496621.0259,74539144279.53795,48944820735.96623,65876745369.02422,72796386557.81532,70965850076.75168,79764254416.98874,76541750611.65135,54854058249.202126,67670737517.11937,86506136724.3924,82077952447.53085,95810724240.51537,69727181717.32228,75204961580.93044,104674035730.84084,65947235713.8299,104167967157.47943
