F162017-10-0,F162017-10-1,F162017-10-2,F162017-10-3,F162017-10-4,F162017-10-5,F162017-10-6,F162017-10-7,F162017-10-8,F162017-10-9,F162017-10-10,F162017-10-11,F162017-10-12,F162017-10-13,F162017-10-14,F162017-10-15,F162017-10-16,F162017-10-17,F162017-10-18,F162017-10-19,F162017-10-20,F162017-10-21,F162017-10-22,F162017-10-23,F162017-10-24,F162017-10-25,F162017-10-26,F162017-10-27,F162017-10-28,F162017-10-29,F162017-10-30,F162017-10-31,F162017-10-32,F162017-10-33,F162017-10-34,F162017-10-35,F162017-10-36,F162017-10-37,F162017-10-38,F162017-10-39,F162017-10-40,F162017-10-41,F162017-10-42,F162017-10-43,F162017-10-44,F162017-10-45,F162017-10-46,F162017-10-47,F162017-10-48,F162017-10-49,F162017-10-50
1152300237017.6116,381296423.11264074,232330756625.86658,21663109442.813255,1452595780150.6462,670921794440.5382,630961241.2795315,41724873.64648745,11525879582.497252,4038526653.683644,129981187766.03413,21428941.32454572,14400059447677.7,2071311397099.7104,6917295.698087292,2002014515.467593,125106904878.83907,132047383.0790775,3977453759.1486254,6386611937.36638,3835402793.0101457,5599186.352530462,240623.42200644859,40583102.23249868,1212632.8171624152,199168400638.301,285208796898.03284,130321105.05029516,3975722.910964225,4889138917902.3125,493400048246.9196,129924535.71456473,25826979.214613013,30872556.459327575,14708992441.933685,7280906722.969248,241150475717.00165,24873566.105751906,8240222888.745436,217287915556.56863,9046804.700750988,1289158570.680185,87146.71619166114,90306005.04229024,12158293.70170847,40186116772.23532,4409873992.149499,295824302131.9706,1243092331150.9834,1518220303.9777987,3367569247.291345
17999787587.210464,381296423.11264074,70229051378.74718,21663109442.813255,1440013.8515690933,670921794440.5382,630961241.2795315,31985754.723061882,11525879582.497252,2752348.158817657,220669334.6898496,21428941.32454572,1013759.7478557801,10190629927.132126,6917295.698087292,2002014515.467593,270944116.56293076,70627274.86486994,3977453759.1486254,6386611937.36638,3835402793.0101457,5537011.616600057,240623.42200644859,40583102.23249868,1212632.8171624152,199168400638.301,462154158.1768076,130238522.18905894,3975722.910964225,4889138917902.3125,493400048246.9196,129924535.71456473,25826979.214613013,30872556.459327575,14542861103.346415,438310082.4063378,1181211167.5141313,24873566.105751906,250022100.37299663,217287915556.56863,9044947.528306765,1289158570.680185,87146.71619166114,90306005.04229024,12158293.70170847,1943156.1119454699,4409873992.149499,295824302131.9706,17110424956.116669,1518220303.9777987,904061769.6193608
17999787587.210464,1623837.6078609298,70228960452.99426,21663109442.813255,1439526.8955613552,161418274.9395522,630961241.2795315,31985754.723061882,15725.131935943053,2752348.158817657,220669334.6898496,21428941.32454572,1013759.7478557801,35889164.21438492,6917295.698087292,16710612.1069543,270944116.56293076,62934674.90662858,28235995.160943363,6385741446.987728,71630449.02446207,5537011.616600057,240623.42200644859,407892.1898530379,1212632.8171624152,161439816806.46945,305459847.49407625,18385676.909738768,3975722.910964225,3615311439.408187,7012012367.933459,129924303.30447999,25826979.214613013,30872556.459327575,2086203.9716987708,438310082.4063378,1326832.7617846814,24873566.105751906,250022100.37299663,54610330987.08782,744946.9252672618,1091828538.1845295,87146.71619166114,58622757.481635414,12158293.70170847,1890918.8756117746,4409873992.149499,12608764844.694033,1576676495.333473,3265818.8064637063,329439745.1875291
3507491.1694210833,1620843.5882549635,5227359.352319586,7412579820.84611,1439526.8955613552,161418274.9395522,116474364.17139378,31945769.836029824,15725.131935943053,2752348.158817657,220575762.81824392,913119.0445845227,1013759.7478557801,35835239.69967729,763186.557513475,16710612.1069543,270944116.56293076,62934674.90662858,28235995.160943363,6385741446.987728,71630449.02446207,5479885.827256987,240623.42200644859,407892.1898530379,1212632.8171624152,48852942067.460754,259813792.3127714,18385581.66914456,3975722.910964225,30837655.352360856,7012012367.933459,1223506.2348401847,22545593.993291646,30872556.459327575,2086203.9716987708,438310082.4063378,1326832.7617846814,24873566.105751906,250022100.37299663,11391371084.415596,486523.02674245,1091828538.1845295,87146.71619166114,17395473.424476948,12158293.70170847,1890918.8756117746,1602990995.760853,12608764844.694033,11338060.550534151,3265818.8064637063,329409236.8334135
113548.517108406,1572027.3701792709,410232.9029222098,1122135739.043549,248850.75451615985,156252608.9468056,21954414.254973494,31943322.191713803,15725.131935943053,2752090.4189596856,220411777.2609568,913119.0445845227,1013759.7478557801,35835239.69967729,763186.557513475,270215.63830345,270944116.56293076,1842197.5875592965,25807271.196143392,1315576472.2792091,71630449.02446207,5479885.827256987,240623.42200644859,334973.10848192824,1212632.8171624152,9139113734.806057,141172.8407318236,18380362.502530962,3975722.910964225,30837655.352360856,7011975948.384465,1223506.2348401847,22545593.993291646,30872282.43918432,2086203.9716987708,1268249.0089477794,1326832.7617846814,1927347.39099727,250022100.37299663,11391371084.415596,144420.32082002194,736981785.2868637,87146.71619166114,17395473.424476948,12157247.264242152,1682143.1004759206,277243047.06297666,12608764844.694033,11297745.584195925,3265818.8064637063,329409236.8334135
113548.517108406,1572027.3701792709,410232.9029222098,1122135739.043549,248850.75451615985,66816342.22283988,21954414.254973494,12869411.009170562,15725.131935943053,2752090.4189596856,220411777.2609568,913119.0445845227,1013759.7478557801,1130509.5205623412,119508.39973781304,270215.63830345,71305348.83707185,1842197.5875592965,25807271.196143392,162044.39579734422,31838768.258321356,5262078.453099617,6101.90272834928,334860.9510256142,514516.9292669689,126547.78587838219,97186.72743021642,18380362.502530962,3862030.257581296,30837655.352360856,3414242545.156094,62081.95318180305,1817556.3921982492,5141378.126918895,2086176.7222803084,65978.33422581138,212230.6238041871,1927347.39099727,50772335.460719444,11391371084.415596,17753.728156312696,736981785.2868637,87146.71619166114,622523.1702051479,2944154.767047348,350983.2677450944,277243047.06297666,67413279.64342918,8307.964340556791,53009.736928436876,329409236.8334135
113548.517108406,65697.03905504047,410232.9029222098,47644246.527562805,154083.0636019884,66816342.22283988,21906276.791533276,124657.03049921745,15725.131935943053,251318.73063351028,220411777.2609568,913119.0445845227,1013759.7478557801,100887.42321048012,119508.39973781304,270215.63830345,71305348.83707185,581164.3982001366,25807271.196143392,162044.39579734422,18894186.149441443,1683692.382183083,6101.90272834928,334031.8136310019,514516.9292669689,74479.85161659813,73333.65775966542,12366778.003725734,3861969.737015381,30837655.352360856,42520593.18265006,62081.95318180305,34407.96743974024,5141378.126918895,644009.2990915428,65978.33422581138,212230.6238041871,1927347.39099727,50772335.460719444,10973188795.851131,17753.728156312696,68606799.89186727,87127.7943572064,622523.1702051479,2944154.767047348,350968.574037903,13147704.563599078,1058178.2054996737,7027.998044877611,53009.736928436876,237048011.8028423
45293.02052626476,63256.43245045718,34837.9710389325,47460825.47127152,154083.0636019884,66816342.22283988,17411239.27296572,48712.89660462279,15720.123174748636,251318.73063351028,3672871.051783451,16702.719615227918,1013558.8452709838,88076.71971983278,19616.752121561665,19418.552203731368,84032.26601142739,580936.1022618851,25681133.307396203,83956.49512125502,105342.100529133,288844.83432081656,6101.90272834928,280063.8259391128,483861.9225621591,74471.16055908214,58889.24240990837,12366668.638620384,121490.60307621745,30837655.352360856,42520593.18265006,62081.95318180305,20767.846037504227,2501245.46231605,644009.2990915428,65978.33422581138,212217.93861239162,104674.32699730975,49563895.47403756,6011714140.382042,17753.728156312696,9043504.562627468,87127.7943572064,21631.74554312874,2891824.597127868,350968.574037903,97645.18861477551,1058178.2054996737,5094.873812735044,8535.814381602791,100376487.64344996
42202.392621948966,63256.43245045718,34837.9710389325,92107.7980713141,123093.83582066424,87434.31189649474,17411239.27296572,13253.177333839292,15699.413078868418,165271.62812507688,3672871.051783451,16702.719615227918,1013558.8452709838,88076.71971983278,7481.168192734713,19418.552203731368,49803.20512932126,19057.147671804643,25681133.307396203,83956.49512125502,43390.896588561285,189347.66408882098,5965.7037637632075,280063.8259391128,483861.9225621591,10963.948952581124,58126.20622081266,12366668.638620384,121490.60307621745,30837655.352360856,41623953.36411626,40801.39705235061,20767.846037504227,2501245.46231605,643953.8665299411,65978.33422581138,212217.93861239162,104674.32699730975,49563895.47403756,5785711528.740731,17753.728156312696,98238.08094477684,64601.711380649285,21631.74554312874,2891824.597127868,78616.63811857822,97645.18861477551,155227.20843789593,5094.873812735044,8535.814381602791,100375287.67432807
24888.65877663656,59149.84817846155,34837.9710389325,92107.7980713141,123093.83582066424,77316.12001874932,17411239.27296572,13253.177333839292,15696.6442389385,155687.83629989298,260561.5861895581,16702.719615227918,844623.5669569528,88061.34854142652,7481.168192734713,18933.22103033369,23731.52337312902,18024.961410356536,1558050.5722631798,83956.49512125502,43390.896588561285,189347.66408882098,5965.7037637632075,207333.53687972733,449379.861407754,10963.948952581124,44353.37587803776,12366668.638620384,119114.78812811173,23599772.20932576,233840.4204867374,23767.147738554326,20767.846037504227,1924186.5584014072,643835.1287485821,59362.090806917484,33448.07123515823,49533.818847440925,42741647.93686569,5458996380.093545,17753.728156312696,59673.65550281108,64601.711380649285,21631.74554312874,2891824.597127868,78616.63811857822,63366.933171134566,155227.20843789593,5094.873812735044,8535.814381602791,100375287.67432807
