F42017-100-0,F42017-100-1,F42017-100-2,F42017-100-3,F42017-100-4,F42017-100-5,F42017-100-6,F42017-100-7,F42017-100-8,F42017-100-9,F42017-100-10,F42017-100-11,F42017-100-12,F42017-100-13,F42017-100-14,F42017-100-15,F42017-100-16,F42017-100-17,F42017-100-18,F42017-100-19,F42017-100-20,F42017-100-21,F42017-100-22,F42017-100-23,F42017-100-24,F42017-100-25,F42017-100-26,F42017-100-27,F42017-100-28,F42017-100-29,F42017-100-30,F42017-100-31,F42017-100-32,F42017-100-33,F42017-100-34,F42017-100-35,F42017-100-36,F42017-100-37,F42017-100-38,F42017-100-39,F42017-100-40,F42017-100-41,F42017-100-42,F42017-100-43,F42017-100-44,F42017-100-45,F42017-100-46,F42017-100-47,F42017-100-48,F42017-100-49,F42017-100-50
704191.1384001215,623986.4922209147,699062.6604503965,646855.372650662,643163.6457785215,549118.76609105,653649.9427233229,674419.1128321921,592668.421324305,683562.9259866511,700526.9136387289,659703.1794610092,646091.8740820886,699956.2091515884,682327.8941529739,604914.6315432898,578155.8366343176,624968.6738112549,610162.9695894598,728231.4249845274,636435.0326835145,647850.7841263749,682687.0192654246,624079.5517986163,688134.7407044552,550744.0086882819,487195.60984620143,682190.3500372329,701572.7438326053,673027.8159182094,670813.8630763267,654762.746780072,744761.8764254964,665970.7552152505,652070.3714011003,614894.1497149259,697899.0581667417,679698.1380990432,601325.2090566395,699155.4912389984,710897.690953906,620642.9094809507,715538.4785475417,678720.2687662313,620764.541934046,696229.1001501594,617617.0913059539,644892.0428560068,647096.3203221788,579250.8433333458,716150.5069312749
645898.7538955696,603628.7435501401,679047.8107122079,567037.4761166646,643163.6457785215,549118.76609105,643566.473826909,641164.3208575421,592668.421324305,664456.5477990323,662437.5896988041,584805.3786596879,609346.8086269223,592340.4746847115,682327.8941529739,604790.9424427402,578155.8366343176,624968.6738112549,610162.9695894598,578145.4956498033,636435.0326835145,622926.0596791046,577817.2908916393,588812.1216986715,688134.7407044552,525126.594287967,487195.60984620143,653108.1515183775,685239.467193258,673027.8159182094,621226.5220482341,654762.746780072,726707.7942319605,656300.7952760698,619101.3639375543,614533.200190081,672776.3814456785,520138.82977412024,492223.69539334846,605428.6680251331,614841.0658534645,545855.6695217555,643128.2785423542,673881.9255748473,608937.8121985503,696156.8354273875,609501.409841562,611948.6899570723,627135.0839286963,556959.5062914146,711156.4388226343
624430.969370146,603628.7435501401,667130.3673965262,567037.4523975874,622264.0224591854,524801.6712329844,621937.6957795451,584974.4481631493,592668.421324305,614459.0524202966,636483.875589316,584805.3786596879,592115.633019858,556418.7511441358,633948.5853129913,527014.7952395087,578155.8366343176,560610.0099190896,571057.4347950458,578145.4956498033,594275.1200626013,578144.4330534325,577817.2908916393,556788.6699500467,594757.8655939675,525126.594287967,487195.60984620143,653108.1515183775,629161.2288421621,624516.5728040054,508768.6482153437,654762.746780072,617531.2143045757,600032.1355072685,619101.3639375543,547119.9107526859,617084.5051814602,520053.9204957106,492223.69539334846,605428.6680251331,562378.9291879963,545855.6695217555,631038.5060293168,562576.6990415374,608937.8121985503,644386.8961164425,590200.7262188434,516934.70247252804,606045.3792478043,556959.5062914146,619999.6968956632
591643.6705926738,571960.7611919501,649210.9412870035,548353.5798742614,571382.6164191251,494436.6735601792,616260.3494478868,584974.4481631493,585234.784549934,614459.0524202966,584899.710450695,524443.0844419419,560136.4291405646,556418.7511441358,606276.6865210333,527014.7952395087,578155.8304202044,560559.0015726547,571057.4347950458,534766.1352352239,532246.6025565983,541751.3530241201,572181.0635161164,530724.1579142894,594757.6123373914,495554.8038671205,487195.55330477963,603424.3399848792,557311.7630009463,555051.8932790599,502447.7240299782,606787.2906283912,617531.2143045757,600032.1355072685,617057.9994627464,547119.9107526859,617084.5051814602,520053.9204957106,492223.69539334846,574106.5637558419,551530.9572829197,545838.8159714071,628083.7481901945,558305.3803365408,598281.7625552429,628690.6485766601,565548.7339201365,516934.70247252804,539375.2736588074,556959.5062914146,619999.6968956632
582711.797718358,558167.1560830764,587251.2438901203,543240.8588376654,571382.6164191251,494436.6735601792,546168.8031202353,536447.4664384056,554678.7599710226,556906.1596642234,584899.6777737498,524443.0844419419,507709.9573611433,509507.5852399467,606276.6865210333,527014.7952395087,573826.5962164063,560559.0015726547,450750.7424678723,534766.1352352239,532246.5906932151,541751.3502174163,513769.1828423485,473785.62268742395,591497.5593698623,464701.7888776685,462794.8597035408,555707.9361052649,557311.7630009463,553581.5196760212,498486.2506086216,597225.5212840891,591882.8699108296,506380.51548864663,548101.4828619323,508383.31549836294,617073.2915457397,520053.9204957106,492223.69539334846,574106.5637558419,531022.6244643555,493391.48929715116,586398.1223353834,558305.3803365408,598281.7625552429,612422.707033135,525223.8312766361,516934.70247252804,539375.2736588074,485665.70530023397,613223.6239806699
508965.7444181178,557836.1928361634,552657.2982619593,522277.53800127195,535729.8400600611,493201.3537301097,546168.8031202353,534896.4983772757,547398.139436812,523357.7603951984,514057.1323999674,449006.34877884935,502434.8277679362,485324.57431016985,511509.5887263945,485201.90176569717,560529.3411842277,454772.7874371886,450750.7424678723,524783.8120876729,532246.5906932151,454652.360950079,513769.1828423485,473785.62268742395,546996.2686358992,464701.7888776685,462794.8597035408,485846.4591053782,499517.7895187937,542230.2240630857,463170.51026002836,526635.9792678896,515271.43170858355,506380.51548864663,538293.9529237682,508383.31549836294,583378.140448321,508851.5776293004,439410.2476301894,554078.2156646749,476131.87380259694,493391.48929715116,573591.785560062,495068.6877251294,528119.89597974,518449.5799746464,509186.16663469956,501266.6877229002,539375.2736588074,417543.60203528404,506703.2277154125
500579.9046499022,489151.4278998834,508279.639909142,499230.1651672718,535729.8400600611,475988.58749101777,515741.9612548456,489783.2552326573,487114.3970401638,489394.5267038991,513955.7157413071,449006.34877884935,445009.54407379276,467499.50467126473,511509.5887263945,485201.90176569717,550358.0645471441,454772.7874371886,450750.7424678723,477685.0401411716,512043.8636422667,441896.84521516075,478834.834017711,440947.8640040936,546996.2686358992,407861.7583778774,462792.61324788537,473585.0765541566,494166.6311195933,514113.2712287896,463170.51026002836,526635.9792678896,480695.07011873287,506380.50871640444,517454.7996565245,508383.31549836294,546969.5170718919,504053.5455976404,439410.2476301894,540714.9951315582,431200.0817400707,439035.4655529269,561953.6213393075,495068.6877251294,505058.6372354485,518449.5799746464,489574.7002872786,501266.6877229002,521953.36003959057,410567.83527199127,490835.56743083196
500579.9046499022,488042.0314452531,475482.98971442966,452748.5965389381,489204.08277117717,454866.5664037954,511752.58864575357,465705.3117466574,484710.35335345066,470676.9259813676,508670.81206720055,425130.5420427685,445009.54407379276,464696.0347224882,511509.5887263945,482286.67547421623,502668.94430249394,454772.7874371886,450750.7424678723,460919.0831508437,503340.7664391613,437082.62050494185,478834.834017711,440947.8640040936,546996.2686358992,407861.7523454505,462792.61324788537,445285.55976955243,493415.73341288895,508333.2987266903,462037.7057460231,470288.3481442192,448410.1245035176,481920.70391968236,517454.7996565245,487362.9168646675,546968.8846954014,490588.0948543448,439410.2476301894,485806.7621263441,431200.0817400707,439035.4655529269,544736.2211308408,495059.7224494483,501809.01095942326,516606.6045965762,489023.17294509726,501266.61604077916,515417.48165662726,410567.83527199127,433576.9461208378
483477.75807790144,488042.0314452531,475482.98971442966,452748.5965389381,489204.08277117717,422442.61960473907,511752.58864575357,465705.3117466574,447977.56862628245,469059.1431225015,466733.1717628812,425130.5420427685,445009.54407379276,414500.23518178787,488387.2567856917,451473.0435419325,502668.94430249394,454772.7874371886,439706.4250609413,460919.0831508437,445995.5920258441,388303.9598590354,454209.2769277487,440011.4799016725,506215.2265720155,406629.6420692864,448683.0697140346,445285.55976955243,415036.34579040227,476417.78195634036,458559.6944671154,470288.3481442192,448410.1245035176,475941.6192417086,517454.7996565245,469248.829424937,524910.6045750913,486560.0904154572,425930.9522096376,485806.7621263441,410559.56334652397,418868.6349904862,518400.31924899697,495059.7224494483,491650.9879953832,492318.4096882558,475866.4919162242,484407.24721127335,498105.52194018965,388259.25118536246,396786.17798945453
468627.24704586586,479360.1741519596,460256.28589175997,452748.5965389381,454471.33951437636,422442.61960473907,498458.37180104165,444047.55008686485,442749.4553197937,431913.7294318455,418665.69328362634,394010.000292737,387349.55211993883,410084.2410646421,488387.2567856917,399580.88959166926,438981.8423848058,425580.17782980436,431320.5270291874,452171.7187174249,436724.8725293851,388303.9598590354,427781.7281527201,437191.0419953057,506215.2265720155,406629.6420692864,440284.69909554673,445285.55976955243,415036.34579040227,476417.78195634036,453433.46983566514,469312.20784511964,448384.5292062295,475941.5726680272,497201.1271916137,466134.6406525415,524910.6045750913,475843.76176318474,425930.9522096376,480066.5774859821,410556.08533414354,394833.1358567578,488457.9112123975,476262.9021470747,448912.8864908552,409002.5285794208,457540.75664602447,484407.24721127335,465761.57091211114,350208.4562986698,396786.17798945453
