F192017-50-0,F192017-50-1,F192017-50-2,F192017-50-3,F192017-50-4,F192017-50-5,F192017-50-6,F192017-50-7,F192017-50-8,F192017-50-9,F192017-50-10,F192017-50-11,F192017-50-12,F192017-50-13,F192017-50-14,F192017-50-15,F192017-50-16,F192017-50-17,F192017-50-18,F192017-50-19,F192017-50-20,F192017-50-21,F192017-50-22,F192017-50-23,F192017-50-24,F192017-50-25,F192017-50-26,F192017-50-27,F192017-50-28,F192017-50-29,F192017-50-30,F192017-50-31,F192017-50-32,F192017-50-33,F192017-50-34,F192017-50-35,F192017-50-36,F192017-50-37,F192017-50-38,F192017-50-39,F192017-50-40,F192017-50-41,F192017-50-42,F192017-50-43,F192017-50-44,F192017-50-45,F192017-50-46,F192017-50-47,F192017-50-48,F192017-50-49,F192017-50-50
29150.0181643134,34972.394617276426,25681.50461162099,35391.31980856923,31687.14448497533,38802.614058553205,33534.82394333685,36343.99454099199,37410.48730532534,37142.14586084731,33381.87958536729,26810.10220015728,26841.039442638692,28094.205459449004,34450.92702407472,32288.69169052519,33227.98567751463,25449.153452423798,32130.638314060085,28467.958000578168,31157.53044649912,24492.90398880189,29683.092253692485,34449.645876911425,31664.022152865797,22104.822336214453,29401.56987952559,30477.63859868088,31254.37101634824,30216.94750518482,29991.985093905292,34448.50158425025,35248.97879190175,33088.36968672702,28752.32360737435,37217.72028149369,27649.53720666171,22565.34006123806,35004.349064932554,28337.228657064985,22078.20692175169,30852.545351367244,38119.962893829455,25491.135697462596,32151.14210203028,25895.493687817157,40379.15551161957,37164.326589831,39677.66653692969,25198.00649853453,35646.14807245631
27528.16058516675,25698.568215649535,25681.498634381634,31109.82347942799,27373.81872399293,37035.35465990567,25151.07778891135,36034.64720778835,31261.590821587142,29189.13264513108,33381.87958536729,23567.19154133629,26840.90637771513,28094.205459449004,34450.92702407472,28513.311906350315,33227.98567751463,25449.153452423798,24954.464357348636,22261.099077660794,29857.38834645887,24492.90398880189,22497.724739013727,34346.93229206641,28186.95480560371,22104.822336214453,29401.56987952559,29789.20535088906,25740.791162554222,18932.70773159872,29991.985093905292,33858.51352503171,23173.68599626519,33088.36968672702,25303.200853466325,36115.12002439694,27649.53720666171,22565.34006123806,35004.33371920496,24866.041236760546,22078.20692175169,29094.136734504988,38119.962893829455,24487.175292905842,23239.96806583184,21198.252431187422,37132.257896232215,30852.502127284068,36753.57696174181,21898.835400214535,27582.119479362213
24018.462117983006,22791.891844187736,22740.311286791577,31080.185259423593,26868.258160048495,27050.444498194523,25151.07778891135,36034.64720778835,31261.416167764488,29189.13264513108,33381.87958536729,23273.78662989409,20918.146461573,26860.56338866774,27278.145720751,28513.311906350315,33227.98567751463,25381.19568013649,21248.662572948637,22261.099077660794,29082.879531094728,19165.50520510226,21140.52826626676,34346.93229206641,28180.63114777845,19325.98228479401,26953.907375732346,18951.453005224503,25740.791162554222,18932.70773159872,29991.985093905292,21255.87302799199,23173.68599626519,33088.36968672702,19569.917425778425,33571.7441433496,22015.125139600423,21567.317277666967,31329.13098924495,24866.041236760546,22078.20692175169,28558.69779802881,37893.46955598392,24487.135244759458,23239.96806583184,19711.014042939743,24564.244281004216,21472.386226275543,31905.020615094716,21326.99269412482,27582.119479362213
20432.794758730135,22791.891844187736,22740.311286791577,18008.206470521018,20093.086319176335,23419.313765932762,25151.07778891135,33384.1439800388,28577.70028763758,29189.13264513108,28576.51955338865,19302.134024811345,20918.146461573,26516.675109831125,19269.56006722845,21995.86287298864,29289.01326144116,21362.74957565905,21248.662572948637,22261.099077660794,22711.788028680257,19165.50520510226,19560.431789288567,24113.35925100065,25889.13431716902,18290.257810954714,26602.23656981092,18951.453005224503,18951.301485708205,18932.70773159872,27518.64562997802,21255.87302799199,22311.129475626945,32675.007674941255,19569.917425778425,31939.299562167558,22015.125139600423,20541.67383116085,25695.167045537328,20890.14218381035,17434.003790079587,26935.6075455108,30242.857399225177,23864.635920422304,22500.001359283073,19711.014042939743,24564.244281004216,21472.386226275543,31905.020615094716,16766.61686016454,23048.153155070788
17624.118168502297,15695.723810563615,16965.84644753774,18008.206470521018,15968.188004709491,23419.313765932762,24306.557855047162,22227.30835245681,24963.39998583299,26855.68198249699,25189.711387492458,18504.041457629966,20918.146461573,26516.675109831125,19269.56006722845,21446.281888719932,26588.726266880367,21362.74957565905,21248.662572948637,21827.026929938394,21090.50004522719,19165.50520510226,18627.58511704316,24100.444303245906,25889.13431716902,17869.97739588828,21494.04797535893,18951.453005224503,18951.301485708205,18728.933916309397,27518.64562997802,21255.87302799199,20186.536529076482,30887.725037934855,19342.502964413245,31939.299562167558,22015.121988297862,20541.67383116085,19952.62977406366,20890.14218381035,17157.679832729038,24161.678520724105,19560.414024825557,17970.697378357232,21955.72839990388,18540.794538195918,23786.88541690471,19333.144171437823,25333.32396325094,16578.17343713912,15077.517026874199
17624.118168502297,15695.723810563615,16965.84644753774,15186.270614528676,15968.188004709491,23419.313765932762,24306.557855047162,22227.30835245681,23385.56968475857,26173.088850645687,22982.618237156046,15753.50660376065,19833.824953679956,24744.15502062906,19269.56006722845,17509.634945604383,24492.571896647412,19218.958487105767,18027.822374371026,21827.026929938394,20003.221534419423,19165.50520510226,17876.05183066073,19102.53191829654,25885.901490917437,16970.8906886075,21494.04797535893,18951.453005224503,18936.688607973614,18520.778358105024,25212.821209931284,21129.674977139024,19480.022435086386,26734.891373068196,18312.432480877917,24247.76111004958,18075.968439161516,20541.67383116085,19952.62977406366,19105.27532480345,17157.679832729038,23280.985180771255,19560.414024825557,14080.086381912484,18742.665444405764,15128.478296953539,18457.08417800549,16410.121148912192,25333.32396325094,16409.903066469138,15071.50600052911
14617.571923898011,15695.723810563615,12878.079573047473,12101.002608289858,14713.398369697843,21459.750566064547,18434.301618160116,17857.184682474694,23385.56968475857,26173.088850645687,22982.618237156046,15753.50660376065,19831.560469215263,23564.389547152732,19269.56006722845,17509.634945604383,23142.22765043451,17723.585644022634,16961.38971615013,21827.026929938394,19823.89313718105,16303.008127655285,17842.05834119801,17764.078611435478,24801.025955240955,16970.8906886075,19118.43135168013,18932.502278821532,13473.76416605338,18520.778358105024,20780.352215993393,17111.408539360054,18546.782218820113,26053.43741722883,16203.742172662576,22513.10304553138,15232.861639707493,20533.425883160002,17944.687377829036,16223.123152044496,17157.679832729038,22663.82821639097,19560.414024825557,14065.553356346854,18742.665444405764,13471.940872436942,18455.572806964774,16410.121148912192,25333.305164196332,15546.99081944209,15071.50600052911
14617.571923898011,15695.723810563615,12878.079573047473,11470.705780523305,14713.398369697843,20611.161955812786,18389.06634804623,17857.184682474694,21762.583353069156,23117.928139466843,22981.94170891567,15753.50660376065,16183.890288603372,20562.70446802717,16741.818945480358,15035.830534757526,20291.027903183403,17723.585644022634,14302.658197781913,19033.18850414868,19823.89313718105,16302.9989612973,17080.438200543984,17764.07769432936,22136.098212850076,16475.945611567855,19114.37002083374,17026.428856393268,13473.76416605338,17853.420882181963,13036.86952691117,17111.408539360054,14170.212536214643,26053.43741722883,15483.93632039393,22513.10304553138,13864.31953656593,17510.1513348518,17154.26023283492,16223.03803007233,17051.931638743765,22178.065717682995,17225.177490017646,13754.767141272834,17355.750362682353,13471.940872436942,15116.459129485886,16410.052377564047,25196.718183235684,13326.726579264458,12083.932112382065
13426.06412145645,14946.554740323245,12809.48474215204,9822.01023576944,14626.768597979864,18453.693575510006,18267.392282361638,16880.38187609325,21611.831619602905,23117.928139466843,19557.78484623593,13724.84017784128,16183.890288603372,20562.70446802717,15408.610396894233,14908.751503171372,19742.906643724753,17586.349944776237,13110.208668529549,17222.88271716038,19535.094632841774,14418.946548106876,17080.438200543984,14289.998695210574,21799.406118939005,16475.945611567855,18763.90456995819,16146.673078716804,13337.272571882397,17591.801822940448,13036.86952691117,17111.403704328113,11858.464713452482,22788.971777122322,15483.917342398068,18968.43440790185,13763.38149924274,17497.60212153411,17154.26017268873,16223.03803007233,16235.943216540247,16622.06349186704,17225.177490017646,13754.767141272834,15998.073158150222,10900.687005492511,15116.459129485886,14792.504024638754,19858.134602561076,13326.726579264458,12083.932112382065
13425.287941507793,14946.554740323245,9895.73305650597,9821.910606008705,14141.102161276602,14953.868067577243,18267.392282361638,16716.340679472625,20915.82925444256,23117.928139466843,19557.764031968847,13724.84017784128,16183.890288603372,19847.031550810265,15211.726154467642,10500.03980445898,19742.906643724753,17571.052631512553,13041.98127969198,16356.903484208004,17291.146947928195,14418.931760764619,16003.921370171243,14289.998695210574,16644.258607115822,16475.945611567855,18763.90456995819,14434.633009443562,12307.450177585437,17441.57322611013,13036.86952691117,17111.403704328113,11858.464713452482,18832.370753379873,11425.576450754745,18512.305797974404,13516.357541327321,17362.373416760845,17094.778749760302,16221.744800709026,15421.860109491412,15353.49501835441,16732.295450172973,13747.771162828403,15998.073158150222,10900.57560514045,11801.99460320773,14792.504024638754,19271.245069850927,13326.27087966595,12042.078769163676
