F12017-50-0,F12017-50-1,F12017-50-2,F12017-50-3,F12017-50-4,F12017-50-5,F12017-50-6,F12017-50-7,F12017-50-8,F12017-50-9,F12017-50-10,F12017-50-11,F12017-50-12,F12017-50-13,F12017-50-14,F12017-50-15,F12017-50-16,F12017-50-17,F12017-50-18,F12017-50-19,F12017-50-20,F12017-50-21,F12017-50-22,F12017-50-23,F12017-50-24,F12017-50-25,F12017-50-26,F12017-50-27,F12017-50-28,F12017-50-29,F12017-50-30,F12017-50-31,F12017-50-32,F12017-50-33,F12017-50-34,F12017-50-35,F12017-50-36,F12017-50-37,F12017-50-38,F12017-50-39,F12017-50-40,F12017-50-41,F12017-50-42,F12017-50-43,F12017-50-44,F12017-50-45,F12017-50-46,F12017-50-47,F12017-50-48,F12017-50-49,F12017-50-50
215668988206.72437,233449417109.4149,229377841875.38965,242360830346.20248,270541039945.35223,197291609097.40292,256287196880.99463,254009789671.43362,244469984242.92664,246707272894.595,196991252060.37256,264132398253.94894,238689173128.28183,224411237520.42117,237553477244.7164,229837241081.5411,265563655686.83792,280448083399.9923,270689613776.84946,214745906184.027,242885134151.89072,281173631996.6415,266566525658.55957,231850471560.53333,240396724907.43478,263663397524.06876,255764877371.48956,274034742847.6045,230705833717.44098,259050352370.6014,264081936241.5445,238466275901.44678,215250071626.86234,288984946874.2776,263167306686.78766,244643600240.20404,211923715657.5512,241494058409.3152,262057495283.06577,257119371634.19846,309743756100.5851,253837649313.30457,244947675028.5329,282786954741.0493,246469694465.09778,233378321771.80267,239022000476.74127,278682311580.89764,235610530139.85583,240706148307.74664,215136179723.14417
215668988206.72437,224013071977.52405,229377841875.38965,242360830346.20248,251120998139.65848,195468024178.89,256287196880.99463,234198849938.94327,244469984242.92664,227198174472.06815,196991200603.2744,229162012568.1459,234295518932.5288,206769353013.81458,237350562650.0164,219352749484.3431,227313995495.4585,254563197465.01837,267043198225.2936,206663781920.58545,192374163996.56064,257988682894.68048,266566525658.55957,231850471560.53333,240396724907.43478,247935216479.10483,205759277869.51114,258902053589.53622,230705833717.44098,236105968323.73706,237443551680.55734,232839705429.96713,215250071626.86234,288984946874.2776,255934481557.1104,231386648299.3706,211869771171.75726,208377323324.37357,262057495283.06577,236518485528.90686,237109493936.76318,238898122558.80872,243834398300.31427,207283121749.39325,240159751768.92603,233378321771.80267,239022000476.74127,260946741718.2891,230877918495.17834,240706148307.74664,215126193178.95792
215659521560.2249,206750520431.2057,219401343478.5698,226332273315.09308,238621020630.88605,188706846363.8593,254520165590.6986,234198849938.94327,223488999662.39462,216880917635.3426,196983444390.39844,229161994276.54813,226730304512.1204,200713083978.2643,237346215776.80566,219352739878.41705,227313995495.4585,237531289111.93396,202387860889.3045,197518975160.92905,187018703893.97626,227376405410.89777,250612132644.01477,217689214870.724,226207799808.20578,217862032162.19403,205759277869.51114,251584239297.00937,230705833717.44098,217639530818.6503,237443551680.55734,197592585716.43018,210630294982.4902,248429129164.79263,215169946024.36154,231386648299.3706,182409272065.22305,205496362567.39713,230552578784.55292,236518027405.2325,237109493936.76318,202896321300.59134,240381768332.6037,187823408170.75412,232648528152.45605,217337915275.2858,218372076602.9907,230874412617.74475,224636781973.5319,231671011634.06958,213522543733.58395
215659521560.2249,196676216354.83606,219401342247.30908,213916725780.86087,207459226006.715,153300971393.59644,228532601611.03165,234112252231.77777,223488999662.39462,196453220051.63336,177354778892.78802,215199204142.9838,195317825657.21173,198096634717.796,236320879785.47278,208818817545.425,199529812188.28818,234055677446.88757,202387860889.3045,197518975160.92905,187018478707.17148,226211221252.71933,222728024089.6716,192014324430.0854,205215739864.69763,199004777369.72913,205759277869.51114,215599908275.47885,202613385881.01804,216226400868.2462,212204554014.9643,188284249924.91272,185079194544.0907,207884938137.03183,215169946024.36154,214809904707.90326,182409272065.22305,165263024950.12433,230552578784.55292,213605855689.22104,213154125014.90485,169618822605.39163,195746772092.64438,181704762082.50195,195248808435.8376,217337915275.2858,197683868565.08432,181529320150.3974,209633248261.8529,222329917783.2455,199837470184.77762
215659521560.2249,196676216354.83606,190850886987.18802,199084209411.56516,200793323113.80453,153300971393.59644,212546682010.63043,199660077529.70578,220679895561.00653,196453220051.63336,160853674341.17065,212193265955.2778,180912241239.96545,180842516870.60037,188976649901.3018,194342962767.6234,199529812188.28818,212904447154.09003,198912252662.333,193121040401.89053,182257612559.13788,205703029150.04584,222590384701.99353,146543084371.83228,196936962139.1198,199004777369.72913,205759277869.51114,211738168148.62256,202613385881.01804,200835484014.82904,202193491547.04327,175313051947.53683,185071753269.69086,207884938137.03183,215169946024.36154,194663955148.85086,182409272065.22305,164527475098.00543,201901889938.75287,209278740033.58987,213154125014.90485,169618822605.39163,179430051923.55096,181704762082.50195,195248808435.8376,217337915275.2858,187779724982.7557,143876555252.1989,204834555976.63525,187006133737.15683,156518372221.26437
187370789637.5443,196676216354.83606,190841070280.89423,189158850641.86624,200586757044.27637,153300971393.59644,212546682010.63043,192872003797.1617,186319630955.50052,163637056340.38196,160853621872.62872,196541283925.99765,178563954084.32748,152562495885.00955,188976649901.3018,184120884063.85516,180725000887.78815,203525590876.33984,177143252929.5964,187982480457.87418,170120315385.60114,200117490425.64035,208401204842.57294,146543019675.0784,188696354521.6679,187522726709.45618,191700212563.09384,195403334469.51053,199792034247.90686,186682416784.60266,190195114715.53116,175305819609.29016,168454346129.21512,207884938137.03183,215141202998.90192,173483107416.09128,176737081381.07846,142078489386.1537,196284077799.81848,195565546837.80658,189305228075.54114,164289484314.6841,179430051923.55096,171159624704.3929,177166985856.18082,211021214586.71616,187779724982.7557,143876555252.1989,193222111517.77612,187006133737.15683,156518372221.26437
184582566087.80334,196676216354.83606,184946705766.78842,168453428850.32913,167335227317.6678,150271871749.42676,195717969546.99615,192872003797.1617,160037373686.71286,163637056340.38196,155046198781.85574,178820114097.28143,152988149437.79364,152562495885.00955,188976649901.3018,161946878141.6924,178317491450.17578,192195353541.8685,167591751894.4046,178212271021.05405,161174671028.03235,187578071682.78873,178532872569.4691,133988794730.97328,173757325880.5026,180192943327.84848,163054029764.07336,195403334469.51053,190764110403.4433,186682416784.60266,180541256460.6378,159455545568.28668,146349689249.22455,207884908971.53354,163265797760.08267,170331778888.1678,166079085867.11182,119515650312.7457,196284023583.67538,195565546837.80658,189305228075.54114,142364147033.91635,179430051923.55096,122482181057.19601,177166985856.18082,200751470787.65613,164638538231.60205,143876555252.1989,189046467827.8303,170971546063.6116,156518372221.26437
159904418039.45728,195171218558.5927,175858499839.5764,148747839824.77344,134565536552.73991,137857271776.7981,176724442347.17154,190559087533.30078,160037353929.02948,163637056340.38196,153304366570.45547,175264238746.72437,152539920550.132,152562495885.00955,188976648035.67197,145095118435.08276,170350133899.97903,190445984346.02277,160488904344.6322,174058515129.06598,149345257217.05237,184427563718.05072,178532872569.4691,133988794730.97328,165994502397.65753,150166241949.65497,163054029764.07336,181618367349.44592,188191960874.3245,178339959035.08926,168368839831.55884,152355730916.63828,144658258397.1902,190930345081.72708,163265797760.08267,170331778888.1678,158826839503.3984,118695923916.85376,191414392238.581,147963359867.71475,171370620796.3979,140805613566.04623,174070167865.59238,122017517078.42703,162478826083.93317,179162139353.76526,164638538231.60205,141933503273.52542,162297369398.4623,155646875460.64606,147299131824.61694
158477084483.35153,171047710017.35254,162378615503.30356,148747805547.66904,126223894857.21155,134199410032.71735,173004668122.3802,175783676920.0369,142555448890.45535,156430934277.53915,153028435926.12265,167183162973.35272,143462602022.2053,151514489604.6962,152255453751.25708,145095118435.08276,162325045451.9039,172110246723.52838,160488904344.6322,171270323128.48053,148319297526.58615,176096323325.76028,162444126783.98233,133878087019.54393,165994502397.65753,133966806687.23766,163054029764.07336,165460927133.97012,188042783558.20987,178339959035.08926,168368839831.55884,141752448103.36566,144658258397.1902,190930345081.72708,163265797760.08267,146521461434.90405,144450630542.0941,117600322810.2879,176357410699.9237,136732767642.21065,171370620796.3979,133721396616.99706,156388665294.26666,120792424484.0409,162478826083.93317,147823890992.97745,134925459917.1436,141933503273.52542,162297369398.4623,155646875460.64606,144575201326.12332
151851518142.24716,171047710017.35254,139951504605.6003,132159199888.71521,118913093098.91837,118680593610.43825,170933287048.2385,175783676920.0369,135319048845.0487,133810046018.60416,144462953751.8783,167183143703.46707,128250930553.1133,133438630615.37941,152245946504.17233,145095118435.08276,158271792154.24384,172110246723.52838,150873204071.27713,157353167286.81473,143777902353.3049,156216632142.28946,157520285225.48352,116974367256.37967,162821022616.62817,124445691282.20616,159328903512.1112,165460927133.97012,188042783558.20987,131158827494.86763,168368839831.55884,138277935086.2758,119086992301.4059,179437345360.71268,155331043447.19208,146521461434.90405,118883937946.1559,115722850447.26215,168990222612.59763,136732296478.52736,171370620796.3979,125628393863.76016,155587844790.23868,110849840037.83652,160983534969.92358,147823890992.97745,134925459917.1436,119746476881.4063,141464141253.3708,143692054055.5148,136522277895.26848
