F42017-50-0,F42017-50-1,F42017-50-2,F42017-50-3,F42017-50-4,F42017-50-5,F42017-50-6,F42017-50-7,F42017-50-8,F42017-50-9,F42017-50-10,F42017-50-11,F42017-50-12,F42017-50-13,F42017-50-14,F42017-50-15,F42017-50-16,F42017-50-17,F42017-50-18,F42017-50-19,F42017-50-20,F42017-50-21,F42017-50-22,F42017-50-23,F42017-50-24,F42017-50-25,F42017-50-26,F42017-50-27,F42017-50-28,F42017-50-29,F42017-50-30,F42017-50-31,F42017-50-32,F42017-50-33,F42017-50-34,F42017-50-35,F42017-50-36,F42017-50-37,F42017-50-38,F42017-50-39,F42017-50-40,F42017-50-41,F42017-50-42,F42017-50-43,F42017-50-44,F42017-50-45,F42017-50-46,F42017-50-47,F42017-50-48,F42017-50-49,F42017-50-50
218654.94240659676,267098.58642222144,276969.0092551523,256025.98547226668,232145.08048668978,330499.63715614064,226766.51484641226,307348.0218711998,268110.403771,266037.9638819742,276090.69801834936,309303.9731933016,236591.35931594647,302009.6035757099,269180.69085141266,289185.7507105496,289786.99548860744,289278.3009597273,257429.04348715305,265400.1589140024,285775.284129964,242126.2978016565,267583.024864749,263439.8766444153,263650.6947215254,247292.45560296558,214606.7880183597,265649.97128642217,275683.13802299136,303930.79594148963,271053.050986975,193876.88694202737,234276.5585332093,244663.7517100282,273058.10117927764,309015.70504086715,276111.15219752456,293316.4023396371,267980.55859348783,265040.8422556066,310503.00495907705,259936.44851243225,291320.16713053244,236650.87415402321,206985.40064348478,239100.3282150847,284584.17600910267,274838.5084418688,287261.29843278375,220503.0228363279,225983.40871879164
78027.72896358688,139363.17532666386,172158.40470651374,147456.1902690221,130379.70852219402,169242.87120950193,114245.86810124462,159622.94543182215,104072.34727258289,148038.86020512314,154177.0977386256,125083.45242643123,119515.91538193502,162644.5123742611,163346.35403363695,137868.2191157733,174686.2962665482,150238.48682125143,153746.29452229696,157382.56449181653,155318.76077760354,137622.48560483236,161832.79782319968,139942.25284455012,147934.78885942872,143187.1136201231,100185.79688207374,166143.52287164496,172548.24224130766,169391.11869725087,144366.8865322591,137574.08778127522,151732.3429135785,165169.9025046649,185285.68027242995,156407.19575008785,185439.07383540657,167561.2042052427,154741.56896258937,153806.7612471606,178881.4486304354,138134.87465727003,150536.51785454107,145345.83562475,136108.658784152,151666.97530019304,134943.2407137848,159680.7559435074,179198.49556916032,170289.65038018624,142426.13971885803
74154.16728355091,132772.78951357582,138489.58008160672,123928.03972538216,120547.27315490691,136464.3151796434,95721.6839108485,140854.90206582015,104072.34727258289,120771.25291298438,135921.34153903413,110566.03097282504,113112.1738386371,142460.98427518926,130313.69448515093,116811.55690278558,144989.96661266993,143435.99287439877,112154.0788045069,148857.6375115962,115583.975505704,113357.55909115652,145495.42565138044,111929.28148824815,136590.22735960915,129727.66296083402,100185.79688207374,149494.9195652016,144373.213210883,152966.9908441415,126204.2501226685,124806.39252571258,121115.65546450783,149784.77649898623,162638.7054961025,125591.32961831946,165070.83475998108,147541.62832607407,131026.23039100003,138064.27421617077,130039.05373726883,109825.24466113845,133302.14509312744,132796.8877076617,117354.5481353508,104710.67017964435,104600.6590981556,117723.345069382,125998.21016819534,144135.03662037363,137888.43319016334
69845.80102244308,117171.01622672917,122714.85608369666,110947.66310367709,110977.63779559228,130156.64576328595,85361.03713365004,133393.52349749018,103246.33806941063,105571.08175017033,130088.93140394273,108227.77280241562,105838.5670419372,134453.92093490215,116316.39662137534,112432.36623437557,129932.3573570418,126573.5112452763,107610.84751543141,133241.62466578878,112757.91507771923,108554.62775701309,121834.02714197928,95950.98725076775,122538.79526701552,109769.28715632133,93637.55314878117,138983.39375730208,138977.035897909,137960.063266337,117650.99203834073,112804.13683592742,114228.64389691643,127465.76785350262,152783.53178805075,121883.22068048567,129437.28471147717,136792.13181051714,117451.40522765764,133090.71095862446,123604.0720489166,102975.94315755661,118427.10015299446,128461.92327465306,105237.45743045642,104710.67017964435,104600.6590981556,116046.61041414205,115033.33007043117,137367.94183973543,126365.11708135651
68479.94044640512,114485.448802933,118913.46557555429,109735.4115710853,106203.26364499159,124827.52397794656,82353.54249762486,123639.61089183443,94609.68626728977,98200.2043997516,123232.33015249851,104911.20335148796,101836.37215782033,109496.6763794709,115331.56314835763,109220.93841303576,126153.48382375571,109383.83869383304,105563.778553587,129921.40492495282,105292.91426218709,106361.30473206098,114178.01274626369,94890.73011139632,112320.57777959011,109495.9469230327,87780.89567349709,132016.58573357522,120917.53420386084,125697.89195605619,112699.00290271678,109935.4911084161,111248.88701008855,118370.82602342026,138777.06751443402,112683.28055858088,123856.66571665536,128060.14243173868,110737.68540972388,123241.20470263952,120274.95305172564,98646.96437906002,117567.77549562008,121942.8951765381,98075.13082444944,101940.91650739651,99417.12214036916,113966.41549538633,98491.03137170941,133175.83161238563,123344.89630696525
67262.4897719248,108359.87727624105,115594.34175225151,99252.45128735539,104122.25362785306,120010.14634902182,79103.27608484139,119291.2885421881,94502.95359198903,98200.2043997516,115611.00111064827,101195.73826124023,100847.33819440723,106689.17934298578,109616.40800499864,109220.93841303576,123834.24862717676,105958.35054141335,101906.72794108336,123922.28189639703,105292.91426218709,104605.78572307111,101855.36595489549,93065.90242744007,112320.57777959011,108936.7810010945,87193.24343717952,128973.27926205222,116993.39170408127,120971.32008835033,108368.47358710668,101843.89568753084,106862.30368104974,114752.10533212003,126745.73480856244,112624.73284951226,120499.50468278606,123787.10620236248,107810.60604193213,123241.20470263952,118638.49904245153,94414.91151198045,116662.67021724915,121742.07105022788,97299.78571339259,95889.14279464037,98782.45892196281,111817.3083467039,98491.03137170941,129069.48109452188,119673.98263888215
66121.73502555418,108055.1054777012,113566.93390215361,99252.45128735539,101839.52645852373,119804.27491045323,77948.02763836605,116576.78287226177,91541.49862528966,95629.09888681777,115611.00111064827,99644.89925976637,99153.54086469639,98519.81218276413,107650.92927650306,108797.97727790762,121246.72505707796,104901.99316546635,101906.72794108336,123922.28189639703,105166.48113234488,103556.62003622098,101855.36595489549,92560.32213634918,111664.40270422067,104543.32918515966,86495.81231483507,127221.82314413974,114002.50885472647,120792.23941540867,106732.9616183611,98682.70460568539,104848.53176208498,112163.98060894676,119391.5675607074,111366.6395585089,118588.28138164982,121494.9614975788,106364.99066431554,120969.18736752564,117094.22341862573,93461.78157117713,115596.47508614039,120484.0208941427,95840.3899992469,95889.14279464037,97854.09525786371,110896.80387828038,97165.70647425261,124553.44817768755,118201.24160460525
65995.10819994581,106518.5543079464,111441.84139810588,98023.53171729622,101376.52642437005,119584.0995387918,75064.42881928409,115430.13161291361,90894.62676670183,93077.67167445326,112034.62862531237,95846.07542697967,98524.82614291369,98060.56917493849,104387.57748161926,107452.89955432917,120100.28778666328,102032.22562065227,101906.72794108336,122351.72372255362,105132.52256936223,103556.62003622098,99826.17381106193,90768.91527121783,110742.50412654899,104543.32918515966,85933.79279248486,125452.29674987479,113718.50944177312,117185.85807993931,104379.95651072226,96391.68138888125,103663.07154383864,108545.90376740703,118717.15180721528,110545.17137734848,117243.65230805853,119355.06594412394,105777.33108039787,120366.64632852514,116106.14792619558,92246.61557994764,114026.60232162304,117194.62106726934,95840.3899992469,94946.219581236,95983.09222471336,110416.49907833847,95854.14961119626,124553.44817768755,115634.95633614848
65903.75108843597,105853.84550896009,109593.0511821515,97117.69573132506,101376.52642437005,119098.90057993837,74157.4185743175,114208.37202316444,89964.87648691701,91969.44006811533,111286.83809251839,95846.07542697967,98241.33292005771,95409.00191321292,100556.99723376788,107100.3016998901,118776.17531945725,101441.29333201499,101240.42252561142,122351.72372255362,104892.24222997884,102572.25411498504,99826.17381106193,90768.91527121783,110522.56434155653,101508.83502046767,85365.68605761828,124497.27453145255,111619.60801914003,112974.96983172857,103393.89044274436,95193.97141385454,102612.19380576341,107862.68811662243,117734.89282353965,110070.22800031363,116613.79104983942,118684.06303159751,104977.77902428698,119702.70499388537,115254.84457405367,90213.70919924031,113210.05547916023,113260.1595249803,95507.51761513393,94771.99821487485,93737.18575050826,109148.9093714712,95161.09079810571,122938.27298004644,114826.93887103687
65750.55661744272,105757.31133991979,109593.0511821515,96702.059684921,101199.5597874283,118678.50043434837,73815.09619081605,111466.05245919435,88536.16394198433,88903.12346725827,109906.49822150868,95104.47730626941,97342.27657861017,94429.85802252087,100250.07775950833,106444.51364736639,118776.17531945725,100737.70823312445,101077.44404166874,121674.1437131326,104613.39992675433,102109.43440419511,99420.11618588086,89949.42102028361,109455.54091545226,100235.57137538993,84994.36632243624,124384.39788354962,111379.78237007878,109220.30546781045,102144.19009852705,94818.09541708857,102612.19380576341,107159.6520364264,115392.27809197282,109396.06958211171,115891.10896308631,116864.27779495271,103747.21253694437,119383.94976596747,114703.04019845897,90143.52097851611,113210.05547916023,109890.31348252614,94985.72890964348,93549.94902311754,90589.74208727875,108921.26819356946,95161.09079810571,121207.2084889947,112799.10552561743
65750.55661744272,105418.01202613622,108681.64564703987,96342.21335191539,100901.60079258998,118239.07080321894,73489.39708276025,110502.60522542874,88095.3847163877,87865.18503878936,108284.13286868276,94185.14917474781,97061.7971476751,93559.55641207012,99526.33209021667,105643.35609647252,118495.51119646596,100177.44157742058,100915.6614281766,120920.01924853375,104613.39992675433,102003.31614081928,99266.18732448423,89949.42102028361,108979.57676153985,100235.57137538993,84994.36632243624,124287.89637373626,110725.5018455877,107310.33727341185,102144.19009852705,94333.50386904976,102513.42630535932,107159.6520364264,115392.27809197282,109345.70739210935,115875.79476773008,115885.2515893657,103747.21253694437,118835.52231514914,113991.54841334863,90143.52097851611,112486.44923068122,109890.31348252614,94941.19690326168,93111.3211199291,90589.74208727875,108827.6444107478,95161.09079810571,121020.03808925973,112799.10552561743
65716.43448718062,105107.85889451679,107840.84136790167,96330.4042480279,100901.60079258998,118220.60839620748,73250.93312944178,109962.88797515028,88095.3847163877,84463.94760788995,107150.03116945652,94185.14917474781,96879.2537647643,92735.33575717644,98937.34781882742,105399.3096417766,118284.0245512834,99893.59182158503,100612.85703147293,120358.59838111409,104277.24742705068,101790.17405862022,99265.99020567359,89620.30940465472,108328.84590269644,99183.53073540804,84994.36632243624,123943.39964021128,110348.77407456884,105450.14118102718,102144.19009852705,93500.41392656357,101980.79340925254,106463.7168964825,115330.01256588512,109253.69942704821,115875.79476773008,115885.2515893657,103597.48342431986,118320.55116083498,113498.30903103827,89246.93987602973,111828.4503797154,109455.89249528856,94631.62633535633,93101.75764660798,90300.31583217265,108797.19683985067,95013.40065563818,120188.42083873352,112639.62034734231
