F192017-50-0,F192017-50-1,F192017-50-2,F192017-50-3,F192017-50-4,F192017-50-5,F192017-50-6,F192017-50-7,F192017-50-8,F192017-50-9,F192017-50-10,F192017-50-11,F192017-50-12,F192017-50-13,F192017-50-14,F192017-50-15,F192017-50-16,F192017-50-17,F192017-50-18,F192017-50-19,F192017-50-20,F192017-50-21,F192017-50-22,F192017-50-23,F192017-50-24,F192017-50-25,F192017-50-26,F192017-50-27,F192017-50-28,F192017-50-29,F192017-50-30,F192017-50-31,F192017-50-32,F192017-50-33,F192017-50-34,F192017-50-35,F192017-50-36,F192017-50-37,F192017-50-38,F192017-50-39,F192017-50-40,F192017-50-41,F192017-50-42,F192017-50-43,F192017-50-44,F192017-50-45,F192017-50-46,F192017-50-47,F192017-50-48,F192017-50-49,F192017-50-50
39002.342808737645,32364.3718409548,26760.671771802703,34654.88108463749,31788.452568424058,33799.88254375659,30942.291468892592,40088.36215411099,33670.5499005776,27609.361295271592,34946.031940606874,28121.402812281354,33182.546097079816,33034.500394405826,34496.617645152015,41701.75761110015,23521.195656782184,35028.80062936434,43198.56217069112,36715.88723135511,35595.318160872914,28928.636551607575,26289.339970481473,30000.361662045783,38551.413841755995,27693.160528121025,20708.09859242993,30006.58222072736,30491.035859439053,31485.52750914308,35928.098233203666,40071.01384902021,33420.264741127605,35673.81969647536,35973.40239004672,29309.095573500104,36221.2759585273,28870.98930706212,29621.154095501777,28159.087786492168,35893.19789762648,25854.143061143615,48701.3330505931,43823.98703618559,32458.826830771795,29608.910668570574,40451.40915905652,26868.70811784877,32122.14027229273,22383.35772606673,29483.592047716716
18650.796515266666,16402.24982805957,16867.67497903821,18232.282202075978,14961.21385848736,14631.740916356075,14649.275948926352,13620.295407924255,18771.529083458332,13169.366275939885,17333.255066346897,13606.465907563557,14658.105872562213,17118.59269690044,15440.55227984047,13648.156502087993,16863.293250551174,13811.523233745422,15483.225295486282,13693.459254881243,21298.1604789956,11844.767056994533,17777.685764743575,15833.03058038964,18139.229699660056,15523.876437953255,17043.501274578637,15085.816230720608,18313.81532715497,15247.2740853455,16097.794547516462,17142.5191877583,18340.699696907745,20347.434172586545,16756.704906877752,15363.814093623963,16934.40196899591,15367.696188249189,19021.432619772087,16005.822720727829,23425.011008767324,15869.554319741012,21168.605836767576,29334.602140108356,13944.632785546431,21329.35496933826,20291.97367540628,18473.763059681587,16970.586692061846,16666.272148633754,17883.084925748204
14640.511160796286,14425.587065063126,14585.458738704485,13933.349397873857,11937.994612403802,14392.058984977117,12229.2507885314,12884.726702659627,15329.282731186095,13169.366275939885,13861.76572586146,10096.718098687246,11675.339469362129,13472.210756104221,15371.710909970456,13648.156502087993,12314.686270118003,13403.368977373404,12887.05899525447,12549.871367073803,14169.892824826833,11844.767056994533,12650.19257812327,14691.44854598899,13775.104177036774,15523.876437953255,13109.121369059947,9959.37071112256,14122.184924110259,14694.128242129247,12639.509207795374,14215.764075230778,17036.822464520526,14223.506154591261,12864.241168516031,13827.903181891892,14052.173048105826,14235.960108645111,15908.094438175847,15218.080316215954,16517.93145622671,11997.977543491357,14656.820022201142,24607.12468055122,13249.672756729853,12923.476229665024,12904.633117469395,16129.065660468232,13956.98978184156,16504.980641507456,12484.50499347223
11961.777898816172,11240.224720854028,12678.942787044185,13926.981623416095,11937.994612403802,13868.09009193386,10290.760627370173,11137.877417005891,14267.535192269504,12656.31495632814,12531.624051836672,9388.986758339868,11599.288535027019,12930.019374389183,12865.34237348676,10102.872375240375,12249.362537942981,13080.018854415208,10279.76300655878,12549.871367073803,13990.181338112532,9889.835316354243,12650.19257812327,13621.249192002997,10604.06409407038,13973.31067947364,11953.71721141964,9959.37071112256,14031.508941235603,11917.542318791455,12394.882659495093,12239.44019689177,13410.351774656636,14223.506154591261,12864.241168516031,11407.098758678256,11690.125817949953,12109.755258288607,12811.226399114377,13756.489157635597,15743.009492213776,10931.598102939457,14656.820022201142,14677.729692226943,10991.604264938293,12367.528174868485,12904.633117469395,13113.045940329122,12585.479077148426,15503.916447599915,12039.606465618586
11961.777898816172,11240.224720854028,10918.262825797514,12460.380179975644,11937.994612403802,13868.09009193386,10202.510736703543,9728.849475676645,13590.037956238904,10650.256421757644,12531.624051836672,7681.398623902481,11599.288535027019,12113.885864628244,12865.34237348676,9942.600196426814,10584.920676819043,13080.018854415208,9116.346511921156,11650.606491411772,12386.445712301145,9889.835316354243,11953.132291510892,13475.18233874677,10604.06409407038,13973.31067947364,11953.71721141964,9959.37071112256,13518.717960365919,11580.92262204964,10248.5618185376,12201.213686159053,11631.561706804312,14019.118748446212,11381.348281148892,11407.098758678256,11093.657851063499,10846.584023289943,12811.226399114377,13629.630272091534,13167.057870458746,10931.598102939457,14656.820022201142,14439.762879543665,10991.604264938293,10116.616109740868,12621.890571015469,12028.588663802475,12582.307162024419,14648.637966285107,11517.520854997003
11286.24824002213,10901.030787626783,10918.262825797514,12063.823847688447,10594.601986192161,12793.544154224637,9435.229226272553,9683.87586955371,12730.918194158276,10339.986695721142,12531.624051836672,7681.398623902481,11314.580520939555,11020.620309302956,11934.696014747535,9201.50416673097,10584.920676819043,12047.428820462104,8607.321493103926,11238.740465837209,11953.630362693699,9349.641812164722,11548.820631578794,13163.239149880183,9971.332010427555,13163.873243107495,11953.71721141964,9069.62003007866,13488.36185416163,10763.371252502791,10248.5618185376,10800.729798806615,11631.561706804312,14019.118748446212,10677.220604512157,11334.420657834706,11005.147600989316,10225.067697576904,12811.226399114377,12659.762691189708,12166.55629889839,10931.598102939457,13051.48895208156,14439.762879543665,10991.604264938293,10116.616109740868,12460.395386294134,12028.588663802475,10474.096551733135,13665.808845202337,10524.236216451129
11286.24824002213,10901.030787626783,9932.209407427528,12046.57295038787,10594.601986192161,12793.544154224637,9311.906396841483,9231.612356289907,12730.918194158276,9716.0281205839,12140.590159540325,7681.398623902481,9931.091275580806,10918.512056312446,11934.696014747535,9201.50416673097,10584.920676819043,12047.428820462104,8464.642641845378,11238.740465837209,11559.630708336335,9349.641812164722,11120.925160952367,12768.136021314367,9971.332010427555,12232.692863865605,11830.356877210384,8881.337892311785,13488.36185416163,10723.297495101402,10248.5618185376,10800.729798806615,11631.561706804312,14019.118748446212,10677.220604512157,11334.420657834706,10930.895569368595,9982.612746010369,12304.46297392802,12659.762691189708,12166.55629889839,10566.674714191688,12603.679484382272,14401.533846524331,10628.146525222664,10116.616109740868,11457.03833567657,11689.975083768753,10474.096551733135,13665.808845202337,10524.236216451129
11038.99985103764,10634.525089020408,9932.209407427528,11673.28188746311,10594.601986192161,12274.993762775059,9012.702256392791,8491.023190913354,12061.064885834194,9716.0281205839,12140.590159540325,7461.572214184197,9931.091275580806,10795.069143186149,11934.696014747535,8823.57353760723,10198.154779985018,11824.44068568565,8357.215853887305,11238.740465837209,11559.630708336335,9349.641812164722,11120.925160952367,12540.79894539328,9612.178222274337,12232.692863865605,11830.356877210384,8881.337892311785,12318.945268069578,9833.620742075998,10248.5618185376,10800.729798806615,11631.561706804312,12639.879509589704,10459.822451285938,10974.720573227993,10930.895569368595,9332.215944034197,12209.945056134311,12525.115447118456,12166.55629889839,10566.674714191688,12585.290689161178,14169.076843618066,10459.702441450252,9611.574131519916,11457.03833567657,11689.975083768753,9909.055365415461,13665.808845202337,10492.900438317167
11038.99985103764,10615.500112251735,9900.936339519078,11224.937766617733,10500.055020749773,11973.529552868718,9000.94577550433,7934.501467797443,11657.635383705438,9716.0281205839,12140.590159540325,7461.572214184197,9614.179614494218,10795.069143186149,11934.696014747535,8823.57353760723,10198.154779985018,11641.528786329269,8357.215853887305,10754.617919233393,11015.70686783164,9349.641812164722,11120.925160952367,12540.79894539328,9388.251374040494,11946.940831317457,10755.0062243267,8881.337892311785,12318.945268069578,9833.620742075998,10248.5618185376,10800.729798806615,11261.287355293578,12639.879509589704,10174.381599542363,10974.720573227993,10809.006160582883,9332.215944034197,12209.945056134311,12525.115447118456,11469.225504784243,10566.674714191688,11821.486723698272,14121.85025317726,10411.525169419847,9611.574131519916,11457.03833567657,11498.131810423509,9909.055365415461,13665.808845202337,10254.073176511005
11038.99985103764,10579.991757679727,9900.936339519078,11224.937766617733,10500.055020749773,11636.289221440511,9000.94577550433,7934.501467797443,11657.635383705438,9716.0281205839,11417.773364127015,7461.572214184197,9614.179614494218,10795.069143186149,11934.696014747535,8797.167123240237,10061.917016049087,11641.528786329269,8229.891695551414,10754.617919233393,10667.078663733882,8777.59171733354,11120.925160952367,12479.282468535637,9388.251374040494,11946.940831317457,10755.0062243267,8881.337892311785,12318.945268069578,9638.165244644839,10248.5618185376,10800.729798806615,11261.287355293578,11959.255293524744,10152.638651225754,10974.720573227993,10809.006160582883,9078.855567143586,12209.945056134311,12525.115447118456,11469.225504784243,10566.674714191688,11821.486723698272,13642.389463233234,10411.525169419847,9611.574131519916,11457.03833567657,11498.131810423509,9909.055365415461,13665.808845202337,10254.073176511005
