F262017-100-0,F262017-100-1,F262017-100-2,F262017-100-3,F262017-100-4,F262017-100-5,F262017-100-6,F262017-100-7,F262017-100-8,F262017-100-9,F262017-100-10,F262017-100-11,F262017-100-12,F262017-100-13,F262017-100-14,F262017-100-15,F262017-100-16,F262017-100-17,F262017-100-18,F262017-100-19,F262017-100-20,F262017-100-21,F262017-100-22,F262017-100-23,F262017-100-24,F262017-100-25,F262017-100-26,F262017-100-27,F262017-100-28,F262017-100-29,F262017-100-30,F262017-100-31,F262017-100-32,F262017-100-33,F262017-100-34,F262017-100-35,F262017-100-36,F262017-100-37,F262017-100-38,F262017-100-39,F262017-100-40,F262017-100-41,F262017-100-42,F262017-100-43,F262017-100-44,F262017-100-45,F262017-100-46,F262017-100-47,F262017-100-48,F262017-100-49,F262017-100-50
14860.347059484913,13545.44154185534,15802.290570286275,14716.315719786884,11865.442035431626,14878.205153257044,14436.95367227451,12600.095146233736,16610.933276315838,13555.865082006982,15111.93681143893,13337.00308569217,16116.001361731678,15276.779045390027,15400.827479145342,13296.450762636308,14203.04478035949,13652.354875264067,13199.7816409054,15345.338741559111,14626.014538940126,14182.100977180184,14632.370531841205,13553.906291253776,15943.888735677954,12726.33655101674,16308.77405791817,16867.22110501537,15358.708273112667,15207.124508758832,14123.94364601204,10432.629249826952,14903.444905251949,15436.447134269603,14986.692945537514,13745.56368547895,12410.118275793744,13703.912537782027,11559.882013452378,13931.950637145193,13167.204775988137,14687.90490863621,14848.625692289346,13025.187781312694,15253.659819021625,11966.308513385029,14497.312672012218,15050.8094980324,15689.745009881439,15549.36640866805,13961.988343403795
11797.61265066388,12657.352617577415,13490.1800424594,11260.67354405465,11222.234912197926,13269.620142139122,12843.754771016465,10759.302401147266,15245.357344310865,12232.320938028857,12839.426186684785,11874.595969620863,12466.399693712534,14595.59498396997,11224.289545683747,11948.747324633296,9356.81698968073,10052.955996979956,11647.033440781033,12485.595884591383,10416.788864055845,11181.26496306241,11843.09133464027,13553.906291253776,13679.921110746269,11907.845810492337,12282.491144729289,14757.780240884204,13852.096276933751,12930.359495941388,12648.812010538384,10432.629249826952,11736.850254432517,12656.31688189964,13247.764517145517,9481.772073003245,11025.736524039476,10221.763349894869,10215.978620400478,13777.743181456259,11888.136007845058,10620.4475652221,11732.423901239896,11200.916369809467,13905.15334040887,11966.308513385029,12906.591846224734,12076.689861194884,11433.379942860765,13552.618915367188,13961.988343403795
11797.61265066388,10812.036728901976,12423.261395730246,11171.258646979866,9884.879186518687,12239.39293442693,11866.374146890297,9192.685744437265,13094.756508808832,10532.616128861479,10610.157137658933,9678.753016493185,10395.281539495087,12748.692431714824,10237.384422585215,11774.912824225243,9356.81698968073,8804.130207246564,11031.312073777282,10010.49741137898,9208.551992374696,10746.801142237266,11642.163821090013,11400.034631058443,12611.532449963852,10926.40292944748,10294.141515007763,14433.707960131847,12289.447103611834,11622.161105692088,11951.61727015276,9134.128798015117,10522.902744340534,12656.31688189964,12226.201365661562,9345.500213019226,10122.611469992771,9364.431351980042,10215.978620400478,13473.970707577997,11095.932123775014,9860.070485037872,10778.947510025348,10003.721324976685,12741.45864764815,11966.308513385029,11393.511550507752,11482.645459711457,11170.188375894111,12001.976482265714,12354.975804451753
11051.070111484789,9816.93565806357,11070.908146194539,10736.531069047955,9354.699552413009,11644.933718334374,10259.367202061587,8517.540251747587,12685.0483066144,10387.612637278664,10105.060540204107,9575.951134166822,10200.396245422235,12346.05373053184,9392.620861629854,10913.446229971785,8786.993598314482,8286.043460202443,9821.786816984097,9603.281199312698,7284.949922086328,10223.244065663104,11007.89063574101,10504.777717583596,12022.671189375173,10265.591269837867,10187.511486894957,13565.369138801314,11342.458823845142,11455.093176407938,11056.90449203763,8111.4284709846725,10522.902744340534,11589.297823321784,11877.602860820458,8577.699842105743,9066.544372152453,9364.431351980042,9679.89364077814,13057.81029992141,10324.474034434594,9461.911897209695,10269.741192154954,9675.270550843372,11281.671829554078,11215.18702161465,11015.997896635876,10368.09262173594,10647.730892002735,9929.911839248973,11321.916552472154
11051.070111484789,9816.93565806357,10776.24789955343,10223.72267634889,8914.818527906957,11547.2567917512,10058.731965827157,8157.484502115847,11559.478646551499,9783.76318538448,9699.16746179661,8880.81548791003,9936.02762628448,11948.017921083614,9139.318781193699,10904.202992825434,8547.01520262429,7765.890302100667,9526.283836076025,9603.281199312698,6314.157885609871,9441.40389405927,10546.758664403684,10057.024621139532,10902.727481411588,9050.113724805213,9580.783866211103,13529.142722585477,10825.463549372658,10647.913694990413,10452.390784004736,7790.021242741112,9440.048997301561,11526.269811534998,11278.557914447696,7968.562263371785,8812.091370081554,9085.541214656656,9287.201841067304,12660.092830011004,10286.499347816683,9461.911897209695,9851.083124959914,9618.896382916604,11166.943604882676,10650.206196380155,10889.898283879465,10368.09262173594,10618.405949796306,9259.929928046824,11013.765865461675
11010.245832379831,9436.568751126853,10424.901490721368,9909.951890735498,8590.173216987077,10445.763443236898,9892.119174959498,7814.735324894011,11411.431016558234,9573.952428596309,9365.42521708001,8862.249290677406,9522.69826575525,11233.051211503918,8267.797228154091,10467.556210165392,8547.01520262429,7765.890302100667,9261.938131233772,9372.74230304654,6110.85646532327,9441.40389405927,10302.804804507623,9393.821525600017,10054.06085848244,9050.113724805213,9359.630360790252,12946.36042830382,10825.463549372658,10204.296703328744,10001.493442771001,7280.144715647349,9362.617947034134,11366.861263319171,11010.021737702853,7968.562263371785,7951.545882221386,9033.024980459693,9036.62016655564,12429.975332297186,9841.892541161189,9231.941522073186,9430.07722282884,9332.593516925983,10643.781012416588,10452.40591798761,10549.513147622,9889.33695454867,10324.594280102205,8897.988091539577,10474.379025049697
10950.168352218136,9343.260107272557,10424.901490721368,9909.951890735498,8191.844669924502,10176.858961503145,9036.211135903024,7814.735324894011,11043.28424917274,9522.039006196563,8876.83094572814,8517.017648659941,9474.88711427742,11080.493044916097,8131.326264556351,10163.189624460036,8547.01520262429,7765.890302100667,8949.982197233887,9171.593623225388,5800.9190053252405,9259.244882978359,10302.804804507623,9291.300841782473,10054.06085848244,9050.113724805213,8852.958701317157,12382.174625954083,10707.080035476127,10143.030954801026,9976.287480290215,7120.62312617395,9144.654313392843,10867.935986704817,10421.136292575302,7968.562263371785,7951.545882221386,9033.024980459693,8919.894699793636,11964.492330644925,9801.607753815377,9231.941522073186,9032.89772467352,9332.593516925983,10471.682625256184,10452.40591798761,10549.513147622,9889.33695454867,9827.763586665833,8574.206975244286,10185.360492193078
10879.835429206138,9343.260107272557,10424.901490721368,9726.028351365698,8094.662811400666,10135.91677353918,8779.140491686216,7814.735324894011,10598.326820555234,9522.039006196563,8555.266157401687,8393.754885501943,9474.88711427742,10682.462676358833,8038.547424591148,10163.189624460036,8547.01520262429,7291.665123510297,8949.982197233887,8873.447977730775,5800.9190053252405,9259.244882978359,10302.804804507623,8851.992874970761,9434.645703802267,8788.622232697206,8811.31736138782,12382.174625954083,10683.012348789232,9912.746737983456,9858.506073322958,7036.214410903479,9079.825895899387,10867.935986704817,10190.771058196638,7896.233857883442,7807.185263496003,8858.771974208397,8773.235556397705,11964.492330644925,9796.348838680799,9231.941522073186,8723.063118750524,9046.809805705489,10471.682625256184,10263.486386500026,10549.513147622,9889.33695454867,9750.944700290227,8356.563102523403,10043.550330725164
10859.317687172039,9343.260107272557,10244.394704903676,9726.028351365698,8094.662811400666,9907.716556996744,8779.140491686216,7790.680258358722,10037.020420285233,9399.89994458451,8555.266157401687,8316.783642415789,9128.004607631457,10603.895409110597,8038.547424591148,10018.843462277699,8429.931145958326,7291.665123510297,8918.376366688743,8464.76010114088,5710.504076892038,9027.306230876333,10134.819564538455,8851.992874970761,9244.294598472876,8788.622232697206,8764.339928723115,12382.174625954083,10431.649884883738,9639.847540479084,9772.082163100595,6517.958533634861,8845.1426316551,10716.049255691118,9977.108203242522,7846.889880648603,7795.400335705304,8858.771974208397,8640.087106279001,11964.492330644925,9783.761293640866,9231.941522073186,8313.846384353661,9046.809805705489,10370.344180459162,10150.451199012303,10502.514168854152,9869.632323979109,9638.170518144776,8277.315024131247,10043.550330725164
10756.174860029048,9343.260107272557,10244.394704903676,9726.028351365698,7998.141591472999,9827.707021046894,8656.643264666222,7790.680258358722,9969.205977708667,9399.89994458451,8482.167486789946,8316.783642415789,8987.833528758614,10532.40267711375,7900.633766978451,10018.843462277699,8429.931145958326,7291.665123510297,8897.792760704146,8151.62171485289,5688.800600325886,9001.932331638443,10134.819564538455,8435.6889133575,9099.944907397907,8788.622232697206,8764.339928723115,12271.843702598033,10431.649884883738,9639.847540479084,9430.51791883452,6435.3135146391405,8790.163815177712,10507.57150391292,9606.054881513013,7813.243653850347,7628.6570179445935,8619.950394868243,8598.528027629935,11722.1503774988,9630.655234318714,9230.809611792216,8189.463656808368,9046.809805705489,10370.344180459162,10143.876122927202,10467.220463297319,9869.632323979109,8565.192642715276,7896.459085010851,10043.550330725164
