F202017-100-0,F202017-100-1,F202017-100-2,F202017-100-3,F202017-100-4,F202017-100-5,F202017-100-6,F202017-100-7,F202017-100-8,F202017-100-9,F202017-100-10,F202017-100-11,F202017-100-12,F202017-100-13,F202017-100-14,F202017-100-15,F202017-100-16,F202017-100-17,F202017-100-18,F202017-100-19,F202017-100-20,F202017-100-21,F202017-100-22,F202017-100-23,F202017-100-24,F202017-100-25,F202017-100-26,F202017-100-27,F202017-100-28,F202017-100-29,F202017-100-30,F202017-100-31,F202017-100-32,F202017-100-33,F202017-100-34,F202017-100-35,F202017-100-36,F202017-100-37,F202017-100-38,F202017-100-39,F202017-100-40,F202017-100-41,F202017-100-42,F202017-100-43,F202017-100-44,F202017-100-45,F202017-100-46,F202017-100-47,F202017-100-48,F202017-100-49,F202017-100-50
578869.9565505964,623317.2435554981,583515.9757404274,682116.9100866052,634639.8917047766,640597.8198947357,661749.2793078084,621464.0898631318,642829.914832456,655218.3585967995,650652.9217345638,629155.7021250612,591113.8456006806,543916.544445724,653947.4720214838,572899.0612765095,646961.3625641692,651317.9177958374,600999.8277673153,608038.9911519896,618174.4580419518,672071.1319254256,590771.5109177672,597770.3021611581,533197.8457459476,561571.3225402859,614639.0360696841,601871.4016645126,610042.7809143638,598120.9501784346,708868.4169140073,661789.3752081007,685361.8598987322,559163.8559109529,667356.9939661556,550912.9936324543,655503.0187546186,664524.5476046697,631281.7620363961,599362.1551700736,631982.9322178363,662047.1282506228,649149.4481034438,633915.4093361091,664306.612917929,586902.3296056238,615951.7248791141,656283.5595916051,561955.5682557733,593540.7355316584,589819.0171801542
323160.4721173861,368378.05773564614,297877.06400256295,397749.6317052769,329421.65749812586,348874.8343975189,377051.7075162399,343232.34569751145,402157.2197293149,323360.85671243654,400006.9834041602,345624.6669901734,364863.19262084446,291142.03092696675,384425.7948701473,335891.38251564355,381143.57565947896,390280.3026434188,294487.7063769944,324562.6323114863,336320.0190509643,351089.49551371555,353133.1264322434,297611.02389266033,281587.4204806885,359605.4322726951,318070.79634011054,289290.7569433241,373726.1192641566,346829.88212758576,358663.046523307,345178.6203176675,355743.11919961765,289207.795360671,372605.0637367311,317765.18483055936,400487.60907344567,332620.65161152894,321970.46022570494,386362.63551194855,334423.5702612758,306845.9049106028,288341.99200741615,380245.49591395044,354688.7080100388,324887.83339921077,354149.4478879512,387260.54852288484,290872.37876198994,326845.1263979679,334037.94098588993
299980.8692100445,320928.0823170521,259113.5451145963,318765.7555980689,264048.5417395176,306968.9213301884,350735.4094990692,307132.927388619,295991.45528785523,283656.1755873838,339871.3766825567,289809.9978924255,299093.78475111065,269269.16672567354,284372.2602713165,282176.60357626627,310999.4238761559,306269.5392217582,256099.34050108507,288438.91617747024,287188.1714855721,321811.4721613868,303495.6923285272,255299.09823676504,251525.020113265,323103.363039032,259758.7198131812,281011.71395408886,302090.5319122572,331902.2644133199,312890.8730017252,312053.9072711633,314500.0894178456,272412.3233962321,262499.88875678915,284143.37238378846,329850.1904145409,279664.35824995977,292671.84607590595,329280.78592886275,258234.36006380018,281347.7759700648,277701.3855310826,307880.6789426916,321199.1311248933,295330.5861627689,294905.6621804106,309129.2636751365,248955.76519086116,268245.78955527185,277160.131306816
278071.3752888527,286014.9097980563,236917.95660797838,287103.2240492444,255740.8250608945,261615.38940649809,298620.6289184532,278017.4441011809,256703.15756623438,256098.51493831797,305192.81181060325,279914.754646381,295735.6483989363,257270.47130122758,261705.78704875842,267778.40419853193,280645.994826895,257196.85481195484,244891.1263962672,275988.6123221873,249116.75003311873,297948.50821864477,271173.6273068733,253152.8180814176,247675.00901936003,288511.9831737229,245635.5299502578,256363.59430953764,278455.9943599778,275332.79298073874,272126.080335794,279485.2297635586,276801.7828670646,246988.79038593784,262499.88875678915,279864.9282803415,288748.54287193506,264899.85697760066,272875.6310260886,302067.814226318,233576.03489657733,254538.71172847846,251471.96902002857,263279.88604521536,285711.68283421797,256514.52328826406,269609.9372728084,288023.8511195247,230083.67237749012,251838.4755065177,231223.3813658543
258425.38386694854,275086.2668490041,229982.99217846122,275571.4860718701,242951.27287901132,250218.3165279788,276917.4122419254,256642.4127837097,238261.85319349234,249769.19333362175,268710.07768663333,265289.67753234546,280772.3833418532,247099.11781498534,252804.3760426254,264404.55168722966,273671.3122443634,250857.55988123635,235078.77136821908,262358.192450831,240831.83750085646,274641.2490681511,265145.6661931885,242335.85416765313,243098.37878204716,266790.21690717747,237916.70818526525,254383.30545762696,260009.39008431477,247542.5058100048,254069.667627023,271431.64354440453,260995.49532336326,241241.42100127233,244503.15795892675,265780.58021191857,259113.01966523592,261133.23768468274,260120.637456762,280939.6636208246,228991.13718341402,254538.71172847846,235148.4170194878,251554.29035829045,270660.31297622016,244417.33710569429,260649.1909599543,264423.0460481097,228254.2532546703,238197.71443565347,221809.10535193846
251230.48249679807,261325.87811052578,229982.99217846122,272363.33110310824,242951.27287901132,250218.3165279788,273286.7055914948,252470.0139754508,238261.85319349234,236780.67888475404,251389.78332157346,257461.00264747808,277119.28645227035,237906.84542165164,247530.66764511503,259747.96273423877,264908.5411983036,243516.23235693676,232176.11763663366,255581.64528628896,233939.15542020605,267265.9631143904,255368.54797840636,237583.7106680166,236107.59489232267,244708.9194055664,230253.16569869962,245022.81187269287,259291.44190278466,243366.33799235188,253878.7359012461,265474.5271788992,256065.66277390064,240970.57133570005,244503.15795892675,254113.7827244026,253066.12953580476,247385.19125306924,248953.88980295302,265234.66195256816,227032.96853302678,248164.53096974516,231970.80876364544,250249.42354032872,260821.7601452843,242916.26754028295,257122.81574520344,262526.7962193886,226776.024439453,238197.71443565347,217558.74868703698
249203.17833641486,254752.22898226988,228134.39694095196,264705.1568623652,239658.63955694987,248410.97546264142,250049.89563995192,247488.94229951096,238261.85319349234,231211.46540300772,244147.69072016206,255613.21243344888,269482.33638542145,234325.28382386046,241982.10903538374,257869.2995811186,259215.66558240977,242950.41930984415,231627.26001570123,252786.10286666313,233779.79787610087,264652.79042048514,251286.87361103154,235350.56941707828,231542.59553035535,244684.00356731718,228407.54180416148,242660.11640065248,254313.40507430802,240392.16699988375,249273.63211694884,261433.11070719827,253705.62140650136,238002.79501968515,241123.72751916034,245508.93704633543,248089.25449046487,242402.16472231262,245891.72405371946,259394.3900517611,226285.60355914754,246133.03037663075,229188.34171600663,246249.53785738075,254259.19238451653,240252.1988463093,247373.73051145315,260261.839363963,222640.16757624346,234488.4680736857,216106.30910260443
247743.71525162904,253610.49561030543,226346.36250669206,263585.8860149969,237756.85080403474,244830.5904723021,249621.3610643931,241160.43775900122,236842.87167659198,231211.46540300772,234058.05249371452,254631.0521636749,267272.5905001525,233030.37154924142,239348.46628611634,257572.09703854384,257463.25534804663,240549.2701575048,227245.29996825938,251807.37464003594,232487.3074221568,263045.9671036253,248982.52457059,234341.67489899351,230143.24922991087,241264.0181934339,227099.44473472246,241668.71972899386,250995.89271350915,238681.69770070133,247237.98422298778,258714.85686251716,250215.21261216255,235649.54366834005,240373.4787592167,241257.26963318553,245345.62799929874,239122.0121177005,244116.07818821125,259162.97207638787,224333.62153987415,241928.22088404445,226884.75154844733,246249.53785738075,245465.04498507257,238833.3236510879,244722.32494714708,256989.5327534153,220177.63092970126,232729.05059639562,214819.38001819715
246507.1563808811,250806.81712405419,224141.94999339135,260045.18876362147,237756.85080403474,241567.81927788464,245875.54731806065,233258.0842568208,235620.07161442586,228433.5717484543,229981.35049253798,253538.0006263465,265477.60333175096,232835.16577089706,237643.21172923685,257192.7154071642,254374.90160253746,238859.3413499408,225981.242630422,251043.05765828962,232222.99921501073,261593.77952778683,248982.52457059,233344.83117869208,228312.89824329,239652.01647085813,223910.70490645105,240484.50877884374,250269.19041960454,236639.3773762458,246700.8344536848,256486.03231159857,249930.37470750758,235454.0905296504,237962.69859464726,238793.59440268506,244196.27339986575,236208.25397209136,243929.27413050443,257706.0743126997,221927.85337486278,241561.18020928605,225141.40774620557,246249.53785738075,237229.01310039824,238819.478956169,238956.05908854937,256989.5327534153,216799.9827397078,229157.52755948695,213206.212953606
246507.1563808811,248320.31341382695,223375.68241050653,259529.13148147037,235865.29567730727,238952.02002307316,241677.29626834503,233205.87370962373,234357.17814596728,228144.3690257704,227332.10989009833,253166.16702522867,263911.52693650604,232565.27908259546,236975.99332828037,256974.23871261033,253220.32592853956,237333.85274106398,225188.3134667032,249820.2393222528,232102.52966653754,261561.967815193,248495.09039789988,226848.2939989501,226223.9059956076,239275.94194459319,222035.6729819369,239845.3595734071,247538.09060645278,236167.2765529611,246546.46838452574,255811.48486588558,249446.8005377936,235152.0788195912,237614.69708601554,238612.67534929223,241921.60758518346,233800.99268026682,243032.14658648227,256480.88105437715,221905.9453291324,239044.1381908975,224545.06672933575,245867.65856814157,232954.20858098895,238223.2867422421,236733.9221753272,255855.10482857766,216799.9827397078,228462.94734935535,213206.212953606
245073.61596437643,248320.31341382695,222951.32359712932,257701.44206434858,235171.58741341092,234668.6398471677,240418.02462005752,229694.24660875087,234030.42105442254,227152.92262749688,226212.32365919507,251479.43548336695,263698.30005522957,232169.06561287533,236647.63885705962,256783.13806449098,250417.52441669503,237333.85274106398,224435.9149837999,248634.75584078138,231855.85007609898,261187.9077408527,247854.71104032535,226250.11014477786,225207.167518158,236590.21215562074,220687.7653282999,239671.97873070548,247538.09060645278,234634.2167256101,244241.04229494775,255361.90537027066,249049.65411183485,234729.641663948,236769.62126093855,237509.01382241846,241631.55916467914,232461.3962996591,241211.49483364145,256248.6599497004,221416.47580886548,238597.9417513951,223695.6220515353,245867.65856814157,231186.4503543055,237896.33567457108,233718.3768596111,255598.51291196793,216030.61060847764,228462.94734935535,212995.71861912555
244335.74981639755,248006.45474870453,222594.68536306158,256567.4910229595,235140.76701547368,234668.6398471677,239710.38978785355,228115.55531515487,233876.01977358694,226658.1621778467,225413.9613131529,251479.43548336695,262481.85329268884,232093.65611520858,235974.23031779588,256625.86670933603,250004.16971957608,236571.13237601312,223863.11373640082,248349.11622345806,231491.79760054138,261162.81133218965,247556.47768342207,225611.25704336463,224471.0239545705,236550.60730715684,220582.4845272728,239671.97873070548,246911.26577904407,234139.02168423004,243966.60409759122,253583.138642292,249049.65411183485,234699.0503488743,235995.72027947797,236949.09787503138,241238.90896430588,231793.0428056541,241211.49483364145,255185.012594691,221319.36578295525,236882.70769477048,221239.12351511998,245668.68429724418,225787.56397790636,237735.03707632283,232446.67273097462,255340.58314633585,215109.75799437027,228462.94734935535,212954.82905911616
244335.74981639755,246043.04391297075,221768.6516698315,255809.3994403099,234920.97319369498,234297.88104723173,237284.45782900092,228115.55531515487,233205.56904714598,226395.9404616978,225413.9613131529,251396.4795931622,262372.0865024455,232068.59729416372,235330.99755850763,256339.2007015562,249699.19149839834,236382.03591157,223121.43248201613,247976.33193096117,231120.08398591517,261083.5608432811,247556.47768342207,225004.48049143123,224466.7813632796,235886.54985952302,220299.0612542862,239292.44434585213,246571.85421311116,233925.83961173444,242290.94740816596,253477.6321913509,248964.91266071773,234514.18892588033,235777.04911489657,236949.09787503138,241174.885732029,231630.51526501038,241026.52464017467,255185.012594691,221229.1961487933,235426.98247778375,221239.12351511998,245440.50837962914,225787.56397790636,237642.12321276337,231323.34625100673,255210.83243097173,214066.81266856266,228118.2065949822,212954.82905911616
243917.01359749856,245036.6979309869,220425.786970607,255809.3994403099,234920.97319369498,234088.00519554078,237004.43673545017,227308.51566824518,233205.56904714598,225942.0060677529,225413.9613131529,250989.84275361206,262266.3193429593,231858.8934068149,234644.8432363356,256028.86535849978,248956.0526376963,236111.61707746555,222821.57167527196,247976.33193096117,231120.08398591517,261081.48744854162,247556.47768342207,224816.96224089168,224324.20682731716,235678.39498401008,220005.49516939622,238842.58948703282,245952.84513411045,233818.25575771995,241485.81426482814,252536.6076868168,248769.80732643072,234514.18892588033,235081.01091505762,236949.09787503138,241088.2141936148,231222.0480214324,240455.6744153387,255185.012594691,221187.4804083165,234710.63333241246,221008.38060461407,245194.00858835917,224463.6504210339,237642.12321276337,231323.34625100673,254856.12924643187,213654.7895221268,227921.5546930831,212728.58979956113
