F212017-50-0,F212017-50-1,F212017-50-2,F212017-50-3,F212017-50-4,F212017-50-5,F212017-50-6,F212017-50-7,F212017-50-8,F212017-50-9,F212017-50-10,F212017-50-11,F212017-50-12,F212017-50-13,F212017-50-14,F212017-50-15,F212017-50-16,F212017-50-17,F212017-50-18,F212017-50-19,F212017-50-20,F212017-50-21,F212017-50-22,F212017-50-23,F212017-50-24,F212017-50-25,F212017-50-26,F212017-50-27,F212017-50-28,F212017-50-29,F212017-50-30,F212017-50-31,F212017-50-32,F212017-50-33,F212017-50-34,F212017-50-35,F212017-50-36,F212017-50-37,F212017-50-38,F212017-50-39,F212017-50-40,F212017-50-41,F212017-50-42,F212017-50-43,F212017-50-44,F212017-50-45,F212017-50-46,F212017-50-47,F212017-50-48,F212017-50-49,F212017-50-50
16956.938055754243,18506.19757693842,18459.430325373854,18614.365729871322,16744.0561154295,18867.253204576227,18906.901328739477,18633.1885740049,17882.20192646054,18715.321220529717,19979.383059378833,17820.155385038885,17845.56993399788,18120.489164360915,15336.948552485572,16713.33893760568,18776.43613651279,17527.120193824623,19222.423449024776,19224.292124447173,14078.19268956917,17538.34787962222,17973.857984754482,18109.208508519856,18048.339668709494,17738.549378682394,18578.161003727688,18091.254356564183,17154.709637492608,18163.714535886953,15566.9351533242,15787.406713229559,17919.75563822508,16770.91945083587,18201.55495955234,18651.899829769874,17940.529471167603,17293.092422059828,16086.753652134363,15631.420913652657,19505.883940844757,16014.509341210956,18325.931133614304,18526.3627697952,18765.530639185334,19069.562843632943,18117.063993754742,19330.37663776488,18493.953633102286,18406.450981573886,18406.610243458726
15183.881439056133,14381.183187704608,18320.085520990397,18614.365729871322,15734.194213390781,16869.599652188102,14413.88732150663,16969.20705029516,15296.427766240458,15710.04121794226,17550.556775303186,16238.49367043011,17845.56993399788,15020.576876039513,12114.484118692622,15361.713868260293,14309.088400739465,16346.957646534942,17148.092278460805,16439.669167247877,10391.284194700189,9566.794635549553,15925.935307211921,17163.913360418912,15449.87321564253,14699.159323391184,16198.75011137704,12975.237015843511,11800.44550327014,14152.665520180857,13099.534193877767,15063.880923479086,17919.75563822508,12642.020393908404,14853.690062099571,17347.117229687203,16915.322788696503,16730.46785952446,10567.16490071613,15374.600535055342,16476.78806098247,15156.66199989559,15792.158451796466,15743.163818161427,17204.853569129646,15224.391988877745,14371.237135204527,18781.370395821774,17768.961225590298,15550.016062842893,12990.07037816161
12680.134815504236,13257.831732377808,17530.577800129355,18614.365729871322,14462.131791310023,15408.215867678216,10706.758951700755,15149.440450035012,14380.215803811809,12505.064734892067,16145.820371227295,13436.145605899905,17566.457038672823,14362.867803177967,11053.61544420334,13072.779794403925,12006.855201410335,11885.387938666763,17148.092278460805,14167.66062585469,9843.243774248058,8222.345509752678,15518.705498787589,16310.929777900286,13505.585121602173,12576.629485064062,16198.75011137704,10997.258719774976,8943.389291005602,12159.339948507139,12480.156322832718,14420.897698945033,17690.509488654552,10859.144308513138,13746.08055958046,17347.117229687203,16361.636009623096,14824.22096922077,8436.144272120537,11886.66977554025,12130.838466942441,11318.718971682183,15792.158451796466,14140.679456087972,16719.731532421618,15224.391988877745,11482.64276442115,17100.859681470014,15039.435238432467,11390.610009036209,11423.726424537366
11946.88386082919,13257.831732377808,17019.74606280761,16283.066208806633,11920.373353692443,13805.462091744279,10402.439433906344,14236.871481748949,11982.373150942954,11176.985778656102,15189.207872995608,12093.520654600281,16821.145081008588,13279.518675841104,11053.61544420334,12714.404721369556,11798.78830296407,10265.464030191291,15516.598323377666,13799.123689684351,8912.025728851204,7784.119686678648,14063.376820036508,15986.976588387804,12964.9457807233,11321.573636758429,15064.63528088189,10715.730181587596,8613.023845771415,11217.176612051378,11947.520073392865,13661.389454076912,17690.509488654552,9346.338455152963,13185.997797539523,14852.813009377152,15833.707837257352,14015.467572334406,7716.446235350468,11886.66977554025,12130.838466942441,9874.771081939612,14639.524026273499,13600.449527571242,16719.731532421618,11721.569411574485,10269.920015778443,17100.859681470014,15039.435238432467,11055.030364718714,10785.289789537104
11544.675725429785,12869.0929725896,17019.74606280761,16283.066208806633,11920.373353692443,12920.20297887502,9366.178226854405,13619.88823237284,11982.373150942954,10247.721588474888,15189.207872995608,11409.21827905494,15985.164964196927,12384.315287530195,10486.83093142238,12424.490638105395,11798.78830296407,8955.079627096275,15273.60359849581,12420.944275972843,8522.749135227483,7331.4575060609495,13880.57254490468,14591.208079453145,11622.637856424662,9920.16066812721,15064.63528088189,10715.730181587596,7307.880832241199,10978.46022512005,11718.216905942958,12547.713445939631,16769.534759662645,9346.338455152963,12344.067875999694,14474.773311014213,15833.707837257352,13899.334178549527,7113.549273030691,11035.18667948281,12096.82009996722,9062.846918199682,13967.867690097091,12932.349914114637,16692.54542490843,11721.569411574485,9643.567213260592,16120.60268806113,15039.435238432467,9204.64353711181,10545.257529622044
11171.111104396006,12712.395429800796,17019.74606280761,16283.066208806633,11339.933292506119,12817.28894350863,9164.445831416324,13034.544246169278,11635.16308176607,9701.986591485524,14390.534513343317,11069.6216367114,15985.164964196927,12384.315287530195,9827.945874787452,12134.14433936335,10527.832288416008,8019.193726916672,15273.60359849581,12258.636771646645,8522.749135227483,7093.251126219723,13075.18856655618,14591.208079453145,11027.009834881128,9672.92924113385,15064.63528088189,10694.230667780103,7175.531773307784,10928.890053551213,11563.264562358698,12351.187708518195,15631.118354419392,9001.159498645447,11995.408979360165,11937.808445940575,15810.409747592475,13612.922740227736,5685.175236270187,10939.771104106372,11013.9798092363,7823.968461977423,13967.867690097091,12157.338085826166,16692.54542490843,10636.907778599245,9643.567213260592,15572.352006515777,14662.531461587572,7943.598582783166,10259.905038622948
11012.13371969061,12350.042404104617,16911.574355390112,16283.066208806633,10584.461610117405,12817.28894350863,9019.614599276181,13005.840206429431,11398.903056669129,9406.886084189338,14281.138390686943,10515.75291062414,15802.030004641862,11647.94637567755,9827.945874787452,9899.911074305857,10045.58548601405,7310.18223910568,15273.60359849581,12258.636771646645,7788.44954332864,6880.3954872962395,12534.501560607809,14591.208079453145,11027.009834881128,9233.124471913401,15064.63528088189,10184.305080069798,7113.396868474867,10519.271778460015,11076.160061660446,12335.599300981035,14355.313537856746,8468.25156836849,11379.439668626135,11937.808445940575,15054.550335301043,13360.351481538919,5610.805086045755,10364.468025673486,10753.331856607958,7596.176401266844,13967.867690097091,12157.338085826166,16692.54542490843,9750.082007909765,9307.713926398714,15572.352006515777,14662.531461587572,7943.598582783166,9938.322269124885
10711.91869519368,12216.942079798657,15548.930112667964,16283.066208806633,9748.249723211746,12817.28894350863,9019.614599276181,12446.788399775394,11135.065555385323,9392.692703884675,13229.518753571372,10256.871048432418,15324.906069856479,11647.94637567755,9827.945874787452,9899.911074305857,10045.58548601405,7310.18223910568,15094.512830908916,12258.636771646645,7248.485890452143,6880.3954872962395,12016.941282713804,14591.208079453145,10619.5409103242,9128.584919757983,14152.905761059006,10184.305080069798,6941.0647299846605,10186.180189918587,11076.160061660446,12058.28027353786,14355.313537856746,8298.283404550988,10837.100640944185,11783.941036871216,15054.550335301043,12599.710339483365,5512.067341907088,10364.468025673486,10753.331856607958,7492.282940896772,13967.867690097091,11907.339580704425,16692.54542490843,9750.082007909765,8553.438251384563,14874.884039995855,14662.531461587572,7943.598582783166,9938.322269124885
10711.91869519368,12216.942079798657,15548.930112667964,16283.066208806633,9748.249723211746,12540.963935601709,8643.20920403582,12242.151099626615,11135.065555385323,9392.692703884675,13229.518753571372,10256.871048432418,15324.906069856479,11647.94637567755,9827.945874787452,9899.911074305857,9991.587078577939,7310.18223910568,14782.258260703893,11263.92970319147,7248.485890452143,6790.7802703715615,11570.79302721775,14591.208079453145,10559.420147260487,9128.584919757983,14152.905761059006,10060.137674151789,6941.0647299846605,9924.896629819867,11076.160061660446,11839.38245403404,14355.313537856746,8298.283404550988,10837.100640944185,11783.941036871216,14564.261210306393,12461.768909415347,5361.089524805424,10364.468025673486,10109.746926784046,7492.282940896772,13875.60007148223,11907.339580704425,16692.54542490843,9216.65954391669,8553.438251384563,14874.884039995855,14662.531461587572,7943.598582783166,9896.50657435436
10577.526617682604,11241.606374743837,14205.63097552071,16141.570151717158,9748.249723211746,12540.963935601709,8342.99036262094,12209.76893354879,10849.16955160669,9392.692703884675,13229.518753571372,10123.311966933834,15324.906069856479,11289.77484916685,9500.101234748,9899.911074305857,9991.587078577939,7310.18223910568,14782.258260703893,10414.30537762616,7248.485890452143,6790.7802703715615,11437.43967772464,14268.491384567018,10365.729915952053,9128.584919757983,14152.905761059006,9472.693606180976,6794.981639103461,9924.896629819867,11076.160061660446,11836.649411965383,14355.313537856746,8298.283404550988,10829.393406958417,11226.310114750555,14533.44222137282,12349.768926149272,5361.089524805424,10247.421679662373,10109.746926784046,7492.282940896772,13875.60007148223,11907.339580704425,16692.54542490843,8962.555054984994,8553.438251384563,14874.884039995855,14353.41507899765,7670.346172327681,9896.50657435436
