F62017-100-0,F62017-100-1,F62017-100-2,F62017-100-3,F62017-100-4,F62017-100-5,F62017-100-6,F62017-100-7,F62017-100-8,F62017-100-9,F62017-100-10,F62017-100-11,F62017-100-12,F62017-100-13,F62017-100-14,F62017-100-15,F62017-100-16,F62017-100-17,F62017-100-18,F62017-100-19,F62017-100-20,F62017-100-21,F62017-100-22,F62017-100-23,F62017-100-24,F62017-100-25,F62017-100-26,F62017-100-27,F62017-100-28,F62017-100-29,F62017-100-30,F62017-100-31,F62017-100-32,F62017-100-33,F62017-100-34,F62017-100-35,F62017-100-36,F62017-100-37,F62017-100-38,F62017-100-39,F62017-100-40,F62017-100-41,F62017-100-42,F62017-100-43,F62017-100-44,F62017-100-45,F62017-100-46,F62017-100-47,F62017-100-48,F62017-100-49,F62017-100-50
20742118.784778986,21116651.87493068,20245373.202977855,20175424.101473406,22002600.64551408,17696664.10692491,20942699.2020669,22249269.756432943,22416469.034911036,19927467.973625943,20886457.512682576,23231867.36898274,21794335.149369746,20920776.50695884,15879503.629641974,17531526.667504195,21924563.64683375,22135699.723360702,20216396.37090978,21342342.701746054,22991604.154575754,21969777.919598185,21751900.1747888,21739555.72339226,23003865.021131173,21394635.875568103,21862671.463381067,19961089.716208518,21813021.493115444,20778506.285792682,20640552.335247528,19662626.810946282,19609456.05983119,21470432.00697186,19973748.199097604,22208776.03590202,19738008.72072915,19810694.446183592,22832837.31861441,22381361.107959997,19817583.866811357,23025161.55035463,20790935.780608736,19370120.626932915,20005001.527693544,18724719.06419033,20564109.04134075,21333324.737855077,21234914.56379953,21962573.59105242,24034651.581647195
12127034.768628953,13385312.952493463,11786382.793322574,12527765.210905816,11908858.460737621,11952975.277861608,12482645.964019742,11537359.967956496,14676662.745137738,12754742.110846637,11086223.821693305,14103746.071551125,12314040.495408358,10565888.75115726,12223750.449759485,13205538.424863901,13202069.196344482,15259628.943368722,11558885.314748865,12317525.638566997,13412098.451606177,12747523.90962463,12921314.715981225,14163383.523580344,14186140.567259748,12106295.82551915,12047123.366002487,12452495.72894517,12382743.354958782,15160663.678352281,12572531.240579253,12318532.87196466,12140823.087007202,11991453.506220369,11121632.996654429,14483651.854689144,13069052.634128358,12688361.727777045,14090942.23836532,13401978.697099404,12394551.043674534,12081222.22492508,12281882.575008137,13258631.841860913,12114514.05474406,12638681.57177915,13112110.509261617,12024964.868966281,12836913.680233957,11852809.852519957,13439811.480800735
10563076.660397824,11453515.861428227,10498178.768397445,11306358.729580952,10555302.866429053,11177889.192236403,11104830.021531671,11203972.565403532,12461225.298491579,9881367.926851945,10657876.364045385,13912208.564138299,10863068.822632957,9520334.138611637,9901724.292291401,11173181.875987498,11053014.775171317,14005769.591514073,10415314.745524598,11369907.388444135,11919263.4420853,11940884.84071243,10823432.92460766,11718654.79584958,11472279.215942683,10052259.148185318,10199166.544256268,11703490.49053912,11210349.252368875,12728261.554537242,11535341.957189213,10921506.00457604,11216397.461565752,9684836.949802272,10227627.320898551,12182486.680833202,11023080.490557745,11369669.2397347,11397541.013965987,11906301.357911322,10378631.707721688,10964621.717075918,10998697.730686845,11330144.930976806,11709258.749604777,11067551.130922133,11330091.47612015,10925049.206356816,10700601.418686375,11076458.21733169,12472879.671038104
10436182.446697108,10595213.627442261,9537939.583727729,10995831.379948165,9394595.407089313,10571580.165910715,9573230.28176933,10495473.67054115,10773066.855160095,9881367.926851945,10300910.43296151,12736649.16691302,10092879.053450203,9520334.138611637,9015787.353516333,10368862.061212076,9785514.175208531,11919669.677108776,9947960.239527624,10541005.451589976,10831594.829039926,11003454.552411677,10739801.37815184,11168418.884330077,10703671.65889751,9334947.809574466,9914112.655084303,10387729.033700522,10791320.751091465,11522485.2285646,10625231.574928729,9991243.583689734,10384139.324266316,8648674.27510747,10069738.585792083,11239635.282269381,10360787.716106182,10781864.013590021,11341690.23818024,9682385.153020982,10168193.16786338,10633872.876693703,10958434.942985332,11128139.354163846,10822552.662548998,10504128.867210723,10445828.15824423,10298976.811832888,10398362.859198907,10232710.724995172,11016012.211064115
10103798.988124978,10488028.409573585,9537939.583727729,10878043.52072919,9236484.011562116,9710346.563673107,8928980.856111268,10480864.129789773,10575770.212208476,9379627.909996916,10055281.363463566,11941273.63507341,9979684.091164878,9093920.891130215,8780415.434475107,9960675.70505816,9454595.301200656,11396148.433725137,9923078.528244311,10288753.82521594,10604564.55055595,10651432.58381074,10500922.484805962,10151460.973089747,10515752.682372572,9213689.930266144,9576109.66791417,9985902.818175286,10332556.463976448,10657287.82177552,10154905.829237808,9900414.051775211,9738290.42606138,8452979.516103443,9395640.943439636,10579139.419963265,9999330.764713358,9908268.992045673,10850813.577291822,9260488.70457053,9907975.454482667,10168391.137277791,10549059.48034141,10397981.042195415,10315569.621768324,10223784.36969413,10113273.542326972,10002633.814993303,9995739.379555324,10125902.973781703,10802882.843032133
10093240.76845292,9701477.584193507,9462878.224098824,10669465.00735835,9201898.194151316,9698536.326734861,8901368.739744771,10047687.785967577,10257526.222239887,9177836.6192592,9681039.017191706,11471042.178422907,9681816.574497038,8904713.485771937,8652267.17116739,9842977.155057335,9351337.927837221,10900443.35900793,9813898.167178797,10038982.593457866,10521860.766331185,10539559.207451073,10163958.511567244,9957553.841270087,10334996.142503511,9147380.367989877,9307773.768929718,9798204.284969682,10164391.62799878,10551333.440419478,9939928.095066698,9647240.95212381,9453171.438670602,8406132.568649279,9300258.97936848,10339203.56029383,9673422.671481065,9541991.881449884,10480522.573041279,9235754.137037965,9726743.888547268,9886356.641452901,10259937.842508137,10157942.251700772,10236582.900792884,10049114.819548419,10105998.332329892,9763647.538419878,9753851.968115365,10018157.723005379,10577821.35355212
9994327.265872873,9701477.584193507,9250235.907340523,10493366.983609661,9008416.691639869,9532308.453855565,8791424.17283673,9996956.196211161,10168296.107990881,9146598.15691155,9612688.387366684,11098108.102269346,9577569.637857921,8842296.21343524,8633289.42664621,9800296.66823735,9301644.279651668,10804498.983198116,9786687.53078862,9949838.68966679,10471737.258472135,10296437.826164061,9923529.309949005,9931973.487614412,10025503.682434637,9145791.900157647,9012544.105961667,9636676.970025882,9980795.406706868,10551333.440419478,9859220.202097164,9476433.533356562,9363616.318875218,8343812.846710883,9231998.355160467,10219478.687544342,9527856.15957253,9529168.278437763,10383211.417757591,9001627.838248497,9726743.888547268,9614629.857407145,10150070.197861513,9863952.083293144,10184199.814424759,9890080.400232004,9990027.441421,9695434.223364966,9670384.486173317,9951813.699495213,10483138.790830413
9765959.650669504,9501921.64991453,9242595.598457746,10469204.605679542,8957717.56073256,9532308.453855565,8671617.572243614,9875845.300062684,10117493.389506923,9044708.047216346,9555397.912186025,10948260.586006444,9493971.653314028,8776101.043752473,8584906.977161162,9768494.170054113,9064986.370425435,10593748.440401673,9734976.53006342,9949838.68966679,10391828.504985081,10225009.991272872,9689571.897565797,9872429.14212177,9961617.10501185,9145791.900157647,9012544.105961667,9588986.449575676,9974891.19645319,10530040.96913801,9699779.306736795,9468381.766289309,9298797.473297926,8310139.515249766,9044984.894017756,10106776.227333525,9527856.15957253,9416438.727971649,10365335.499306915,8845824.926909538,9547183.545167474,9365403.18302428,10145459.800103,9704151.538327228,10124256.224452198,9819498.737162689,9956321.23797995,9634442.232590474,9658931.611640288,9940774.80420464,10356971.974000799
9578651.680510655,9402806.068822358,9144687.60257747,10324270.910721034,8956142.061242582,9516128.640956739,8671617.572243614,9723271.68142413,10066704.613452604,8955919.028473577,9482967.354770245,10849553.960079465,9415777.579299811,8767679.066637347,8584906.977161162,9768494.170054113,8999602.820234377,10560902.038379107,9734976.53006342,9854764.120120311,10359821.00308147,10186950.507346971,9484385.92291556,9838342.558349047,9889153.766565887,9108027.792794349,8937953.640052296,9555198.750224741,9833271.961136628,10516372.25981956,9611731.108333448,9371899.154701099,9251872.007976007,8310139.515249766,9044984.894017756,10083353.687645668,9449626.068711327,9208006.23145354,10353238.60641054,8845824.926909538,9517057.951603075,9269446.642458083,10089044.14521373,9500530.545650931,10100756.177705334,9812077.7993082,9929782.34328851,9559043.936756285,9568108.305716576,9940774.80420464,10262132.508953208
9545011.546319958,9247566.642337425,9125037.250856763,10324270.910721034,8950216.687769735,9354784.293156544,8671617.572243614,9723271.68142413,9975935.612851653,8929310.562193377,9463169.088226048,10757780.082727518,9404467.126750933,8753612.896572262,8583233.860523317,9753097.871693067,8972715.363961171,10484616.735336795,9679324.263933878,9773121.727028424,10305399.043350121,10174500.749914946,9451734.593237994,9782738.987559175,9862139.605112873,9095595.223611118,8796065.468616731,9550435.45121888,9829451.415425124,10474443.355220996,9536241.898969676,9225780.490015674,9164945.905408384,8298865.62325416,8935493.48436126,10073246.80530296,9393821.076907497,9156563.979126835,10339423.132868297,8815142.680548906,9457579.50217186,9216197.53468821,10059104.097546335,9473807.656418951,10086866.492483273,9788440.371480025,9926848.043151388,9447781.263074005,9563895.646096487,9929324.028858652,10208945.15643771
