F62017-50-0,F62017-50-1,F62017-50-2,F62017-50-3,F62017-50-4,F62017-50-5,F62017-50-6,F62017-50-7,F62017-50-8,F62017-50-9,F62017-50-10,F62017-50-11,F62017-50-12,F62017-50-13,F62017-50-14,F62017-50-15,F62017-50-16,F62017-50-17,F62017-50-18,F62017-50-19,F62017-50-20,F62017-50-21,F62017-50-22,F62017-50-23,F62017-50-24,F62017-50-25,F62017-50-26,F62017-50-27,F62017-50-28,F62017-50-29,F62017-50-30,F62017-50-31,F62017-50-32,F62017-50-33,F62017-50-34,F62017-50-35,F62017-50-36,F62017-50-37,F62017-50-38,F62017-50-39,F62017-50-40,F62017-50-41,F62017-50-42,F62017-50-43,F62017-50-44,F62017-50-45,F62017-50-46,F62017-50-47,F62017-50-48,F62017-50-49,F62017-50-50
11059413.605479678,11641709.978871204,10335148.122473838,12300045.801741887,8793259.758377288,11712747.13785323,12470267.595846975,11632288.106486954,12183343.580331834,11143857.102207394,9428573.718063304,10618126.939273473,11159634.912744388,12265161.874788323,13275006.181696765,11440405.838612938,11717268.80170392,12854148.909583896,10247125.263451062,9479217.772770282,12015734.187035093,12799526.273646712,10400076.078551864,13018860.513559923,10888563.180380682,12211521.143885188,11312170.517035203,12463071.229659181,11467402.794628778,13848689.463772574,12038276.784660963,9358764.547526283,12885886.513611738,11028655.820480302,8759456.060996732,11369578.583813936,11577302.40330777,12531079.232518978,11133625.92934572,12009684.004407384,13676799.836768078,13715492.326148538,11797375.638906725,11019198.285503434,9069106.252837831,11120857.122594798,11406047.940223215,10552052.11128145,10149378.826148089,12034748.073375992,12099651.515560377
7345454.2063722685,8439578.817602474,5792023.455504412,5890552.1981227035,6010712.7775256485,7563152.821465866,7854653.468380471,6079338.033211114,6860664.673358496,7539079.024540721,6478723.529166318,6777205.822741723,7617201.385078636,6768855.711598851,7457237.387032606,6601348.334701357,7397977.7976473365,8123319.361339436,5264083.263756809,5762278.578078463,7266236.614405224,7793397.560512051,6703313.766932065,7405205.3126406185,6171834.778764198,6336496.5296145165,6489536.772566099,6919083.425054805,7175950.174883639,7511558.0433973,6959660.2329019895,4662572.188526773,6719265.478155067,6259082.519251689,5449956.951988591,6066141.979775261,6144852.54254501,6961341.928316014,6642913.402593981,6198082.8871607315,7429548.272059636,8100908.915475776,5769249.5183350565,6473759.673016272,6453677.732312171,6801884.404209355,5796723.68092822,7064944.391803039,6098359.140474239,7229163.257330936,7317148.269907838
6429888.515722428,7595409.031078859,5498623.684483357,4840151.435580327,5661939.211693451,7563152.821465866,6636743.757720253,5993571.212289733,6477451.085684926,6718859.844287623,5419756.707525828,6204550.952763495,6587993.907043942,6498053.402988152,6455701.409423221,5819191.987222235,6390978.140073348,6403542.535229743,4877995.191273185,5272635.92724325,6143355.446127323,7067532.765497554,5322389.829882716,7055146.982457,5056818.545790547,6336496.5296145165,6007150.819335417,6325575.804291782,6466307.659595208,6334095.898200892,6006733.919576164,4060710.664183299,5649026.422284927,5529744.652015271,5057422.25996946,5450105.883750215,5914292.083732925,6455810.703709522,5393681.848417561,6144409.669412789,6668963.376770855,7068030.0665037725,5133445.992800656,5829831.048026892,6276174.025085843,5873391.150913125,5030552.764188656,6654305.250906828,5355705.303512655,6970596.790283463,7063624.034099033
6015798.880208247,7223235.859001421,5283823.115067249,4815651.770800679,5458849.042026155,6315584.298566547,6219652.522607604,5568003.109090169,6276454.67920566,6329119.897385218,4889145.998831816,5755429.510860485,6384669.809264754,6268370.035740025,5695050.273987481,5683789.026841339,5531615.372681057,5821876.019705966,4526160.33644554,5123252.258255743,5631547.772888932,6882002.386596896,4998924.13888003,5908789.112420908,4924587.02058909,5838655.170320377,5925915.608583024,5883727.746387755,6173970.402306504,5582236.288091027,5216771.580704615,3782880.407806153,5649026.422284927,5480118.9217814235,5041376.601410147,5236167.658466265,5624208.831639236,6319907.436173825,5214353.83527786,5800012.7294174,6230524.317104488,6500625.208305872,4879850.772355463,5383260.42801491,6140755.030821563,5715619.039797559,4365006.179507365,6384235.686587309,5249213.411079033,6190540.754217422,6583985.838467837
5801714.832905205,6729888.206149687,5278674.966852386,4160674.2868707315,5322150.1847588485,6238157.834798476,6052875.701713829,5131163.812599134,6179674.669478303,5927810.082085756,4889145.998831816,5593876.0150097385,6201388.996431383,5914554.932533727,5497143.99838468,5380663.3943328215,5527638.722070333,5586467.187458345,4396837.953044764,5002728.095218991,5227827.346685595,6672515.820430923,4747379.624697413,5879666.649558572,4774116.903326453,5552191.502646075,5543794.780790616,5679239.055590566,5856952.858633667,5360247.040950513,5107923.931795148,3352473.8476990843,5559340.292221543,5237734.659753524,4822410.557732619,5074208.422840954,5564022.195614406,6218770.144287126,4725021.81861998,5429707.975183063,6022646.07816325,6365789.540185962,4802665.658206493,5294698.014708486,5936919.96248376,5689715.265485445,4324812.797086476,6116544.129432366,5073882.2557468675,5932547.645250369,6257975.586739236
5474505.205338511,6622253.621589925,5252635.532014073,4160674.2868707315,5220726.434199745,5818004.40725172,6020331.711989626,5045142.09430802,5743896.759333513,5849964.16625427,4830705.297896965,5301163.491136052,5931549.649347568,5914554.932533727,5404480.052043535,5208153.835037207,5363238.916926684,5526757.139497211,4321090.833455312,4926127.632213693,5227827.346685595,6122367.85761886,4608985.822565827,5728491.473201015,4725438.393864568,5503648.6838933695,5388406.2479984565,5623888.387070027,5803266.73342429,5344202.81759614,4977332.431424326,3352473.8476990843,5180216.242325093,5163078.319258391,4567273.691211396,4983272.050476966,5405688.229937914,6097935.096720124,4407427.581681725,5429707.975183063,5939761.843319631,6026750.933969724,4802665.658206493,5201992.373498748,5726178.750070507,5518002.336678279,4056089.1763043855,6061801.401837741,4999707.975780067,5535621.699001335,6082289.380590174
5349255.968853529,6543359.2897792505,5150677.912923974,4096183.7251882157,4981801.276958845,5818004.40725172,5975722.087943748,4829916.020282511,5734939.898530355,5773623.786361341,4736322.80088528,5278239.735085788,5872305.048969748,5914554.932533727,5393604.000076661,5126360.249944787,5273924.972606204,5455271.825390714,4278574.76273217,4865010.215885089,5080145.519206021,6122367.85761886,4391565.235835136,5388722.897007899,4725438.393864568,5423166.362904078,5066314.576633027,5313180.965383081,5591401.661203385,5235661.744026675,4951804.029814666,3232149.943410326,5008825.240310337,5034628.831736837,4531670.365617827,4940889.461686807,5273359.732632821,6070700.359415499,4299236.72535092,5315113.923457542,5685305.688709529,5931107.576144172,4750013.356651113,5033423.464690491,5617227.669475787,5455561.082357424,4056089.1763043855,5919289.775197457,4874001.964682046,5396525.011993203,6068038.442983348
5336393.196007218,6409131.26638416,5150677.912923974,4082639.4124662955,4914713.570420481,5805665.525410369,5914153.029957433,4707135.852947362,5657192.122214977,5773623.786361341,4582552.919461725,5082048.703467096,5769233.507241443,5895090.407160263,5357300.899396209,5041316.7315191105,5172354.784815231,5455271.825390714,4220376.27526694,4865010.215885089,4931677.624992729,6061990.565541187,4384995.840752642,5330952.047425564,4709787.575067811,5374121.409384824,5066314.576633027,5313180.965383081,5587450.907197392,5117589.589365152,4920500.399416056,3191815.018225875,5008825.240310337,5018095.619736277,4531670.365617827,4910120.620799125,5273359.732632821,5945139.595406532,4245916.864950274,5250816.569935511,5547145.634180683,5728213.411063436,4750013.356651113,5033423.464690491,5491096.023144475,5422158.977017566,3943030.788088211,5849841.3737928895,4874001.964682046,5339819.116678964,5969694.349736379
5319588.268332343,6254335.939571866,5133268.9081995515,4005974.2504175566,4896242.31256489,5745783.306735993,5866574.640232634,4576255.259145981,5611225.438214132,5650528.834321559,4582552.919461725,5017401.06945393,5673796.77286972,5860926.213765198,5357008.254378434,5031396.757575493,5096714.358011528,5407474.838311018,4169581.284067994,4859048.604363641,4912883.076174872,6027157.995527702,4384995.840752642,5302990.572133226,4665613.860078933,5347976.235014745,5066314.576633027,5215397.608426602,5528136.199415177,5035972.363628702,4920500.399416056,3165802.808545068,4987203.833565,4946446.660757345,4504625.601656525,4894475.242259845,5203581.146817515,5920442.484398976,4112956.5019602864,5246637.48377987,5320893.696811436,5582996.594821149,4728425.153751109,4982589.884837236,5433947.785980086,5418895.6660871105,3892744.486843103,5835639.26890841,4872467.201233171,5231091.988779325,5959838.010741367
5231958.317327756,6152723.110986449,5126409.6404345045,3996088.150291887,4867876.614967372,5684112.0142878,5810839.3524197675,4458213.206240064,5598058.289254465,5650528.834321559,4570070.311776697,4931416.739628661,5596002.827983841,5840186.009823375,5316984.918644563,4899059.936589036,5051962.894478447,5362756.94569355,4095734.1328145927,4827878.073855286,4789526.914011353,5935388.985514285,4368140.3854399705,5295225.312993253,4653465.831796953,5341063.106663226,5052236.938101272,5215397.608426602,5480241.391181709,4931180.170715842,4885157.629741379,3138432.4620964164,4925078.649197083,4945331.712382014,4497100.869109985,4865910.367675057,5151749.7436245885,5858451.086420699,3938921.4936804483,5205888.86476113,5295832.073567398,5497682.108658317,4728425.153751109,4982589.884837236,5407339.578562425,5394872.347081141,3869937.701737599,5834602.386485206,4869639.715884601,5161672.671580212,5896843.530178386
