F162017-50-0,F162017-50-1,F162017-50-2,F162017-50-3,F162017-50-4,F162017-50-5,F162017-50-6,F162017-50-7,F162017-50-8,F162017-50-9,F162017-50-10,F162017-50-11,F162017-50-12,F162017-50-13,F162017-50-14,F162017-50-15,F162017-50-16,F162017-50-17,F162017-50-18,F162017-50-19,F162017-50-20,F162017-50-21,F162017-50-22,F162017-50-23,F162017-50-24,F162017-50-25,F162017-50-26,F162017-50-27,F162017-50-28,F162017-50-29,F162017-50-30,F162017-50-31,F162017-50-32,F162017-50-33,F162017-50-34,F162017-50-35,F162017-50-36,F162017-50-37,F162017-50-38,F162017-50-39,F162017-50-40,F162017-50-41,F162017-50-42,F162017-50-43,F162017-50-44,F162017-50-45,F162017-50-46,F162017-50-47,F162017-50-48,F162017-50-49,F162017-50-50
1429018260066297.5,204024049073812.84,1367766586125355.8,1515988467724332.8,3221408747251550.5,792065603925282.4,3934346592317908.0,1589099252499479.5,1300997229152097.0,1040393367933721.5,237635896986417.62,1605205033279702.2,616130340482193.5,72020737900989.83,14279234774046.535,142948994600703.78,3266775276734136.5,2661397925989673.0,1510967017811685.2,1466168773953124.5,3023087734569358.5,1371025497263033.2,2918752267875878.5,217773825434643.4,98887961905412.55,150098341145765.06,1507530830901077.8,1511465465802744.0,1432253601687717.8,5140593053106.794,3993116418127874.0,880558226142222.6,1870365317501061.0,678969769024828.9,3669117821961991.5,519455629242634.1,3795284788776049.0,1132665766589600.5,1729479341270096.8,2138506374909137.5,2576454803224720.0,348541691469161.3,924900841195339.2,1026885677511874.6,2335384718449569.0,1536413350018440.0,7038037031017122.0,3669119378775569.5,1.0629860902951792e+16,1149630676143770.5,260391714596179.1
34088709990802.176,65276320295755.1,111731392164035.08,3611865139667.2764,1950431321394.252,792065603925282.4,124471470035429.92,31041375715517.88,16015196762172.623,116106338906638.28,16341824559.368301,27988304970210.184,141207241200819.28,20306731802827.05,14279234774046.535,2564998034843.2446,226126831521006.5,148401471603118.06,114566937975533.67,103852806891601.69,27025400686435.414,51761984504676.87,135474773583732.4,127232153338288.69,893875499220.7975,2310185250993.0674,414994549831811.1,222472790194410.94,35333956512448.05,100172261576.39867,893948256899101.5,11372089592715.455,65637395645578.32,62216090772084.28,94817753099693.78,138800494799890.2,4319573252966.465,19079357743225.863,19022071800806.793,21912611964617.633,1130689680805184.2,35122179923097.86,15123485149170.803,81505159633618.72,1701825643523709.8,3063245604664.8228,347741774744466.9,2378317227517.4434,475544965117617.8,19335709916810.516,3450877320692.252
7845692968439.819,10382990029305.979,33660010728573.17,977267848740.1996,801395881119.7109,68373421989049.74,13639301591458.84,3782268527135.7314,4858851221899.764,46493548776732.35,16341824559.368301,9572309561758.785,34544265654418.324,2447097338836.6016,1523667770677.316,1171396497959.5466,87386992739050.8,65733811594328.555,10025191515670.822,7238524677242.115,6981319137155.878,3628841877706.856,87256254985911.36,62475134165386.74,61018777128.48316,214864525028.16208,218523140613037.6,153599364635207.28,20930804037451.78,39181683508.552345,312580695014209.5,11372089592715.455,65637395645578.32,2244729973787.064,54343346513131.18,135573871190466.11,1822742387725.5603,9259259699205.438,1114737636323.988,1007628319410.0312,293424250548575.94,10425452111949.492,840704932184.9061,12052082053116.947,377639749991262.3,3063245604664.8228,90784813750500.03,2378317227517.4434,239271278894602.1,1910605512450.8806,2394312427302.046
2231036360607.156,6775270019054.369,16374602676633.89,415023611375.6296,801395881119.7109,10424876238842.088,1550295830721.4827,1316531539398.6257,4166212623246.984,9329087295189.734,16341824559.368301,5093022235381.264,12233216105131.477,2447097338836.6016,203946822245.89377,136245795642.365,67604126547983.66,9371344144132.137,230603546334.2818,7238524677242.115,5185934692805.263,1754569756937.3132,65358687515023.914,3275115857952.3604,52788279399.0136,214864525028.16208,78708205000357.64,23976651564967.543,13153528183693.941,39181683508.552345,31138517586290.38,2851400473193.317,65637395645578.32,95273584925.47185,35669130605847.195,41780670529697.74,214671857014.77948,3405650880005.1484,439995663686.68854,299085651638.5457,133235759462710.05,5914732376490.106,608256296527.2719,5739972434021.585,196013258910990.3,1653181776316.3132,10667536237204.055,635766264886.2957,148535611676868.25,1326818975654.5063,67188944748.215576
1352880814355.6448,4927772628506.938,5362712626725.365,95096627635.41568,120907808261.2391,2357949700472.71,888847823595.7491,1316531539398.6257,2299918159551.9927,8528389289957.862,8005221934.906924,816632401400.6248,2807505253059.501,2304366146081.8403,68553365231.8433,104701005492.11859,19269710926539.98,9371344144132.137,114810255647.23933,5563842913091.813,2345117065054.237,732594864174.4176,29673644173383.652,3275115857952.3604,43146176126.3637,106509179789.87605,30198620998992.453,16122760750513.87,4825517924175.182,16588520619.554659,5384202905263.649,1301717503024.7832,18930342859129.63,52462615089.39669,32954189474430.176,22612340407973.68,155218056313.74548,1982371262679.1895,110633302374.57921,299085651638.5457,66173966542170.23,2773295156536.8213,163024874175.05878,5282727601159.001,119163223592912.31,530936475408.97595,4893182589845.918,241932053672.06683,31472526062434.066,1326818975654.5063,67188944748.215576
1072041042556.8071,2317330942647.3296,2993597404816.5693,92190999383.48889,120907808261.2391,1641162579736.2302,171407976304.96298,767410546377.8564,1878721274777.137,6739241581521.502,2743972724.123694,503263961114.6226,1188026205066.5159,2166811519995.505,34721643451.67002,70519595195.64392,12719848649768.26,1463935788447.2998,37207525894.51649,3355323030597.9404,740163563111.7821,492916070326.11084,18149233644040.32,1652527903090.0134,4725210394.802869,54572327230.92044,15806672080119.969,7618561086031.226,4825517924175.182,6131401587.474944,834189030483.6085,1276070877572.6907,10898312013796.113,30010979776.679226,25951107721253.883,6476284823976.855,19791240048.05331,902286548985.8383,66059066513.60959,178307197610.8464,40364647402810.36,1891173752900.6138,133690182824.43405,3430993149415.9175,75971037658025.73,333961129574.9702,3092080353451.424,144632288588.56436,17349994410098.201,1229352133972.046,24200789999.59686
1055784668564.3854,2163705864826.9155,2098211120898.1655,58760035853.56494,72335945874.12419,1235357086885.7805,171407976304.96298,767410546377.8564,1416622920343.0315,5681383919535.491,2743972724.123694,422121710589.6438,977874124925.8923,2128331433714.616,15230678427.152458,30330778071.077713,9769334492028.918,823938730917.5588,37207525894.51649,2862739232645.0156,740163563111.7821,492916070326.11084,13725985846291.6,1194670038431.4204,4725210394.802869,39971594739.417595,11381175797869.006,4297116350646.7334,4393589982480.369,5550900377.536759,483640779774.49133,210095393774.41074,10898312013796.113,30010979776.679226,23325888072893.57,4002901903663.765,19791240048.05331,723796524218.4662,12164413448.33323,105505634906.0251,21465817871875.28,1139969814587.7905,73861655572.90523,1959239842104.9658,65502669405452.234,274432412451.14722,2437362779385.8716,46088531208.077194,17349994410098.201,1124863666658.028,15985364210.033897
978655807867.448,1665230803018.934,2098211120898.1655,46306720258.06085,35348630832.75862,784117803769.0055,108401262050.0323,767410546377.8564,1180973369649.8723,4752468537857.127,1815804484.3496695,349780565716.89777,870891369652.4695,1942838529977.2778,15175319879.4495,14123149833.013868,2420993424562.3237,356109919633.3434,31816840771.388016,1921850425043.1177,489495247139.0138,380774103896.50885,11759043347993.623,1135881734607.1355,2341570318.00195,30478597383.15062,9670950868456.37,4297116350646.7334,3325356022501.749,2921595272.510731,339871957548.07184,210095393774.41074,6564185740409.195,28007861514.90107,22363214350544.598,3447765568527.43,19791240048.05331,683813653224.0402,11312520280.07274,66437083737.444466,8109460184505.914,1139969814587.7905,45997992003.44225,1547498902016.358,61247267507597.15,265587709482.3615,1892275618988.8735,31411184903.357265,16272651390419.438,1124863666658.028,8699287061.215477
693667019839.5652,1572900314259.8604,2098211120898.1655,46306720258.06085,35348630832.75862,612055078863.5607,90818330027.21547,688278613367.2582,1002172149654.7964,4752468537857.127,1003892251.9607617,255643274298.89474,870891369652.4695,1942838529977.2778,12662295353.94524,11211176998.25372,2420993424562.3237,308375350637.7403,25818291683.769226,1821490670127.2102,389411117368.0012,380774103896.50885,11333786171294.002,815250632448.2557,2317607304.053338,25971977090.406315,9170683057420.982,4297116350646.7334,3325356022501.749,2921595272.510731,339871957548.07184,147927235942.85742,4049779697183.4707,28007861514.90107,19648310956473.29,2510587516861.4814,19791240048.05331,586134527487.0087,5599849631.724463,56587432398.2247,8109460184505.914,809282552813.6193,42249602849.221664,1323157899210.92,58435056623634.766,265587709482.3615,1689976235881.9717,20900470200.60127,8845969833939.67,1124863666658.028,8497173973.21055
693667019839.5652,1329255509521.125,1506640296056.3828,46306720258.06085,32937461575.35368,412968580737.107,77783668274.5475,617852640725.7279,895720214749.173,4752468537857.127,872036811.9967898,255643274298.89474,870891369652.4695,1780527403989.376,12662295353.94524,11211176998.25372,1872403174712.3462,249708520822.43765,24512226735.193237,1637744465499.7854,326369738562.37396,380774103896.50885,11333786171294.002,711698931936.578,487245970.8602749,22058328963.121788,8542737430793.194,2641364905516.335,3325356022501.749,2921595272.510731,293576732990.3799,147927235942.85742,4049779697183.4707,28007861514.90107,19648310956473.29,2278474716666.3096,17086871694.117643,586134527487.0087,4881842886.29167,41021912351.28844,7107873889414.668,809282552813.6193,40716045642.43463,1133518460237.18,56049449878257.04,265587709482.3615,1544312598115.2097,8874613802.989782,8845969833939.67,1115220068633.5676,5903519759.603658
