F292017-10-0,F292017-10-1,F292017-10-2,F292017-10-3,F292017-10-4,F292017-10-5,F292017-10-6,F292017-10-7,F292017-10-8,F292017-10-9,F292017-10-10,F292017-10-11,F292017-10-12,F292017-10-13,F292017-10-14,F292017-10-15,F292017-10-16,F292017-10-17,F292017-10-18,F292017-10-19,F292017-10-20,F292017-10-21,F292017-10-22,F292017-10-23,F292017-10-24,F292017-10-25,F292017-10-26,F292017-10-27,F292017-10-28,F292017-10-29,F292017-10-30,F292017-10-31,F292017-10-32,F292017-10-33,F292017-10-34,F292017-10-35,F292017-10-36,F292017-10-37,F292017-10-38,F292017-10-39,F292017-10-40,F292017-10-41,F292017-10-42,F292017-10-43,F292017-10-44,F292017-10-45,F292017-10-46,F292017-10-47,F292017-10-48,F292017-10-49,F292017-10-50
73643240043.36569,237497102104.14835,3860676373.9114947,1929168401.9311128,10144844289.994875,3844535979.9511013,24369579495.826683,8044831108.578502,6170276265.036686,3099247703.4833612,1423002536791.6526,2249977030.5060563,43762146588.88125,627414497443.6869,1051903373654.4974,32224951602.429604,6600384226.459906,11618345271.52707,783138876.584853,15987496260.77806,8322846778.560804,2698596671.268911,94245041532.72507,4300301541.471308,12735177573.694998,16770664360.48057,34856716689.71029,121759888129.15594,36440867177.2873,8929938441.186945,71481931871.69771,42500177456.32181,12011555930.61504,114974289295.76405,11171135895.047665,7046560193.204021,1071846043.1830344,620119089864.496,7686106353.902268,1030013761660.0963,3137588980.1497707,113422226696.74654,188213922971.45636,23375363325.880135,10593088215.35243,13117172402.60018,1650261022.8694344,2798909470.8303967,4264063267.677994,12564181579.972475,3449496399.218188
4221114096.1584253,289908462.11945254,250596575.62705344,897474571.1008565,6748506686.850858,1405336093.343587,18242835673.16003,8044831108.578502,6170276265.036686,1577151681.4637554,872075694.6277772,2249977030.5060563,3233907487.0484,877069085.8697443,1750708411.690729,5039074260.053543,853717141.3165555,2221900868.2196174,145878656.580006,3352748909.5043783,2884166640.638301,2373904431.961188,1562096048.7578194,1697276328.0061624,3167726810.177329,328159284.55231994,4747427067.213609,1774925237.8674483,5639119851.798155,3286951098.9951763,1794739362.7665691,5917929116.23796,322414380.0906509,514766850.7433739,274940488.959708,5416367124.621939,834102730.6878331,1399026342.9553025,346443131.9120102,1501405700.4985003,2242078103.797941,2952242816.2552967,6684737005.172716,13048515489.299889,975532032.0149143,1128729828.0956984,1650261022.8694344,1509790968.151515,4264063267.677994,1707601106.331626,1461159318.8353252
2815635661.7665157,240867458.18514732,135113118.6130661,557197980.5957162,5454950980.505987,1405336093.343587,716611079.2292647,1593363775.2058647,3437752828.9945564,1112682700.6024604,787009446.9774815,1604422258.6428561,1902215249.8052824,877069085.8697443,1750708411.690729,2659134027.8963833,274485751.843362,2221900868.2196174,145878656.580006,3348011652.25815,1670348656.574371,385216102.67557085,1562096048.7578194,1520585124.006785,2437857292.9458623,156352455.4184906,2819274579.806449,617327937.1541203,4302701982.299905,2662181170.29088,625056321.4130621,5917929116.23796,295489076.6884247,501001744.6620922,274940488.959708,5416367124.621939,262624804.7139597,348717598.60817134,346443131.9120102,1196547518.4594986,1335902016.5588198,2952242816.2552967,6533842035.665371,5307524890.455271,975532032.0149143,1128729828.0956984,918661542.9415774,308335717.40725654,1193501523.9562972,1684736205.9868505,440847236.05642587
2756547883.0709267,191715321.47776797,56295747.48106125,557197980.5957162,3637861110.6565866,1299886392.305765,242319127.6637089,866501613.4237244,1261076513.6926303,1056686981.4091357,787009446.9774815,1414711293.6729863,1231874113.489142,344942339.2771219,1185934970.3803487,2315354285.6886425,274485751.843362,1869809807.659096,120181302.3506251,2931407157.157214,1670348656.574371,385216102.67557085,1562096048.7578194,1203320337.378566,948435633.7403469,156352455.4184906,1959203999.8419185,617327937.1541203,3345293331.4124274,2042682334.9072967,601455794.5077003,4345750290.241622,275960765.0270847,483123275.85214597,105340396.79620849,1938964263.145711,262624804.7139597,195696058.31281605,70178213.87380588,341794903.85461426,903366648.0138638,1271098834.6462815,3154678046.7999797,1626212781.9079576,694702352.1253139,686725243.2258499,352925160.1407451,308335717.40725654,549322519.920771,1250885030.1281211,327060796.1241583
1927263570.9214664,151123124.23786888,56295747.48106125,390822313.3504359,3637861110.6565866,557697002.9546717,157462568.11648,866501613.4237244,402046650.21814585,903411596.7528893,688686634.9117317,1414711293.6729863,849983824.0432268,254327947.58228308,1131250270.2648413,2315354285.6886425,269694611.03730714,1764443528.227734,70764004.69417816,2739197757.8361254,1658664767.1232991,385216102.67557085,1523517123.1296196,1203320337.378566,895187700.7758797,156352455.4184906,1714402653.8934321,617327937.1541203,2126776849.4470406,1988896268.5433476,553550974.1951293,4345750290.241622,236815168.07994872,274864433.3067164,69076851.12372787,1938964263.145711,262624804.7139597,195696058.31281605,55911124.76105343,341794903.85461426,785801244.7433982,1271098834.6462815,3154678046.7999797,1626212781.9079576,694702352.1253139,686725243.2258499,352925160.1407451,207400369.81965774,175473704.3339189,787815571.343721,327060796.1241583
1904428810.9875922,151123124.23786888,23457227.189266182,380859994.00578654,2960652130.591668,557697002.9546717,157462568.11648,866501613.4237244,318198548.3604033,903411596.7528893,688686634.9117317,1381764005.0138884,581772363.6458732,191182931.97269723,1094821319.4291549,1970524473.5193338,265433310.910635,1574042879.9278426,52677945.37025559,2686496942.917951,1658664767.1232991,385216102.67557085,1349684571.0239477,1134893300.7856913,895187700.7758797,126062722.85215482,1337816379.4042702,598454509.5202484,2126776849.4470406,1421130135.7780142,553550974.1951293,4265823668.7200103,193202182.34694457,274864433.3067164,54536477.01395304,1267936977.0389469,262624804.7139597,169095788.22296292,55911124.76105343,305085360.3137012,711100002.2457185,1061775220.1270704,2289714534.4271464,1465879785.1146808,657434268.3900148,641596842.0688448,352925160.1407451,207400369.81965774,68684966.12300421,642614915.8255585,197807203.67885354
1542520772.5184855,151123124.23786888,23457227.189266182,380859994.00578654,2960652130.591668,557697002.9546717,150179074.4216636,857124308.3060672,270694499.9523808,903411596.7528893,688686634.9117317,1364768842.294283,412976503.0779557,183405001.33516064,1094821319.4291549,1915077335.160963,214394280.45034128,1007143013.8559864,23446033.949870653,2230159234.6984167,1658664767.1232991,385216102.67557085,1347539413.358071,1031690139.4128977,569568310.5068753,126062722.85215482,843093836.9826318,464673690.703269,1758754195.3348846,1421130135.7780142,553550974.1951293,4066831986.4731364,147675434.24915156,230904815.65694782,52727372.55044978,1267936977.0389469,213477632.6655641,132718506.31692758,55911124.76105343,305085360.3137012,711100002.2457185,804229634.7781986,1444411701.008539,349266413.6382878,650936116.6131765,588761016.7410638,352925160.1407451,156589407.2206405,68684966.12300421,600078094.2790695,186690688.21155572
1468535460.7942781,151123124.23786888,23457227.189266182,380859994.00578654,2523047546.1819015,460102580.49464273,114986452.66795623,857124308.3060672,234981190.5168849,903411596.7528893,688686634.9117317,1331191921.884494,380854748.33809155,176710949.88696975,986911965.3591112,1866646041.0765173,214394280.45034128,1007143013.8559864,23446033.949870653,2230159234.6984167,1651805030.0308037,385216102.67557085,1162981574.705903,1031690139.4128977,569568310.5068753,126062722.85215482,843093836.9826318,464673690.703269,1693459549.6255894,1359056024.3519611,544064016.9959158,3770366739.7285857,147675434.24915156,230904815.65694782,48402061.37309143,1129141086.56459,190341422.2708106,129756948.74429293,53015904.68659834,305085360.3137012,688785389.0975606,539359913.2481933,1270886957.1985855,261072388.97690356,622493934.9421902,475218379.4952754,352925160.1407451,150093885.65520015,22519274.642745975,515164027.59260046,170690627.39968264
1441699789.5216076,126724188.3098549,23457227.189266182,380859994.00578654,2523047546.1819015,460102580.49464273,114035525.95328115,836036662.4484726,233470313.07210043,903411596.7528893,688686634.9117317,1171321343.7464128,363056396.7369232,170086929.36863714,986911965.3591112,1749358890.2010763,176990276.00157803,471412447.8307576,23446033.949870653,2121579953.3060527,1614982884.9249468,385216102.67557085,1120557124.073428,934714361.9370532,560148169.275975,123924863.84431462,725845392.3561667,341001374.6907567,1499255179.5080357,1359056024.3519611,544064016.9959158,3617896559.3517537,141768343.87409225,230904815.65694782,43125297.55092784,907686213.1286138,189885403.2917105,106907600.97352134,30654384.36591994,280165197.34741,688785389.0975606,539359913.2481933,1098267583.1460032,144500512.67141286,561026527.9825435,316917976.2882236,316844428.79999393,126067129.31868128,22519274.642745975,477848088.5556408,162019976.46470737
1395608127.938841,126724188.3098549,23457227.189266182,353592509.2686798,2523047546.1819015,385660408.59539926,109833176.29037078,836036662.4484726,226770199.55115035,903411596.7528893,688686634.9117317,1166553870.311919,269189717.29131925,168184138.53340477,921337528.2155237,1749358890.2010763,176990276.00157803,471412447.8307576,23446033.949870653,1840364676.704017,1591002108.5494692,377443887.8305372,924500899.3708558,761016664.2715192,422762803.70792335,123255962.94658266,602445801.4513996,325598266.4898712,1477806717.2779908,1359056024.3519611,532155024.5146934,3528497094.389739,141768343.87409225,230904815.65694782,43125297.55092784,846176252.9550256,161549741.9383955,105586870.8061533,30654384.36591994,266946074.03424335,688785389.0975606,431821728.1850882,906814872.2517581,144500512.67141286,561026527.9825435,316917976.2882236,251177142.1110574,126067129.31868128,11181664.987406895,477848088.5556408,85194479.72273637
