F292017-10-0,F292017-10-1,F292017-10-2,F292017-10-3,F292017-10-4,F292017-10-5,F292017-10-6,F292017-10-7,F292017-10-8,F292017-10-9,F292017-10-10,F292017-10-11,F292017-10-12,F292017-10-13,F292017-10-14,F292017-10-15,F292017-10-16,F292017-10-17,F292017-10-18,F292017-10-19,F292017-10-20,F292017-10-21,F292017-10-22,F292017-10-23,F292017-10-24,F292017-10-25,F292017-10-26,F292017-10-27,F292017-10-28,F292017-10-29,F292017-10-30,F292017-10-31,F292017-10-32,F292017-10-33,F292017-10-34,F292017-10-35,F292017-10-36,F292017-10-37,F292017-10-38,F292017-10-39,F292017-10-40,F292017-10-41,F292017-10-42,F292017-10-43,F292017-10-44,F292017-10-45,F292017-10-46,F292017-10-47,F292017-10-48,F292017-10-49,F292017-10-50
994007766.8940439,474231422.24294186,3213818749.999822,3905758302.2763195,2078856148.736176,943071131.5241193,533663523609.6044,12649169547.464483,6580357048.785148,9961210193.967567,3606220781.052158,63066414554.69851,19906564169.91872,1479074177.6619422,25032197462.34925,5050540106.577589,731651015.6918491,174089264779.3047,9268550557.698093,59284020559.17622,12355800956.94676,55926468205.154465,3941839549.359749,746679890528.0236,2352814608422.4634,2514691339.5689564,126348865574.36089,5146154100.761663,6630714353.353512,783300444042.6156,1750249941.9018497,2931906022.9709144,125999891315.52348,11238158070.060455,306303067264.54266,936119254151.1211,1812593985.4797177,413860330716.58514,6945515552.618559,5346464681.944165,18044047889.072605,470794682.26598936,324480971.88459253,13925311824.725191,2479224381.3750477,5741428104.72565,4112377978.0542526,1555887795461.3677,2079255596.1140485,2890947143936.653,2960656238.9292417
994007766.8940439,407745198.7022929,3213818749.999822,3905758302.2763195,2078856148.736176,943071131.5241193,36886183996.00024,2518507382.5414844,6580357048.785148,9961210193.967567,3606220781.052158,63066414554.69851,10337878692.86173,1479074177.6619422,8050113663.353437,4586756555.742644,731651015.6918491,174089264779.3047,4655391991.307196,59284020559.17622,5190718942.331624,55926468205.154465,3941839549.359749,11858788176.669056,21329643343.87155,2514691339.5689564,30447214756.041527,5146154100.761663,6630714353.353512,12252851403.5502,1750249941.9018497,2931906022.9709144,125999891315.52348,3122662098.678855,10436568109.238998,273323602083.45734,1812593985.4797177,13694283419.338411,6945515552.618559,5346464681.944165,9915222354.62949,470794682.26598936,324480971.88459253,13925311824.725191,2479224381.3750477,5741428104.72565,4112377978.0542526,1525575094.687807,2079255596.1140485,120536125646.10861,2960656238.9292417
994007766.8940439,407745198.7022929,3213818749.999822,3905758302.2763195,2078856148.736176,943071131.5241193,14316632205.881353,465349896.8359233,6580357048.785148,6783001871.874725,2142624907.5504773,7135889380.290441,9940667627.73706,1479074177.6619422,2648226805.8989587,2668068429.042455,731651015.6918491,1688687625.1397276,3804563648.6460576,59284020559.17622,5190718942.331624,1387811761.3109272,3941839549.359749,4121583003.74586,21329643343.87155,2514691339.5689564,30447214756.041527,5146154100.761663,2982078212.936775,8489668096.231611,1750249941.9018497,2931906022.9709144,68522521341.90172,3122662098.678855,2337603079.9188614,193530496283.35672,1812593985.4797177,13694283419.338411,912794055.0785296,5346464681.944165,57441794.48563485,470794682.26598936,324480971.88459253,13925311824.725191,2479224381.3750477,3136763480.7753797,4112377978.0542526,1525575094.687807,2079255596.1140485,3367514310.5430984,2960656238.9292417
994007766.8940439,407745198.7022929,3213818749.999822,3905758302.2763195,2078856148.736176,943071131.5241193,14316632205.881353,465349896.8359233,6580357048.785148,6783001871.874725,2142624907.5504773,1323610633.7926884,5281033651.371229,1479074177.6619422,2648226805.8989587,1957024053.754655,731651015.6918491,1688687625.1397276,3804563648.6460576,3056953469.191387,5190718942.331624,1387811761.3109272,2743666149.720517,4121583003.74586,21329643343.87155,2514691339.5689564,3167871027.3114424,5146154100.761663,2982078212.936775,8489668096.231611,1505873864.0007854,2749038588.0859776,68522521341.90172,3122662098.678855,2337603079.9188614,39060250926.755936,1036399484.8182344,13694283419.338411,97034644.97047955,2437202069.6128006,57441794.48563485,470794682.26598936,324480971.88459253,436402873.78989613,2479224381.3750477,1717843360.8969688,4112377978.0542526,1525575094.687807,2079255596.1140485,3367514310.5430984,2960656238.9292417
626583849.3186932,376716151.30594766,3213818749.999822,3905758302.2763195,2078856148.736176,943071131.5241193,14316632205.881353,238435812.0614411,6580357048.785148,6783001871.874725,2142624907.5504773,597820374.574373,5281033651.371229,1479074177.6619422,370860851.9227593,1957024053.754655,731651015.6918491,1688687625.1397276,3400800696.5435333,2897666744.8703537,1057602544.2538352,334266281.0651079,2743666149.720517,960803489.5662272,21329643343.87155,2514691339.5689564,3167871027.3114424,5146154100.761663,2982078212.936775,8489668096.231611,1505873864.0007854,2749038588.0859776,68522521341.90172,3122662098.678855,2337603079.9188614,2212132542.3770494,1036399484.8182344,13694283419.338411,97034644.97047955,2437202069.6128006,57441794.48563485,470794682.26598936,324480971.88459253,368988644.3137638,2479224381.3750477,1717843360.8969688,2713094693.3027625,497942622.3551129,2079255596.1140485,3367514310.5430984,2960656238.9292417
626583849.3186932,376716151.30594766,2477393827.2244844,3537152216.636894,1977146192.004485,943071131.5241193,1519172610.5502644,238435812.0614411,6580357048.785148,5851858170.975992,2142624907.5504773,597820374.574373,3410635945.528249,1479074177.6619422,370860851.9227593,1137020701.0163438,731651015.6918491,1688687625.1397276,3400800696.5435333,2897666744.8703537,1057602544.2538352,334266281.0651079,2743666149.720517,960803489.5662272,21329643343.87155,2514691339.5689564,1495615737.5171654,1378778276.4613996,2982078212.936775,6711637258.368479,1186280845.9776168,2749038588.0859776,24361992190.638084,3122662098.678855,2337603079.9188614,2212132542.3770494,1036399484.8182344,13694283419.338411,97034644.97047955,1289458152.6877892,57441794.48563485,470794682.26598936,324480971.88459253,368988644.3137638,946370504.0616677,1717843360.8969688,1335669927.2648551,497942622.3551129,1907896774.8413105,3367514310.5430984,1710031846.5310109
626583849.3186932,94261414.5369488,224078128.46017283,3537152216.636894,1977146192.004485,943071131.5241193,1519172610.5502644,238435812.0614411,6580357048.785148,5851858170.975992,1814602350.5781975,597820374.574373,3410635945.528249,1479074177.6619422,370860851.9227593,349489329.4548036,716425218.1261495,1688687625.1397276,3400800696.5435333,2897666744.8703537,1057602544.2538352,334266281.0651079,2743666149.720517,960803489.5662272,21329643343.87155,2514691339.5689564,1495615737.5171654,1378778276.4613996,2658084273.568227,2242598839.889223,1186280845.9776168,1479208868.0177026,3506413871.0537496,714626212.9546654,1471179047.0610325,2048421842.6509233,1036399484.8182344,13694283419.338411,97034644.97047955,1289458152.6877892,57441794.48563485,470794682.26598936,324480971.88459253,220746405.85482275,946370504.0616677,537693090.538426,1335669927.2648551,497942622.3551129,1907896774.8413105,831699415.0651801,1710031846.5310109
383963360.7077626,2617639.4340320416,224078128.46017283,842198813.4446797,1977146192.004485,943071131.5241193,1519172610.5502644,238435812.0614411,884250283.4188855,5851858170.975992,1071972343.7361376,597820374.574373,3410635945.528249,633078755.1381274,370860851.9227593,349489329.4548036,716425218.1261495,88356005.4660441,3210174352.539324,1986085669.1913161,1057602544.2538352,334266281.0651079,2422770494.558709,960803489.5662272,8244617920.192862,2427010542.7617846,1079099903.2154336,1378778276.4613996,2577204682.627951,2242598839.889223,1186280845.9776168,1479208868.0177026,3506413871.0537496,714626212.9546654,1471179047.0610325,1826079264.687543,1036399484.8182344,9254263864.846504,71370549.69906947,664638922.856667,57441794.48563485,470794682.26598936,324480971.88459253,220746405.85482275,946370504.0616677,537693090.538426,1239987613.9827619,497942622.3551129,1907896774.8413105,831699415.0651801,734865590.2577922
383963360.7077626,2617639.4340320416,224078128.46017283,842198813.4446797,761472635.7250078,943071131.5241193,325335098.3717767,238435812.0614411,884250283.4188855,598798286.1826516,1071972343.7361376,597820374.574373,1256263880.8531303,353835658.4361931,370860851.9227593,349489329.4548036,716425218.1261495,88356005.4660441,1452866606.3905082,1986085669.1913161,1057602544.2538352,334266281.0651079,2422770494.558709,960803489.5662272,8244617920.192862,2427010542.7617846,1079099903.2154336,902272791.9287329,809154640.9884095,320831563.06796974,1186280845.9776168,1479208868.0177026,2782682771.4586697,515635515.7428632,1471179047.0610325,1826079264.687543,1036399484.8182344,9254263864.846504,71370549.69906947,40648569.87088536,57441794.48563485,470794682.26598936,324480971.88459253,220746405.85482275,946370504.0616677,537693090.538426,1239987613.9827619,497942622.3551129,103155097.85899629,831699415.0651801,734865590.2577922
383963360.7077626,2617639.4340320416,224078128.46017283,842198813.4446797,761472635.7250078,943071131.5241193,325335098.3717767,238435812.0614411,884250283.4188855,598798286.1826516,1071972343.7361376,597820374.574373,1256263880.8531303,353835658.4361931,370860851.9227593,349489329.4548036,716425218.1261495,88356005.4660441,1452866606.3905082,1986085669.1913161,1057602544.2538352,334266281.0651079,2422770494.558709,960803489.5662272,5040695533.732416,2427010542.7617846,1079099903.2154336,902272791.9287329,809154640.9884095,320831563.06796974,1186280845.9776168,1479208868.0177026,2782682771.4586697,515635515.7428632,1471179047.0610325,699731071.0918201,1036399484.8182344,1508529773.7879794,71370549.69906947,40648569.87088536,51888215.28892374,470794682.26598936,324480971.88459253,135156951.32492062,946370504.0616677,537693090.538426,1239987613.9827619,497942622.3551129,103155097.85899629,466028735.804394,734865590.2577922
