F142017-10-0,F142017-10-1,F142017-10-2,F142017-10-3,F142017-10-4,F142017-10-5,F142017-10-6,F142017-10-7,F142017-10-8,F142017-10-9,F142017-10-10,F142017-10-11,F142017-10-12,F142017-10-13,F142017-10-14,F142017-10-15,F142017-10-16,F142017-10-17,F142017-10-18,F142017-10-19,F142017-10-20,F142017-10-21,F142017-10-22,F142017-10-23,F142017-10-24,F142017-10-25,F142017-10-26,F142017-10-27,F142017-10-28,F142017-10-29,F142017-10-30,F142017-10-31,F142017-10-32,F142017-10-33,F142017-10-34,F142017-10-35,F142017-10-36,F142017-10-37,F142017-10-38,F142017-10-39,F142017-10-40,F142017-10-41,F142017-10-42,F142017-10-43,F142017-10-44,F142017-10-45,F142017-10-46,F142017-10-47,F142017-10-48,F142017-10-49,F142017-10-50
80715026.99648117,122299122.9405205,75647841.11074543,325555861.0182698,249350075.66820014,313038251.80987847,511358934.7755076,114457744.09856841,166388933.2180497,24011883.348784354,26130069.086842515,175027312.9783045,334779072.6813998,13500240.47118587,756314641.2307229,435411373.0018257,124975751.2836796,117419831.09603615,221991522.4120744,273156141.8913388,616143588.9506588,83916220.50513394,73281999.75453642,63260126.735889524,1526819689.0581994,80110928.0965522,239356682.30989498,155375701.87990895,1767592.453275845,167943089.93899605,179874376.1371364,522512877.17648804,4545181.866874551,99231175.47798906,367400219.40284497,189107062.49380133,188675561.07514846,188425837.67832825,328871352.4303993,267727916.66190532,540809565.6787921,11738508.091253107,56900689.6750904,184324110.4016926,76812104.35851213,127767811.67449103,351760894.99919754,158210916.65401688,741757927.522676,305965969.4425292,629717976.714126
80715026.99648117,122299122.9405205,75647841.11074543,22693976.091408636,128302752.21967047,313038251.80987847,186619014.86276293,48539178.9425976,86397815.63907084,24011883.348784354,26130069.086842515,175027312.9783045,334779072.6813998,13500240.47118587,756314641.2307229,129332797.0299361,124975751.2836796,98171856.857412,197413053.47913355,154567289.8896298,53840177.813556716,83916220.50513394,73281999.75453642,63260126.735889524,20586629.692717582,80110928.0965522,239356682.30989498,155375701.87990895,1767592.453275845,167943089.93899605,179874376.1371364,114910891.85407285,4545181.866874551,99231175.47798906,193280612.35662135,47696943.74653318,188675561.07514846,188425837.67832825,233939952.16078344,256715179.0077059,218570264.4519012,11738508.091253107,56900689.6750904,184324110.4016926,76812104.35851213,127767811.67449103,351760894.99919754,158210916.65401688,566162505.3065716,40208338.62796699,92335196.10359061
80715026.99648117,82474528.9423233,75647841.11074543,22693976.091408636,81171846.48108692,260578506.02062193,75264042.99812838,22055787.19945637,86397815.63907084,24011883.348784354,26130069.086842515,175027312.9783045,334779072.6813998,13500240.47118587,266004070.41085604,55752919.61447631,74259095.48064727,19510208.67620494,23419885.060820863,154567289.8896298,53840177.813556716,83916220.50513394,73281999.75453642,63260126.735889524,20586629.692717582,80110928.0965522,159018504.1486197,63509032.97943565,1767592.453275845,167943089.93899605,152907325.0501414,114910891.85407285,4545181.866874551,99231175.47798906,193280612.35662135,47696943.74653318,23184476.03204574,188425837.67832825,233939952.16078344,168639034.23919824,218570264.4519012,11738508.091253107,56900689.6750904,85342614.43135661,68686273.63278131,95292653.75597596,205438371.12200317,89027245.8443712,418443963.30385774,40208338.62796699,87502929.13999473
80715026.99648117,48042487.34267332,75647841.11074543,3655467.308619252,81171846.48108692,260578506.02062193,75264042.99812838,22055787.19945637,86397815.63907084,24011883.348784354,14193700.46061137,5459772.682176266,85502707.67208402,13500240.47118587,266004070.41085604,55752919.61447631,36766294.712197475,19510208.67620494,23419885.060820863,19323854.778948534,53840177.813556716,65842682.46393491,73281999.75453642,63260126.735889524,20586629.692717582,80110928.0965522,97931282.35127869,7546935.253783634,1767592.453275845,104284043.22659639,11939137.09331646,55006975.24887986,4545181.866874551,99231175.47798906,30255782.983340364,47696943.74653318,14486972.31247616,37102949.24807583,233939952.16078344,168639034.23919824,117297670.37076156,11738508.091253107,2137183.4520409843,85342614.43135661,68686273.63278131,50247948.31201513,187878058.04994392,89027245.8443712,155809729.20918733,40208338.62796699,29543790.69517416
80715026.99648117,48042487.34267332,75647841.11074543,3655467.308619252,17723653.038994372,260578506.02062193,3609923.0229043933,22055787.19945637,72881347.20900847,24011883.348784354,14193700.46061137,5459772.682176266,85502707.67208402,13500240.47118587,266004070.41085604,6891657.356708726,3800889.9603901925,2029706.7559987488,23419885.060820863,19323854.778948534,41862038.44059851,65842682.46393491,16078097.864324564,5116037.112057414,20586629.692717582,26913149.23269271,10031947.923571238,7546935.253783634,1767592.453275845,88897356.42901345,7334631.544724132,10689583.625926446,4545181.866874551,99231175.47798906,30255782.983340364,15314106.696784409,14486972.31247616,37102949.24807583,125452045.27652343,168639034.23919824,117297670.37076156,4659890.732580951,2137183.4520409843,16247928.004872577,68686273.63278131,50247948.31201513,103021429.10995427,31202786.030402344,155246232.31870946,6839689.153444156,29543790.69517416
35185820.075525925,48042487.34267332,46331027.72148834,3655467.308619252,17723653.038994372,123405789.00581166,3609923.0229043933,22055787.19945637,72881347.20900847,24011883.348784354,14193700.46061137,5459772.682176266,85502707.67208402,13500240.47118587,9567523.255997648,6891657.356708726,3800889.9603901925,2029706.7559987488,23419885.060820863,19323854.778948534,36364882.61415694,65842682.46393491,16078097.864324564,5116037.112057414,20586629.692717582,26913149.23269271,10031947.923571238,7546935.253783634,1767592.453275845,28965931.511724513,7334631.544724132,10689583.625926446,4545181.866874551,29277838.711339153,9322893.09296913,15314106.696784409,14486972.31247616,10230527.681054907,38334437.204735205,65776920.6518896,41027869.4997457,4659890.732580951,2137183.4520409843,3536331.858443877,68686273.63278131,50247948.31201513,103021429.10995427,31202786.030402344,23230576.57473152,6839689.153444156,29543790.69517416
35185820.075525925,10703342.75011686,46331027.72148834,3655467.308619252,17723653.038994372,123405789.00581166,3609923.0229043933,22055787.19945637,72881347.20900847,24011883.348784354,14193700.46061137,5459772.682176266,36635830.48256999,13500240.47118587,9567523.255997648,6891657.356708726,3800889.9603901925,2029706.7559987488,23419885.060820863,19323854.778948534,14577184.801703108,41612959.61436225,16078097.864324564,5116037.112057414,20586629.692717582,25902574.46527557,10031947.923571238,7546935.253783634,1767592.453275845,28965931.511724513,7334631.544724132,7792856.633719077,4545181.866874551,29277838.711339153,9322893.09296913,15314106.696784409,14486972.31247616,10230527.681054907,38334437.204735205,65776920.6518896,41027869.4997457,4659890.732580951,2137183.4520409843,3536331.858443877,68686273.63278131,31859563.85787449,103021429.10995427,31202786.030402344,23230576.57473152,6839689.153444156,29543790.69517416
35185820.075525925,10703342.75011686,11815471.19058403,3655467.308619252,17723653.038994372,123405789.00581166,3609923.0229043933,10501670.598957302,72881347.20900847,22979318.123171557,14193700.46061137,5459772.682176266,36635830.48256999,13500240.47118587,9567523.255997648,6891657.356708726,3800889.9603901925,2029706.7559987488,23419885.060820863,19323854.778948534,6149498.211162923,41612959.61436225,16078097.864324564,5116037.112057414,4277677.842503649,6317858.738978136,10031947.923571238,655443.3374590331,1767592.453275845,17665165.475019112,7334631.544724132,7774471.529441729,4545181.866874551,29277838.711339153,8789088.437679902,15314106.696784409,14486972.31247616,10230527.681054907,38334437.204735205,38663753.00320463,41027869.4997457,4659890.732580951,2137183.4520409843,2317270.762792452,63472658.68560165,6990375.451496837,103021429.10995427,31202786.030402344,23230576.57473152,6839689.153444156,17975927.11357601
35185820.075525925,10703342.75011686,11815471.19058403,3655467.308619252,17723653.038994372,123405789.00581166,3609923.0229043933,10501670.598957302,45320618.39937098,19397555.703047667,14193700.46061137,5459772.682176266,36635830.48256999,13500240.47118587,3199769.785438383,6891657.356708726,3800889.9603901925,2029706.7559987488,7280783.030192839,19323854.778948534,6149498.211162923,41612959.61436225,16078097.864324564,5116037.112057414,3705051.095401614,6317858.738978136,10031947.923571238,655443.3374590331,1767592.453275845,17665165.475019112,7334631.544724132,7774471.529441729,4545181.866874551,29277838.711339153,8789088.437679902,15314106.696784409,10214290.650839793,10230527.681054907,25693892.130911592,38663753.00320463,17470225.95822783,4659890.732580951,2137183.4520409843,2317270.762792452,5755632.55469827,6990375.451496837,16618922.362582963,31202786.030402344,23230576.57473152,6839689.153444156,17975927.11357601
385055.22493022383,10703342.75011686,8312026.894753216,3655467.308619252,17723653.038994372,27727063.60200616,3609923.0229043933,10501670.598957302,45320618.39937098,6386427.251757651,14193700.46061137,5459772.682176266,17980694.6944989,8253214.9959399775,3199769.785438383,6891657.356708726,3800889.9603901925,2029706.7559987488,7020552.341198461,19323854.778948534,6149498.211162923,2132993.929836836,10537112.061262777,5116037.112057414,3705051.095401614,4092816.2214940637,10031947.923571238,655443.3374590331,1767592.453275845,17665165.475019112,6201178.079466513,5685918.679441314,4545181.866874551,20768630.702220455,8789088.437679902,15314106.696784409,10214290.650839793,10230527.681054907,5640709.392649305,38663753.00320463,17470225.95822783,4659890.732580951,2137183.4520409843,2317270.762792452,5755632.55469827,6990375.451496837,16618922.362582963,31202786.030402344,15239678.416297855,6839689.153444156,17975927.11357601
