F252017-10-0,F252017-10-1,F252017-10-2,F252017-10-3,F252017-10-4,F252017-10-5,F252017-10-6,F252017-10-7,F252017-10-8,F252017-10-9,F252017-10-10,F252017-10-11,F252017-10-12,F252017-10-13,F252017-10-14,F252017-10-15,F252017-10-16,F252017-10-17,F252017-10-18,F252017-10-19,F252017-10-20,F252017-10-21,F252017-10-22,F252017-10-23,F252017-10-24,F252017-10-25,F252017-10-26,F252017-10-27,F252017-10-28,F252017-10-29,F252017-10-30,F252017-10-31,F252017-10-32,F252017-10-33,F252017-10-34,F252017-10-35,F252017-10-36,F252017-10-37,F252017-10-38,F252017-10-39,F252017-10-40,F252017-10-41,F252017-10-42,F252017-10-43,F252017-10-44,F252017-10-45,F252017-10-46,F252017-10-47,F252017-10-48,F252017-10-49,F252017-10-50
3537.0038165509923,4170.40052059186,3645.909486539488,3783.094482318371,4340.348876858346,5018.072143426614,4965.847637021075,4208.912519395009,4389.9513858548235,4003.2506602131016,3578.7835972650173,3673.7267226756267,3175.098375774559,3617.7168562786233,5095.411748257953,5123.696815737487,3968.46192312311,3441.3578039798417,3382.223006667118,3878.9957579496404,5364.339199852513,4862.521071916772,4224.621829313354,3940.6100122742805,4650.2935480223605,4498.77641435495,3994.7235965870454,4008.80433181461,4327.4804553357,4125.509967120159,4269.795984045383,3778.073542634571,4217.248770349623,3756.701290469274,3727.700352957101,3967.3017318573466,3441.569693310089,5049.63255741019,3837.269705243934,4421.270913655628,3907.8523900724176,3464.26692697592,3928.4009369685086,4954.58735368876,3611.2649584007954,5508.003739280813,3834.9214592886083,4131.019985751249,3997.55361047135,3450.2105410931817,3781.8376618443385
3318.3681314430314,3798.761549756046,3432.4483231419927,3254.479446058108,3459.688223509779,3552.70586142365,3696.665598749564,3592.2129562230766,4389.9513858548235,3725.4718963604346,3218.7112131569725,3228.0923277262787,3119.5825327513835,3608.62328505978,3176.579855697792,4145.740155672469,3425.3121344663978,3399.3520728825065,3382.223006667118,3538.0238983886493,3440.3190303886604,3662.356542328992,4224.621829313354,3923.4598439015454,4650.2935480223605,3467.806582073541,3125.743174187549,3539.2433392558123,3663.8182291931707,3598.9416072530407,4141.581245093167,3510.9749337751573,3206.0503986023596,3481.324752905798,3727.700352957101,3550.7156356682876,3441.569693310089,3709.115413350727,3837.269705243934,3324.048245633023,3610.6493076155816,3244.3126463340964,3292.6526487206693,3175.584197973626,3073.131404621667,4334.178556659586,3757.7256203464894,3325.660246169689,3565.0828899212524,3450.2105410931817,3169.4240015383466
3318.3681314430314,3389.4058186739735,3432.4483231419927,3254.479446058108,3459.688223509779,3340.9734553139288,3308.6555494965187,3592.2129562230766,4022.8444687107367,3399.7510492227448,3213.683982036336,3089.759893554217,3119.5825327513835,3155.778534142413,3176.579855697792,3559.5131230708485,3262.6136529983496,3399.3520728825065,3382.223006667118,3204.8731561970044,3176.7314530382373,3605.431102953749,3380.2102423910183,3672.874558864316,3229.841410292943,3467.806582073541,3125.743174187549,3539.2433392558123,3038.561104479083,3193.3500631163615,3192.4697036990065,3510.9749337751573,3166.5465946611293,3112.2547790678987,3727.700352957101,3550.7156356682876,3441.569693310089,3703.9850237774117,3176.3709654959835,3297.9296347178106,3073.58847435797,3140.402129598258,3167.8947948749274,3175.584197973626,3073.131404621667,3445.033488814269,3122.0544701635677,3258.2848779434853,3221.1565365396264,3136.4966789432324,3065.5695130474796
3246.896521770937,3064.4080872851655,3066.1003057149524,3254.479446058108,3262.7795425836102,3303.3456581957025,3266.9437346891027,3164.5475184789975,3158.446266466397,3399.7510492227448,3212.3025253198266,3066.7166912314456,3119.5825327513835,3107.292205191027,3176.579855697792,3559.5131230708485,3262.6136529983496,3399.3520728825065,3209.8825616026306,3113.9474463319425,3176.7314530382373,3135.687405296658,3190.908741215586,3170.606885252433,3175.1132956924166,3467.806582073541,3052.72106344917,3063.2565280697945,3023.6115369147033,3193.3500631163615,3115.2962601934228,3097.2831659536014,3166.5465946611293,3103.3371029083164,3362.076015743905,3339.4992985655663,3334.442860023784,3442.6920655716553,3176.3709654959835,3243.3628800026327,3049.2640066679587,3095.7898525153805,3167.8947948749274,3158.4862069886767,3073.131404621667,3280.2936459331104,3118.711872766617,3258.2848779434853,3133.3467476691458,3077.3712077696337,3065.5695130474796
3191.5955030316554,3064.4080872851655,3055.2974502460465,3242.9659055604156,3049.9850341174606,3058.2215753096366,3048.0661853290367,3119.010326377848,3111.2742711429305,3276.4449236919013,3212.3025253198266,3066.7166912314456,3119.5825327513835,3099.487303766395,3176.579855697792,3248.5886026941175,3050.2457532694057,3399.3520728825065,3076.3672132099814,3062.0278326332686,3067.5453506283575,3135.687405296658,3160.693289366185,3103.8752166291097,3175.1132956924166,3239.846726206213,3052.72106344917,3063.2565280697945,3020.68441510312,3146.5559418859834,3113.6254627646053,3050.7933490117202,3166.5465946611293,3079.4699942796396,3239.701390662373,3042.4900639728103,3090.396672401654,3342.823228796393,3176.3709654959835,3136.7900259737617,3049.2640066679587,3095.7898525153805,3112.1072431944513,3101.3813195460493,3073.131404621667,3107.9912377626592,3043.775435488114,3069.5101151913314,3071.268566165309,3077.3712077696337,3038.8318606543544
3191.5955030316554,3048.8088709919994,3035.076038327956,3096.4082853641894,3049.9850341174606,3056.109342407907,3048.0661853290367,3107.3122644919463,3063.716036845547,3054.7937121586324,3163.9076530446987,3064.8903587196965,3046.1893887962547,3094.3985672654103,3114.126169740178,3191.9443109577633,3050.2457532694057,3196.0041510763967,3076.3672132099814,3062.0278326332686,3067.5453506283575,3135.687405296658,3044.223649239493,3067.10134572316,3114.646381200774,3239.846726206213,3029.7766742473605,3033.7087438752355,3020.68441510312,3100.255410479107,3113.6254627646053,3050.7933490117202,3166.5465946611293,3060.101624516608,3239.701390662373,3042.4900639728103,3090.396672401654,3204.3414595415315,3084.409415352714,3119.9366646364333,3049.2640066679587,3095.7898525153805,3112.1072431944513,3093.5329210966693,3058.2881677012,3107.9912377626592,2997.5170131192967,3069.5101151913314,3052.3826030719747,3047.5148511776306,2995.6268209975146
3191.5955030316554,3048.8088709919994,3026.7968687225693,3096.4082853641894,3049.9850341174606,3053.9827822549387,3021.458800316047,3069.8368421435907,3052.350014258733,3054.7937121586324,3071.420925909524,3012.507678850794,3046.1893887962547,3076.7431382279988,3094.8339639582364,3076.956882358851,3035.506759813631,3103.217082563422,3076.3672132099814,3028.0567305157992,3039.6144481183155,3059.9854442776796,3044.223649239493,3032.830138647728,3114.646381200774,3173.9802311383073,3029.7766742473605,3005.1599481494404,3019.682258322124,3100.255410479107,3041.41552386591,3050.7933490117202,3042.7773291897834,3033.1908760291435,3167.8504823534013,3042.4900639728103,3090.396672401654,3204.3414595415315,3084.409415352714,3062.1966567113896,3008.550618596483,2990.502936388695,3068.6705946269863,3034.8332962163395,3058.2881677012,3107.9912377626592,2997.5170131192967,3048.04368824836,3001.708845566824,3047.5148511776306,2995.6268209975146
3077.100240625933,3038.083593522522,3022.8047274385663,3039.720384400949,3049.9850341174606,3042.2910749208227,3016.3536795032837,3022.8157731167526,3052.350014258733,3043.8262330636844,3026.629367581059,3012.507678850794,3021.187121745812,3053.2240986295938,3050.341355025552,3067.4169118146524,3015.1163346411995,3033.471240947205,3076.3672132099814,3006.464160558178,3022.6525854303677,3059.9854442776796,3035.515048305274,3032.830138647728,3114.646381200774,3170.5638474834113,3029.7766742473605,3005.1599481494404,3019.682258322124,3100.255410479107,3031.7442200088726,3020.4526491078677,3030.793735484132,3007.3595103298876,3037.805535603388,3042.4900639728103,3087.213153882115,3071.9716125486857,3059.505380687788,3038.558044196455,3008.550618596483,2990.502936388695,3066.2825181326743,3034.8332962163395,3058.2881677012,3092.05322430145,2994.879682490468,3024.8589301748816,3001.708845566824,3045.0037154709594,2995.6268209975146
3074.6747071467917,3034.5887798733365,3004.220597270404,3039.5215931614266,3019.137197842584,3000.6311429118646,3002.870307386728,3022.8157731167526,3037.4211051365846,3035.0755404556035,3026.629367581059,3012.507678850794,3015.449925010164,3053.1465546577424,3040.242753265561,3035.2708616918835,3015.1163346411995,3033.471240947205,3076.3672132099814,3000.9192938933875,3022.6525854303677,3045.0798465261887,3019.6665690097334,3031.8310400724695,3114.646381200774,3156.280220965259,3029.7766742473605,3005.1599481494404,3015.7079426383,3033.093874747492,3018.8059145147267,3020.4526491078677,3030.793735484132,3001.5140852905133,3035.891171534354,3042.4900639728103,3028.7908864665324,3071.9716125486857,3055.637683179317,2998.3658689529375,3008.550618596483,2990.502936388695,3033.9048525492344,3020.148765528018,3021.6440253259266,3089.306654887393,2994.879682490468,3020.9560258735182,3001.708845566824,3022.9190731399412,2995.6268209975146
3067.5704563173854,3020.6532360908764,3004.220597270404,3029.305144377352,3017.9745947954316,3000.6311429118646,3002.870307386728,2994.0525599712523,3026.2584056931764,3031.782878286719,3012.294597739119,3009.9611876830486,3009.93989296996,3032.071114326892,3035.344442142802,3034.6732406681444,3015.1163346411995,3023.2144364853452,3030.0513055804913,3000.9192938933875,3022.6525854303677,3034.410344082158,3019.6665690097334,3031.8310400724695,3049.3346600047266,3065.9013040780296,3023.467724730621,2999.6956434382146,2991.772989161708,3033.093874747492,3018.8059145147267,3014.0261802422365,3030.793735484132,3001.5140852905133,3033.7637947341136,3042.4900639728103,3003.3850500334643,3051.0286986624174,3023.9053343330133,2998.3658689529375,3008.550618596483,2990.502936388695,3024.810619079722,3000.314487626872,3021.6440253259266,3080.0590156003263,2994.879682490468,3006.6982498041307,3001.708845566824,3022.9190731399412,2995.6268209975146
3000.545929704083,3020.6532360908764,3004.220597270404,3020.8154353517475,3014.210912482604,3000.6311429118646,2998.0654789730884,2994.0525599712523,3026.2584056931764,3021.4573952558517,3012.294597739119,3008.84926012553,3009.93989296996,3022.0867466744576,3008.666313528314,3034.6732406681444,3010.679029714391,3023.2144364853452,3030.0513055804913,3000.9192938933875,3022.6525854303677,3012.299864997677,3019.6665690097334,3031.8310400724695,3041.6216423267006,3028.3420108777473,3022.80770499078,2999.6956434382146,2991.772989161708,3015.6921762188886,3010.113964302233,3014.0261802422365,3030.793735484132,2996.3608667574467,3027.0416552368674,3014.2120399673486,2998.8095983325784,3042.2149918698524,3015.6694099586152,2998.3658689529375,3006.287432587766,2985.1997450043054,3024.810619079722,3000.314487626872,3010.650703048513,3080.0590156003263,2991.4949353987736,3000.8343607108873,2999.634529291584,3015.707647952945,2995.6268209975146
3000.545929704083,3020.6532360908764,3000.9019935984907,3020.8154353517475,2999.2056659510336,3000.6311429118646,2998.0654789730884,2994.0525599712523,3014.551986201366,3017.9297098744587,3012.294597739119,3008.84926012553,3009.93989296996,3005.0179802421967,3008.666313528314,3030.0562009433374,2993.658699895886,3017.0604405255785,3004.1254799653,3000.9192938933875,3022.6525854303677,3012.299864997677,3019.6665690097334,3031.370497464759,3036.5984331772133,3011.74619343257,3020.576693354879,2999.6956434382146,2991.772989161708,3007.4773587264604,3010.113964302233,3014.0261802422365,2992.572534148074,2996.3608667574467,3027.0416552368674,3003.62290905076,2998.8095983325784,3042.2149918698524,3015.6694099586152,2998.3658689529375,3006.287432587766,2985.1997450043054,3024.810619079722,2995.022691415241,3004.1012822911634,3069.8812053161546,2991.4949353987736,3000.8343607108873,2999.634529291584,3013.016754544803,2995.2227165425847
3000.545929704083,2993.2396952521376,2982.9694307445507,3011.767022263545,2995.2121842935067,3000.6311429118646,2998.0654789730884,2991.654444573568,3014.551986201366,3017.2028231480754,3008.9671249896505,2999.756476581692,2999.9492299726735,3005.0179802421967,3008.666313528314,3019.791170581699,2993.658699895886,3008.572487439675,3004.1254799653,2989.518001421864,3022.6525854303677,3012.299864997677,3007.6818132226044,3011.8467103445955,2997.279304734402,3011.74619343257,3005.026656254693,2999.6956434382146,2991.772989161708,3007.4773587264604,2997.1834557034645,3014.0261802422365,2992.572534148074,2996.3608667574467,3023.3160383585628,3002.0968127662427,2998.8095983325784,2998.737279850065,3015.2023138384457,2998.3658689529375,2991.7300693383254,2983.087896733937,3024.810619079722,2990.49183448232,3004.1012822911634,3023.0175876350286,2991.4949353987736,2998.500228628467,2999.634529291584,3011.725622930626,2995.2227165425847
