F42017-100-0,F42017-100-1,F42017-100-2,F42017-100-3,F42017-100-4,F42017-100-5,F42017-100-6,F42017-100-7,F42017-100-8,F42017-100-9,F42017-100-10,F42017-100-11,F42017-100-12,F42017-100-13,F42017-100-14,F42017-100-15,F42017-100-16,F42017-100-17,F42017-100-18,F42017-100-19,F42017-100-20,F42017-100-21,F42017-100-22,F42017-100-23,F42017-100-24,F42017-100-25,F42017-100-26,F42017-100-27,F42017-100-28,F42017-100-29,F42017-100-30,F42017-100-31,F42017-100-32,F42017-100-33,F42017-100-34,F42017-100-35,F42017-100-36,F42017-100-37,F42017-100-38,F42017-100-39,F42017-100-40,F42017-100-41,F42017-100-42,F42017-100-43,F42017-100-44,F42017-100-45,F42017-100-46,F42017-100-47,F42017-100-48,F42017-100-49,F42017-100-50
663333.2593162172,636105.2527762691,717482.6726019066,700485.4554050778,571105.556048955,549702.9600178478,686863.0844018923,632285.8939667657,717387.8338289541,526892.8011798527,622347.2661211661,631565.8960687001,690329.1391604794,568495.9132361322,672691.8075022976,626983.673608137,601319.0978790475,724845.5310838103,661887.4757305006,581543.8323131573,711030.3636849301,717956.0604885258,677297.0596267004,627192.068916372,700185.0657546787,587870.8954971381,651770.6123678145,708161.6264592123,597575.6527367035,635017.9159616883,667200.3222801716,712963.3491219933,693704.6647944349,589982.4224908963,704569.0825459098,612647.9027507276,691812.7201494423,644892.3188088599,621804.6987981265,664160.2689242976,735546.7101614323,694777.7283501967,604112.7807261784,629875.3129107245,655195.000330107,681757.353241533,663385.0776475763,672815.3866398633,662000.3073611935,624431.212886568,599416.8963309692
400954.6542385451,476090.4134177538,717482.6726019066,415967.0433482959,505579.9723158342,434382.18459730694,686863.0844018923,440611.6265663965,517985.2061937471,526892.8011798527,622347.2661211661,484140.65734427964,447823.5186579729,500514.1068482842,666674.2732513953,593310.1305653872,514729.4581318063,724845.5310838103,428743.4599544167,553297.9773076719,711030.3636849301,673368.6644598601,605596.8909246471,454251.5347557658,431925.7580236898,519494.271715412,486282.4839805081,548648.2758404452,548373.7995747445,635017.9159616883,580602.0466230554,400461.7730250528,553307.4025725939,589982.4224908963,464584.12677449425,496261.35857368924,615873.1619963923,448938.80239662365,423554.0731042254,515312.867033736,568658.4390747969,501736.1358558673,503902.9186658302,533822.4853938542,497906.01310651953,452720.4076357406,464950.53425127384,477066.2706422689,489891.88731666305,385644.5945012411,599416.8963309692
400954.6542385451,476090.4134177538,466970.2596341546,396248.60437459644,505579.9723158342,434382.18459730694,435839.7768942544,440611.6265663965,517985.2061937471,444537.319864934,527872.6815201325,357132.9921904767,447823.5186579729,500514.1068482842,518582.3906705213,478789.8650803886,440143.942127022,384025.0052944399,428743.4599544167,426845.65818367637,536076.334295844,502686.8927214927,539955.9027354127,398560.49463309103,431925.7580236898,486981.79096623795,410160.2472683444,461098.28705048334,434556.9606514928,391143.2599063403,522510.5475440105,390288.1188374223,481225.97640637844,460058.1706183106,452472.7303541617,431257.4600793642,615873.1619963923,375722.7865866232,423554.0731042254,515312.867033736,568658.4390747969,395992.12733719015,503902.9186658302,514048.7218418849,497906.01310651953,452720.4076357406,398782.9983584184,473027.1343104299,489891.88731666305,385644.5945012411,599416.8963309692
400954.6542385451,436437.63674058864,411136.39321402146,396248.60437459644,391258.7504027362,396107.97454419115,425372.8168520767,440611.6265663965,517985.2061937471,444537.319864934,424931.7270679552,357132.9921904767,427371.3407351904,456513.0852439403,494058.4632308101,348260.18059368466,393623.5313624376,384025.0052944399,423705.84588102804,426845.65818367637,481176.9902919646,502686.8927214927,502063.56785243226,398560.49463309103,394003.3042118359,384372.60415701533,410160.2472683444,427714.2451456092,434556.9606514928,364051.9091447642,475867.2129440112,386690.6415398832,414589.06863198534,371245.2292084219,450587.6318400752,431257.4600793642,560581.0430158583,375722.7865866232,422837.51708235743,450340.2557603588,568658.4390747969,395992.12733719015,464212.1569508777,514048.7218418849,380079.89714948763,370164.3197685525,379485.5906040222,473027.1343104299,403236.7929328655,385644.5945012411,444284.6374924776
400954.6542385451,396108.6318770856,411136.39321402146,386596.65366979723,388882.95835730084,396107.97454419115,397685.67954421026,440611.6265663965,517876.09565862216,400410.59192760976,424931.7270679552,357132.9921904767,427371.3407351904,456513.0852439403,494058.4632308101,348260.18059368466,393623.5313624376,384025.0052944399,423705.84588102804,426845.65818367637,481176.9902919646,416930.9485008297,502063.56785243226,373432.9198859246,394003.3042118359,370516.8821572131,410160.2472683444,427714.2451456092,401364.80009699194,364051.9091447642,424035.3941871015,371267.9004357988,414589.06863198534,371245.2292084219,450587.6318400752,411155.76984256867,457486.18172487576,375722.7865866232,422837.51708235743,450340.2557603588,386672.146951508,395992.12733719015,396116.9091881279,463228.8122884227,372103.5119384379,370164.3197685525,379485.5906040222,384321.05511849857,403236.7929328655,385644.5945012411,390596.85133485496
400954.6542385451,396108.6318770856,411136.39321402146,386596.65366979723,388882.95835730084,396107.97454419115,397685.67954421026,440611.6265663965,424356.72000171384,396796.08577021305,375728.0099800274,357132.9921904767,427371.3407351904,413533.69708277326,494058.4632308101,348260.18059368466,393623.5313624376,384025.0052944399,397374.33150014136,388946.2510889558,449102.26498735446,416930.9485008297,451537.95962119685,359579.06834969367,394003.3042118359,370205.26933891844,387415.40685237735,427714.2451456092,401364.80009699194,361404.18057270156,385141.5676820081,371267.9004357988,414589.06863198534,371245.2292084219,450587.6318400752,380395.9961584253,457486.18172487576,375722.7865866232,418441.122573482,404645.14002658665,379548.1909139699,385060.1558100402,396116.9091881279,408713.4336405984,372103.5119384379,370164.3197685525,379485.5906040222,383333.03023444064,403236.7929328655,385644.5945012411,390596.85133485496
400954.6542385451,396108.6318770856,411136.39321402146,386596.65366979723,388882.95835730084,396107.97454419115,397685.67954421026,440611.6265663965,424356.72000171384,396796.08577021305,375728.0099800274,357132.9921904767,427371.3407351904,413533.69708277326,494058.4632308101,348260.18059368466,393623.5313624376,384025.0052944399,397374.33150014136,388946.2510889558,449102.26498735446,416930.9485008297,451537.95962119685,359579.06834969367,394003.3042118359,370205.26933891844,387415.40685237735,427714.2451456092,401364.80009699194,361404.18057270156,385141.5676820081,371267.9004357988,414589.06863198534,371245.2292084219,450587.6318400752,380395.9961584253,424498.1388074711,375722.7865866232,417540.53137546324,404645.14002658665,379548.1909139699,385060.1558100402,396116.9091881279,408713.4336405984,372103.5119384379,370164.3197685525,379485.5906040222,383333.03023444064,403236.7929328655,385644.5945012411,390596.85133485496
400954.6542385451,383943.9962530929,360542.4042781391,386596.65366979723,388882.95835730084,396107.97454419115,397685.67954421026,372490.83026646986,424356.72000171384,388998.8365649657,375728.0099800274,355773.90054471954,385722.8371637508,405745.1922125585,476223.81131177203,342001.0325045294,393623.5313624376,384025.0052944399,397374.33150014136,388946.2510889558,415545.2457990733,397272.74705088825,389466.31883211946,359579.06834969367,389733.5200317488,368535.6581989493,387415.40685237735,427714.2451456092,401364.80009699194,361404.18057270156,385141.5676820081,366797.1883954777,414589.06863198534,365901.38708872,410301.6800095838,380395.9961584253,424498.1388074711,363814.40322141367,383574.3612105957,404645.14002658665,379548.1909139699,367204.1450743361,390886.8580882324,397054.2384416197,372103.5119384379,370164.3197685525,379485.5906040222,383333.03023444064,403236.7929328655,371029.59751828347,390596.85133485496
389583.3325434638,383943.9962530929,360542.4042781391,386596.65366979723,385451.4490294723,396107.97454419115,397685.67954421026,369985.98877895094,424356.72000171384,388998.8365649657,367504.009998217,355773.90054471954,385722.8371637508,392330.23671870533,408183.718660443,342001.0325045294,393623.5313624376,384025.0052944399,393412.3729685596,388946.2510889558,409025.04981031694,393547.7488790124,389466.31883211946,359579.06834969367,389733.5200317488,368535.6581989493,387415.40685237735,427714.2451456092,379860.9645036226,360527.6048021416,385141.5676820081,345008.17177901557,414589.06863198534,365901.38708872,383687.4963820573,371297.50610016467,390532.35375663056,363814.40322141367,383574.3612105957,404645.14002658665,378033.86456080806,367204.1450743361,390886.8580882324,380778.49346699973,365916.92726409296,370164.3197685525,379485.5906040222,383333.03023444064,386124.9829838827,371029.59751828347,390596.85133485496
389583.3325434638,383943.9962530929,360542.4042781391,386110.19146522135,385451.4490294723,396107.97454419115,397685.67954421026,366682.31330721045,423035.23158962186,381735.47572143533,367504.009998217,355773.90054471954,376657.91471955343,389530.98196219787,408183.718660443,342001.0325045294,382475.7744484783,384025.0052944399,393412.3729685596,388946.2510889558,377759.7342762413,393159.7737571724,389466.31883211946,359579.06834969367,389733.5200317488,368535.6581989493,387415.40685237735,427714.2451456092,379860.9645036226,360527.6048021416,385141.5676820081,345008.17177901557,394098.6780410538,365901.38708872,383687.4963820573,371297.50610016467,384588.80386949686,363814.40322141367,383574.3612105957,404645.14002658665,378033.86456080806,367204.1450743361,390344.9972288794,380778.49346699973,362324.8242722134,370164.3197685525,379485.5906040222,383333.03023444064,367113.5608982971,371029.59751828347,387171.23955912265
