F212017-10-0,F212017-10-1,F212017-10-2,F212017-10-3,F212017-10-4,F212017-10-5,F212017-10-6,F212017-10-7,F212017-10-8,F212017-10-9,F212017-10-10,F212017-10-11,F212017-10-12,F212017-10-13,F212017-10-14,F212017-10-15,F212017-10-16,F212017-10-17,F212017-10-18,F212017-10-19,F212017-10-20,F212017-10-21,F212017-10-22,F212017-10-23,F212017-10-24,F212017-10-25,F212017-10-26,F212017-10-27,F212017-10-28,F212017-10-29,F212017-10-30,F212017-10-31,F212017-10-32,F212017-10-33,F212017-10-34,F212017-10-35,F212017-10-36,F212017-10-37,F212017-10-38,F212017-10-39,F212017-10-40,F212017-10-41,F212017-10-42,F212017-10-43,F212017-10-44,F212017-10-45,F212017-10-46,F212017-10-47,F212017-10-48,F212017-10-49,F212017-10-50
2328.7197670804953,2610.5161870144725,2643.238869988371,2468.356299311092,2274.0563297243234,2355.4641432275594,2240.1275438849534,2424.5423073266325,2307.206558599187,2339.785391205256,2940.8617066570223,2680.432189353094,2282.8329656129167,2388.858949522198,2295.241832662419,2378.822127361379,2436.8129965805138,2252.370435054375,2293.5308726109106,2338.0173442556197,2582.6982201676897,2526.6952172007495,2400.921629206176,2274.8017928972395,2275.1575037424977,2919.079176979783,2325.460437344742,2825.2294568065786,2296.8590532180087,2447.3202079569805,2317.395195969741,2426.7346158675523,2288.3345658554026,2343.421016280642,2341.436497287671,2786.6226426476624,2329.9522084620457,2374.240644260871,2386.834440698377,2415.7703771535926,2398.3620224889987,2430.5789512495585,2294.273899855836,2489.3643061622965,2403.927703110094,2271.235514476671,2934.188012838435,2404.7126932884844,2806.4141426865344,2478.736144147295,2427.5550667309008
2274.081544663583,2610.5161870144725,2404.815511923222,2320.1298531673096,2274.0563297243234,2355.4641432275594,2233.5733187448536,2358.4403878638427,2298.11513386298,2287.3664706596246,2639.9469100458978,2379.3089748682046,2282.8329656129167,2388.858949522198,2295.241832662419,2378.822127361379,2371.601235740423,2252.370435054375,2293.5308726109106,2338.0173442556197,2381.1182266955902,2390.3051468044923,2325.7711061773794,2274.8017928972395,2275.1575037424977,2522.116094528721,2261.989289621129,2410.5555469730793,2296.8590532180087,2447.3202079569805,2317.395195969741,2402.8021401070564,2288.3345658554026,2343.421016280642,2341.436497287671,2645.843063409724,2329.9522084620457,2374.240644260871,2386.834440698377,2344.9400970671863,2398.3620224889987,2346.7091224537867,2294.273899855836,2489.3643061622965,2340.8606411957203,2271.235514476671,2310.7969385248916,2348.4770934278276,2334.3385355582095,2476.192334773765,2427.5550667309008
2270.8721370404255,2363.0918359092275,2404.815511923222,2289.184840221552,2265.624543750444,2344.2363203869177,2233.5733187448536,2358.4403878638427,2298.11513386298,2287.3664706596246,2433.755376538712,2300.9660592656924,2282.8329656129167,2346.9831341016934,2295.241832662419,2378.822127361379,2305.3660085470483,2252.370435054375,2293.5308726109106,2297.932381498878,2312.9553233086453,2324.8728888664505,2325.7711061773794,2274.8017928972395,2275.1575037424977,2501.124509577603,2261.989289621129,2382.735439084413,2276.706459644578,2300.1751172554254,2298.7355775285646,2303.3594925127554,2288.3345658554026,2287.926096585669,2317.357246323871,2379.038995556966,2329.9522084620457,2374.240644260871,2382.079054772187,2302.9680680780316,2332.5155410075213,2318.135425242121,2294.273899855836,2489.3643061622965,2340.8606411957203,2271.235514476671,2299.880445847926,2348.4770934278276,2334.3385355582095,2476.192334773765,2363.8803460198214
2265.8162053923106,2317.829132131379,2290.991350897529,2289.184840221552,2265.624543750444,2321.1940734569916,2233.5733187448536,2311.3938763909127,2298.11513386298,2287.3664706596246,2433.755376538712,2286.23186789434,2276.44329835431,2346.9831341016934,2295.241832662419,2283.4592305100778,2277.0984972498018,2252.370435054375,2267.769262453965,2297.932381498878,2303.550440013382,2320.4227636919636,2325.7711061773794,2274.8017928972395,2275.1575037424977,2336.159707129209,2261.989289621129,2283.657869136018,2276.706459644578,2300.1751172554254,2298.7355775285646,2303.3594925127554,2281.757099911813,2287.926096585669,2262.2616953871457,2379.038995556966,2329.9522084620457,2293.1999430084093,2344.5266919069322,2273.4625639331543,2332.5155410075213,2299.4700568549024,2294.273899855836,2357.59186667797,2314.538176029813,2271.235514476671,2299.880445847926,2332.3571633404526,2320.1262770333306,2380.5454169032228,2340.507315003923
2265.8162053923106,2316.1321394979927,2285.1006466196272,2289.184840221552,2265.624543750444,2277.1980838328777,2233.5733187448536,2282.5365702718977,2298.11513386298,2287.3664706596246,2356.8384729806644,2286.23186789434,2253.1221545360627,2346.9831341016934,2280.739203420208,2248.761006824542,2277.0984972498018,2252.370435054375,2267.769262453965,2291.266519565558,2303.550440013382,2263.9849484265133,2289.8349383641803,2274.8017928972395,2275.1575037424977,2283.5784944459983,2261.989289621129,2283.657869136018,2276.706459644578,2300.1751172554254,2298.7355775285646,2274.2499787258675,2281.757099911813,2276.969379009226,2262.2616953871457,2379.038995556966,2324.367104507361,2293.1999430084093,2309.3478978214703,2273.4625639331543,2332.5155410075213,2299.4700568549024,2294.273899855836,2283.615348846489,2313.3367823721187,2271.235514476671,2299.880445847926,2284.071867859058,2312.497982045839,2380.5454169032228,2302.661811162391
2237.4293763461237,2316.1321394979927,2285.1006466196272,2285.3543268915505,2265.624543750444,2277.1980838328777,2231.3835855184816,2263.085294781824,2265.8816636174593,2282.5610034855104,2306.3284768992726,2286.23186789434,2247.918482463887,2278.137175501207,2280.739203420208,2248.761006824542,2277.0984972498018,2252.370435054375,2267.769262453965,2259.425903766123,2303.550440013382,2263.9849484265133,2287.34029060755,2274.8017928972395,2275.1575037424977,2283.5784944459983,2261.989289621129,2283.041904402412,2276.706459644578,2274.0928096394427,2280.3675536710302,2274.2499787258675,2281.757099911813,2276.969379009226,2262.2616953871457,2326.6129545631875,2324.367104507361,2293.1999430084093,2309.3478978214703,2273.4625639331543,2319.828865357162,2299.4700568549024,2294.273899855836,2278.1953916148495,2283.5039239512503,2271.235514476671,2299.880445847926,2270.8006623617257,2300.407234692957,2292.5358527981703,2302.661811162391
2237.4293763461237,2274.7219349524967,2285.1006466196272,2285.3543268915505,2265.624543750444,2277.1980838328777,2231.3835855184816,2263.085294781824,2265.8816636174593,2282.5610034855104,2306.3284768992726,2286.23186789434,2247.918482463887,2278.137175501207,2277.131067452769,2248.761006824542,2277.0984972498018,2252.370435054375,2267.769262453965,2259.425903766123,2303.550440013382,2263.9849484265133,2287.34029060755,2274.8017928972395,2275.1575037424977,2271.758432494821,2261.989289621129,2264.4626394006964,2276.706459644578,2266.313732608587,2280.3675536710302,2274.2499787258675,2261.2874682058577,2267.0914166961,2262.2616953871457,2326.6129545631875,2324.367104507361,2293.1999430084093,2297.1235675822877,2273.4625639331543,2270.0788065260376,2267.924110795095,2294.2066319611777,2278.1953916148495,2283.5039239512503,2271.235514476671,2299.880445847926,2270.8006623617257,2270.074656331294,2281.9456346562592,2294.543182380143
2237.4293763461237,2274.7219349524967,2261.445241761514,2285.3543268915505,2250.475715614548,2277.1980838328777,2231.3835855184816,2263.085294781824,2265.8816636174593,2282.5610034855104,2290.825512619982,2286.23186789434,2247.918482463887,2278.137175501207,2275.5344499875146,2248.761006824542,2274.803365759282,2252.370435054375,2267.769262453965,2259.425903766123,2296.4118020588962,2262.197323206864,2265.0988074697366,2261.742787570723,2275.1575037424977,2241.17947381573,2231.4033782983,2264.4626394006964,2272.3739530018747,2266.313732608587,2278.132175018111,2274.2499787258675,2254.4793267228165,2267.0914166961,2262.2616953871457,2326.6129545631875,2324.367104507361,2289.1855922466884,2253.0610843826084,2263.5668058518872,2270.0788065260376,2267.924110795095,2294.2066319611777,2278.1953916148495,2278.3172007059147,2271.235514476671,2272.827971198551,2270.8006623617257,2270.074656331294,2281.9456346562592,2294.543182380143
2237.4293763461237,2274.7219349524967,2261.445241761514,2285.3543268915505,2250.475715614548,2267.222400680008,2231.3835855184816,2259.5522896009975,2265.8816636174593,2269.381050147257,2290.825512619982,2279.922930401163,2247.918482463887,2278.137175501207,2275.5344499875146,2248.761006824542,2269.8255645056993,2248.104825153837,2267.769262453965,2242.5644415304637,2296.4118020588962,2253.5700306666604,2257.1028250882323,2261.742787570723,2275.1575037424977,2241.17947381573,2228.2569799797056,2264.4626394006964,2272.3739530018747,2266.313732608587,2278.132175018111,2274.2499787258675,2254.4793267228165,2257.0655292293104,2262.2616953871457,2317.6726056626917,2315.485012100415,2284.0813868855657,2253.0610843826084,2263.5668058518872,2270.0788065260376,2258.9756707384504,2279.144466535507,2278.1953916148495,2252.56552812033,2271.235514476671,2272.827971198551,2270.8006623617257,2270.074656331294,2281.9456346562592,2279.492152093995
2237.4293763461237,2274.7219349524967,2261.445241761514,2275.5483431880193,2250.475715614548,2267.222400680008,2231.3835855184816,2258.128809745712,2265.8816636174593,2269.381050147257,2290.825512619982,2253.0405741880554,2241.6808256231534,2278.137175501207,2267.468126095455,2245.8454319761145,2242.90244039027,2248.104825153837,2267.769262453965,2241.406509302354,2296.4118020588962,2253.5700306666604,2257.1028250882323,2261.742787570723,2275.1575037424977,2241.17947381573,2228.2569799797056,2264.4626394006964,2254.9141569102644,2262.0076993395987,2277.51215076436,2260.50154922586,2254.4793267228165,2257.0655292293104,2247.3256861315485,2301.8681018557404,2277.6059069958155,2276.5893476672754,2252.858298888868,2263.5668058518872,2254.4285385952794,2258.9756707384504,2279.144466535507,2271.8546522246256,2252.56552812033,2271.235514476671,2272.827971198551,2251.946534323515,2241.6078097107898,2281.9456346562592,2269.887179984951
