F192017-30-0,F192017-30-1,F192017-30-2,F192017-30-3,F192017-30-4,F192017-30-5,F192017-30-6,F192017-30-7,F192017-30-8,F192017-30-9,F192017-30-10,F192017-30-11,F192017-30-12,F192017-30-13,F192017-30-14,F192017-30-15,F192017-30-16,F192017-30-17,F192017-30-18,F192017-30-19,F192017-30-20,F192017-30-21,F192017-30-22,F192017-30-23,F192017-30-24,F192017-30-25,F192017-30-26,F192017-30-27,F192017-30-28,F192017-30-29,F192017-30-30,F192017-30-31,F192017-30-32,F192017-30-33,F192017-30-34,F192017-30-35,F192017-30-36,F192017-30-37,F192017-30-38,F192017-30-39,F192017-30-40,F192017-30-41,F192017-30-42,F192017-30-43,F192017-30-44,F192017-30-45,F192017-30-46,F192017-30-47,F192017-30-48,F192017-30-49,F192017-30-50
25024.987778580806,31318.087864027533,30232.58002092083,20072.03415548823,40584.798078436375,35855.18739828486,39121.53057594558,35241.26129812489,24695.31718948331,37482.6779474314,22433.67003718552,27223.191524158767,45053.55433360325,45743.079993468265,26183.586533600603,22033.617590500544,32642.64554281089,23976.9493603739,40112.49236043244,39595.81319539708,38074.405171765975,41195.317774814066,40694.016944290306,33525.49136827127,35513.90572638407,41726.15039894378,30907.15454743652,30653.480292421908,31517.423661436856,22910.28903950166,31936.5552879511,32560.105776455872,16246.855355009688,36713.666501589876,24450.983093301536,43415.17173515163,41021.92295758322,29861.044534481243,27323.767830777764,36295.16186576995,32316.572246632604,43939.77741816962,42401.53553948865,28628.54372349384,27288.74625048706,14381.252882637673,36294.912481148334,23808.84601422718,30062.46632053456,35606.419435100936,22290.913875320526
25024.987778580806,24994.37746748374,30232.58002092083,20072.03415548823,39681.90146351092,32800.98549963201,26579.75236148855,28881.703168665033,24695.31718948331,37482.6779474314,21596.234496192395,27223.191524158767,26072.611123574,34623.336338598565,26183.586533600603,21687.046364668742,32642.64554281089,23976.9493603739,34743.966290078664,21733.44992462491,32537.149584881026,31319.115816298618,24869.876580761975,22724.061542754403,32366.85003160693,36918.21079720359,30907.15454743652,30653.480292421908,31517.423661436856,22910.28903950166,24826.40368899346,23184.321587248272,16246.855355009688,23335.74106280539,24450.983093301536,19783.282617245655,41021.92295758322,29861.044534481243,17721.199174020123,18746.763480922073,32316.572246632604,30914.452813110674,28479.103115678503,28628.54372349384,22937.73314632427,14381.252882637673,24276.079564377418,23808.84601422718,25996.15690071491,24422.442521380326,22290.913875320526
20110.877048341677,24994.37746748374,26183.94205938342,20072.03415548823,28266.540983784427,26956.281443306456,26579.75236148855,28881.703168665033,24695.31718948331,15650.886080694898,19418.406820258562,27223.191524158767,26072.611123574,30416.682052666827,26183.586533600603,21687.046364668742,31804.507896695348,23976.9493603739,34743.966290078664,20547.53800349604,27522.24566928997,31319.115816298618,24869.876580761975,22724.061542754403,32366.85003160693,36918.21079720359,21491.04970030074,30653.480292421908,21813.118076529543,22910.28903950166,24826.40368899346,23184.321587248272,16246.855355009688,23335.74106280539,24450.983093301536,19783.282617245655,26695.77088939282,29861.044534481243,17721.199174020123,18746.763480922073,32316.572246632604,29383.31884775955,28479.103115678503,28628.54372349384,16461.681316229347,14381.252882637673,24276.079564377418,11707.69894983432,21689.014675218477,17334.218582550428,22290.913875320526
20110.877048341677,24994.37746748374,26183.94205938342,20072.03415548823,28266.540983784427,26956.281443306456,26579.75236148855,26514.042151134225,24695.31718948331,15650.886080694898,19418.406820258562,27223.191524158767,26072.611123574,25933.42967226677,26183.586533600603,16817.303604516987,30221.87237471931,23976.9493603739,13568.258786187336,20547.53800349604,27522.24566928997,28208.62216894228,24869.876580761975,21586.71080921928,30704.67512011656,36918.21079720359,21491.04970030074,29440.17785633948,21813.118076529543,22910.28903950166,24826.40368899346,16617.13715915689,16246.855355009688,23335.74106280539,24450.983093301536,19783.282617245655,26695.77088939282,22262.481167517355,14790.349286068978,18746.763480922073,32316.572246632604,29383.31884775955,28479.103115678503,28628.54372349384,16461.681316229347,14381.252882637673,24276.079564377418,11707.69894983432,19915.528172103077,17334.218582550428,22290.913875320526
20110.877048341677,13338.369289369752,26183.94205938342,20072.03415548823,26725.345032008256,26956.281443306456,24974.92457112597,26514.042151134225,24695.31718948331,15650.886080694898,16455.44380222378,26483.699352221338,26072.611123574,21254.03223097154,26183.586533600603,13820.87860990631,30221.87237471931,21006.679003318477,13568.258786187336,20547.53800349604,26149.35522764025,23150.480807489726,21166.16102537225,21566.7666087459,30704.67512011656,26968.623625965818,17840.678533991155,21333.110945754415,21813.118076529543,14964.38536100962,24826.40368899346,16617.13715915689,16246.855355009688,23335.74106280539,22291.054919677947,17891.84620277476,26695.77088939282,22262.481167517355,14790.349286068978,18746.763480922073,25566.54222437189,29383.31884775955,28479.103115678503,22515.10008178771,16461.681316229347,14381.252882637673,24276.079564377418,11707.69894983432,19915.528172103077,17334.218582550428,22290.913875320526
20110.877048341677,13338.369289369752,26183.94205938342,20072.03415548823,26596.72351196137,26956.281443306456,24974.92457112597,26514.042151134225,11836.561701591303,15650.886080694898,16455.44380222378,26483.699352221338,24570.395732118635,21254.03223097154,26183.586533600603,13820.87860990631,30221.87237471931,21006.679003318477,13568.258786187336,20547.53800349604,26149.35522764025,23150.480807489726,19301.57525141459,21134.386623563172,24201.409995502236,25417.3898041469,17840.678533991155,21333.110945754415,19517.177557359384,14964.38536100962,14404.506435741012,16617.13715915689,16246.855355009688,23335.74106280539,22291.054919677947,17891.84620277476,20525.718405862,22262.481167517355,14790.349286068978,18746.763480922073,25566.54222437189,29383.31884775955,25567.327723192193,22515.10008178771,16461.681316229347,14381.252882637673,21231.0706609352,11707.69894983432,18639.04675544264,14840.500367486926,22290.913875320526
20110.877048341677,13338.369289369752,26183.94205938342,20072.03415548823,26596.72351196137,26956.281443306456,24974.92457112597,26514.042151134225,11836.561701591303,15650.886080694898,16455.44380222378,26483.699352221338,24570.395732118635,17659.077932376018,26183.586533600603,13820.87860990631,29818.207236345443,19861.45282369394,13568.258786187336,20547.53800349604,26149.35522764025,23150.480807489726,19301.57525141459,18096.2193990569,24201.409995502236,25417.3898041469,17840.678533991155,21333.110945754415,17690.193494113882,14964.38536100962,14404.506435741012,16617.13715915689,16246.855355009688,23335.74106280539,22291.054919677947,17891.84620277476,20525.718405862,22262.481167517355,14790.349286068978,18746.763480922073,25566.54222437189,28348.8173806197,25567.327723192193,22515.10008178771,16461.681316229347,14381.252882637673,21231.0706609352,11707.69894983432,18639.04675544264,14840.500367486926,22290.913875320526
20110.877048341677,13338.369289369752,26183.94205938342,19573.931047037295,26596.72351196137,19936.803482782616,24974.92457112597,26504.73044833175,11836.561701591303,15650.886080694898,16455.44380222378,26483.699352221338,23812.05157572229,16909.67223162891,17440.676724951536,12124.344211571673,27581.54360256713,19861.45282369394,13568.258786187336,18489.354990683758,26149.35522764025,23150.480807489726,18113.53482603681,18096.2193990569,24132.978645486968,23312.547456838285,17840.678533991155,20745.54728818866,17690.193494113882,14964.38536100962,14404.506435741012,16617.13715915689,16246.855355009688,23335.74106280539,19766.663020377557,15968.723094635123,18944.544260360548,22203.89253457411,14790.349286068978,18746.763480922073,25566.54222437189,28348.8173806197,18929.098589122357,22515.10008178771,16461.681316229347,14381.252882637673,21231.0706609352,11707.69894983432,18639.04675544264,14840.500367486926,22290.913875320526
18945.291736646734,13338.369289369752,26183.94205938342,19573.931047037295,21275.35220295946,19936.803482782616,15785.615224542868,21340.058201502798,11836.561701591303,15650.886080694898,16455.44380222378,20191.183780334562,23812.05157572229,16909.67223162891,10680.517763966873,12124.344211571673,24656.97373153683,19861.45282369394,13568.258786187336,18489.354990683758,22892.20478611709,23150.480807489726,18113.53482603681,12858.311439255447,19614.431663957814,23312.547456838285,17840.678533991155,20745.54728818866,17690.193494113882,14964.38536100962,14404.506435741012,16617.13715915689,16246.855355009688,15199.805789793052,19766.663020377557,15968.723094635123,18944.544260360548,22203.89253457411,14790.349286068978,18746.763480922073,25566.54222437189,22091.399895012593,18929.098589122357,14312.86699724718,16461.681316229347,14381.252882637673,21231.0706609352,11707.69894983432,18639.04675544264,14840.500367486926,21138.339603355842
18945.291736646734,13338.369289369752,19624.434619354626,19573.931047037295,21275.35220295946,19936.803482782616,15785.615224542868,21340.058201502798,11836.561701591303,15650.886080694898,16455.44380222378,18010.945499550042,23812.05157572229,16079.593565749867,10680.517763966873,12124.344211571673,24656.97373153683,19861.45282369394,13568.258786187336,18489.354990683758,21794.679970743906,23150.480807489726,18113.53482603681,12858.311439255447,19614.431663957814,23312.547456838285,17840.678533991155,20745.54728818866,17690.193494113882,14964.38536100962,14404.506435741012,16617.13715915689,16246.855355009688,13824.382123869445,17633.093938991246,15968.723094635123,18944.544260360548,21728.555220687078,14790.349286068978,18746.763480922073,25566.54222437189,22091.399895012593,18929.098589122357,14312.86699724718,16461.681316229347,14381.252882637673,21231.0706609352,11707.69894983432,18639.04675544264,14840.500367486926,15491.883387376505
