F252017-100-0,F252017-100-1,F252017-100-2,F252017-100-3,F252017-100-4,F252017-100-5,F252017-100-6,F252017-100-7,F252017-100-8,F252017-100-9,F252017-100-10,F252017-100-11,F252017-100-12,F252017-100-13,F252017-100-14,F252017-100-15,F252017-100-16,F252017-100-17,F252017-100-18,F252017-100-19,F252017-100-20,F252017-100-21,F252017-100-22,F252017-100-23,F252017-100-24,F252017-100-25,F252017-100-26,F252017-100-27,F252017-100-28,F252017-100-29,F252017-100-30,F252017-100-31,F252017-100-32,F252017-100-33,F252017-100-34,F252017-100-35,F252017-100-36,F252017-100-37,F252017-100-38,F252017-100-39,F252017-100-40,F252017-100-41,F252017-100-42,F252017-100-43,F252017-100-44,F252017-100-45,F252017-100-46,F252017-100-47,F252017-100-48,F252017-100-49,F252017-100-50
601720.1707308546,482699.61748611135,470933.8157253524,387021.92729321547,577433.1446724887,488316.7258572783,610493.3929657605,496787.7133505244,504813.55658947054,578267.5439253154,463788.4568234143,305074.77091477806,601744.47066938,781143.5488624369,604103.9255197461,561514.5500770055,421499.30302635604,636164.9062503765,484227.4956392867,551401.1990399251,538413.5537441309,464382.4009851613,573823.5058539145,605960.5958424313,496220.1581785791,630938.8829509761,764870.6375416855,334143.2119921242,417974.8945516982,626633.0351950946,425433.46468637255,445378.69896534306,383300.5243412434,641616.5182953537,537245.0067465116,545072.3530267542,487822.82729192235,633518.8456381158,643380.5682741918,529833.6938005893,454656.46437354275,537772.1215513605,405655.1387191538,693065.7486319959,513390.3337248603,685176.5014745318,597386.401683954,664430.7149739213,441892.7693534389,303794.6289489699,367613.9258173553
601720.1707308546,482699.61748611135,242723.02573301177,387021.92729321547,413201.53047375305,484495.7914675658,562432.1030717663,496787.7133505244,397158.2341845267,483924.46941686573,223358.6100131735,264867.48079182144,553829.6746308557,520773.93281632115,417103.1152691037,522581.03625008964,388639.62919712916,394623.43655204977,419148.366876815,203046.015246246,486527.37727002735,225642.49830620617,573823.5058539145,543221.6115050385,367887.8508917502,355310.35270977434,439604.6221864666,235759.28991817415,417974.8945516982,249895.037660238,335008.30473037343,274655.324712867,383300.5243412434,336831.5318826619,508610.9791422623,502483.7914119855,406589.9329965345,535393.3817930477,487969.45256194304,529833.6938005893,454656.46437354275,419309.9348703143,357945.22045836545,603478.8262421427,199410.72156723705,316017.197220204,340886.3849962579,356141.7904170697,441892.7693534389,303794.6289489699,362958.25733951345
220169.75384857107,470188.83695228305,241951.66199084427,369953.0415850395,253342.56994105288,399534.18740087847,442086.8648132912,441435.7517681148,302961.7275304444,289707.4098150081,215875.84330513922,254604.11583090617,378921.53440166643,360680.87737927295,389434.9973050935,369030.8337684364,277264.0778555968,394623.43655204977,354574.8468630857,203046.015246246,403140.61675400444,183167.0365037034,354245.26816027786,543221.6115050385,367887.8508917502,253066.02797336155,315200.00827043306,217104.3254646667,355122.9886994447,249895.037660238,335008.30473037343,256803.80175099065,381244.88316845836,336831.5318826619,294112.9249721644,502286.9803808541,352672.8285613522,342431.52921849425,487969.45256194304,277481.36868214037,358702.0044394602,419309.9348703143,357945.22045836545,497745.24385505554,199410.72156723705,297239.49678768805,340886.3849962579,356141.7904170697,441892.7693534389,303794.6289489699,339626.38732135517
201310.99876082363,466422.08346402034,240936.65053309905,287394.9080833524,253342.56994105288,380827.6680480243,362061.04219811846,257382.90018121034,150025.66778933437,199121.50421559735,177346.64170409358,254604.11583090617,299516.3684662153,360680.87737927295,361512.330678318,369030.8337684364,277264.0778555968,311796.0963759186,233505.17810584532,203046.015246246,403140.61675400444,169983.3936903017,318088.51220081304,341847.05295498396,354782.0896351063,253066.02797336155,204354.61816391294,217104.3254646667,299101.69839770324,235748.46717568682,262277.47213555104,256803.80175099065,371859.2986110326,336831.5318826619,294112.9249721644,407250.85795434803,243963.481942413,340872.7591858858,274863.4949910781,277481.36868214037,272685.3858781063,397576.8541711547,357945.22045836545,267833.5297371075,199410.72156723705,297239.49678768805,320546.90282507887,356141.7904170697,217115.94332853437,295566.94496061275,320108.5296172265
201310.99876082363,446693.26814997976,240936.65053309905,182644.9139452465,253342.56994105288,363294.0511303889,362061.04219811846,257382.90018121034,150025.66778933437,191138.48680928923,177346.64170409358,247584.00646129908,230750.72591704893,205536.22906651517,274890.32580616605,369030.8337684364,230731.2645763847,274363.46749653167,233505.17810584532,203046.015246246,232288.28212498172,169983.3936903017,118701.5774958953,280395.9340931048,269105.8599433104,253066.02797336155,204354.61816391294,217104.3254646667,299101.69839770324,235748.46717568682,262277.47213555104,256803.80175099065,327031.23344560387,240337.2072128116,294112.9249721644,233825.1283286303,243963.481942413,340872.7591858858,274863.4949910781,277481.36868214037,272685.3858781063,397576.8541711547,357945.22045836545,267833.5297371075,199410.72156723705,272196.2721524839,316808.4636529804,242951.6624509165,211428.54306053394,295566.94496061275,288477.0456515933
201310.99876082363,339002.70038131415,228613.58664749627,106942.87381773874,245729.4208139828,253749.69569048664,362061.04219811846,257382.90018121034,150025.66778933437,191138.48680928923,177346.64170409358,247584.00646129908,220599.2225095497,205536.22906651517,190296.0300744716,270363.5411349235,224979.35805483605,152831.56117010608,216117.84402341145,190302.5492611455,232288.28212498172,169983.3936903017,108122.24688801715,266550.5282599511,220858.64960877437,135689.30163722634,106198.00242398644,217104.3254646667,299101.69839770324,134091.43378233036,222149.76534913646,256803.80175099065,262652.7587881552,222998.6263607297,282668.46801561606,233825.1283286303,188490.62650940035,179910.50272564235,274863.4949910781,224520.91950661218,260989.03856513955,203405.68654821353,148508.65732937425,211666.90248721186,199410.72156723705,272196.2721524839,223192.93216343256,242951.6624509165,211428.54306053394,222270.38698555547,148094.11803806538
189611.24090574894,332393.5389089526,228613.58664749627,101801.00075396865,227621.28221046226,199726.74685838845,362061.04219811846,177869.5107917765,150025.66778933437,191138.48680928923,157180.86789604247,229150.89450671227,143424.8895670436,205536.22906651517,190296.0300744716,270363.5411349235,111325.4119766664,152831.56117010608,142041.78228391783,190302.5492611455,223289.65278610907,169983.3936903017,85182.3860004877,212363.10819055387,220858.64960877437,135689.30163722634,106198.00242398644,141922.97162196692,279626.588761144,134091.43378233036,222149.76534913646,256803.80175099065,215437.3218510799,222998.6263607297,265893.09111723123,211801.3157127223,188490.62650940035,142236.39327185118,274863.4949910781,224520.91950661218,235417.74136376023,135471.34032504575,148508.65732937425,211666.90248721186,199410.72156723705,180079.46627259336,223192.93216343256,178225.3469768664,211428.54306053394,222270.38698555547,148094.11803806538
148897.57446287404,270060.1476500425,152156.7441425591,101801.00075396865,133056.8685989566,123810.07476882111,222412.72046651927,177869.5107917765,150025.66778933437,191138.48680928923,110216.54592066626,157185.29065934077,143424.8895670436,193493.71487083964,190296.0300744716,243180.75276648128,111325.4119766664,152831.56117010608,142041.78228391783,190302.5492611455,209475.23812617775,169983.3936903017,85182.3860004877,212363.10819055387,160630.65722619926,135213.20445749472,106198.00242398644,141922.97162196692,235740.61340771886,134091.43378233036,153526.63685728188,154023.14509008985,215437.3218510799,177715.8671636542,265893.09111723123,211801.3157127223,188490.62650940035,142236.39327185118,185280.3404887277,205100.3101917004,166308.2303057311,135471.34032504575,148508.65732937425,201206.85052898628,175625.80634289223,174385.1018536284,198958.9122529586,152438.27122658468,172737.9391240528,222270.38698555547,93477.57307752613
148897.57446287404,214999.51845939958,152156.7441425591,101801.00075396865,133056.8685989566,107690.90034912161,142163.22956109178,148651.05741708272,149263.9155842443,163658.3167365096,94801.63290545509,156485.24574158536,142963.03695914143,97817.0698811649,190296.0300744716,172839.63667226682,111325.4119766664,108206.98928437517,81803.74842458768,153091.87074068526,138922.2272338733,157110.59915112847,85182.3860004877,208437.31138636352,139931.44357703687,130370.86070781977,106198.00242398644,135111.05911349412,210170.92881704273,133175.16411251592,153526.63685728188,154023.14509008985,135484.66664378357,164461.34268756598,182358.9436785114,146070.3232690834,167139.3916654017,142236.39327185118,119837.08594094974,161946.67796513202,166308.2303057311,116941.34497646657,120395.29805333204,162556.32947416062,175625.80634289223,137388.6916676465,107235.55405996111,114552.65442008112,156480.79100786417,215561.41669294986,62751.85377041985
148897.57446287404,150129.27138429703,127002.40286768443,101613.21995914767,133056.8685989566,100017.85491032228,142163.22956109178,148651.05741708272,114550.44138742189,113350.9584773392,94801.63290545509,143386.9638097609,135834.82728500714,97817.0698811649,175436.4573397197,172839.63667226682,111325.4119766664,108206.98928437517,81803.74842458768,153091.87074068526,110720.19343308335,121653.5916999794,85182.3860004877,182270.14379290145,139165.0225363672,96902.12338785767,93660.8623764711,130303.70807367207,164555.46937355172,133175.16411251592,153526.63685728188,154023.14509008985,135484.66664378357,156655.0130391586,182358.9436785114,146070.3232690834,167139.3916654017,142236.39327185118,119837.08594094974,136372.82361009502,166308.2303057311,76040.83404209247,120395.29805333204,112297.86550995636,102799.36082032332,137388.6916676465,75825.7017938438,114552.65442008112,125810.68187186716,185620.2984599461,62751.85377041985
