F12017-10-0,F12017-10-1,F12017-10-2,F12017-10-3,F12017-10-4,F12017-10-5,F12017-10-6,F12017-10-7,F12017-10-8,F12017-10-9,F12017-10-10,F12017-10-11,F12017-10-12,F12017-10-13,F12017-10-14,F12017-10-15,F12017-10-16,F12017-10-17,F12017-10-18,F12017-10-19,F12017-10-20,F12017-10-21,F12017-10-22,F12017-10-23,F12017-10-24,F12017-10-25,F12017-10-26,F12017-10-27,F12017-10-28,F12017-10-29,F12017-10-30,F12017-10-31,F12017-10-32,F12017-10-33,F12017-10-34,F12017-10-35,F12017-10-36,F12017-10-37,F12017-10-38,F12017-10-39,F12017-10-40,F12017-10-41,F12017-10-42,F12017-10-43,F12017-10-44,F12017-10-45,F12017-10-46,F12017-10-47,F12017-10-48,F12017-10-49,F12017-10-50
20496173276.513897,17026321609.626059,16551809495.846073,25975804522.602512,23552753376.01591,25399329663.420673,9434130078.876505,26753381824.744247,14977827536.799921,15549700924.685238,17362683631.787094,29574705279.916996,10819996536.672392,19643095513.916702,23361820748.26083,28905344285.177658,28810455242.769253,12821846756.723248,23926725562.95225,15926629313.482588,16863124329.052279,10206018112.127836,17221055457.55531,30833300235.219494,13603708408.20225,20923846231.550938,16610519308.955511,17631691785.62278,24371802736.745773,17792924152.427998,35192348168.02247,9702849999.726517,16260660379.739952,27694192501.22656,16036277887.701897,22272551398.776325,21874876032.429764,25813955350.13178,13329977497.254053,13511219796.165546,23081765707.45854,21386289471.66973,16259679300.19406,18805243631.398094,20848864952.580772,14585209460.978495,23764539418.225517,27237267314.34015,18285253975.80769,21280030251.1954,19731841470.641624
20496173276.513897,16712383916.450682,16551809495.846073,19943291267.463474,23552753376.01591,21542013012.979733,9434130078.876505,23810463007.32322,13342009214.418652,15549700924.685238,17362683631.787094,23152172699.32099,10819996536.672392,19643095513.916702,18431150004.557117,28905344285.177658,26745353208.496452,12821846756.723248,19534136890.27575,15926629313.482588,16863124329.052279,10206018112.127836,17221055457.55531,29495202569.070854,13603708408.20225,20923846231.550938,13984360954.721842,13616194194.911608,23450107508.738544,17792924152.427998,21155513051.65169,9702849999.726517,16260660379.739952,23973255971.026432,16036277887.701897,21736694463.743813,21313337646.90104,25813955350.13178,13329977497.254053,13511219796.165546,18404939860.70525,21386289471.66973,14789015168.173681,18805243631.398094,12890920827.402515,14388672953.246447,23764539418.225517,18736485299.872643,15512558124.81774,19360948091.43276,19731841470.641624
20496173276.513897,16712383916.450682,16551809495.846073,15602594137.051897,19130357654.21361,21542013012.979733,9434130078.876505,18311515097.116734,13342009214.418652,15202607405.148651,17362683631.787094,23152172699.32099,10819996536.672392,15317422742.483816,16483274108.29138,22811070530.298775,20805561217.361237,11452635713.297453,17483482028.54692,15926629313.482588,16863124329.052279,10206018112.127836,17221055457.55531,14959243409.113068,12044590506.403177,20728769847.258484,13794779343.886091,12063377010.84414,19076381614.964565,10321312048.813795,17335858641.878506,9702849999.726517,16260660379.739952,23973255971.026432,12985665906.037329,20559964327.428402,14239598609.034355,22432221634.762817,12480195719.899225,13511219796.165546,18404939860.70525,16123763773.48378,12049027079.667482,18805243631.398094,12890920827.402515,14388672953.246447,18714258333.458984,16542338314.435421,15512558124.81774,18961973985.891647,19731841470.641624
20496173276.513897,16139762667.478092,16551809495.846073,14709637112.762047,17891952594.583015,11540525133.724613,9434130078.876505,16692547416.852016,13342009214.418652,9540438073.10086,17362683631.787094,22465628648.145912,10819996536.672392,15317422742.483816,16180166712.385933,13032346844.611525,16082471448.57179,11452635713.297453,15985495401.941822,15926629313.482588,15450005461.56103,10206018112.127836,13326305384.355022,14959243409.113068,12044590506.403177,20728769847.258484,13073310395.123953,12063377010.84414,13815164956.991293,10321312048.813795,17335858641.878506,9702849999.726517,16260660379.739952,20656060765.963074,12985665906.037329,20559964327.428402,14239598609.034355,16468246529.56335,10114235105.279245,13511219796.165546,18404939860.70525,14605370942.189802,12049027079.667482,18805243631.398094,12748415519.383232,14388672953.246447,18714258333.458984,16542338314.435421,15512558124.81774,12471949031.100567,19056040389.02193
14629388447.71835,12258004379.919863,13330024961.812155,12050209627.948416,17891952594.583015,11540525133.724613,9434130078.876505,10688351419.113647,13342009214.418652,9540438073.10086,15295300477.297785,22465628648.145912,10819996536.672392,15317422742.483816,13018714729.436817,13032346844.611525,16082471448.57179,11452635713.297453,9333714146.121992,15926629313.482588,15450005461.56103,8626154896.779678,13326305384.355022,12588524428.0962,8571999489.620192,14289859996.888971,13073310395.123953,12063377010.84414,13815164956.991293,10321312048.813795,17335858641.878506,9702849999.726517,16260660379.739952,14293508687.044655,12985665906.037329,19451602214.090076,13885304252.729624,16468246529.56335,10114235105.279245,9116601147.522982,10970677571.198515,14605370942.189802,12049027079.667482,18805243631.398094,12748415519.383232,14388672953.246447,18460288608.512802,14929593893.491428,11012315574.326454,12471949031.100567,18842637725.615128
13662422937.91767,12258004379.919863,13330024961.812155,12050209627.948416,16528415240.985945,11540525133.724613,9434130078.876505,10688351419.113647,13068139184.864515,9540438073.10086,15295300477.297785,22465628648.145912,10819996536.672392,15263428911.546757,13018714729.436817,13032346844.611525,16082471448.57179,11452635713.297453,9333714146.121992,15926629313.482588,14775943326.85507,8626154896.779678,13326305384.355022,11954812012.767677,8571999489.620192,14289859996.888971,12678533548.614208,12063377010.84414,13815164956.991293,10321312048.813795,14007940739.885698,9702849999.726517,16260660379.739952,14293508687.044655,12985665906.037329,12801199584.04726,12358972667.444082,16468246529.56335,7377601489.498557,4218314248.442655,10970677571.198515,7361550930.374974,10735022640.933357,17366994027.79888,12748415519.383232,14388672953.246447,18460288608.512802,14929593893.491428,9736854118.50649,12471949031.100567,18842637725.615128
13662422937.91767,12258004379.919863,12656479458.819912,12050209627.948416,16528415240.985945,11540525133.724613,9434130078.876505,8514061510.624116,13068139184.864515,9540438073.10086,15295300477.297785,19948763846.31618,10819996536.672392,15263428911.546757,13018714729.436817,13032346844.611525,16082471448.57179,11248936474.221195,9333714146.121992,15926629313.482588,14775943326.85507,8626154896.779678,13326305384.355022,11954812012.767677,8571999489.620192,14289859996.888971,12678533548.614208,12063377010.84414,13815164956.991293,10321312048.813795,14007940739.885698,9702849999.726517,16260660379.739952,14293508687.044655,12967902198.955338,12109764277.736914,12358972667.444082,16468246529.56335,7377601489.498557,4218314248.442655,5522633027.182862,7361550930.374974,7722870833.050058,13062575731.432234,12748415519.383232,14388672953.246447,18460288608.512802,14929593893.491428,9736854118.50649,12471949031.100567,17520550100.436382
13508676246.614735,12258004379.919863,11272032489.649925,12050209627.948416,16528415240.985945,11394683232.60736,9434130078.876505,6673748531.312372,9193599982.417469,9540438073.10086,14391349145.310188,18784299528.4629,10819996536.672392,15263428911.546757,13018714729.436817,13032346844.611525,16082471448.57179,9746185806.233955,9333714146.121992,14022091250.397831,13026200196.122513,8626154896.779678,13326305384.355022,11194598496.663939,8571999489.620192,14120909923.129545,12678533548.614208,12063377010.84414,4738435437.478817,10321312048.813795,13598219950.012512,9702849999.726517,15164719465.367603,14293508687.044655,12839063009.813778,5210839138.4485445,9410990326.892143,16468246529.56335,7278372337.075344,4218314248.442655,5522633027.182862,7361550930.374974,7722870833.050058,13062575731.432234,9290811591.239386,14388672953.246447,18460288608.512802,11670224949.791777,9736854118.50649,10574541202.775047,11964618543.79365
13508676246.614735,9870305746.541924,7815348364.38439,8499076400.645418,13108902063.611546,10792112064.540558,9434130078.876505,6673748531.312372,9193599982.417469,9540438073.10086,14391349145.310188,14143637673.378405,8364286652.580125,15263428911.546757,12544458801.7679,10919585764.379816,16082471448.57179,4757595953.693873,9333714146.121992,9558579127.004757,10671122157.345606,8626154896.779678,13326305384.355022,11194598496.663939,8571999489.620192,9915984874.073399,8319165607.546932,11440950190.356312,4738435437.478817,10321312048.813795,8189985049.529672,9702849999.726517,15164719465.367603,14293508687.044655,12839063009.813778,5210839138.4485445,9410990326.892143,16468246529.56335,6817647537.290732,4218314248.442655,4118735082.556443,7361550930.374974,7722870833.050058,13062575731.432234,9290811591.239386,14388672953.246447,18460288608.512802,9968918800.237865,9736854118.50649,9453410501.276117,11964618543.79365
13508676246.614735,9870305746.541924,7815348364.38439,8499076400.645418,13108902063.611546,9081251061.051102,9434130078.876505,6673748531.312372,9193599982.417469,9540438073.10086,13225971015.000187,12513491001.290512,4400846261.36056,12396498083.673483,8583741539.63122,10581295302.33693,15681031273.998112,4757595953.693873,8090001535.924162,9539917009.741463,6859186119.66577,8626154896.779678,13326305384.355022,10580547445.423275,8571999489.620192,9915984874.073399,8319165607.546932,11440950190.356312,4738435437.478817,10321312048.813795,8189985049.529672,9296338567.671612,4669266242.326836,14261244330.362976,12839063009.813778,5210839138.4485445,9410990326.892143,16468246529.56335,4454066862.716542,4218314248.442655,4118735082.556443,7361550930.374974,7722870833.050058,13062575731.432234,9290811591.239386,14388672953.246447,11341502726.152426,8381298289.785372,9736854118.50649,9453410501.276117,11964618543.79365
