F152017-30-0,F152017-30-1,F152017-30-2,F152017-30-3,F152017-30-4,F152017-30-5,F152017-30-6,F152017-30-7,F152017-30-8,F152017-30-9,F152017-30-10,F152017-30-11,F152017-30-12,F152017-30-13,F152017-30-14,F152017-30-15,F152017-30-16,F152017-30-17,F152017-30-18,F152017-30-19,F152017-30-20,F152017-30-21,F152017-30-22,F152017-30-23,F152017-30-24,F152017-30-25,F152017-30-26,F152017-30-27,F152017-30-28,F152017-30-29,F152017-30-30,F152017-30-31,F152017-30-32,F152017-30-33,F152017-30-34,F152017-30-35,F152017-30-36,F152017-30-37,F152017-30-38,F152017-30-39,F152017-30-40,F152017-30-41,F152017-30-42,F152017-30-43,F152017-30-44,F152017-30-45,F152017-30-46,F152017-30-47,F152017-30-48,F152017-30-49,F152017-30-50
15647177277.220118,20118050360.51086,5899416992.182662,7034371217.387615,3548002455.9945326,23361939559.00151,3325139880.3245316,27719000494.054775,43468084153.553665,7541533791.356244,19139918161.73011,14220707157.078888,6011715876.192748,3135821023.8980074,4909806250.098873,2380417861.393694,42372143147.66585,28998297775.8041,6058953199.305449,15610985137.719639,22111670712.660786,6479791100.480156,25310113163.75947,32285860632.330257,15200850109.1151,4179839171.477468,29721096836.94168,39188498077.2564,12554209136.693201,11284993183.722843,8606115159.024921,31015990672.110443,1563139689.3918881,29914891344.09247,48863137192.11982,64216799135.48631,22055403943.511765,10796221360.333868,70174642756.7527,12056025493.315847,12827981080.622341,14009391627.208887,4386825197.33301,23569548490.242577,18340898951.533566,59028283143.99542,10468081133.39226,20351779650.78633,21471620749.82472,12616924378.907116,19346572482.008995
9771036630.004068,8820180056.103811,5899416992.182662,7034371217.387615,3548002455.9945326,23361939559.00151,3325139880.3245316,13743623110.715536,12713753823.477684,6377929057.0315695,19139918161.73011,7834679530.023877,6011715876.192748,3135821023.8980074,4909806250.098873,2380417861.393694,39293691965.3762,14754686506.813776,6058953199.305449,15610985137.719639,22111670712.660786,6479791100.480156,25310113163.75947,30588181383.3277,15200850109.1151,4179839171.477468,26232284100.06779,21460292802.451015,8290379376.7784815,9065012852.523582,8606115159.024921,31015990672.110443,1563139689.3918881,10506604651.303284,9783752491.029875,56035743372.82363,22055403943.511765,10796221360.333868,9341290240.390722,12056025493.315847,12827981080.622341,14009391627.208887,4386825197.33301,23569548490.242577,18340898951.533566,59028283143.99542,10468081133.39226,16475879322.343199,13834483016.455904,12616924378.907116,19346572482.008995
4870054433.008006,8820180056.103811,3957110077.8822765,7034371217.387615,3548002455.9945326,11699083805.165617,2885838994.996859,13743623110.715536,9229895169.085182,6377929057.0315695,19139918161.73011,5694490689.221526,6011715876.192748,2506911850.784487,3272121097.021638,2380417861.393694,10242981879.49904,14754686506.813776,3297808830.2279644,15610985137.719639,8829663366.70884,4068239837.575953,23453061868.583958,15875007859.435015,15200850109.1151,4179839171.477468,20700428955.288185,21460292802.451015,8290379376.7784815,9065012852.523582,8606115159.024921,26278701459.348927,1563139689.3918881,10506604651.303284,9783752491.029875,48288561033.84326,22055403943.511765,10796221360.333868,9341290240.390722,12056025493.315847,12827981080.622341,14009391627.208887,4386825197.33301,23569548490.242577,6659341995.152943,49189241395.035774,9909756502.00706,16475879322.343199,9488162534.490429,7897941442.393533,19346572482.008995
4870054433.008006,2192498940.489652,3957110077.8822765,7034371217.387615,3548002455.9945326,6314358427.963878,2885838994.996859,5657296734.551607,8633650821.675089,4190427093.182851,13088166595.807274,5694490689.221526,6011715876.192748,2506911850.784487,3272121097.021638,685047656.2127887,10242981879.49904,14754686506.813776,1401091802.093425,10521153637.725296,8829663366.70884,4062733587.668805,13638172348.896534,15875007859.435015,11841939174.563568,4179839171.477468,8202959237.695527,535112847.1424413,7092337626.8694,7345934425.184518,8298346126.519273,15046856372.978365,1563139689.3918881,10506604651.303284,4339925697.221625,34883002867.019356,22055403943.511765,10796221360.333868,9341290240.390722,12056025493.315847,7781397967.345081,7899476856.036136,4386825197.33301,13847784540.518843,6659341995.152943,13932625803.041245,7661003798.031335,8517725086.589949,9488162534.490429,3502562569.092774,12273720286.6643
2636183686.7091975,2192498940.489652,3957110077.8822765,7034371217.387615,3548002455.9945326,6314358427.963878,2885838994.996859,5657296734.551607,8633650821.675089,4190427093.182851,3812464991.358273,5694490689.221526,6011715876.192748,2506911850.784487,3272121097.021638,685047656.2127887,7611910532.232577,14754686506.813776,1371745874.6582472,7791368984.773726,8186216626.860963,4062733587.668805,10529856901.903236,15875007859.435015,7365716200.542271,4179839171.477468,3419442667.7766905,535112847.1424413,7092337626.8694,7345934425.184518,3568722053.530908,7872683288.747408,1563139689.3918881,10506604651.303284,2470801209.7947745,10583185451.57833,8519018641.0768385,10796221360.333868,8872938443.015509,12056025493.315847,7781397967.345081,1540368293.7570043,4386825197.33301,13847784540.518843,6659341995.152943,13932625803.041245,7102827969.244823,7975014795.6212,9488162534.490429,3502562569.092774,6823231665.674761
2636183686.7091975,2192498940.489652,3957110077.8822765,7034371217.387615,3548002455.9945326,6314358427.963878,2051654803.6740057,4370801834.844947,8633650821.675089,4190427093.182851,2854636570.1864014,5694490689.221526,3791427724.1345353,2506911850.784487,3272121097.021638,599051477.9922522,4651347927.162827,14754686506.813776,1371745874.6582472,7791368984.773726,6022813732.096791,4062733587.668805,10529856901.903236,11492619822.170328,7365716200.542271,4179839171.477468,3419442667.7766905,535112847.1424413,7092337626.8694,7345934425.184518,3568722053.530908,4046170457.273091,1563139689.3918881,7589813565.188388,2470801209.7947745,7760796346.184951,8519018641.0768385,9382517727.255123,8872938443.015509,12056025493.315847,7781397967.345081,1540368293.7570043,4386825197.33301,2333563634.639601,6659341995.152943,13932625803.041245,7102827969.244823,7975014795.6212,3984359681.975419,2106775142.0347133,6823231665.674761
2636183686.7091975,2192498940.489652,3957110077.8822765,4638900605.225789,3548002455.9945326,6314358427.963878,2051654803.6740057,4370801834.844947,1575639835.8521733,4190427093.182851,2209543765.5420847,5694490689.221526,3791427724.1345353,1997136904.7006266,3272121097.021638,599051477.9922522,4651347927.162827,4029658083.9011903,1371745874.6582472,6090623082.133713,3303604069.3671727,4062733587.668805,10529856901.903236,11492619822.170328,7365716200.542271,4179839171.477468,3419442667.7766905,535112847.1424413,7092337626.8694,7345934425.184518,3568722053.530908,1786486081.9878554,1563139689.3918881,7589813565.188388,2470801209.7947745,7760796346.184951,5044087151.019961,5437849372.831877,8872938443.015509,12056025493.315847,7781397967.345081,1540368293.7570043,4386825197.33301,2333563634.639601,6659341995.152943,12848996903.046284,7102827969.244823,7975014795.6212,3984359681.975419,2106775142.0347133,6823231665.674761
2636183686.7091975,2192498940.489652,2747816971.9704747,3029647136.342866,3548002455.9945326,4077815101.5596414,2051654803.6740057,4370801834.844947,1575639835.8521733,4190427093.182851,1152522300.6439965,752133681.6570295,3791427724.1345353,1296806547.23651,1838722153.7331657,599051477.9922522,4651347927.162827,4029658083.9011903,646541074.6346555,5633191699.321667,3303604069.3671727,4062733587.668805,6517418690.99583,9670309808.11781,7365716200.542271,4179839171.477468,3419442667.7766905,535112847.1424413,7092337626.8694,7169740014.085547,3568722053.530908,1786486081.9878554,1563139689.3918881,2477485161.5788026,2455881804.780587,4233234696.328168,4862888039.662367,4324437558.424851,8872938443.015509,4682942997.050926,7781397967.345081,1540368293.7570043,4386825197.33301,2333563634.639601,1566054075.8412967,11508615991.179646,5229790476.333635,7975014795.6212,3984359681.975419,2106775142.0347133,6823231665.674761
1801562797.672235,1540212140.689555,1446090289.3041403,3029647136.342866,3548002455.9945326,4077815101.5596414,2051654803.6740057,4370801834.844947,1575639835.8521733,4190427093.182851,1152522300.6439965,752133681.6570295,3791427724.1345353,1296806547.23651,903522903.8600273,599051477.9922522,4651347927.162827,3978902327.73865,646541074.6346555,4773515365.387385,3303604069.3671727,3554554100.352531,3430283917.3804545,8350879320.420885,7365716200.542271,4179839171.477468,3419442667.7766905,535112847.1424413,7092337626.8694,7162553881.714128,3568722053.530908,1786486081.9878554,1563139689.3918881,2477485161.5788026,2455881804.780587,2724927721.505485,1294931158.8958201,4324437558.424851,8872938443.015509,4682942997.050926,7781397967.345081,1540368293.7570043,2021984908.596929,2333563634.639601,1566054075.8412967,4678460493.58041,5229790476.333635,7975014795.6212,3885281805.8863244,2106775142.0347133,5649987896.332006
981473122.9462721,1540212140.689555,1446090289.3041403,1696403454.99124,3548002455.9945326,4077815101.5596414,2051654803.6740057,4370801834.844947,1575639835.8521733,4190427093.182851,1152522300.6439965,752133681.6570295,3791427724.1345353,1296806547.23651,903522903.8600273,458321901.0809406,4651347927.162827,320255730.7508363,646541074.6346555,3340912342.5626507,3303604069.3671727,3388917808.5334244,3277820873.342141,8350879320.420885,3790375710.4202003,1516995387.3366003,3419442667.7766905,535112847.1424413,4373683623.925872,1947451922.9395366,3568722053.530908,1786486081.9878554,1563139689.3918881,353990816.18032414,2455881804.780587,2724927721.505485,1294931158.8958201,4324437558.424851,8872938443.015509,4682942997.050926,7206906490.980477,1540368293.7570043,2021984908.596929,2333563634.639601,1566054075.8412967,4678460493.58041,5229790476.333635,2903718743.7423687,3885281805.8863244,1900348587.444186,3747862313.2483053
