F182017-100-0,F182017-100-1,F182017-100-2,F182017-100-3,F182017-100-4,F182017-100-5,F182017-100-6,F182017-100-7,F182017-100-8,F182017-100-9,F182017-100-10,F182017-100-11,F182017-100-12,F182017-100-13,F182017-100-14,F182017-100-15,F182017-100-16,F182017-100-17,F182017-100-18,F182017-100-19,F182017-100-20,F182017-100-21,F182017-100-22,F182017-100-23,F182017-100-24,F182017-100-25,F182017-100-26,F182017-100-27,F182017-100-28,F182017-100-29,F182017-100-30,F182017-100-31,F182017-100-32,F182017-100-33,F182017-100-34,F182017-100-35,F182017-100-36,F182017-100-37,F182017-100-38,F182017-100-39,F182017-100-40,F182017-100-41,F182017-100-42,F182017-100-43,F182017-100-44,F182017-100-45,F182017-100-46,F182017-100-47,F182017-100-48,F182017-100-49,F182017-100-50
2.082090607959076e+17,1.964248370175498e+16,4.891944316439684e+16,2.2808999402471776e+17,9.867962947994298e+16,1.6090632110581562e+16,1.1601352862175363e+17,3.562777309701583e+16,2.753522194027434e+16,1.1545331270000547e+17,4.288907649883069e+16,6.276170000228071e+16,8.336415469281107e+16,8.620385242724253e+16,1.521503861039145e+17,1.715788367881508e+16,5.906373028541939e+16,8.954331342350387e+16,1.1936819438759706e+17,2.5066836408248216e+16,1.2194858953664918e+17,2.1800183813242694e+17,8.904560153685194e+16,1.4045722687901524e+16,1.5360508927181002e+17,1.282336980829242e+17,7.483442766696838e+16,9.556984574802954e+16,3.46517944649019e+16,2.0089819680826224e+16,3.927695949032103e+16,2.6120344630565644e+16,9445251510928420.0,1.4036038115743891e+17,3.459444567413276e+16,2.119125090986114e+17,6.14776510394968e+16,3.2847415647564988e+16,3.1667409022950896e+16,8.586242570354202e+16,1.3915961365020173e+17,4.776396173207624e+16,9.725521871067882e+16,3.170674352062393e+16,2.221776125389621e+17,4.230137030213549e+16,1.0519601155337267e+17,1.8097096285587795e+17,7.244925113563747e+16,1.980324218029415e+17,2.0445188930241952e+17
1.1138644112931898e+17,1.515620532591622e+16,4.891944316439684e+16,1.796476644142621e+17,9.867962947994298e+16,1.6090632110581562e+16,8.08830859961062e+16,3.562777309701583e+16,2.753522194027434e+16,8.00272904279927e+16,3.961305378238235e+16,6.276170000228071e+16,7.111036874733878e+16,1.9012370308126e+16,1.4575900001234704e+17,1.715788367881508e+16,4.7022982284581144e+16,8.954331342350387e+16,1.161252362255577e+17,2.5066836408248216e+16,1.2194858953664918e+17,2.1219714330555622e+17,8.904560153685194e+16,9879481688621916.0,1.5360508927181002e+17,1.0013419902434246e+17,4.321139377956196e+16,8.194015162065885e+16,3.46517944649019e+16,2.0089819680826224e+16,2.068037715595649e+16,2.6120344630565644e+16,9445251510928420.0,1.4036038115743891e+17,3.459444567413276e+16,7.51320201753952e+16,4.834877833657125e+16,3.2847415647564988e+16,3.1667409022950896e+16,8.586242570354202e+16,1.3915961365020173e+17,4.776396173207624e+16,6.2895015661091064e+16,3.088247206685733e+16,1.9873095355613862e+17,4.230137030213549e+16,7.930504828612458e+16,1.8097096285587795e+17,6.663772971999098e+16,1.980324218029415e+17,1.8216508535869075e+17
9.79462717464561e+16,1.2704808636208656e+16,4.891944316439684e+16,1.796476644142621e+17,6.449160766972055e+16,1.2756076291162198e+16,5.268343615300639e+16,1.8320669816845804e+16,2.3278726142225724e+16,7.567050453365846e+16,3.961305378238235e+16,6.276170000228071e+16,7.111036874733878e+16,9580993407426192.0,1.0127720030161658e+17,1.4544234467379762e+16,4.7022982284581144e+16,8.563198239672531e+16,1.0558205042957037e+17,1.2576028793824236e+16,8.12974177542015e+16,2.1219714330555622e+17,6.544226942758222e+16,9879481688621916.0,1.117996864599327e+17,7.973894015811248e+16,4.321139377956196e+16,3.669148429068348e+16,3.46517944649019e+16,2.0089819680826224e+16,2.068037715595649e+16,2.6120344630565644e+16,6332515247737844.0,1.2104776621904426e+17,3.459444567413276e+16,6.619976592550825e+16,4.834877833657125e+16,3.2847415647564988e+16,2.658911755063636e+16,5.8897579751946376e+16,1.3915961365020173e+17,4.739640925374567e+16,6.2895015661091064e+16,3.088247206685733e+16,1.9873095355613862e+17,4.230137030213549e+16,7.930504828612458e+16,1.8097096285587795e+17,3.5801122585825868e+16,1.431320673013718e+17,8.28054136241682e+16
6.376441516195922e+16,1.2704808636208656e+16,4.891944316439684e+16,1.796476644142621e+17,6.449160766972055e+16,1.2756076291162198e+16,5.268343615300639e+16,1.7815448342728714e+16,2.3278726142225724e+16,7.567050453365846e+16,3.961305378238235e+16,6.276170000228071e+16,6.75796432475805e+16,6925873565572677.0,9.660503988698976e+16,1.4544234467379762e+16,4.7022982284581144e+16,8.563198239672531e+16,7.694377403992458e+16,1.2576028793824236e+16,8.12974177542015e+16,1.6630918557538563e+17,6.544226942758222e+16,9868993296876918.0,1.0633995107300118e+17,7.699301491298256e+16,4.321139377956196e+16,3.669148429068348e+16,3.46517944649019e+16,1.4853093124166754e+16,1.4749223244106866e+16,2.6120344630565644e+16,5855960520447408.0,1.0740476873036365e+17,3.459444567413276e+16,6.619976592550825e+16,4.068694235657541e+16,3.2847415647564988e+16,2.658911755063636e+16,4.653147237607493e+16,1.3915961365020173e+17,2.0471602106566412e+16,6.2895015661091064e+16,3.088247206685733e+16,1.9873095355613862e+17,4.230137030213549e+16,4.014501240466836e+16,2.7346382073303876e+16,3.5801122585825868e+16,1.431320673013718e+17,8.28054136241682e+16
6.376441516195922e+16,1.2704808636208656e+16,4.891944316439684e+16,5.523607257145365e+16,4.27617531240114e+16,8083959704224168.0,5.268343615300639e+16,1.7815448342728714e+16,2.3278726142225724e+16,7.567050453365846e+16,3.961305378238235e+16,5.2530626370890184e+16,5.412897225154533e+16,6925873565572677.0,9.660503988698976e+16,1.4544234467379762e+16,4.7022982284581144e+16,8.563198239672531e+16,7.694377403992458e+16,1.2576028793824236e+16,5.474845870609863e+16,1.615548742958827e+17,6.544226942758222e+16,9868993296876918.0,7.035231068283246e+16,7.699301491298256e+16,3.440933689948082e+16,1.9848429741184244e+16,3.46517944649019e+16,1.0064316302727048e+16,5857069746765035.0,1.7798497630398262e+16,5577082769760321.0,8.923095874309578e+16,3.459444567413276e+16,6.619976592550825e+16,2.991695952993116e+16,3.2847415647564988e+16,1.3933371462262928e+16,3.2654013485832364e+16,1.3915961365020173e+17,2.0471602106566412e+16,2.7501842574279412e+16,1.5636455777002976e+16,1.622270089068294e+17,4.230137030213549e+16,2.634029994037069e+16,2.7346382073303876e+16,3.5801122585825868e+16,1.431320673013718e+17,8.28054136241682e+16
4.2164362502306024e+16,1.1190082224712612e+16,4.891944316439684e+16,5.523607257145365e+16,4.27617531240114e+16,6919186743414845.0,2.7087000875760772e+16,1.7815448342728714e+16,2.3278726142225724e+16,7.567050453365846e+16,3.961305378238235e+16,2.9004183900287856e+16,3.281519628315055e+16,6925873565572677.0,8.336655842136474e+16,1.4544234467379762e+16,4.7022982284581144e+16,8.259108185766944e+16,7.694377403992458e+16,1.2576028793824236e+16,5.474845870609863e+16,1.3309808951568989e+17,3.694993838797859e+16,4719690967921508.0,6.889409391614718e+16,5.096976776468546e+16,3.440933689948082e+16,1.0531504327488186e+16,3.46517944649019e+16,7200327661822505.0,5857069746765035.0,1.7798497630398262e+16,5577082769760321.0,7.53363509940391e+16,2.5988879132158052e+16,5.732026057717652e+16,2.3184724901875828e+16,2.9699171685261896e+16,6234809076925618.0,3.2654013485832364e+16,9.69827457449462e+16,1.8317661079448096e+16,2.7501842574279412e+16,1.5636455777002976e+16,1.622270089068294e+17,2.7586686008547724e+16,1.657351721041097e+16,2.7346382073303876e+16,3.5801122585825868e+16,1.431320673013718e+17,7.24313817238392e+16
3.5776494102699616e+16,1.1190082224712612e+16,4.891944316439684e+16,5.523607257145365e+16,3.1783321274520948e+16,4065037104192482.5,2.7087000875760772e+16,1.7815448342728714e+16,2.3278726142225724e+16,7.567050453365846e+16,3.961305378238235e+16,2.9004183900287856e+16,1.3401037149604936e+16,6925873565572677.0,5.6356362437083896e+16,7479525729361693.0,3.0876362773052644e+16,8.259108185766944e+16,7.694377403992458e+16,1.2576028793824236e+16,5.474845870609863e+16,9.162916749957395e+16,1.9793670791146144e+16,4719690967921508.0,6.889409391614718e+16,2.927120433937549e+16,2.9809434924077076e+16,1.0531504327488186e+16,2.469354158556784e+16,7200327661822505.0,5857069746765035.0,1.5662044847082538e+16,5577082769760321.0,4.976587476199312e+16,1.400800533215745e+16,5.732026057717652e+16,1.226900885612968e+16,2.9699171685261896e+16,6234809076925618.0,3.2654013485832364e+16,9.69827457449462e+16,1.293048981328454e+16,2.7501842574279412e+16,1.5636455777002976e+16,1.2111245540467315e+17,2.3455840569443336e+16,9888936680807944.0,2.208880620226821e+16,3.5801122585825868e+16,1.3750238336147363e+17,6.5975274345385544e+16
3.432896625724468e+16,1.1190082224712612e+16,4.891944316439684e+16,5.523607257145365e+16,2.3100139336576124e+16,4065037104192482.5,2.1210481891306384e+16,1.7815448342728714e+16,2.3278726142225724e+16,6.2294989082135976e+16,3.1207410515057616e+16,2.9004183900287856e+16,1.3401037149604936e+16,6925873565572677.0,4.199638040686523e+16,7479525729361693.0,3.0876362773052644e+16,5.050122180314133e+16,7.207534164922944e+16,1.2576028793824236e+16,4.909798649447117e+16,9.099890748962278e+16,1.9793670791146144e+16,4431367491706338.5,5.144310084188566e+16,2.927120433937549e+16,2.9809434924077076e+16,6601112154672309.0,2.469354158556784e+16,7200327661822505.0,5857069746765035.0,1.5306640547029076e+16,5577082769760321.0,4.976587476199312e+16,1.400800533215745e+16,3.6010834969721732e+16,1.1193793428751182e+16,2.9699171685261896e+16,6234809076925618.0,3.2654013485832364e+16,9.69827457449462e+16,1.29133393035492e+16,2.7501842574279412e+16,7847288316911276.0,6.497824045419458e+16,2.3455840569443336e+16,8418817455551995.0,1.236830990803135e+16,3.0040860018536416e+16,1.259702792872702e+17,6.5975274345385544e+16
3.432896625724468e+16,1.1190082224712612e+16,4.464419299963749e+16,5.523607257145365e+16,1.481328950651497e+16,4065037104192482.5,1.4676090492315914e+16,1.7815448342728714e+16,2.3278726142225724e+16,5.8084190194973976e+16,1.9739341558905988e+16,2.9004183900287856e+16,1.3401037149604936e+16,6925873565572677.0,4.199638040686523e+16,7160619088492204.0,3.0876362773052644e+16,5.050122180314133e+16,4.767926880818886e+16,1.0797938904465868e+16,4.909798649447117e+16,9.099890748962278e+16,1.4074680517824468e+16,4431367491706338.5,4.9516533899927176e+16,2.6839253863344796e+16,2.129680827251624e+16,6601112154672309.0,2.469354158556784e+16,7200327661822505.0,5178318004990336.0,1.5306640547029076e+16,3487055415174478.0,4.976587476199312e+16,1.400800533215745e+16,3.549730367765652e+16,1.1193793428751182e+16,2.9699171685261896e+16,6234809076925618.0,2.9105369148618548e+16,8.641931028187667e+16,1.29133393035492e+16,2.7501842574279412e+16,6989755923580250.0,6.497824045419458e+16,2.3455840569443336e+16,8418817455551995.0,1.236830990803135e+16,3.0040860018536416e+16,1.1551908333962698e+17,2.5392147637041356e+16
3.432896625724468e+16,5547512004665540.0,4.464419299963749e+16,4.567331356681564e+16,1.481328950651497e+16,4065037104192482.5,1.2920481343057574e+16,1.5750445462552584e+16,2.3278726142225724e+16,5.424092622930234e+16,1.9739341558905988e+16,2.9004183900287856e+16,1.0322532284770184e+16,4220285165360885.0,4.199638040686523e+16,6652751861251425.0,2.452575253187775e+16,5.050122180314133e+16,4.767926880818886e+16,1.0797938904465868e+16,4.909798649447117e+16,5.653975531927233e+16,1.2452800088869788e+16,4431367491706338.5,4.424778116205602e+16,2.6839253863344796e+16,2.129680827251624e+16,6601112154672309.0,2.469354158556784e+16,3921337550837971.5,5178318004990336.0,1.5306640547029076e+16,2520070295545506.5,3.752868958458696e+16,1.400800533215745e+16,2.1204724144951412e+16,1.1193793428751182e+16,2.9699171685261896e+16,6234809076925618.0,2.9105369148618548e+16,3.788221953513439e+16,1.1081137833137164e+16,2.513742601324699e+16,6441517956124707.0,3.0852200064919944e+16,2.3455840569443336e+16,8418817455551995.0,1.236830990803135e+16,2.0077356399752464e+16,1.0805379217609293e+17,2.5392147637041356e+16
