F112017-50-0,F112017-50-1,F112017-50-2,F112017-50-3,F112017-50-4,F112017-50-5,F112017-50-6,F112017-50-7,F112017-50-8,F112017-50-9,F112017-50-10,F112017-50-11,F112017-50-12,F112017-50-13,F112017-50-14,F112017-50-15,F112017-50-16,F112017-50-17,F112017-50-18,F112017-50-19,F112017-50-20,F112017-50-21,F112017-50-22,F112017-50-23,F112017-50-24,F112017-50-25,F112017-50-26,F112017-50-27,F112017-50-28,F112017-50-29,F112017-50-30,F112017-50-31,F112017-50-32,F112017-50-33,F112017-50-34,F112017-50-35,F112017-50-36,F112017-50-37,F112017-50-38,F112017-50-39,F112017-50-40,F112017-50-41,F112017-50-42,F112017-50-43,F112017-50-44,F112017-50-45,F112017-50-46,F112017-50-47,F112017-50-48,F112017-50-49,F112017-50-50
41222754766.5898,47488998266.93538,68812765530.20328,51943089321.74415,63308682181.97807,46758526051.03804,48164367568.07968,55408428755.65628,53156115039.12484,42175341190.91208,60482446462.51036,31837328472.442326,48849153388.92221,38770958915.66939,37378993215.4997,54920341544.65689,46161517103.141975,61239869703.65815,44231466647.17021,38264170319.083984,48331474221.996506,52003451935.55568,45471759258.299576,48037504453.84326,43258615470.7464,50070190124.79832,42285249195.64086,52002664645.20329,40550512711.6547,61994986316.11704,41756824735.665436,66420165759.99033,45524489637.13749,46621949783.17658,42006707949.34882,56286736526.8356,62110804251.02175,56812621042.777664,41883850233.21958,56249544742.733284,63985365804.54535,47258514819.98064,58739966982.8191,72401231951.7819,73691240880.37091,60328293129.76511,51715191297.157745,42189317161.49262,55031149402.972824,39055901881.559006,52658215458.543655
37895964644.48101,47488998266.93538,68812765530.20328,51943089321.74415,63308682181.97807,46758526051.03804,47124068368.10422,54000737944.14366,45870301660.621,41801215703.92838,59985035690.373604,28638409417.585285,48711787774.73545,37843501019.45723,33400501894.205204,51246023105.442474,43202652710.69741,58456239425.56888,44231466647.17021,38264170319.083984,44731480310.77083,47794233588.14925,45226930377.554016,48037504453.84326,43258615470.7464,50070190124.79832,39645127632.38997,49332753159.31613,37474452510.49623,61994986316.11704,41756824735.665436,66420165759.99033,45087565106.05771,46621949783.17658,42006707949.34882,53101718216.439476,57948757993.18028,55445835103.92646,41883850233.21958,56249544742.733284,58165154806.02788,47258514819.98064,55166193004.54587,71551796840.3406,69129683911.6291,58819365588.34007,51715191297.157745,40790070232.6826,52904534823.07991,37987692805.883835,51088089078.45095
37895964644.48101,47488998266.93538,68812765530.20328,42963558684.54676,56117322782.98965,46758526051.03804,47124068368.10422,53900072048.69352,44331187941.86285,41801215703.92838,50087382445.718094,28638409417.585285,47554927496.192,37843501019.45723,31861972933.236084,43908934888.67007,43202652710.69741,57033820967.588,42779716856.13461,38264170319.083984,44731480310.77083,47794233588.14925,45226930377.554016,48037504453.84326,37805526931.63358,50070190124.79832,39645127632.38997,49332753159.31613,37474452510.49623,61250427048.15292,41756824735.665436,46102010711.1729,45087565106.05771,46621949783.17658,41184323935.227974,51121054754.70015,57088417973.49225,55445835103.92646,41513183441.969345,56249544742.733284,57488956696.23365,47258514819.98064,53188923230.148285,66055234356.67862,67867798361.09232,58819365588.34007,51715191297.157745,40790070232.6826,48269347063.896194,34600315378.693855,51088089078.45095
37895964644.48101,46025129352.93774,67381153809.05429,40925993230.78228,53236224559.90478,46559844179.06413,47124068368.10422,47571296231.638435,44331187941.86285,41801215703.92838,50087382445.718094,28638409417.585285,42328573810.30097,37843501019.45723,31861972933.236084,43908934888.67007,43202652710.69741,57033820967.588,42779716856.13461,37259466773.36523,43280515065.51798,47794233588.14925,45226930377.554016,36665070144.550804,37805526931.63358,46508954168.37274,36160721885.3264,49332753159.31613,36597061728.45275,61250427048.15292,40714679834.008705,42332947942.66013,42286824682.83238,44552650945.979996,37496303372.408356,51121054754.70015,57088417973.49225,55445835103.92646,37694186655.40752,50216883477.24654,57488956696.23365,47258514819.98064,53023842474.02487,65502952294.70339,62446589014.41046,53421898450.98296,51715191297.157745,40790070232.6826,48269347063.896194,31840854073.800827,51088089078.45095
37895964644.48101,46025129352.93774,65752555535.0765,36155830260.53146,46953034563.65634,44068622141.63289,43013167364.21659,47571296231.638435,44168699685.960915,41622430865.48744,50087382445.718094,27002349481.954338,42328573810.30097,37843501019.45723,31861972933.236084,43908934888.67007,43202652710.69741,57033820967.588,42779716856.13461,37259466773.36523,42631081978.42172,44026868594.80622,44144316302.23602,36665070144.550804,37700113881.418175,40609582842.31101,36160721885.3264,49332753159.31613,35149295225.64922,56059053226.60405,40714679834.008705,42332947942.66013,42286824682.83238,44552650945.979996,37496303372.408356,49957316950.84432,52117613857.23619,53697478523.86528,33393180243.302437,50216883477.24654,55188782896.17847,47258514819.98064,50749254065.51015,63180752808.21926,52160663292.324615,49805831992.51118,51715191297.157745,40790070232.6826,48269347063.896194,31840854073.800827,51031874153.2753
37895964644.48101,46025129352.93774,61451264651.70774,36155830260.53146,44426745289.60968,41877225392.875015,43013167364.21659,47571296231.638435,43808018237.11159,41622430865.48744,49188278800.41632,27002349481.954338,42328573810.30097,37147003534.61599,31861972933.236084,43908934888.67007,41033992770.08702,50578911489.895294,42485199553.46601,34676695352.64734,42631081978.42172,41278067638.45221,40148284743.43353,33503765700.20107,36666898495.019966,37528996315.587,36160721885.3264,46295729970.4672,33159709584.98376,56059053226.60405,40714679834.008705,41795753656.74876,42286824682.83238,38485684999.36181,34763266677.95626,48353470918.59171,50373895804.32928,48169714614.22467,32214948632.60903,50216883477.24654,48786220709.30418,47258514819.98064,49582772017.63617,57185328760.28441,50313795792.08228,49805831992.51118,49625115359.52015,40790070232.6826,43914156276.174515,31840854073.800827,51031874153.2753
37895964644.48101,46025129352.93774,59613582137.18576,36155830260.53146,44426745289.60968,41515752151.50275,43013167364.21659,41937461465.472595,43808018237.11159,41622430865.48744,49188278800.41632,27002349481.954338,41330629023.34718,37147003534.61599,31861972933.236084,43908934888.67007,37331083745.971954,47091950094.77006,41527149113.11206,34676695352.64734,41278946834.01998,41278067638.45221,40148284743.43353,33503765700.20107,36666898495.019966,37528996315.587,36160721885.3264,46295729970.4672,32281167935.294395,53529030398.08725,40714679834.008705,41795753656.74876,42286824682.83238,37725429510.11391,32216695159.832153,45213233669.65241,50373895804.32928,43995021906.831894,32214948632.60903,44730662385.700714,48786220709.30418,47258514819.98064,49582772017.63617,55404158780.915855,50313795792.08228,49805831992.51118,49625115359.52015,40790070232.6826,43914156276.174515,28671577580.02686,51031874153.2753
37895964644.48101,42656182522.75098,53214905894.17709,36155830260.53146,41527538188.59336,37935254075.28386,43013167364.21659,39103029571.60261,43808018237.11159,37810177101.06095,49188278800.41632,27002349481.954338,41330629023.34718,35312950255.15592,31861972933.236084,41872350734.36882,37331083745.971954,47091950094.77006,41085446601.71888,34455892731.741844,41278946834.01998,40244331511.88624,37782496479.179306,33503765700.20107,36666898495.019966,37528996315.587,30180879954.89809,45608212842.165085,29143179685.775097,45085116665.409065,40714679834.008705,41795753656.74876,38967045730.028694,36139762255.987785,32216695159.832153,43902311072.47166,46117007108.706665,39246264447.81132,30813136805.91721,44730662385.700714,42729470493.283775,47258514819.98064,49582772017.63617,51460530037.1238,50313795792.08228,49805831992.51118,49625115359.52015,40485935159.875015,43914156276.174515,28671577580.02686,51031874153.2753
35628505511.636955,41660124922.14285,53214905894.17709,36155830260.53146,39322988345.99272,37935254075.28386,41220437190.7709,39103029571.60261,41852529320.9555,33379787323.360794,46611105739.671295,26847098643.422558,38709202108.630806,32238806536.18454,31861972933.236084,41872350734.36882,36589571587.76915,47091950094.77006,41085446601.71888,33300851568.920807,39980607149.998695,40244331511.88624,37782496479.179306,33303757473.05644,35183534881.96628,36834325637.24211,30180879954.89809,41769382729.67396,29143179685.775097,42500659141.30264,39411581429.62835,41795753656.74876,38967045730.028694,31489524617.224712,32216695159.832153,43902311072.47166,46117007108.706665,39246264447.81132,30813136805.91721,39957438797.23865,41353827494.76936,44851856943.72882,43030510156.43028,51460530037.1238,43537703726.76468,48476481928.30274,45333438959.62592,38472354736.38704,43914156276.174515,28671577580.02686,46829776845.66093
34024728304.859146,41249039863.966095,50726875985.145004,36155830260.53146,39322988345.99272,36298219011.12746,38790829295.81525,39103029571.60261,41852529320.9555,33379787323.360794,46125571420.64384,26847098643.422558,38709202108.630806,32238806536.18454,31861972933.236084,41872350734.36882,36530437961.57335,44062628410.681206,39727648639.0934,33300851568.920807,38414297350.97935,40244331511.88624,37782496479.179306,33303757473.05644,31698857518.638283,36834325637.24211,30180879954.89809,41769382729.67396,29143179685.775097,42500659141.30264,39394240937.60442,41795753656.74876,38630849461.18873,31372579046.1571,31530726159.65173,42526405478.084045,46117007108.706665,38880601047.661835,30813136805.91721,39957438797.23865,41353827494.76936,41696255400.99701,38920519287.48462,49571352875.57171,43505030253.93205,42744592585.794395,45096782368.87542,34878063284.56348,41974003804.82601,26551162194.650276,46642790277.892426
