F272017-100-0,F272017-100-1,F272017-100-2,F272017-100-3,F272017-100-4,F272017-100-5,F272017-100-6,F272017-100-7,F272017-100-8,F272017-100-9,F272017-100-10,F272017-100-11,F272017-100-12,F272017-100-13,F272017-100-14,F272017-100-15,F272017-100-16,F272017-100-17,F272017-100-18,F272017-100-19,F272017-100-20,F272017-100-21,F272017-100-22,F272017-100-23,F272017-100-24,F272017-100-25,F272017-100-26,F272017-100-27,F272017-100-28,F272017-100-29,F272017-100-30,F272017-100-31,F272017-100-32,F272017-100-33,F272017-100-34,F272017-100-35,F272017-100-36,F272017-100-37,F272017-100-38,F272017-100-39,F272017-100-40,F272017-100-41,F272017-100-42,F272017-100-43,F272017-100-44,F272017-100-45,F272017-100-46,F272017-100-47,F272017-100-48,F272017-100-49,F272017-100-50
50041.482972561615,37429.35549814188,45118.59149054303,57467.23847234771,61941.78558959452,49287.68800474027,45353.79740481043,65771.54004602003,58435.630079440736,36891.24902983376,76715.21690213717,41898.18447849401,43513.21721463701,61351.88603923677,69093.74689310616,67424.76890464243,64389.69265497126,62110.62710445836,50633.15955477255,55298.346124631156,45312.92380709412,61410.49854168114,58570.21981418099,70758.56065100501,60270.85661398672,59746.26960053695,54185.001291045606,64071.33805423387,65463.84906810167,61354.77555092244,55963.07001643206,59278.1821888049,65151.680263229166,66732.58825102761,63665.46075772518,41835.19124797721,79076.9181772961,64579.60733562892,40241.45926690657,47252.921404855195,60930.686892954625,57285.81969699167,56206.289159519154,61444.68245963896,51586.765240973815,65371.45673859633,67173.62293432359,49525.51443713544,56512.72953320323,58249.48329208153,54119.90008622366
45102.385050125806,37429.35549814188,45118.59149054303,57467.23847234771,61941.78558959452,48060.243614277824,45353.79740481043,65771.54004602003,52647.67597340619,35676.61800235226,76715.21690213717,39839.8478143819,40821.609519935635,59701.34538715397,64702.65728310392,67424.76890464243,60780.03941800467,54966.16541050453,39691.94955476168,49835.88634449312,45312.92380709412,61410.49854168114,57485.88296253521,67129.33482402388,59182.34332694692,58244.594662088246,54185.001291045606,64071.33805423387,57873.63252150396,61354.77555092244,55168.70338157199,56434.9032148778,60780.420420803435,65645.1541645797,58634.994233707584,41835.19124797721,76274.98693829651,60676.49488252314,40241.45926690657,46918.31912696997,58171.34317467458,55201.987212895285,55802.18591380866,58551.01566160721,49943.296384135385,65371.45673859633,67173.62293432359,48755.3962572765,52109.97388137933,58249.48329208153,54119.90008622366
43073.24528910431,34677.38617853797,43663.422964745354,54255.55852973593,58076.0451534058,48060.243614277824,45353.79740481043,59829.94661527302,51628.882694845015,35676.61800235226,76715.21690213717,39839.8478143819,40821.609519935635,55774.60027178012,60638.489345079644,67424.76890464243,59217.705431067974,49281.260545281926,36860.40393427914,49023.3152332958,42995.876066196506,58452.535436803504,54927.72292440075,61397.97445273922,41116.907261580236,55994.21394794668,54185.001291045606,62640.33244925719,54249.6384365932,61088.652777173236,55168.70338157199,54942.117780573826,60004.91990954719,54991.05123714502,51390.87860959885,41639.32855343777,76274.98693829651,60676.49488252314,40241.45926690657,46918.31912696997,58171.34317467458,54703.19214225141,51441.440272994274,58551.01566160721,49943.296384135385,65371.45673859633,64001.10358226746,44928.113421018905,48931.70310589878,58249.48329208153,54119.90008622366
43073.24528910431,34677.38617853797,42358.33113757679,52719.98731613911,58076.0451534058,48060.243614277824,40662.141156996215,54369.029041431684,51628.882694845015,35676.61800235226,72626.59981690063,37992.981829671546,40821.609519935635,55491.118537014256,58824.823642043244,67424.76890464243,59217.705431067974,48490.84825983656,35335.614078871804,46669.23120179848,42995.876066196506,58452.535436803504,49536.14377008083,59546.24749056441,41116.907261580236,55994.21394794668,52252.9691667582,57930.94882178776,46547.846640739124,60461.95073285183,53087.554461037675,54942.117780573826,60004.91990954719,54905.10517864964,45646.7636312402,41460.75908781955,65429.15596617074,55381.90747494298,37286.03291569735,45900.28210317979,55501.089607270995,54703.19214225141,51441.440272994274,58410.66038354866,49943.296384135385,62918.320509639256,59575.03867753776,44928.113421018905,48931.70310589878,58249.48329208153,54119.90008622366
40472.67853901788,34075.89653380107,42270.76844880789,48001.61077477789,58076.0451534058,48060.243614277824,40662.141156996215,52665.60321570287,51628.882694845015,33884.6337267911,72092.14760880948,35999.29269841094,40026.26374614078,55491.118537014256,50346.10205529761,62875.031679280044,58735.39716518991,46750.63305215603,35335.614078871804,44437.49941588851,41272.25019562244,48465.077817683785,48959.15034747262,59546.24749056441,40964.943413343266,55994.21394794668,48516.73320978097,57930.94882178776,46547.846640739124,57038.79912783184,53087.554461037675,54942.117780573826,58478.00984125461,53872.667416907294,45646.7636312402,38435.516506823384,64249.051190926184,46938.9520095789,37286.03291569735,45900.28210317979,53568.12259178407,54703.19214225141,49707.54925044171,54297.29073153525,49675.81917344703,62522.57440841523,57217.48855855561,44691.29640760823,44738.291326868064,53336.697087129134,54119.90008622366
36919.810156419015,34075.89653380107,42270.76844880789,45501.36778001904,58076.0451534058,48060.243614277824,40662.141156996215,52665.60321570287,51628.882694845015,31641.619742108378,71732.09143995916,35238.80130463907,40026.26374614078,49913.19337564794,50346.10205529761,58580.96521503421,55871.0106313808,46750.63305215603,35335.614078871804,44103.060893312664,41120.45021382181,48465.077817683785,48959.15034747262,59546.24749056441,39986.578398574165,47665.00316682759,46551.855507844,47956.966913202625,38434.19585308363,57038.79912783184,53087.554461037675,54942.117780573826,53037.790063448956,53872.667416907294,45562.39613192723,36578.387931623314,63791.04077037118,46938.9520095789,35423.047820067324,45900.28210317979,53568.12259178407,53855.14092441993,49707.54925044171,44465.5348574754,49675.81917344703,61123.39084210116,57217.48855855561,41212.87355891178,41945.27837121574,52381.23474638557,53268.64302046457
36919.810156419015,34075.89653380107,40068.93870073213,45501.36778001904,54732.20594283116,48060.243614277824,38623.63551337773,52665.60321570287,48948.3546599567,31641.619742108378,70340.19734352201,35238.80130463907,36039.250790630176,49913.19337564794,49339.78955238298,56355.879726556486,51884.66431631176,46750.63305215603,35335.614078871804,44103.060893312664,41120.45021382181,48465.077817683785,46069.69040809422,56431.144275712395,39986.578398574165,46976.58300675779,44392.751857716976,47956.966913202625,38434.19585308363,52913.18653534048,46366.69403486589,53570.15650666317,53037.790063448956,46506.47466584491,43099.54863218636,34859.54738329322,59848.153275689256,46938.9520095789,35423.047820067324,45900.28210317979,53568.12259178407,51253.82093637788,49235.74374848902,44465.5348574754,49675.81917344703,61123.39084210116,57217.48855855561,36769.07978437003,41945.27837121574,48625.34149126115,53268.64302046457
36919.810156419015,33346.12654298333,38348.94769026698,45501.36778001904,53678.743262053926,45723.92972473613,38623.63551337773,52665.60321570287,48948.3546599567,31641.619742108378,63344.38515704563,34811.7520758633,35931.518380319045,49913.19337564794,48045.210379203876,54456.052275335096,51884.66431631176,43287.577440438996,35335.614078871804,44103.060893312664,39719.23586642127,48442.22624928768,43415.49971840131,56431.144275712395,39986.578398574165,46347.86418602917,44392.751857716976,47404.587605800065,33963.50722872536,52913.18653534048,46366.69403486589,53570.15650666317,52188.05616104047,44288.93198201353,42864.742537710394,32388.61011424727,50513.779502013276,46938.9520095789,35423.047820067324,45900.28210317979,52878.556866661966,49049.79746746049,49235.74374848902,44465.5348574754,49675.81917344703,60438.16778852205,52347.85252393273,34314.382873332084,39930.72464111023,47401.49487713835,53268.64302046457
36789.784423604164,32678.149930262472,38348.94769026698,45501.36778001904,50207.13932851385,45723.92972473613,36870.84008203358,52665.60321570287,48948.3546599567,31641.619742108378,59024.367848723945,34414.633625941635,35756.04773775925,49913.19337564794,44199.41039751973,54413.21188819583,49453.16781568087,43287.577440438996,35335.614078871804,40254.18810565745,39719.23586642127,46678.158493425886,41878.421875327134,53109.00519024087,39986.578398574165,46347.86418602917,41169.74401175636,47404.587605800065,31618.80880829269,52913.18653534048,40577.28320845406,53570.15650666317,49868.60413145128,42247.37596118619,40609.91181927398,31991.255719969322,48371.471001640464,46279.418413347936,35423.047820067324,45581.17597830128,52169.81436755016,47680.85850786017,47135.20488926993,43954.2856468595,49194.46692063309,58142.222990840186,49469.56141276207,32433.997011406096,39496.47849062424,46141.08643745122,52512.11951119985
36789.784423604164,32678.149930262472,38348.94769026698,44804.07557430482,50207.13932851385,45723.92972473613,35355.70013197167,49261.10621816353,44348.37065421441,31641.619742108378,58476.954056364826,34414.633625941635,35756.04773775925,49913.19337564794,44199.41039751973,50043.34834891918,49453.16781568087,43287.577440438996,35335.614078871804,37893.05835636569,36557.281670541015,45016.50649222241,41878.421875327134,53109.00519024087,39986.578398574165,46347.86418602917,39781.63417888769,47404.587605800065,28873.831480949935,49717.97756054277,40577.28320845406,53570.15650666317,44614.57502113534,41230.18980280832,38974.9090080316,31991.255719969322,48371.471001640464,45056.65424257549,35139.94033654887,45581.17597830128,50138.19509813133,47680.85850786017,47135.20488926993,43954.2856468595,49194.46692063309,57284.28600041066,46793.54178371972,32433.997011406096,35170.92543237175,46141.08643745122,50620.83963674564
