F292017-100-0,F292017-100-1,F292017-100-2,F292017-100-3,F292017-100-4,F292017-100-5,F292017-100-6,F292017-100-7,F292017-100-8,F292017-100-9,F292017-100-10,F292017-100-11,F292017-100-12,F292017-100-13,F292017-100-14,F292017-100-15,F292017-100-16,F292017-100-17,F292017-100-18,F292017-100-19,F292017-100-20,F292017-100-21,F292017-100-22,F292017-100-23,F292017-100-24,F292017-100-25,F292017-100-26,F292017-100-27,F292017-100-28,F292017-100-29,F292017-100-30,F292017-100-31,F292017-100-32,F292017-100-33,F292017-100-34,F292017-100-35,F292017-100-36,F292017-100-37,F292017-100-38,F292017-100-39,F292017-100-40,F292017-100-41,F292017-100-42,F292017-100-43,F292017-100-44,F292017-100-45,F292017-100-46,F292017-100-47,F292017-100-48,F292017-100-49,F292017-100-50
4.301253653870976e+16,2.343679151355259e+16,2.3703404677553524e+16,1.2794390924175549e+17,3.1312552239271684e+16,2.426884137313752e+16,9.228184280475469e+17,8.412453044321446e+16,1.5450634343044346e+17,1.361912957775134e+17,7.559827680895234e+16,2.1816690561337405e+17,3.107681096634703e+17,3.4500535359646534e+17,7.154048208216782e+17,1.4591439237865037e+17,2.7053440682286224e+16,1.0390623671587294e+17,9.487490913801827e+16,4.216648806126093e+16,2.2441720867387082e+17,8.331348815037531e+16,3.170272823389812e+17,2.3965355638482237e+17,2.2858582604912176e+17,5.629534191311358e+16,1.827069106527e+17,9.621514672980384e+16,1.8625671647213648e+17,3.5563617809815904e+16,3.702873156510976e+17,2.8179962377897532e+16,2.08048135627697e+17,6.521757048561059e+17,4.8106630055110515e+17,2.9724669811134906e+17,4.3668953455292646e+17,1.4747406463460534e+17,2.1737441050335862e+17,1.0280435372537226e+17,1.3001636062699627e+17,8.693544587112326e+16,2.1445417641108294e+17,2.9210526386453696e+17,7.517339577021062e+16,3.225886530822881e+17,3.951160497771104e+16,9.916646083017069e+16,3.6372820268240384e+17,2.0989969310614195e+17,1.9902879598360776e+16
4.301253653870976e+16,2.0084866902276416e+16,2.3703404677553524e+16,1.2794390924175549e+17,3.1312552239271684e+16,2.426884137313752e+16,6.899924594414221e+17,8.412453044321446e+16,7.752203301255458e+16,1.1066892219680714e+17,3.0157684880735796e+16,2.1816690561337405e+17,3.083262216148741e+17,3.117452210447031e+17,5.867998676292365e+17,6.766700400406432e+16,2.7053440682286224e+16,1.0390623671587294e+17,7.314748795369419e+16,3.3501853704706532e+16,2.2441720867387082e+17,8.331348815037531e+16,3.170272823389812e+17,2.3965355638482237e+17,1.6082168452342486e+17,5.629534191311358e+16,1.827069106527e+17,9.621514672980384e+16,1.8625671647213648e+17,3.5563617809815904e+16,2.1230368772105062e+17,1.6843061244188556e+16,9.140879559487466e+16,2.892443592701859e+17,3.24387830584639e+17,2.8514137690827997e+17,4.3668953455292646e+17,1.4747406463460534e+17,1.8124374026157862e+17,1.0280435372537226e+17,1.3001636062699627e+17,8.693544587112326e+16,2.1445417641108294e+17,2.4500500849522976e+17,7.517339577021062e+16,3.225886530822881e+17,3.951160497771104e+16,5.487928649894282e+16,3.558983829525682e+17,2.0989969310614195e+17,1.8086343848468544e+16
4.301253653870976e+16,1.8614007061085412e+16,2.3703404677553524e+16,1.2794390924175549e+17,3.1312552239271684e+16,2.426884137313752e+16,6.000685217647037e+17,8.412453044321446e+16,7.752203301255458e+16,1.1066892219680714e+17,2.3854862955971104e+16,2.1816690561337405e+17,3.083262216148741e+17,3.117452210447031e+17,3.3585826454319917e+17,4.890340853592715e+16,2.7053440682286224e+16,8.811385757069776e+16,7.314748795369419e+16,3.3501853704706532e+16,2.2441720867387082e+17,8.331348815037531e+16,1.795432285441232e+17,2.3965355638482237e+17,1.6082168452342486e+17,5.629534191311358e+16,1.827069106527e+17,9.621514672980384e+16,1.2786240115969133e+17,3.5563617809815904e+16,2.1230368772105062e+17,1.6843061244188556e+16,9.140879559487466e+16,2.632334720144646e+17,2.8551319777416093e+17,1.5415011478294752e+17,3.9382184718708205e+17,1.226108095879384e+17,1.8124374026157862e+17,1.0280435372537226e+17,1.3001636062699627e+17,8.693544587112326e+16,1.9478450282383725e+17,2.4500500849522976e+17,6.357302889016555e+16,2.025090650128873e+17,3.0733779299173292e+16,5.487928649894282e+16,1.920294206004549e+17,1.851875009743304e+17,1.7361204780767106e+16
4.301253653870976e+16,1.8614007061085412e+16,2.3703404677553524e+16,1.2794390924175549e+17,3.1312552239271684e+16,2.426884137313752e+16,4.239681500143865e+17,8.412453044321446e+16,7.752203301255458e+16,7.788735635279006e+16,2.3854862955971104e+16,2.1816690561337405e+17,3.083262216148741e+17,2.8049087178541184e+17,3.3585826454319917e+17,4.890340853592715e+16,2.7053440682286224e+16,8.773734479095827e+16,7.314748795369419e+16,2.912531950003787e+16,2.2441720867387082e+17,8.331348815037531e+16,1.3694763784567824e+17,1.7065602308284173e+17,1.6082168452342486e+17,4.034407206557978e+16,1.827069106527e+17,9.621514672980384e+16,1.2786240115969133e+17,3.5563617809815904e+16,2.1230368772105062e+17,1.6843061244188556e+16,9.140879559487466e+16,2.632334720144646e+17,2.8551319777416093e+17,1.5415011478294752e+17,3.9382184718708205e+17,1.226108095879384e+17,1.3523105308875862e+17,9.182728438670646e+16,1.3001636062699627e+17,8.693544587112326e+16,1.9478450282383725e+17,1.9103469190921126e+17,3.886918552787784e+16,2.025090650128873e+17,3.0733779299173292e+16,5.487928649894282e+16,1.2975671986612971e+17,1.3424102400783554e+17,1.7361204780767106e+16
1.4226297885234914e+16,1.8614007061085412e+16,2.2176092818842876e+16,9.252213201665803e+16,2.6780505165437544e+16,2.426884137313752e+16,3.354012948369978e+17,7.12694434156307e+16,7.752203301255458e+16,7.788735635279006e+16,2.3854862955971104e+16,1.9649843348567498e+17,3.083262216148741e+17,2.8049087178541184e+17,1.7425928720470496e+17,2.4006869866864852e+16,2.7053440682286224e+16,7.773448424891216e+16,7.314748795369419e+16,2.912531950003787e+16,2.1107629132122474e+17,8.331348815037531e+16,7.300520388341019e+16,4.950116611110701e+16,1.6082168452342486e+17,3.687517972508331e+16,1.009991679532682e+17,3.3587715193341324e+16,1.2786240115969133e+17,3.5563617809815904e+16,1.760809704908612e+17,1.6843061244188556e+16,5.730741044539605e+16,2.632334720144646e+17,2.8551319777416093e+17,9.857097713845848e+16,3.9382184718708205e+17,1.2213042970298568e+17,1.3523105308875862e+17,9.182728438670646e+16,1.3001636062699627e+17,8.693544587112326e+16,1.9478450282383725e+17,1.9103469190921126e+17,3.428397021450672e+16,1.4129131795701208e+17,3.0733779299173292e+16,5.487928649894282e+16,7.780638958538003e+16,1.278091953542371e+17,1.3197626954896724e+16
1.4226297885234914e+16,1.8614007061085412e+16,2.2176092818842876e+16,9.252213201665803e+16,2.5139196334507348e+16,2.426884137313752e+16,3.354012948369978e+17,7.12694434156307e+16,7.752203301255458e+16,5.606898126346597e+16,2.3854862955971104e+16,1.5291321578860205e+17,3.083262216148741e+17,1.901272149085128e+17,1.7425928720470496e+17,1.9603290729468836e+16,2.7053440682286224e+16,7.773448424891216e+16,7.314748795369419e+16,2.912531950003787e+16,1.603437218933152e+17,8.331348815037531e+16,4.475793182309907e+16,4.950116611110701e+16,1.6082168452342486e+17,3.687517972508331e+16,9.566114755454512e+16,3.3587715193341324e+16,1.2786240115969133e+17,3.5563617809815904e+16,1.760809704908612e+17,1.6843061244188556e+16,5.730741044539605e+16,2.508549834395043e+17,1.7952754920838784e+17,9.857097713845848e+16,2.8540142172091782e+17,5.517358680354227e+16,1.3523105308875862e+17,8.938082195281488e+16,1.2463605397456626e+17,8.693544587112326e+16,1.9478450282383725e+17,1.5291888020276195e+17,2.9176663103872732e+16,1.4129131795701208e+17,3.0733779299173292e+16,2.1780719198386572e+16,7.780638958538003e+16,1.278091953542371e+17,1.3197626954896724e+16
1.4226297885234914e+16,1.8614007061085412e+16,2.2176092818842876e+16,9.252213201665803e+16,2.5139196334507348e+16,2.426884137313752e+16,2.441602579538311e+17,3.980366602338616e+16,7.752203301255458e+16,4.995138260368304e+16,2.3854862955971104e+16,1.5291321578860205e+17,3.083262216148741e+17,1.5628313215527008e+17,1.6181014312259318e+17,1.7346742579479658e+16,2.7053440682286224e+16,7.773448424891216e+16,5.323880964600949e+16,2.879629015885652e+16,1.370038504088533e+17,8.331348815037531e+16,4.475793182309907e+16,4.950116611110701e+16,1.3196996011650211e+17,3.687517972508331e+16,9.566114755454512e+16,3.3587715193341324e+16,1.1575314440489565e+17,3.5563617809815904e+16,1.760809704908612e+17,1.6843061244188556e+16,3.805584708124416e+16,2.508549834395043e+17,1.3535484322803002e+17,9.857097713845848e+16,2.8540142172091782e+17,5.517358680354227e+16,9.816866541852826e+16,8.938082195281488e+16,1.0384894465783032e+17,7.289666417633627e+16,1.9478450282383725e+17,1.5291888020276195e+17,2.9176663103872732e+16,1.4129131795701208e+17,3.0733779299173292e+16,2.1780719198386572e+16,5.739854499699122e+16,1.278091953542371e+17,1.3197626954896724e+16
1.4226297885234914e+16,1.8614007061085412e+16,2.0395109261874372e+16,9.252213201665803e+16,2.5139196334507348e+16,2.426884137313752e+16,1.8262057914761274e+17,3.980366602338616e+16,7.752203301255458e+16,4.995138260368304e+16,2.3854862955971104e+16,6.783261017623917e+16,2.5462545474782022e+17,7.951317556452517e+16,1.6181014312259318e+17,1.7346742579479658e+16,2.7053440682286224e+16,7.773448424891216e+16,2.894400643168852e+16,2.879629015885652e+16,1.3408998464789285e+17,8.331348815037531e+16,4.475793182309907e+16,4.950116611110701e+16,1.3196996011650211e+17,2.0023403649016652e+16,9.174050163516131e+16,3.3587715193341324e+16,1.0780784769992722e+17,3.5563617809815904e+16,1.3828491832428058e+17,1.2532102660476894e+16,3.805584708124416e+16,1.5136538421423437e+17,5.389644864143418e+16,9.206061085928501e+16,2.3606250003293635e+17,5.517358680354227e+16,8.139537746085637e+16,8.938082195281488e+16,8.649335868903067e+16,6.560365675708971e+16,1.9478450282383725e+17,1.100204523005305e+17,2.9176663103872732e+16,1.2532462024575997e+17,3.0733779299173292e+16,1.4746404216776068e+16,5.739854499699122e+16,1.278091953542371e+17,1.3197626954896724e+16
1.4226297885234914e+16,1.8614007061085412e+16,2.0395109261874372e+16,5.327445649854238e+16,2.5139196334507348e+16,2.426884137313752e+16,1.8262057914761274e+17,3.980366602338616e+16,4.489547502961037e+16,4.995138260368304e+16,2.1072664303395976e+16,5.752083879087485e+16,2.5124769472571363e+17,7.951317556452517e+16,1.2571713593745768e+17,1.2706599957163474e+16,2.7053440682286224e+16,7.773448424891216e+16,2.284111682816178e+16,2.879629015885652e+16,1.2087245885294691e+17,8.331348815037531e+16,4.475793182309907e+16,4.528101289766296e+16,6.632315442017526e+16,1.879524090002898e+16,9.174050163516131e+16,3.3587715193341324e+16,5.042858133080614e+16,2.911437460941598e+16,1.1510628418703077e+17,1.2532102660476894e+16,3.805584708124416e+16,1.5136538421423437e+17,3.69829236779924e+16,8.09436121956221e+16,2.3606250003293635e+17,3.758431110045816e+16,7.577740055267702e+16,8.938082195281488e+16,6.502619838469045e+16,6.560365675708971e+16,1.9478450282383725e+17,1.0666204638312138e+17,2.9176663103872732e+16,1.0083845548296998e+17,3.0733779299173292e+16,1.1376932482017212e+16,4.433614537250691e+16,1.278091953542371e+17,1.2016110181353678e+16
1.4226297885234914e+16,1.8614007061085412e+16,2.0395109261874372e+16,5.327445649854238e+16,2.5139196334507348e+16,2.426884137313752e+16,1.6404975534624906e+17,3.716309642384608e+16,4.489547502961037e+16,3.795624787437715e+16,2.1072664303395976e+16,5.752083879087485e+16,1.3902151867309762e+17,7.951317556452517e+16,1.0765343266988005e+17,5822312669672774.0,2.667389486257466e+16,7.773448424891216e+16,1.699051635694265e+16,2.879629015885652e+16,5.979357860961138e+16,6.982387911402226e+16,4.475793182309907e+16,4.305431213025106e+16,6.632315442017526e+16,1.879524090002898e+16,7.748096363420496e+16,3.3587715193341324e+16,5.042858133080614e+16,2.911437460941598e+16,1.122033165558728e+17,1.2532102660476894e+16,2.214860047238224e+16,1.1208097872254331e+17,3.2105950030087308e+16,5.528544931585832e+16,2.3606250003293635e+17,2.5636606290881824e+16,6.106011089243949e+16,6.135665813341566e+16,6.502619838469045e+16,3.1713160707508068e+16,1.4321936999553424e+17,1.0666204638312138e+17,2.9176663103872732e+16,1.0083845548296998e+17,2.7880336223011012e+16,8318381091524185.0,3.659269038451286e+16,1.278091953542371e+17,1.2016110181353678e+16
