F252017-10-0,F252017-10-1,F252017-10-2,F252017-10-3,F252017-10-4,F252017-10-5,F252017-10-6,F252017-10-7,F252017-10-8,F252017-10-9,F252017-10-10,F252017-10-11,F252017-10-12,F252017-10-13,F252017-10-14,F252017-10-15,F252017-10-16,F252017-10-17,F252017-10-18,F252017-10-19,F252017-10-20,F252017-10-21,F252017-10-22,F252017-10-23,F252017-10-24,F252017-10-25,F252017-10-26,F252017-10-27,F252017-10-28,F252017-10-29,F252017-10-30,F252017-10-31,F252017-10-32,F252017-10-33,F252017-10-34,F252017-10-35,F252017-10-36,F252017-10-37,F252017-10-38,F252017-10-39,F252017-10-40,F252017-10-41,F252017-10-42,F252017-10-43,F252017-10-44,F252017-10-45,F252017-10-46,F252017-10-47,F252017-10-48,F252017-10-49,F252017-10-50
3928.1999691620817,3906.2128387191506,4952.5254020297325,3697.902531933525,3667.949598474691,3625.6686152362854,3468.261936497611,4682.138062373317,3454.31429925427,4098.172180481695,3588.3029661274427,3851.7901650633444,4269.417202785187,4195.147627291253,3803.304276935284,3414.354521329611,3683.3177332966097,4212.4799693917375,3741.3789461432516,4644.944034611939,4246.216708099541,3760.8982466819534,4119.266285378881,5062.873888758124,3808.548045801035,3535.831126793878,4165.794027824181,4785.182586838313,4333.023147732198,3333.5892960688116,5563.42514243569,4275.95405418867,6917.527515768076,4142.837239331545,3928.125351437816,4199.615246701909,3573.543584846695,4338.17653728763,3837.582585553747,4919.447253062931,5764.0657923624985,4435.4116028226,3535.7149095978048,5227.8680848086715,3726.9171984197737,3396.3404370080825,4790.547581707823,3709.508739948292,3658.634337571224,3963.3117922328315,3587.8493830255766
3850.62606853363,3066.772788721919,4656.16559434079,3188.6259832005485,3568.9986155438673,3625.6686152362854,3322.819282605292,4364.832679757479,3097.288454443136,3190.3282412052185,3518.5751379791323,3851.7901650633444,3772.5868468676044,3768.1470753796757,3764.171809066046,3393.6825805130566,3486.110165319278,4063.559126421419,3189.7374699061365,3659.583826946889,3342.0448884911734,3553.40221680577,4119.266285378881,3716.974295769779,3729.6398558295855,3462.1909284675367,3285.8320361323513,3821.913713250926,3937.720615449501,3273.413688244528,3693.490470262477,3300.012904944392,6704.564006454074,3843.25987153036,3913.4143563421126,3215.557787828686,3573.543584846695,3413.77848135949,3829.71202424298,4568.676554441165,5349.266231104413,3405.2178205612036,3518.563584071513,4381.662737936206,3456.29746736055,3360.504118215606,3770.99168144275,3393.9910891747977,3507.1543984314067,3263.6414873840804,3245.451162713119
3458.8517487791487,3064.8344395388067,3831.5397575038533,3188.6259832005485,3495.3811767158277,3416.4284605489684,3204.7766206348138,3909.4038232289986,3097.288454443136,3171.7545770305,3518.5751379791323,3707.895951910013,3237.390841540807,3712.5279688197807,3639.632957907923,3238.239683868785,3381.002877803445,3286.2494838902094,3099.0201039202416,3045.4621929696395,3174.9128058304036,3324.978692439304,3954.6659515466304,3597.1626087288214,3528.482432465188,3327.6676350498624,3274.144522490743,3466.3766711777535,3094.1477800728762,3147.0920093483774,3693.490470262477,3291.1818313618023,3698.409906189012,3595.7296673148708,3767.8005864701695,3148.8476079229886,3240.6351726403755,3402.6970374224825,3394.2282305456965,4188.126381381623,4704.607444121915,3352.336942255422,3132.860694800318,4210.149484649124,3239.3628454372615,3283.999126877738,3623.0390426916238,3074.76850870362,3106.2858218619112,3212.3149652994234,3121.863738769124
3146.0133288754396,3053.18313047075,3831.5397575038533,3126.4366207631274,3343.0542842623777,3266.1414651564965,3204.7766206348138,3562.131795942789,3097.288454443136,3171.7545770305,3518.5751379791323,3501.649155306688,3221.60761511109,3257.774728371957,3639.632957907923,3234.6451512945423,3264.2723520029267,3286.2494838902094,3075.6111585671533,3045.4621929696395,3150.3608551792377,3038.9240286646,3821.8577807216025,3493.4318461703215,3109.104083074588,3217.0697938941225,3211.5739558355463,3344.138920697291,3088.3191081973237,3093.8235075207294,3613.8580122544445,3260.264635831807,3602.604929005645,3522.8606123959553,3629.612325229638,3047.665450576599,3240.6351726403755,3316.845324973883,3235.810969313183,3482.6730177515815,3856.234505757082,3022.00631851315,3115.394744173316,4117.183764319137,3205.1947000812015,3197.97500998949,3588.27159411249,3074.76850870362,3106.2858218619112,3140.446385656281,3119.5513807646594
3096.686475388012,3014.007668015601,3644.94154887524,3126.4366207631274,3286.254341736621,3151.974008391174,3145.2665139480287,3542.426682231038,3097.288454443136,3107.396615248767,3518.5751379791323,3368.6729424418413,3200.119746320395,3096.6014935116696,3634.2978684480486,3157.5259871937506,3181.9707388476527,3286.2494838902094,3075.6111585671533,3045.4621929696395,3012.8767840185865,3006.5823444493994,3469.015901728593,3240.666199725387,3077.934677083737,3205.324321284319,3211.5739558355463,3344.138920697291,3084.354721620818,3049.030292377517,3381.280053626776,3237.583707480175,3419.3025928428933,3310.0860362886356,3624.9546023636726,3047.665450576599,3240.6351726403755,3316.845324973883,3201.916986664457,3368.289621608662,3210.1239225727204,3022.00631851315,3034.225192616609,3433.5540277935916,3199.1728012168605,3131.2302770485676,3439.986872057724,3063.8872824777013,3106.2858218619112,3140.446385656281,3111.728404290357
3091.658011511071,3009.608188117553,3408.2361523961185,3123.072300533304,3190.0442554746232,3104.0155982601555,3145.2665139480287,3245.329194825681,3022.7220799673782,3079.814724765397,3478.7342221208487,3195.4878407636425,3098.7565629541446,3077.9375021636342,3300.687860277567,3008.808962038499,3181.9707388476527,3282.91774233918,3060.548576257109,3045.4621929696395,3012.8767840185865,3006.5823444493994,3428.646125544301,3178.9255272073274,3073.9616627489995,3106.4334730777264,3211.5739558355463,3279.9392254156655,3068.4452287498025,3023.5017278511323,3213.453704939574,3203.021340839714,3335.415406305272,3148.6947418573986,3402.3777512629244,3040.7715912290705,3225.6988729846535,3316.845324973883,3177.3177884864344,3139.8893531862295,3088.887276957877,3010.4851163119124,3034.225192616609,3400.5211567363704,3156.9324049770403,3104.422208716611,3394.425194434074,3059.6565160058085,3101.134339211977,3131.3869779975134,3104.706638974537
3071.781148156938,3004.499473669226,3365.1880573567596,3106.4721093810535,3190.0442554746232,3104.0155982601555,3116.3284667632533,3093.8573467821448,3022.7220799673782,3075.785978270667,3113.4829942519204,3111.5153573793727,3072.5172174347517,3057.84108575711,3241.1883136356996,3008.0096943473413,3181.9707388476527,3282.91774233918,3030.4855121972423,3033.4793215206687,3012.8767840185865,3003.682198094452,3147.075869932258,3150.4522846791965,3068.3945255853732,3085.929774234738,3097.228427756188,3122.6436495144953,3068.4452287498025,3023.5017278511323,3132.8745763261295,3090.79691571494,3273.5649700292233,3067.10083133786,3357.9398983717924,3032.800510551261,3214.495267631846,3249.4885891188983,3143.950928644168,3129.1714201346995,3080.4299932235554,3010.4851163119124,3034.225192616609,3377.0790283018123,3118.034844772371,3091.7825497977465,3365.589128234582,3052.3380969240416,3101.134339211977,3126.4645988185307,3104.022962291818
3070.714914573215,3004.499473669226,3333.3369464760317,3106.4721093810535,3120.331382352513,3078.376143101347,3106.6174494717884,3069.2317373233545,3021.5814615882196,3064.332277080569,3113.4829942519204,3059.1585303071593,3030.1079825441657,3057.84108575711,3205.7438759338525,3008.0096943473413,3152.4946420932383,3248.3460935736507,3030.4855121972423,3023.2149494365685,3012.8767840185865,3003.682198094452,3081.9834398552684,3117.143425250607,3068.3945255853732,3079.5696016202664,3097.228427756188,3108.736772476413,3062.966759333047,3017.907619242707,3109.386411849079,3090.79691571494,3087.5149322493808,3067.10083133786,3226.957172373256,3018.7702460667856,3152.150246668954,3249.4885891188983,3120.348821682078,3129.1714201346995,3080.4299932235554,3010.4851163119124,3030.699472742275,3377.0790283018123,3106.0102798125254,3091.7825497977465,3342.0343046576613,3041.9509551329675,3060.3649751733215,3126.4645988185307,3090.704713587449
3070.714914573215,3004.499473669226,3128.670258629638,3106.4721093810535,3111.193594758653,3078.376143101347,3101.1471296323293,3069.2317373233545,3019.2011802693805,3064.332277080569,3077.9051827481026,3054.57403633598,3030.1079825441657,3057.84108575711,3081.559456538985,3008.0096943473413,3140.1667209245397,3203.274792317296,3029.006037497613,3023.2149494365685,3012.8767840185865,3003.682198094452,3081.9834398552684,3105.463913720829,3061.565917320904,3074.8751034894362,3093.0476340329774,3108.736772476413,3046.2374907727317,3010.053015850509,3095.7441407511083,3090.79691571494,3077.3358884752074,3067.10083133786,3165.5171396145133,3006.8354025005965,3095.9937632331294,3231.3839417915306,3120.348821682078,3129.1714201346995,3040.460799194424,3010.4851163119124,3030.699472742275,3305.379082332199,3097.540391218192,3081.267088445813,3129.2557517920486,3041.9509551329675,3049.9424515557807,3081.601655526937,3059.2210625010257
3054.688758613494,3004.499473669226,3123.423805519676,3075.761447935852,3051.250223588815,3078.376143101347,3096.9651042866535,3067.7133529854686,3007.032182744166,3064.332277080569,3077.9051827481026,3021.670445680506,3003.001624898297,3057.84108575711,3078.6702498561226,3008.0096943473413,3128.5321760114466,3198.681024729293,3029.006037497613,3011.961818722796,3012.8767840185865,2994.367912711538,3081.9834398552684,3087.207199610263,3061.565917320904,3068.6519590376356,3053.4299897453197,3108.736772476413,3042.3500098434724,3003.936123414448,3074.7478334781613,3067.0755430831323,3025.528021021033,3066.1885041427836,3145.046176313014,3004.2502956732596,3082.92349411082,3209.185672248202,3120.348821682078,3129.1714201346995,3040.460799194424,3010.4851163119124,3030.699472742275,3261.9128340981824,3093.7365638390756,3068.948152074657,3129.2557517920486,3041.9509551329675,3040.388710000894,3031.511841268227,3050.4214253058553
