F262017-100-0,F262017-100-1,F262017-100-2,F262017-100-3,F262017-100-4,F262017-100-5,F262017-100-6,F262017-100-7,F262017-100-8,F262017-100-9,F262017-100-10,F262017-100-11,F262017-100-12,F262017-100-13,F262017-100-14,F262017-100-15,F262017-100-16,F262017-100-17,F262017-100-18,F262017-100-19,F262017-100-20,F262017-100-21,F262017-100-22,F262017-100-23,F262017-100-24,F262017-100-25,F262017-100-26,F262017-100-27,F262017-100-28,F262017-100-29,F262017-100-30,F262017-100-31,F262017-100-32,F262017-100-33,F262017-100-34,F262017-100-35,F262017-100-36,F262017-100-37,F262017-100-38,F262017-100-39,F262017-100-40,F262017-100-41,F262017-100-42,F262017-100-43,F262017-100-44,F262017-100-45,F262017-100-46,F262017-100-47,F262017-100-48,F262017-100-49,F262017-100-50
14283.2672052548,14050.223948439632,13340.162693225173,13216.75199802204,11983.593959330441,11914.338144585226,13269.50805493893,15481.826925394364,10999.165036673214,12266.85499089002,15835.951922369328,12990.303098999002,14076.881842235152,12234.000030662513,12333.959495254785,12685.966450127615,15538.134481467529,13732.479827191173,14140.714587781626,12043.213155872812,13806.031277669266,13004.399217597,13395.167785915339,13588.571965801088,13951.116523097806,14213.35375194609,13645.212049716061,16000.254420555373,14738.452034333752,14388.32301698244,12836.238787796268,15647.543379929952,13934.122630596088,13919.703000553234,14856.142529945611,11987.330899673201,11991.388898038544,12465.01754202269,15178.047900975074,14351.349999454995,15187.656897394407,15833.984437732315,15149.835654282437,14252.25225066977,12788.986015257387,13936.540543684765,14095.234475061134,14497.92881187004,10834.039352859276,15437.33113457049,13002.727304809609
14098.358979224651,13825.48052650907,13340.162693225173,13216.75199802204,11954.620842186929,11914.338144585226,11161.203022849728,11653.323762756429,10407.524378667524,10769.06726849299,14860.833465325788,12990.303098999002,14076.881842235152,11419.113986216566,11919.220612971185,12116.843675803615,14493.973661489275,13500.141331758821,13106.62598193331,11152.072704219403,12486.597574970763,11258.641329726664,11686.861999718989,13159.185736021016,13566.783525510838,13707.696880628388,13508.096559149577,15774.317279761144,13643.292670134702,13372.568109428848,12348.018503727582,15558.925741656527,13400.952541519748,12639.617631283561,14336.168906523015,11438.80661085004,11991.388898038544,11875.043004016039,14603.846389711378,13273.538045655816,14788.00764109255,15433.05355696412,14403.675393204065,13882.440604941583,12429.405315949483,13570.114341478196,13770.205860371247,13926.256027161608,10834.039352859276,14995.027944720889,12584.880053307452
13532.05121392844,12832.27232183907,11617.624189372613,11533.207096266591,11502.2249431257,11914.338144585226,10896.983118062066,11653.323762756429,10407.524378667524,10062.008164261024,12073.662119822686,12990.303098999002,14076.881842235152,11419.113986216566,11280.989636615875,12116.843675803615,14221.938593773742,12405.456227401437,13052.39876592827,11152.072704219403,12486.597574970763,11258.641329726664,11337.370227442303,11974.230898069136,13050.83597228697,13480.205104741,11490.755974491773,14402.514251992692,13008.11076389776,13340.518104903384,11470.778908681968,14009.696045216919,13400.952541519748,12210.267514704552,13787.36025052043,10490.577235805591,11991.388898038544,11875.043004016039,14450.025677177715,12383.145929704364,14243.095539284895,14582.721875945806,12767.195131092023,13718.442727008176,12429.405315949483,11804.394493994709,12727.941375585468,12131.619892037543,10834.039352859276,14161.854125866881,12212.753427884627
9995.545439497288,12404.362302133779,11617.624189372613,10922.239774712169,11502.2249431257,11764.275396710362,10896.983118062066,11653.323762756429,10407.524378667524,9785.270809953254,11922.385518389097,12709.795998173515,12818.089402218358,11045.613588663426,11115.025121194529,11330.518959957042,12468.630243051988,12184.725189715738,13052.39876592827,10916.33198645625,12009.41447493755,11258.641329726664,11196.411069852493,11974.230898069136,13050.83597228697,13004.412079865026,11347.552346446753,12448.163184712785,12738.81821880619,12950.297734352605,11009.536523393137,13144.16123339793,12761.9915779904,12210.234574597747,13584.552774970249,9759.31732475213,11991.388898038544,11284.527669415625,12126.028840059582,12141.834781950047,13506.615118478167,14582.721875945806,11946.21348315042,13718.442727008176,12277.909721282951,11549.02291728133,10222.27131173906,12131.619892037543,10463.464341227758,13876.280300292046,11677.651397750906
9995.545439497288,11662.779461241385,11617.624189372613,10437.12863312856,11425.018500511353,11558.26983172825,10896.983118062066,11653.323762756429,10407.524378667524,9678.382067016913,11473.715927976498,12709.795998173515,11896.28374703867,10687.062786482045,11115.025121194529,11214.260206271058,11973.875585662083,11194.575458668398,12824.121994095687,10916.33198645625,12009.41447493755,11258.641329726664,10810.129802353267,11155.359340419482,12242.08892332184,12826.972584054743,11347.552346446753,12448.163184712785,12738.81821880619,12088.12556964589,10970.7241423401,12408.375608588483,12761.9915779904,11450.845517881922,12115.08273380814,9759.31732475213,11991.388898038544,11262.819967309173,11469.406656964029,11863.086352661838,10664.188308479155,13998.612290841154,11375.637758532373,13705.753061337264,12277.909721282951,11549.02291728133,10012.236518331994,12074.801793779212,9915.19923718784,12239.443668684487,11310.682389566296
9995.545439497288,11662.779461241385,9207.770627712649,9432.80101189482,10977.76259647926,10990.109912788788,10643.745008833703,11653.323762756429,10323.59732448597,9505.220221416013,10897.802881408672,12511.844940452644,10930.550331856528,10687.062786482045,11115.025121194529,10470.445400222041,11707.40205333923,10807.068295218705,12250.115182593176,10916.33198645625,12009.41447493755,10575.982139860498,10628.803967617721,10575.145506510526,11718.96656261669,12129.989983386447,11347.552346446753,12448.163184712785,12738.81821880619,12052.718219741697,10509.092453520465,12038.365985614757,12311.915143841414,10996.940278640233,12115.08273380814,9759.31732475213,11991.388898038544,10729.08609763623,11469.406656964029,11863.086352661838,10543.770657358327,13253.3165736104,8283.55326993001,12877.605856721515,12277.909721282951,11278.869830737176,10012.236518331994,12074.801793779212,9915.19923718784,10703.527065218452,10706.668423199797
9501.548188590838,11554.515958986907,9207.770627712649,9432.80101189482,10977.76259647926,10990.109912788788,10142.457017182543,11653.323762756429,10323.59732448597,9226.777001038863,10426.197419508244,12361.3527510682,10930.550331856528,10538.658287237675,11115.025121194529,10470.445400222041,11707.40205333923,10766.122117725241,12250.115182593176,10916.33198645625,12009.41447493755,10575.982139860498,9605.919977983314,10575.145506510526,10646.51204731892,12129.989983386447,11319.163416844809,12448.163184712785,12573.319521470306,10536.314218850352,10509.092453520465,11480.27888769311,11981.12606912896,10404.229845914868,12115.08273380814,9759.31732475213,11582.725599341366,9020.057677345376,11469.406656964029,10977.99457603087,10522.032953933838,13050.407944134924,8226.515035302411,12877.605856721515,12193.268721472747,11139.150307245794,9613.641466555855,12074.801793779212,9915.19923718784,10703.527065218452,10320.837235937692
9501.548188590838,11117.23291626121,8763.614291241,9130.094382810074,10716.988754577573,10808.318606713912,10142.457017182543,11628.761122943812,10276.058635464493,9191.995838969102,9691.429281451345,12120.59122995925,10332.679420929475,8707.691390582713,11115.025121194529,9907.436770490815,9941.138056405696,10719.802741389654,9489.828336021576,10693.044661876975,12009.41447493755,10378.468839179834,9605.919977983314,9810.415571438018,10646.51204731892,11589.40409717515,10867.436972034533,12348.567858500768,12340.017456637845,10536.314218850352,10509.092453520465,11142.662112874228,11905.963821548336,10269.58784100262,11985.229548331012,9759.31732475213,10764.035873566532,9002.03964885846,11277.668185602757,10969.890735571631,10522.032953933838,12791.276581088407,8226.515035302411,12877.605856721515,11376.890805877507,10277.887420431394,9263.28885022397,12074.801793779212,9695.612352442216,10253.885547580721,10043.369907946675
9501.548188590838,10731.649807877828,8763.614291241,9130.094382810074,10716.988754577573,10031.980014801731,9868.560840822905,11628.761122943812,10099.82124257771,8907.9804498938,9318.278634872266,11041.98781853335,9927.787083955407,8707.691390582713,11115.025121194529,9907.436770490815,9801.620998115799,10583.60495391802,9489.828336021576,10693.044661876975,11800.227966111703,10378.468839179834,9273.643343340844,9671.67376349445,10151.780021840026,11327.033217402191,10560.173014314354,10713.191710272225,11980.37973094336,10469.192318031968,10393.856473802509,10737.511673833278,11833.84434851614,9993.342175234906,10230.67868374595,9650.786333837279,10427.347507514607,9002.03964885846,11277.668185602757,8949.7923965857,10522.032953933838,12446.193907240855,8226.515035302411,12700.749630683156,11376.890805877507,10277.887420431394,8988.474749437806,12057.126733121257,9695.612352442216,9651.531630965641,9979.772515251772
9282.600670152526,10508.569669956956,8763.614291241,9130.094382810074,9980.5834584091,9584.260968007067,9582.084685489881,11628.761122943812,10089.645059603823,8907.9804498938,9318.278634872266,10364.543718959285,9860.164472215762,8707.691390582713,11115.025121194529,9907.436770490815,9704.129661319163,10484.265948645174,9489.828336021576,10693.044661876975,11582.079974125636,10267.384446436665,9273.643343340844,9456.1276974432,10120.158593156171,11327.033217402191,10418.249994597838,10386.348049834956,11685.5455281292,10261.499716483013,10393.856473802509,9290.7309756235,11639.682739428894,9993.342175234906,10230.67868374595,9650.786333837279,10009.702934815974,8612.276193544181,9061.837999597406,8851.385061270064,9773.217172523162,11934.088197477504,8226.515035302411,11544.44193534729,11376.890805877507,10085.153725733575,8988.474749437806,11656.444491543172,9326.848408929043,9561.613001439346,9959.464958678716
