F12017-30-0,F12017-30-1,F12017-30-2,F12017-30-3,F12017-30-4,F12017-30-5,F12017-30-6,F12017-30-7,F12017-30-8,F12017-30-9,F12017-30-10,F12017-30-11,F12017-30-12,F12017-30-13,F12017-30-14,F12017-30-15,F12017-30-16,F12017-30-17,F12017-30-18,F12017-30-19,F12017-30-20,F12017-30-21,F12017-30-22,F12017-30-23,F12017-30-24,F12017-30-25,F12017-30-26,F12017-30-27,F12017-30-28,F12017-30-29,F12017-30-30,F12017-30-31,F12017-30-32,F12017-30-33,F12017-30-34,F12017-30-35,F12017-30-36,F12017-30-37,F12017-30-38,F12017-30-39,F12017-30-40,F12017-30-41,F12017-30-42,F12017-30-43,F12017-30-44,F12017-30-45,F12017-30-46,F12017-30-47,F12017-30-48,F12017-30-49,F12017-30-50
102490773590.7373,135472068618.25255,87897890833.27672,107432904486.8978,136508093193.47647,106756225752.54237,148622385119.05954,129668264563.77159,117932249764.8567,128988903225.17412,128874791185.21565,120718785068.64334,64259522323.60493,130516134095.22849,132085634553.6698,115223851697.5877,84286792664.85724,123234806746.5122,106350968322.17668,127472276575.74774,149415060226.62207,113071622123.21768,137118765721.6194,102953405358.49323,79029442278.07524,159831601840.54636,106296376261.3081,133957105409.15907,139301731773.3986,116143892342.96834,106489676243.27492,147371275262.0543,143538124409.75772,130793984617.44235,136107490336.75111,117587099037.22484,146041947421.31793,126184023505.17072,136458263420.58965,113736167067.36415,107372748090.4624,135642444567.40817,135982797395.2288,136092504970.54897,110449772459.53178,102479623928.19124,96127317461.82716,125656844527.6184,120953142240.86508,128480362540.22655,148459747294.57394
102490773590.7373,135472068618.25255,87897890833.27672,103966781512.60542,122737714599.2985,106756225752.54237,136739728307.6995,129668264563.77159,117932249764.8567,128988903225.17412,128874791185.21565,115446813304.51164,64259522323.60493,130516134095.22849,127366082029.73885,110628727986.62874,83398127695.3139,123234806746.5122,106350968322.17668,108884814781.66507,132733178741.24321,113071622123.21768,136563982238.73999,102953405358.49323,75712508706.9232,143889821839.96298,106296376261.3081,133957105409.15907,139301731773.3986,109463975241.1696,106489676243.27492,147371275262.0543,143538124409.75772,130793984617.44235,127764938697.80649,117587099037.22484,129778202150.3462,121001339957.57399,136458263420.58965,113736167067.36415,107372748090.4624,132453701079.8524,135982797395.2288,130423569485.55827,110449772459.53178,102479623928.19124,96127317461.82716,112902619239.19772,120953142240.86508,120707232685.57921,145029752350.72006
102490773590.7373,133053827475.9384,84617185426.75703,103966781512.60542,122737714599.2985,101737508437.26178,136739728307.6995,123357011061.13162,117932249764.8567,128988903225.17412,128874791185.21565,114248048214.45137,62949136748.08242,123398803778.09409,127366082029.73885,110628727986.62874,78574045368.0208,110418408653.23245,106350968322.17668,107345259075.79855,132733178741.24321,106576303889.58844,136563982238.73999,102953405358.49323,75712508706.9232,143889821839.96298,88551423580.47256,124627356965.09038,139301731773.3986,98653035725.12138,106489676243.27492,147371275262.0543,143538124409.75772,124310873109.54167,120971824220.42345,117587099037.22484,129778202150.3462,121001339957.57399,126942372570.66591,109505506067.97462,94469246223.31773,132453701079.8524,127530252402.9357,118919678121.6965,110449772459.53178,102479623928.19124,96127317461.82716,112902619239.19772,120953142240.86508,115063791341.94017,145029752350.72006
102490773590.7373,123543551751.08188,82600946387.42639,103966781512.60542,122737714599.2985,101737508437.26178,135940338908.86209,120135653481.72313,117932249764.8567,128988903225.17412,127781440428.8093,114248048214.45137,62949136748.08242,108178524484.60124,127366082029.73885,108213311854.44186,78574045368.0208,98214910350.29152,102043099603.23212,107345259075.79855,122098469248.43936,106576303889.58844,134479155859.76596,101365451247.6769,75712508706.9232,143889821839.96298,46928766606.619995,124627356965.09038,139301731773.3986,98653035725.12138,106489676243.27492,147371275262.0543,137748732474.0054,116239395556.76729,110412590161.62804,117587099037.22484,118094091790.8801,121001339957.57399,126062145570.40536,99994477078.87248,89754041722.25026,131670842840.8531,112808791294.25237,118919678121.6965,110449772459.53178,102479623928.19124,96127317461.82716,103310533265.71573,120953142240.86508,110289467769.3664,145029752350.72006
102490773590.7373,123543551751.08188,82600946387.42639,103966781512.60542,122500266859.59404,98117370382.17302,135940338908.86209,120135653481.72313,116655554813.36342,127728418746.46342,118737226233.0438,114248048214.45137,62949136748.08242,107158244401.3785,127089366038.11467,103315151626.48834,78574045368.0208,97268202193.49313,102043099603.23212,93360302218.42116,115815535766.8788,106576303889.58844,134479155859.76596,101365451247.6769,75712508706.9232,139033780869.13535,46928766606.619995,123511824100.21727,137297134323.30177,97802687444.46808,106489676243.27492,142466857800.49402,136785830008.48958,116239395556.76729,110412590161.62804,114880354546.28076,111865732412.1742,121001339957.57399,118154218710.08351,99994477078.87248,86865884639.9996,125857160570.37495,112808791294.25237,102661456799.2582,110449772459.53178,102479623928.19124,96127317461.82716,103310533265.71573,108764709417.87592,110289467769.3664,140381205300.2917
102490773590.7373,117643015874.01378,82600946387.42639,94736166585.04358,122500266859.59404,98117370382.17302,133459536040.9721,118503087924.2049,110780026003.32031,127728418746.46342,114413810990.07837,104518097025.97534,62924526298.23063,103049160808.78372,120693380770.56656,101902008733.22906,78574045368.0208,97268202193.49313,102043099603.23212,79567731853.02834,115815535766.8788,106576303889.58844,101012431486.46008,101365451247.6769,75712508706.9232,133890002744.46104,46928766606.619995,123511824100.21727,137297134323.30177,97802687444.46808,101774661388.78687,141647796893.53485,136631849262.73969,116239395556.76729,110412590161.62804,105347262654.78394,111865732412.1742,114820255694.2927,118154218710.08351,96869757499.24297,86865884639.9996,120959911311.19952,112808791294.25237,102661456799.2582,106997534138.34502,102479623928.19124,92016334639.08731,100269557528.5748,108764709417.87592,108516010270.666,133747956151.9208
102490773590.7373,112318703051.88007,82118217710.48055,94736166585.04358,119806178643.36739,97905643945.11234,132143106272.5515,118503087924.2049,110780026003.32031,127661873182.53879,106364100172.54312,104518097025.97534,59873301559.28055,100302673407.26212,120693380770.56656,101902008733.22906,78574045368.0208,96660911109.17786,94078272728.85048,67702692420.655685,115815535766.8788,96676515074.41846,96913592548.03435,101365451247.6769,73175833207.55492,121393164322.74356,46928766606.619995,116996461012.68398,137297134323.30177,97802687444.46808,98698072067.76639,133191112810.9841,136631849262.73969,116239395556.76729,110412590161.62804,97853204616.73955,104915067085.81233,102867813705.01962,110941295488.79997,96869757499.24297,86865884639.9996,120732569247.94818,100217298011.33601,102661456799.2582,106997534138.34502,102479623928.19124,92016334639.08731,94262267917.079,100099413740.94342,99603555957.23686,128626817388.45592
102490773590.7373,112318703051.88007,82118217710.48055,94736166585.04358,114369934434.5045,95334446950.9964,103627947313.24019,118385593635.49052,110780026003.32031,113844804632.28755,106364100172.54312,104518097025.97534,59873301559.28055,100302673407.26212,119468682739.15994,101902008733.22906,78574045368.0208,88997262747.4599,94078272728.85048,67702692420.655685,113410641389.35599,93646043278.86041,85687504671.54831,101129032967.88503,73175833207.55492,119038174271.85283,42355322692.88469,116996461012.68398,132609372876.67343,96444271963.80856,95787723382.62134,133191112810.9841,135137193660.59488,116239395556.76729,110412590161.62804,95954047349.21466,104915067085.81233,93159267158.74463,102881212551.60423,86158294906.29625,86865884639.9996,116775768481.00789,100217298011.33601,101142392214.78648,99918434815.56491,102479623928.19124,92016334639.08731,90498469289.27097,100099413740.94342,97562567076.82,128113589968.36595
102490773590.7373,110545056042.54283,80926594635.68726,94736166585.04358,114369934434.5045,95334446950.9964,103627947313.24019,118385593635.49052,110780026003.32031,113844804632.28755,104839233759.18207,104518097025.97534,59873301559.28055,92926110543.85934,119468682739.15994,97375993322.54753,78574045368.0208,87064382251.07417,89574502574.38402,67702692420.655685,113410641389.35599,93646043278.86041,82124609319.65254,100148404269.25128,68322280246.50906,118949524234.13727,42355322692.88469,115149250138.1301,130207662031.03003,96092041498.21431,95787723382.62134,133191112810.9841,125270335454.08955,92915484375.17061,109878188417.31104,95954047349.21466,103339913030.5577,93159267158.74463,94733202339.4153,86130751552.48143,86865884639.9996,111207367151.48318,100217298011.33601,101142392214.78648,99918434815.56491,102479623928.19124,87432120819.57703,89936027353.7911,100099413740.94342,92717231229.83395,124949910669.91074
98836582890.49666,103548492124.25006,80926594635.68726,94736166585.04358,105820920175.87985,93983988099.65022,98740063500.98085,115207401976.07323,110780026003.32031,111096608580.13277,100843910819.31342,100374565394.09325,59873301559.28055,92926110543.85934,119468682739.15994,96204203717.75572,77665355025.10692,85125143870.72441,83573049576.97722,67702692420.655685,113410641389.35599,93646043278.86041,82124609319.65254,100148404269.25128,68322280246.50906,112909879671.25925,42355322692.88469,107667215017.59943,130207662031.03003,88338596911.41408,95787723382.62134,131091646801.49907,125270335454.08955,92915484375.17061,109878188417.31104,87682478389.62962,103339913030.5577,93159267158.74463,94733202339.4153,86130751552.48143,86865884639.9996,108589179514.76125,100217298011.33601,91589902485.29666,97061017752.6233,102479623928.19124,87432120819.57703,87780498759.30247,100099413740.94342,92717231229.83395,124240846498.91704
