F122017-50-0,F122017-50-1,F122017-50-2,F122017-50-3,F122017-50-4,F122017-50-5,F122017-50-6,F122017-50-7,F122017-50-8,F122017-50-9,F122017-50-10,F122017-50-11,F122017-50-12,F122017-50-13,F122017-50-14,F122017-50-15,F122017-50-16,F122017-50-17,F122017-50-18,F122017-50-19,F122017-50-20,F122017-50-21,F122017-50-22,F122017-50-23,F122017-50-24,F122017-50-25,F122017-50-26,F122017-50-27,F122017-50-28,F122017-50-29,F122017-50-30,F122017-50-31,F122017-50-32,F122017-50-33,F122017-50-34,F122017-50-35,F122017-50-36,F122017-50-37,F122017-50-38,F122017-50-39,F122017-50-40,F122017-50-41,F122017-50-42,F122017-50-43,F122017-50-44,F122017-50-45,F122017-50-46,F122017-50-47,F122017-50-48,F122017-50-49,F122017-50-50
161678232432.24442,145275305548.4423,172275025863.54807,281727972729.6368,174376302908.96017,237196275058.54465,201992622459.7748,262108520835.7243,172486869001.24512,181608010172.277,195234874943.32153,195467979743.78546,192776300257.60684,208637686270.1033,156716505351.58456,162874366630.20294,186954560683.3056,168164251629.00412,279910981968.28503,270025349502.19073,266639645353.6423,213622532649.84506,230685066899.5549,205100597945.01862,222737566685.38196,182678461273.66617,179138254625.86996,179583821139.95624,234072032054.47797,124636559332.16873,274285887716.39505,157141685680.87918,198356051068.3228,160522441435.80377,180755529473.42343,202033843596.01288,176903088664.38678,120077830099.91194,160047841751.61737,270315300756.09708,233678333403.77725,271679356814.72794,181689408093.20816,238827844942.17493,214128515452.94406,233342378256.38403,181651093243.9809,78905538270.26689,159463716209.10703,286632856578.66156,294921001444.8761
161678232432.24442,145275305548.4423,172275025863.54807,260344889366.3338,174376302908.96017,211779642793.92532,179548808338.90186,236422141917.05743,172486869001.24512,169080950798.55368,185072763045.39236,178107757763.41086,192776300257.60684,208637686270.1033,156716505351.58456,154802547712.05206,186954560683.3056,153364011445.6824,252086645972.8528,265216130441.87384,266639645353.6423,201997139178.61285,182628448264.04407,205100597945.01862,202530017205.1679,172041773234.77255,177756429251.8839,148571921258.38354,223650582531.17065,122016771159.46451,240991516105.8296,157141685680.87918,171971544190.09973,160522441435.80377,180039811530.76633,185251266425.96277,155679017844.17648,117042284945.2471,152550593038.1525,228412787870.7967,225790507029.08035,271679356814.72794,181689408093.20816,238827844942.17493,214128515452.94406,230603641627.58157,181651093243.9809,78905538270.26689,158071950212.8357,286632856578.66156,263756077232.25958
152660628921.34567,136123650523.63626,162018479172.53033,256921075493.9559,174376302908.96017,211779642793.92532,152628904609.90424,221149331226.75134,154172644406.1906,169080950798.55368,185072763045.39236,148837010984.05185,187104635278.1309,208637686270.1033,150186947251.9127,154802547712.05206,186954560683.3056,153364011445.6824,252086645972.8528,265216130441.87384,258194688512.74335,194766481357.8021,182628448264.04407,190952346120.8745,156842187485.38873,172041773234.77255,177756429251.8839,148571921258.38354,223650582531.17065,122016771159.46451,211311504452.26453,155927823155.01233,140709949270.5268,142815610627.77527,180039811530.76633,185251266425.96277,146745220607.3961,102924761441.21494,117206163513.14796,228412787870.7967,204143152369.11343,257775598718.9029,166467691368.0756,226281524431.3097,184652469410.32886,195527597896.39883,164468973390.37357,78905538270.26689,157606555892.09622,278887383632.90717,215216271945.71487
152660628921.34567,134313121019.90561,140153105758.11243,251617008473.68524,174376302908.96017,201526986505.1937,152628904609.90424,221149331226.75134,149555926010.87497,169080950798.55368,181142269386.06747,148837010984.05185,187104635278.1309,208637686270.1033,141780309482.5173,154802547712.05206,186954560683.3056,151093435427.60757,252086645972.8528,265216130441.87384,208643063976.15665,173717848608.83395,154929154616.71936,164761221181.6101,122715021478.18573,172041773234.77255,170942203861.70428,126895466090.21222,223650582531.17065,122016771159.46451,181223458827.37277,155927823155.01233,131582478437.18422,125174672766.57333,146337360793.2948,185251266425.96277,146745220607.3961,94374794125.8975,117206163513.14796,201956866597.87683,181144850647.99667,251244757027.14166,165528651137.7787,220294472807.87723,143132863025.4322,184448224848.5107,164468973390.37357,78905538270.26689,157606555892.09622,234451149757.74637,215216271945.71487
149534300082.49976,130910475223.8255,131928434586.36528,251617008473.68524,156524710755.02133,177180518268.06528,152628904609.90424,221149331226.75134,134509480304.4163,160834446323.66055,158751244580.33737,129710097989.84961,171096764683.80023,208637686270.1033,141780309482.5173,154802547712.05206,186954560683.3056,129204597122.19832,239007661088.79922,221789716188.57602,208643063976.15665,169887301950.7382,150588304685.9358,155216324629.13452,118570199753.69586,153649468275.6015,170942203861.70428,126895466090.21222,213530814915.08896,118841602445.0824,175081388691.7928,155927823155.01233,131582463743.31854,121716466822.95433,125047226039.27165,165911887282.03082,146745220607.3961,94374794125.8975,113614323630.0246,201956866597.87683,171443040552.7902,213171267273.23434,165528651137.7787,198272152702.40317,120991436913.4812,184448224848.5107,164468973390.37357,78905538270.26689,157606555892.09622,216076922602.66415,198162112478.81772
149534300082.49976,114442741722.04286,120293779081.13664,233838738790.94623,147039662065.70865,164567106199.55008,124497107780.13242,221149331226.75134,127234671773.7089,160834446323.66055,158751244580.33737,109170776492.0751,161212299327.17633,206141495645.38367,141780309482.5173,138665917493.01175,186954560683.3056,128888338768.05455,208425998305.25143,201770566527.21884,195776169942.53293,164085035257.4236,149849433949.7269,148789065363.56445,118570199753.69586,153649468275.6015,163165747382.31265,121974088942.18619,196226708388.28873,118841602445.0824,157395331415.93805,155927823155.01233,131582463743.31854,118288603411.2167,125047226039.27165,165911887282.03082,143803257110.95184,94374794125.8975,104463809838.04758,201956866597.87683,154394646896.27646,208663713091.03842,146054076130.17822,195059931727.44855,117756584077.41147,184448224848.5107,129547436878.41786,78905538270.26689,157606555892.09622,209638979735.99045,150269633950.5306
141211933119.32562,114442741722.04286,104647502296.76665,215699320535.69516,147039662065.70865,148864363442.13812,124497107780.13242,181992264343.30493,112131564698.43787,149030427302.59543,147783873685.3788,96027117079.84518,138792317189.9539,200131031039.36127,141780309482.5173,138665917493.01175,186954560683.3056,128888338768.05455,208425998305.25143,187098629600.597,195776169942.53293,161749811395.52573,149849433949.7269,146159282307.87878,94890593655.61557,148615716920.60663,163165747382.31265,121974088942.18619,196226708388.28873,110455401884.20164,142616650780.27612,145095434654.97543,131582463743.31854,118288603411.2167,125047226039.27165,145139669360.13553,139613724382.20093,94374794125.8975,104463809838.04758,201956866597.87683,154394646896.27646,184052031291.43686,146054076130.17822,184373670449.18246,117756584077.41147,174614385873.542,129547436878.41786,78905538270.26689,157606555892.09622,209638979735.99045,150269633950.5306
141211933119.32562,95662135391.29208,104647502296.76665,205380975184.89246,130969093725.20915,138615246122.95874,124497107780.13242,181992264343.30493,111629889803.68547,149030427302.59543,131468063966.94206,88733241157.00188,138792317189.9539,182914571834.16882,141780309482.5173,138665917493.01175,179790342757.01517,128888338768.05455,181095439192.91812,187098629600.597,176199534895.98895,161749811395.52573,149849433949.7269,146159282307.87878,90871475502.14659,148615716920.60663,163165747382.31265,121974088942.18619,196226708388.28873,110455401884.20164,136981531576.70216,130679153344.40276,129988256441.36656,107603321182.29338,125047226039.27165,145139669360.13553,139613724382.20093,94374794125.8975,104463809838.04758,167866140045.24533,154394646896.27646,184052031291.43686,127881404192.62976,172994139439.3523,116896920358.50041,166563426719.6727,129547436878.41786,78905538270.26689,152220416969.35455,186120755200.7416,131768750910.35529
141211933119.32562,95662135391.29208,104647502296.76665,150592194528.44937,130969093725.20915,138615246122.95874,123693876566.95427,181992264343.30493,111629889803.68547,147212246765.31897,131468063966.94206,84815941972.324,138792317189.9539,182914571834.16882,139601436110.4891,138665917493.01175,179790342757.01517,124913942953.99095,150956572813.18524,164900382617.91452,159421489715.64178,161749811395.52573,149849433949.7269,146159282307.87878,90871475502.14659,141050743079.33298,156639878747.46396,112420953267.23492,184763978589.42688,109975512036.52412,135072464095.9151,130679153344.40276,123226461729.61023,107603321182.29338,125047226039.27165,145139669360.13553,139613724382.20093,94374794125.8975,104463809838.04758,138556299404.63483,152480571045.53653,139658274358.3599,127881404192.62976,172994139439.3523,116896920358.50041,149219523757.22113,129547436878.41786,78905538270.26689,138285638694.15457,186120755200.7416,131768750910.35529
138663565228.09348,95662135391.29208,93572934303.42912,150592194528.44937,119995581937.6357,135688716375.20703,115187109474.35881,181992264343.30493,111629889803.68547,138365303403.569,117264055276.884,84815941972.324,128737051384.54874,175386130611.87762,116171883410.02629,138665917493.01175,179790342757.01517,124913942953.99095,141241825911.70157,140868162454.31934,157857567126.8915,161749811395.52573,149849433949.7269,146159282307.87878,90871475502.14659,140475238293.59647,156639878747.46396,112420953267.23492,171760166567.47836,109975512036.52412,135072464095.9151,130679153344.40276,106597023846.72038,107603321182.29338,125047226039.27165,135611787605.63316,139613724382.20093,94374794125.8975,104463809838.04758,138556299404.63483,152480567456.84644,139658274358.3599,127881404192.62976,156406948450.06943,116896920358.50041,149219523757.22113,129547436878.41786,78905538270.26689,130190755722.6638,171940609278.26657,131768750910.35529
