F22017-10-0,F22017-10-1,F22017-10-2,F22017-10-3,F22017-10-4,F22017-10-5,F22017-10-6,F22017-10-7,F22017-10-8,F22017-10-9,F22017-10-10,F22017-10-11,F22017-10-12,F22017-10-13,F22017-10-14,F22017-10-15,F22017-10-16,F22017-10-17,F22017-10-18,F22017-10-19,F22017-10-20,F22017-10-21,F22017-10-22,F22017-10-23,F22017-10-24,F22017-10-25,F22017-10-26,F22017-10-27,F22017-10-28,F22017-10-29,F22017-10-30,F22017-10-31,F22017-10-32,F22017-10-33,F22017-10-34,F22017-10-35,F22017-10-36,F22017-10-37,F22017-10-38,F22017-10-39,F22017-10-40,F22017-10-41,F22017-10-42,F22017-10-43,F22017-10-44,F22017-10-45,F22017-10-46,F22017-10-47,F22017-10-48,F22017-10-49,F22017-10-50
33224.36133007375,23592.324740306358,43286.08123415776,42183.46461190315,44513.15768194034,31892.314691136555,53299.153303396764,40009.89840560499,41098.79464019243,90643.98146468539,12269.118473947705,38102.58100553966,74022.42624574668,47108.55138588745,47243.6996155434,27841.922840347765,43897.477446420045,47640.18077306917,48175.6352734978,25505.376051638574,50716.995723531,43236.80917617789,64559.57481297434,84977.14235809178,61430.884714857355,55448.14281799951,57452.71917944753,42907.0225098226,28529.39553418352,61200.29727441169,47585.127307484756,33345.02850614418,63674.641218423574,41223.45208329087,29162.409186629022,80471.90793683988,54370.35261698614,51885.69959162772,53965.57550465005,53186.547080177326,69421.98827546346,44762.27112524387,36452.28071095008,71089.12168923396,57071.63136122257,18306.586440931245,53823.32781542632,30029.047182492744,23196.50152559825,58075.881871444755,34582.12257659338
33224.36133007375,23592.324740306358,43286.08123415776,36186.27010391092,36984.02288312022,31892.314691136555,44949.059044611684,40009.89840560499,41098.79464019243,56427.73215053693,12269.118473947705,38102.58100553966,14460.062907481482,47108.55138588745,47243.6996155434,27841.922840347765,43897.477446420045,41300.7880413643,25363.629422221886,25505.376051638574,50716.995723531,43236.80917617789,33549.33323532968,60190.999794925985,37992.53039508938,55448.14281799951,57452.71917944753,42907.0225098226,28529.39553418352,43997.74852134422,47585.127307484756,33345.02850614418,57767.79521014351,41223.45208329087,24827.9539888819,52506.715201973464,24326.777316443702,51885.69959162772,53965.57550465005,40849.988835405784,69421.98827546346,44762.27112524387,36452.28071095008,49373.653499804415,37142.98964461471,14942.05625597513,53823.32781542632,30029.047182492744,23196.50152559825,34483.45585255665,24133.217258679244
33224.36133007375,23592.324740306358,34336.74783721221,27608.185701728817,36984.02288312022,31892.314691136555,44138.20338826841,37351.79489224174,41098.79464019243,25303.261971847678,12269.118473947705,32321.41432925954,14460.062907481482,22888.587700096126,47243.6996155434,27841.922840347765,39849.17866940428,41300.7880413643,25363.629422221886,25505.376051638574,50716.995723531,43236.80917617789,33549.33323532968,48965.80612271274,32247.31033212324,53447.58133582696,52435.92978582141,33954.73763855903,28529.39553418352,43997.74852134422,47585.127307484756,19444.196037250138,45656.48197221114,40409.38313876907,24827.9539888819,37701.57525702915,24326.777316443702,51204.03868338595,53965.57550465005,40849.988835405784,68621.36341353443,44762.27112524387,36452.28071095008,40481.39156842323,32965.54819123581,14942.05625597513,53823.32781542632,30029.047182492744,23196.50152559825,24994.046924121707,24133.217258679244
29837.74526063131,23592.324740306358,30662.716272998416,27608.185701728817,36984.02288312022,29062.16096623507,44138.20338826841,33466.13285883172,41098.79464019243,24291.348776891013,12269.118473947705,16451.300803173668,14460.062907481482,22888.587700096126,47243.6996155434,24861.63741211556,39849.17866940428,41300.7880413643,25363.629422221886,16515.101246487586,50716.995723531,43236.80917617789,33549.33323532968,48965.80612271274,32247.31033212324,53447.58133582696,39094.2909513893,33954.73763855903,28529.39553418352,43997.74852134422,47585.127307484756,19444.196037250138,45656.48197221114,26493.097428822293,24827.9539888819,37701.57525702915,24326.777316443702,39787.13795540896,30860.02428893279,19904.352453693427,22367.65992553551,44762.27112524387,36452.28071095008,38002.23379490729,28347.30595510695,14942.05625597513,41213.510255963076,26173.935841662562,23196.50152559825,24804.997495568525,24133.217258679244
22677.033863245466,23592.324740306358,27108.257550277613,27608.185701728817,36984.02288312022,29062.16096623507,44138.20338826841,33466.13285883172,41098.79464019243,24291.348776891013,12269.118473947705,16451.300803173668,11345.939570707356,22888.587700096126,42591.64747095692,24861.63741211556,39849.17866940428,34330.553261555215,25363.629422221886,16515.101246487586,50716.995723531,43236.80917617789,33549.33323532968,45731.77626756569,32247.31033212324,53447.58133582696,35136.86663862975,32645.32736177363,18676.05592963515,43997.74852134422,47585.127307484756,19444.196037250138,27608.83778344213,20719.463673974147,24827.9539888819,37701.57525702915,24326.777316443702,39787.13795540896,28534.419557962883,19904.352453693427,22367.65992553551,31192.615813173474,36452.28071095008,37547.319283585915,23290.6934176436,14942.05625597513,41213.510255963076,26173.935841662562,23196.50152559825,24804.997495568525,24133.217258679244
10202.551632193243,23592.324740306358,27108.257550277613,21105.53346426036,36984.02288312022,29062.16096623507,43507.39075316281,33466.13285883172,41098.79464019243,14271.863973660886,12269.118473947705,11575.372094108785,11345.939570707356,22888.587700096126,33984.56034962214,24861.63741211556,39849.17866940428,24005.98318285001,25363.629422221886,16515.101246487586,50716.995723531,43236.80917617789,28201.299525223454,45731.77626756569,32247.31033212324,48582.08668793492,35136.86663862975,32645.32736177363,18676.05592963515,43997.74852134422,47585.127307484756,19444.196037250138,27608.83778344213,20719.463673974147,24827.9539888819,37701.57525702915,24326.777316443702,39787.13795540896,16452.95527502909,19904.352453693427,22367.65992553551,17108.29740631241,36452.28071095008,31218.145375835054,23290.6934176436,13867.845605985309,37426.78446271378,20988.20894485753,23196.50152559825,24804.997495568525,24133.217258679244
10202.551632193243,23592.324740306358,27108.257550277613,20580.662284104343,36984.02288312022,29062.16096623507,41409.47138817371,33466.13285883172,41098.79464019243,14271.863973660886,12269.118473947705,10154.160962661932,11345.939570707356,17771.008006508615,31482.261817053135,24861.63741211556,14503.859029682326,24005.98318285001,25003.41798082747,16515.101246487586,47624.600378073614,43236.80917617789,28201.299525223454,45731.77626756569,11503.028621449364,28128.53276304112,35136.86663862975,32645.32736177363,18676.05592963515,43997.74852134422,39988.59318069521,19444.196037250138,27608.83778344213,20719.463673974147,24827.9539888819,35332.20644663709,20531.533662432877,39659.20562072155,16452.95527502909,19904.352453693427,22367.65992553551,17108.29740631241,36452.28071095008,31218.145375835054,20357.22868798881,13867.845605985309,37426.78446271378,20988.20894485753,23196.50152559825,24804.997495568525,24133.217258679244
10202.551632193243,23592.324740306358,27108.257550277613,20580.662284104343,36984.02288312022,28389.558001661942,27944.77752497669,33466.13285883172,41098.79464019243,14271.863973660886,12269.118473947705,9682.143307648728,11345.939570707356,17555.644179272047,31482.261817053135,24861.63741211556,14503.859029682326,24005.98318285001,25003.41798082747,16515.101246487586,37509.561651121476,43236.80917617789,28201.299525223454,44907.855460316576,11503.028621449364,15758.498774822934,35136.86663862975,32645.32736177363,18676.05592963515,43997.74852134422,39988.59318069521,19444.196037250138,27608.83778344213,20719.463673974147,16780.237553468705,35332.20644663709,20531.533662432877,39659.20562072155,15526.75282235582,19904.352453693427,22367.65992553551,17108.29740631241,35549.86550823038,31218.145375835054,20357.22868798881,13867.845605985309,30698.168986892553,20988.20894485753,21334.438750420883,24804.997495568525,23081.24738469514
10202.551632193243,23592.324740306358,26113.85470175639,20580.662284104343,36375.79917208836,28389.558001661942,25171.94472675007,33466.13285883172,39593.25695426756,14271.863973660886,12269.118473947705,9682.143307648728,11345.939570707356,17555.644179272047,31482.261817053135,22783.769096014265,14503.859029682326,24005.98318285001,20139.084304035612,16399.42373497172,37509.561651121476,43236.8091761779,25471.932211475483,44907.855460316576,11503.028621449364,15758.498774822934,35136.86663862975,31474.49262875061,18676.05592963515,43997.74852134422,30395.679793510382,19444.196037250138,27608.83778344213,20719.463673974147,16780.237553468705,33115.767559940316,20531.533662432877,39659.20562072155,15526.75282235582,19904.352453693427,22367.65992553551,17108.29740631241,35549.86550823038,31218.145375835054,20357.22868798881,13382.698038016957,30698.168986892553,20988.20894485753,21334.438750420883,24804.997495568525,23081.24738469514
10202.551632193243,23592.324740306358,26113.85470175639,20580.662284104343,35594.9956574077,26369.630707065993,25171.94472675007,33466.13285883172,39593.25695426756,14271.863973660886,12269.118473947705,9682.143307648728,11345.939570707356,17555.644179272047,31482.261817053135,22783.769096014265,14503.859029682326,24005.98318285001,19108.369460831127,16399.42373497172,37509.561651121476,41626.53267031485,25471.932211475483,35715.5193622965,11503.028621449364,15758.498774822934,35136.86663862975,31474.49262875061,18676.05592963515,42576.7046363396,28990.00087014448,19444.196037250138,26990.18663866654,20719.463673974147,16780.237553468705,33115.767559940316,17911.684002751408,39659.20562072155,12910.514407908338,18115.471753964062,22367.65992553551,17108.29740631241,34754.41636555179,31218.145375835054,20357.22868798881,13382.698038016957,30698.168986892553,20988.20894485753,21334.438750420883,24804.997495568525,19541.44134646492
