F162017-100-0,F162017-100-1,F162017-100-2,F162017-100-3,F162017-100-4,F162017-100-5,F162017-100-6,F162017-100-7,F162017-100-8,F162017-100-9,F162017-100-10,F162017-100-11,F162017-100-12,F162017-100-13,F162017-100-14,F162017-100-15,F162017-100-16,F162017-100-17,F162017-100-18,F162017-100-19,F162017-100-20,F162017-100-21,F162017-100-22,F162017-100-23,F162017-100-24,F162017-100-25,F162017-100-26,F162017-100-27,F162017-100-28,F162017-100-29,F162017-100-30,F162017-100-31,F162017-100-32,F162017-100-33,F162017-100-34,F162017-100-35,F162017-100-36,F162017-100-37,F162017-100-38,F162017-100-39,F162017-100-40,F162017-100-41,F162017-100-42,F162017-100-43,F162017-100-44,F162017-100-45,F162017-100-46,F162017-100-47,F162017-100-48,F162017-100-49,F162017-100-50
2.409198819689099e+17,1.9247091825790397e+17,1.4002370911241248e+17,2.01458011236212e+17,1.172681809847582e+17,1.7026597896108474e+17,1.2874092694958494e+17,1.8918189447347485e+17,2.642146159305685e+17,1.6576517796839776e+17,5.807521972138195e+16,2.7170780053244298e+17,7.1494813144303976e+16,1.9482450892488592e+17,1.560863455856719e+17,1.527438381095015e+17,2.904860292168909e+17,1.2035842751595523e+17,1.7886720664930666e+17,3.2225870082808064e+17,1.3355809502952938e+17,2.283681823008115e+17,4.550111027895863e+16,2.3779853046067354e+17,2.5449235650431978e+17,1.6716967527163354e+17,7.065448859432625e+16,7.466042761089589e+16,2.0572213117397315e+17,3.812385465925284e+16,7.454379476129962e+16,1.2030405060488802e+17,2.5003662909836374e+17,2.4801748619292128e+17,1.1059527322678514e+17,1.0129398213170845e+17,1.9782367447644006e+17,1.0507975947905944e+17,1.5791372615315478e+17,9.938069235254013e+16,1.2977363957257518e+17,9.348163475750864e+16,1.2214725313089075e+17,1.5385294398197642e+17,4.3115571671489576e+16,6.5616788054392584e+16,1.0244572537086152e+17,1.7029885516952464e+17,5.534250945691062e+16,4.446010992534387e+16,9.631383388129504e+16
7.525918319997187e+16,1.6314252948829184e+17,7.492783198049803e+16,2.01458011236212e+17,1.0455602357155755e+17,6.614768201969002e+16,1.2874092694958494e+17,1.6364497660773453e+17,9.801798062822174e+16,1.118515199039303e+17,5.807521972138195e+16,1.3782597398105856e+17,7.1494813144303976e+16,1.9482450892488592e+17,2.415376088403478e+16,8.038903930875325e+16,7.679742536544024e+16,1.2035842751595523e+17,1.5730923044655795e+17,6.85271360095774e+16,1.3355809502952938e+17,1.3988524610459982e+17,4.550111027895863e+16,2.053091688082843e+17,1.786793570169988e+17,1.0998807720816112e+17,7.065448859432625e+16,7.466042761089589e+16,9.420530923203531e+16,3.812385465925284e+16,7.454379476129962e+16,1.2030405060488802e+17,5.9847623677090184e+16,2.329818409309393e+17,8.801679841874114e+16,1.0129398213170845e+17,1.9782367447644006e+17,2.7683894390833428e+16,9.663500647370349e+16,9.938069235254013e+16,1.2977363957257518e+17,9.348163475750864e+16,3137337783788001.0,1.101419295751755e+17,2.9281891895740332e+16,6.5616788054392584e+16,2.29830147206633e+16,4.1476132837995544e+16,5.534250945691062e+16,2.8568158386465828e+16,7.722726451032974e+16
7.525918319997187e+16,9.266614399297174e+16,1.133132585780258e+16,5.344136069183955e+16,4.893205529710145e+16,6.614768201969002e+16,3.879216609413085e+16,1.5515997976763453e+17,4.2953458080515144e+16,9.27279238759037e+16,5.807521972138195e+16,7.267708942066013e+16,6.006023596113165e+16,1.704024692619797e+17,2.415376088403478e+16,6.911575383543516e+16,7.099760662944855e+16,1.0567008684228267e+17,3.2987679893901012e+16,3.222497919057063e+16,7.277249978313994e+16,9.512201813473966e+16,4.550111027895863e+16,7.060089134433011e+16,1.0382775071444373e+17,1.048376768829686e+17,5.842459649643936e+16,3.4687894473008764e+16,3.1665189622709416e+16,3.812385465925284e+16,7.454379476129962e+16,6.785846288568463e+16,5.9847623677090184e+16,5.700386744350099e+16,8.801679841874114e+16,4.381003264946013e+16,9.600319009727019e+16,1.7713160014696702e+16,4.221909128999375e+16,4.407354769274948e+16,9.90150300408984e+16,8.591432512518072e+16,3137337783788001.0,1.0058288150050538e+17,1.5461094514917204e+16,4.549542061714762e+16,9158062173415672.0,4.1476132837995544e+16,5.534250945691062e+16,2.8568158386465828e+16,4.661046319921133e+16
4.288277027857484e+16,6.092481018546567e+16,1.133132585780258e+16,5.344136069183955e+16,2.8326671231476096e+16,6.427932806103158e+16,3.879216609413085e+16,1.2197924503725608e+16,4.2953458080515144e+16,2.185676140933695e+16,2.518201451297428e+16,4.9096024237558296e+16,1.952988160208615e+16,9.947704731117584e+16,1.81219905439448e+16,6.911575383543516e+16,7.099760662944855e+16,6.360818395370973e+16,3.2987679893901012e+16,2.0753554781689176e+16,6.9262479565611736e+16,6.035035458969232e+16,3.190780928853722e+16,7.060089134433011e+16,2.6761803533731332e+16,3.2858137494086644e+16,5.817211451924156e+16,3.4687894473008764e+16,3.1665189622709416e+16,1.0278021100621316e+16,7.454379476129962e+16,6.785846288568463e+16,5.8087061625492696e+16,3627123430737281.5,3.363806011634272e+16,4.381003264946013e+16,9.600319009727019e+16,9978171508631630.0,4920128587742752.0,4.135081456296584e+16,9.90150300408984e+16,3.0811561113230212e+16,3137337783788001.0,4.847156039597653e+16,1.5461094514917204e+16,1.5405456357355146e+16,9158062173415672.0,4.1476132837995544e+16,3.903046107473873e+16,2.1172548491898124e+16,1.8104051894713612e+16
4.288277027857484e+16,6.092481018546567e+16,1.133132585780258e+16,2.463452064445902e+16,2.5604503147107656e+16,3.513557347787141e+16,1.848573754374326e+16,1.2197924503725608e+16,1.9806642433835276e+16,2.185676140933695e+16,2.323399338273973e+16,4.08233374534918e+16,1.9146997401881292e+16,2.9609996990156864e+16,1.81219905439448e+16,4.4456537674073e+16,7.099760662944855e+16,4.0497600169923976e+16,2.2850401631275004e+16,1.56735998088247e+16,4.4884147021139416e+16,5.370132989853358e+16,3.190780928853722e+16,5.700131218165214e+16,2.6761803533731332e+16,1.942260035995423e+16,5.817211451924156e+16,3.4687894473008764e+16,3.1665189622709416e+16,1.0278021100621316e+16,1.25196149860735e+16,6.3531507100092776e+16,2.7336704136096856e+16,3627123430737281.5,1.2516156546056582e+16,4.381003264946013e+16,4.772468118785823e+16,9978171508631630.0,4920128587742752.0,4.135081456296584e+16,6.6588491617099704e+16,1.499276319613891e+16,3137337783788001.0,4.243128399055412e+16,1.5461094514917204e+16,1.5405456357355146e+16,9158062173415672.0,2.9455652271807964e+16,2.975493577964443e+16,1.5226539509310876e+16,1.8104051894713612e+16
2.2776054977122732e+16,5.693194614379093e+16,1.133132585780258e+16,2.463452064445902e+16,2.375951335311229e+16,3.513557347787141e+16,1.203005632214137e+16,1.2197924503725608e+16,1.201208718946736e+16,2.185676140933695e+16,2.323399338273973e+16,1.2068387928665926e+16,1.9146997401881292e+16,7235023284294423.0,7563558278783073.0,2.9764808701207424e+16,1.2832873202186406e+16,3.0908761483942348e+16,1.9934411794533892e+16,1.56735998088247e+16,4.4884147021139416e+16,2.259796683141563e+16,1.559949336773187e+16,2.8272607822590972e+16,2.6761803533731332e+16,1.942260035995423e+16,4.216611393934009e+16,3.2197418934127564e+16,2.0896299123334384e+16,8184709180552394.0,1.25196149860735e+16,3.608325338308171e+16,2.4790203436262492e+16,3627123430737281.5,1.2169703020613872e+16,2.595814126854917e+16,2.6069713808081908e+16,5408033462665786.0,4920128587742752.0,1.0567173751179642e+16,2.001894691191018e+16,1.499276319613891e+16,3137337783788001.0,2.277846376903729e+16,1.5461094514917204e+16,1.2296868032382842e+16,9158062173415672.0,1.2531938652442566e+16,2.345887174573996e+16,1.5226539509310876e+16,8429171747775124.0
2.2776054977122732e+16,1.1854654094961396e+16,9532167611205990.0,1.6427566961979386e+16,8824454338903890.0,3.032429406819206e+16,9577888555911936.0,7306199209832558.0,1.201208718946736e+16,2.185676140933695e+16,8805206851712865.0,1.2068387928665926e+16,1.9146997401881292e+16,7235023284294423.0,7563558278783073.0,1.6223067724375374e+16,7473797491214605.0,3.0908761483942348e+16,1.9934411794533892e+16,3800850362490828.0,3.185146337127584e+16,2.259796683141563e+16,1.0148401743192728e+16,4740024196882349.0,2.6761803533731332e+16,1.5197942904342068e+16,2.891971185948484e+16,8752099962417771.0,2.0896299123334384e+16,8060691672212565.0,1.25196149860735e+16,3.608325338308171e+16,2.4790203436262492e+16,3627123430737281.5,1.2169703020613872e+16,1.6199438727612354e+16,2.6069713808081908e+16,5408033462665786.0,4920128587742752.0,1.0567173751179642e+16,2.001894691191018e+16,1.499276319613891e+16,1526749256798127.5,2.277846376903729e+16,1.5461094514917204e+16,1.1535316411192574e+16,9077434625606572.0,1.2531938652442566e+16,9541755671245672.0,8467549537395357.0,7425015111241117.0
2.2776054977122732e+16,1.099011713290747e+16,4343377615380103.0,1.6427566961979386e+16,6864678867484300.0,2.9973168273598484e+16,9577888555911936.0,7306199209832558.0,1.1484950733438284e+16,1.918568617894441e+16,8805206851712865.0,9318893980422220.0,9376192793118472.0,6214174915996323.0,7563558278783073.0,6502116222375143.0,2650786252613782.0,9100122908127586.0,5855914859053025.0,3800850362490828.0,9195533300047246.0,1.9960852957020292e+16,1.0148401743192728e+16,4740024196882349.0,2.134639721670463e+16,1.305531602245905e+16,1.0919773955812526e+16,8752099962417771.0,2.0896299123334384e+16,6091195891101733.0,1.25196149860735e+16,1.4287306649339934e+16,1.2074237232655852e+16,3627123430737281.5,6877926274192372.0,9280424809177694.0,1.3309661847847784e+16,5408033462665786.0,4920128587742752.0,3768362878097839.0,2.001894691191018e+16,1.389724923346907e+16,699955219575665.9,1.896662784971571e+16,2429973936309058.0,1.1535316411192574e+16,9077434625606572.0,1.0433743642025032e+16,9541755671245672.0,8467549537395357.0,7425015111241117.0
1.8588005873166268e+16,7359998251625495.0,4343377615380103.0,1.5213973119980338e+16,6500635657119423.0,1.2641383881293972e+16,7795689028968293.0,4489993859695868.0,2652546231205789.0,1.918568617894441e+16,6354998165913606.0,9318893980422220.0,9376192793118472.0,4500853547829338.0,7563558278783073.0,6502116222375143.0,2650786252613782.0,9100122908127586.0,5855914859053025.0,3800850362490828.0,9195533300047246.0,1.0023386669590732e+16,7551992943185469.0,3239350644009250.0,2.134639721670463e+16,7775705139846667.0,1.0919773955812526e+16,8752099962417771.0,5371769708507700.0,3954996175852436.0,1.25196149860735e+16,1.4287306649339934e+16,9270799084986756.0,3174635168518861.0,6877926274192372.0,9280424809177694.0,1.3309661847847784e+16,3289388351465494.5,4920128587742752.0,3768362878097839.0,2.001894691191018e+16,1.389724923346907e+16,699955219575665.9,1.7181577139365914e+16,2429973936309058.0,1.071126162769908e+16,6354903365203166.0,8057885535553217.0,9541755671245672.0,6952251768486647.0,6026576982140760.0
1.5561078846685442e+16,6653233449138339.0,3973332959327900.0,1.5213973119980338e+16,4273352648447368.5,1.2641383881293972e+16,7512684661742596.0,4489993859695868.0,2652546231205789.0,6081259540602311.0,3252272903323015.0,9318893980422220.0,6571221427749554.0,4500853547829338.0,3527641832593632.5,6502116222375143.0,2650786252613782.0,1621549644038459.0,3414439066788205.0,3675156115220122.0,2106710202634205.0,7106793996813161.0,7551992943185469.0,983591239567050.0,3032335735804676.5,2973924807407842.5,1.0919773955812526e+16,8752099962417771.0,2451069472405585.0,1553194174120796.0,1.25196149860735e+16,1.4287306649339934e+16,7019157156329675.0,2178816939392819.0,6877926274192372.0,9280424809177694.0,5289219158388509.0,1991252630682078.0,4920128587742752.0,3768362878097839.0,2.001894691191018e+16,1.389724923346907e+16,699955219575665.9,1.7181577139365914e+16,1337912610258817.2,2066474344842844.0,4798130651002136.0,8057885535553217.0,9541755671245672.0,6553991207118075.0,5636322835914604.0
1.0605479123239168e+16,3544012203393858.5,3973332959327900.0,1.4950907874074866e+16,1775435010399434.0,1.2641383881293972e+16,3301566991780308.5,2341155891683533.0,2652546231205789.0,6081259540602311.0,992572541229495.5,6728046144416540.0,3495546042873957.0,881599627205522.8,2567290096463241.5,6502116222375143.0,2650786252613782.0,1621549644038459.0,1942777919539457.8,3357334645270997.0,2106710202634205.0,7106793996813161.0,2687716275187651.0,983591239567050.0,3032335735804676.5,2973924807407842.5,5292652616991148.0,8706604740690588.0,2451069472405585.0,1553194174120796.0,9008082151064800.0,7527534191222719.0,3557832936684946.0,1434148821083654.8,4402890273317228.5,3595291797296461.0,5289219158388509.0,1991252630682078.0,2322737106604985.0,1286512991007049.0,1.445318394156254e+16,1.389724923346907e+16,699955219575665.9,1.5844574261354172e+16,1337912610258817.2,1777878452039173.8,1307800594967008.5,5351981320405715.0,9541755671245672.0,4964146298490668.0,2069261853218005.5
7293091652417311.0,3544012203393858.5,3647585189564143.0,1.4950907874074866e+16,580774363412051.1,3079715541223969.5,3301566991780308.5,2341155891683533.0,2652546231205789.0,5393195212789639.0,992572541229495.5,4217894689689626.5,2037298827576022.5,881599627205522.8,2567290096463241.5,1792277439414843.0,2650786252613782.0,1621549644038459.0,724205230215041.1,1873106693533087.8,2106710202634205.0,7106793996813161.0,2434715140993057.0,983591239567050.0,2989108392608924.5,2973924807407842.5,5292652616991148.0,6170445703601902.0,2451069472405585.0,1315784723517570.0,4248885325613791.0,5941966366613332.0,3557832936684946.0,179745701299308.62,2709401865520435.0,3595291797296461.0,5289219158388509.0,1036644403632667.8,2322737106604985.0,1286512991007049.0,1.0916642251255226e+16,3484443572601595.5,699955219575665.9,6924681092916693.0,1337912610258817.2,1777878452039173.8,1307800594967008.5,2514931161107076.0,1165647165585665.0,4964146298490668.0,2069261853218005.5
7293091652417311.0,1993889055713349.0,3647585189564143.0,1.2835613840213176e+16,580774363412051.1,3079715541223969.5,3301566991780308.5,450061545600301.8,705643385326359.2,1844853357733486.0,992572541229495.5,2551410858381186.0,2037298827576022.5,881599627205522.8,1558259305427465.0,1456999029799422.0,2048355738623914.8,1621549644038459.0,724205230215041.1,1873106693533087.8,2106710202634205.0,4757777532089346.0,2409790297765526.5,930797807784092.6,2989108392608924.5,2973924807407842.5,2825940280469094.0,2376020164803209.5,2451069472405585.0,1315784723517570.0,4248885325613791.0,2441421310883582.0,3557832936684946.0,179745701299308.62,2709401865520435.0,1839435101432084.2,4042495077304955.5,538791800064474.0,1561891484214302.5,1286512991007049.0,7567680766954295.0,1735179323448323.2,699955219575665.9,2900064939509932.5,1337912610258817.2,1777878452039173.8,1064065096048785.5,628845746511909.6,1165647165585665.0,4964146298490668.0,2069261853218005.5
