F82017-100-0,F82017-100-1,F82017-100-2,F82017-100-3,F82017-100-4,F82017-100-5,F82017-100-6,F82017-100-7,F82017-100-8,F82017-100-9,F82017-100-10,F82017-100-11,F82017-100-12,F82017-100-13,F82017-100-14,F82017-100-15,F82017-100-16,F82017-100-17,F82017-100-18,F82017-100-19,F82017-100-20,F82017-100-21,F82017-100-22,F82017-100-23,F82017-100-24,F82017-100-25,F82017-100-26,F82017-100-27,F82017-100-28,F82017-100-29,F82017-100-30,F82017-100-31,F82017-100-32,F82017-100-33,F82017-100-34,F82017-100-35,F82017-100-36,F82017-100-37,F82017-100-38,F82017-100-39,F82017-100-40,F82017-100-41,F82017-100-42,F82017-100-43,F82017-100-44,F82017-100-45,F82017-100-46,F82017-100-47,F82017-100-48,F82017-100-49,F82017-100-50
1495.3858077568527,1414.12257875739,1440.9235480384898,1322.514643473209,1286.840234439937,1502.815343057131,1414.1661335464012,1401.0476664967073,1468.7139955328612,1320.785715615168,1464.316238794756,1341.5792082471316,1423.7395845995093,1375.079216194622,1338.953895017126,1473.805594314024,1522.5085172851273,1344.8578807324348,1408.3992567767273,1404.1946229313526,1469.2342124735183,1476.159860581864,1372.6677953872083,1347.1921906907464,1345.3963325349187,1235.1311694235153,1306.6695027236033,1393.7819260984825,1390.59528903545,1406.870176975665,1446.5000499250136,1275.2706888900514,1408.0605616426858,1459.7718131309048,1439.0557167139525,1417.7528341737836,1455.7430260401118,1500.5913099934914,1394.5481182494782,1435.6163868995645,1300.0111750728158,1417.0551156701258,1441.2551069447413,1431.1579323786696,1416.1005069144123,1368.3564408114528,1379.0331276563184,1461.790266820963,1323.676401237874,1426.3882077857802,1358.903183858039
1418.2577032545014,1332.855572004545,1409.7745846481457,1322.514643473209,1286.840234439937,1395.5024686365498,1387.7980940425991,1399.9574285799697,1263.0158165796042,1320.785715615168,1376.0988633568572,1341.5792082471316,1418.0101639340392,1375.079216194622,1338.953895017126,1338.5406365746353,1453.4536683147649,1344.8578807324348,1343.3865635079915,1404.1946229313526,1398.5222886188517,1337.027732732496,1324.5918130003017,1347.1921906907464,1242.4582852790181,1235.1311694235153,1306.6695027236033,1393.7819260984825,1390.59528903545,1342.6892216282088,1400.1866192742839,1275.2706888900514,1408.0605616426858,1387.7653994696166,1376.9514540591526,1355.6510172156568,1369.8147800524403,1372.4530298802433,1267.0312005783835,1380.2047475689794,1300.0111750728158,1416.8755101654513,1426.6923898436112,1431.1579323786696,1278.3169212018965,1321.1639615947047,1371.785931873736,1374.475461215491,1323.676401237874,1413.6920459695648,1358.903183858039
1310.1183929067925,1332.855572004545,1380.2737699118081,1322.514643473209,1286.840234439937,1395.5024686365498,1369.2157445358564,1336.938609185175,1254.242891370221,1320.785715615168,1376.0988633568572,1341.5792082471316,1361.3517292553956,1297.961958251507,1308.863864860541,1338.5406365746353,1453.4536683147649,1344.8578807324348,1343.3865635079915,1323.4113366484685,1382.585976253869,1316.5160018723984,1268.2410409528093,1346.6179467571799,1242.4582852790181,1235.1311694235153,1306.6695027236033,1371.9825972846443,1390.59528903545,1342.6892216282088,1389.2554549930273,1275.2706888900514,1408.0605616426858,1376.9747189991022,1274.168655890486,1355.6510172156568,1337.5816301191066,1344.9061300992682,1267.0312005783835,1255.9962677665708,1300.0111750728158,1376.1225466272954,1416.4867013154208,1333.859553721098,1278.3169212018965,1321.1639615947047,1371.785931873736,1374.475461215491,1273.3965038737406,1288.191249642891,1358.903183858039
1263.3366662635597,1308.254834990612,1321.6740790723745,1280.274673020036,1286.840234439937,1337.8319063888378,1272.7177797975003,1297.8272352272759,1201.7664494546757,1285.7185407323282,1247.5327021754429,1260.664458631712,1322.9072600801019,1297.961958251507,1308.863864860541,1338.5406365746353,1453.4536683147649,1294.154020499929,1343.3865635079915,1245.6928920818054,1260.018168721742,1313.3232779127134,1268.2410409528093,1332.6794578834063,1242.4582852790181,1235.1311694235153,1283.3386698904826,1341.0679369882669,1331.9099728858869,1338.262063408104,1329.3540060581372,1275.2706888900514,1301.8975245283973,1292.5014785733783,1274.168655890486,1314.6396532260583,1329.9657045893175,1305.596134739957,1267.0312005783835,1255.9962677665708,1300.0111750728158,1274.5008885775146,1301.5474806431134,1333.859553721098,1278.3169212018965,1321.1639615947047,1370.3059256760857,1278.8734446082053,1273.3965038737406,1278.4913815801017,1358.903183858039
1263.3366662635597,1302.6960744659843,1321.6740790723745,1280.274673020036,1286.840234439937,1290.437903381884,1260.9649355605973,1297.8272352272759,1201.7664494546757,1285.6902607840948,1149.7776071756848,1260.664458631712,1322.9072600801019,1293.9180086058177,1304.2196050445805,1326.1010820599004,1348.918779820442,1259.4630406460003,1278.2140463690166,1245.6928920818054,1260.018168721742,1203.6372281971549,1213.2891708018146,1298.0607221271898,1234.7073260503978,1235.1311694235153,1274.5720834954536,1341.0679369882669,1331.9099728858869,1334.8360825663528,1276.76219484815,1267.9672165936058,1279.7004738947435,1268.0620159156301,1274.168655890486,1314.6396532260583,1249.0824435006477,1305.596134739957,1267.0312005783835,1255.9962677665708,1225.9056915978074,1274.5008885775146,1250.3251099760205,1196.1548913235588,1260.4567988128124,1299.2971203777213,1349.8558356926342,1278.8734446082053,1273.3965038737406,1278.4913815801017,1358.903183858039
1263.3366662635597,1294.558448488827,1302.641348791457,1280.274673020036,1286.840234439937,1290.437903381884,1217.918423183458,1297.8272352272759,1201.7664494546757,1285.6902607840948,1149.7776071756848,1255.6800427314247,1320.1192085649147,1293.9180086058177,1249.113261927458,1207.7966512382663,1263.125640013744,1259.4630406460003,1278.2140463690166,1202.6403862804445,1234.3550685344285,1203.6372281971549,1213.2891708018146,1298.0607221271898,1234.7073260503978,1235.1311694235153,1274.5720834954536,1315.4738595313077,1325.4662099310476,1275.483508726733,1276.76219484815,1267.9672165936058,1274.6154177272279,1268.0620159156301,1274.168655890486,1249.7150533739664,1249.0824435006477,1205.295772894142,1267.0312005783835,1255.9962677665708,1225.9056915978074,1238.375654328212,1250.3251099760205,1196.1548913235588,1260.4567988128124,1299.2971203777213,1318.0082951083173,1278.8734446082053,1253.668275509254,1265.4516153339648,1358.903183858039
1211.4213758588269,1272.2837164864634,1302.641348791457,1190.0413712541854,1230.6504659364589,1254.84878003212,1217.918423183458,1284.9348774738864,1201.7664494546757,1217.2302912966288,1149.7776071756848,1181.484836037284,1320.1192085649147,1263.2337692164965,1242.650238351763,1207.7966512382663,1263.125640013744,1215.8779104841851,1236.363746671147,1184.1380379867571,1234.3550685344285,1203.6372281971549,1174.2863643279763,1228.0769326712727,1229.8725873136746,1235.1311694235153,1238.531674243775,1207.2513179586651,1269.9259264687364,1269.3054720111786,1237.4025854527015,1252.0355398719935,1274.6154177272279,1266.0803350715964,1274.168655890486,1210.9695620270525,1195.9547716769785,1205.295772894142,1196.224229222047,1209.218175967213,1225.9056915978074,1238.375654328212,1250.3251099760205,1196.1548913235588,1260.4567988128124,1299.2971203777213,1318.0082951083173,1260.7787656240505,1194.326578534656,1265.4516153339648,1290.2548911333906
1177.3645863512575,1269.644580153021,1295.3048913124132,1190.0413712541854,1230.6504659364589,1254.84878003212,1217.918423183458,1219.155570002771,1201.7664494546757,1217.2302912966288,1149.7776071756848,1181.484836037284,1298.8933580325959,1263.2337692164965,1227.310696826672,1195.1290192767453,1231.627472664422,1215.8779104841851,1236.363746671147,1184.1380379867571,1213.0217885437476,1203.6372281971549,1174.2863643279763,1219.9286930566277,1229.8725873136746,1218.2036958027352,1238.531674243775,1204.932689876307,1269.9259264687364,1249.634253471451,1217.9919723809198,1132.0068677446131,1274.6154177272279,1266.0803350715964,1223.551906125192,1210.9695620270525,1195.9547716769785,1204.9704737303705,1196.224229222047,1209.218175967213,1225.9056915978074,1205.5024140445223,1235.0531476370336,1196.1548913235588,1260.4567988128124,1299.2971203777213,1282.3886183267869,1232.8282338551887,1194.326578534656,1255.1128601622759,1276.2792084689486
1177.3645863512575,1185.6089980112313,1234.3917431814152,1180.995733339746,1203.8546199784587,1254.84878003212,1162.2141536344693,1219.155570002771,1201.7664494546757,1165.724721124221,1149.7776071756848,1132.447086610536,1253.5236391076414,1263.2337692164965,1224.5241536086728,1195.1290192767453,1231.627472664422,1201.2032086109625,1230.272280167323,1184.1380379867571,1203.8462291527583,1185.2234443558739,1174.2863643279763,1212.065467057661,1229.8725873136746,1218.2036958027352,1217.4569158808927,1187.1937370968003,1189.5207298157402,1249.634253471451,1097.3467166428802,1132.0068677446131,1274.6154177272279,1220.9243956958676,1223.551906125192,1210.9695620270525,1195.9547716769785,1204.9704737303705,1189.0981650226445,1209.218175967213,1215.002788268563,1205.5024140445223,1217.2440405077184,1196.1548913235588,1260.4567988128124,1216.350701754203,1259.0529349701535,1202.9700871475434,1194.326578534656,1229.0290645634598,1221.449829852133
1128.4218424501635,1185.6089980112313,1154.3525396566604,1180.995733339746,1201.2340004083014,1234.460101051284,1162.2141536344693,1211.575815260549,1158.7809217363279,1165.724721124221,1149.7776071756848,1132.447086610536,1252.5924621884462,1263.2337692164965,1224.5241536086728,1195.1290192767453,1231.627472664422,1201.2032086109625,1230.272280167323,1184.1380379867571,1203.8462291527583,1185.2234443558739,1174.2863643279763,1212.065467057661,1221.186428470379,1218.2036958027352,1207.7633493002895,1187.1937370968003,1189.5207298157402,1249.634253471451,1097.3467166428802,1132.0068677446131,1209.5190089460348,1184.3429381011401,1189.6915976409018,1210.9695620270525,1149.1900722187652,1204.9704737303705,1189.0981650226445,1158.5481671325008,1201.1689736433939,1177.9063973418918,1215.8701942320513,1196.1548913235588,1218.1026941091086,1194.7254296272424,1259.0529349701535,1177.429759028009,1194.326578534656,1229.0290645634598,1221.449829852133
