F252017-100-0,F252017-100-1,F252017-100-2,F252017-100-3,F252017-100-4,F252017-100-5,F252017-100-6,F252017-100-7,F252017-100-8,F252017-100-9,F252017-100-10,F252017-100-11,F252017-100-12,F252017-100-13,F252017-100-14,F252017-100-15,F252017-100-16,F252017-100-17,F252017-100-18,F252017-100-19,F252017-100-20,F252017-100-21,F252017-100-22,F252017-100-23,F252017-100-24,F252017-100-25,F252017-100-26,F252017-100-27,F252017-100-28,F252017-100-29,F252017-100-30,F252017-100-31,F252017-100-32,F252017-100-33,F252017-100-34,F252017-100-35,F252017-100-36,F252017-100-37,F252017-100-38,F252017-100-39,F252017-100-40,F252017-100-41,F252017-100-42,F252017-100-43,F252017-100-44,F252017-100-45,F252017-100-46,F252017-100-47,F252017-100-48,F252017-100-49,F252017-100-50
384436.0084946392,647157.6013012048,607389.4950782324,544733.3754645414,523758.70069466665,393823.66877360415,533153.2649572415,339687.99133579753,619323.7648346182,400463.11905254866,669307.4984481109,576707.7721073148,497400.1255754259,359410.5006783489,660626.4547273428,604984.6934750174,732411.5844266998,501459.8908334604,598252.8457120804,611874.7515600977,377482.4816720435,442914.66718582285,447343.7088254318,373170.1720139026,527202.2381162279,670501.5399388175,624399.6305313621,502199.68313568115,476105.24179316236,352739.8201032441,468224.26538534136,567485.546401988,441534.8770737969,544911.4195239025,489965.2315757384,599347.9875322488,448770.6561963182,427947.895841336,502243.71615232306,448500.04480445513,566886.7374283567,671715.7875656114,588434.0939865039,652996.0767505479,650859.7379057894,588250.1887198163,428971.33940936526,485922.1443724356,569034.9093842309,689960.0940660129,389652.40373963054
384436.0084946392,611451.1330058358,534327.5376220128,455374.1906259083,424060.3859424496,354689.81992840534,530115.4270737226,339687.99133579753,612118.0637898063,400463.11905254866,619281.0343789307,525021.3669835296,386214.2833627286,353906.78306365997,645248.3519825594,529281.9195354745,725355.5324492152,501459.8908334604,507528.8292261908,418332.8692815321,292084.064790044,442914.66718582285,390947.19828494184,292265.7961614422,316997.80634657736,446644.193107282,454622.2504018731,219634.4568579984,476105.24179316236,272760.28745187254,468224.26538534136,497263.05340655724,441534.8770737969,436620.08282958413,489965.2315757384,420069.9636691336,365857.63784175523,427947.895841336,489343.80496899603,363456.5474966732,566886.7374283567,434120.8782722415,430970.1501839271,381084.71443579596,570710.8294937019,462120.42551002087,428971.33940936526,485922.1443724356,569034.9093842309,639364.8534905931,382357.8746165434
384436.0084946392,611451.1330058358,520037.82850395434,368356.5857151948,413832.73320892616,340685.77370744955,441613.5394148142,294049.4595033142,575078.6389757587,400463.11905254866,382759.7891120438,525021.3669835296,326227.4283798669,353906.78306365997,535827.7930918692,385817.2083407155,431049.16830795544,435356.1339585698,410925.705174456,418332.8692815321,292084.064790044,308332.70548339817,385729.5248170639,292265.7961614422,316997.80634657736,436240.899979713,329462.2980268385,219634.4568579984,416328.28615200357,271850.1803122973,389478.6751562693,473732.1364298532,367265.9797994332,436620.08282958413,489965.2315757384,351636.88145425834,365857.63784175523,386028.56307281315,332172.5940830797,353773.15943545435,537994.9990373165,421145.79468215886,399115.01922256633,315798.4091969891,486152.8391465575,445155.624638875,367483.7835864083,472577.26273435383,491303.9997887713,591712.4496500979,355640.7279477188
345682.79322773684,609465.1551534863,494700.9343165117,290941.2245203263,413832.73320892616,309898.74969711754,367975.491355939,294049.4595033142,476634.4993804264,300026.879859638,326014.3798443558,454611.70803303487,326227.4283798669,310603.47264356655,451254.6918811478,343539.52085905615,431049.16830795544,435356.1339585698,286703.33576271153,346326.55872955936,254064.54209551334,254159.2267008057,385729.5248170639,292265.7961614422,258875.94653820814,382479.0508769312,329462.2980268385,195428.2039315771,356287.50158899545,271850.1803122973,370548.50786899956,417337.45821617095,367265.9797994332,352582.5124948455,489965.2315757384,351636.88145425834,315572.9588099862,268498.70704647363,298891.3168461141,347636.859275395,392792.21300046606,258199.12621280685,274118.704412678,275293.602546014,299616.4687076426,439644.8423918714,338440.61225595576,458709.4481264036,464020.8755010117,566623.5546820447,295874.47049662
326859.3369799804,512755.8965543436,437811.7930859102,290941.2245203263,309665.6243719312,309898.74969711754,367975.491355939,262601.0282309174,421882.83345872234,300026.879859638,300141.4246690587,381459.9188096436,281891.966888229,298347.25125059177,451254.6918811478,294033.3725285954,389159.4244200023,379721.0078072802,251018.86823129098,321708.19862566225,254064.54209551334,252875.83328269984,278042.6159231579,292265.7961614422,258875.94653820814,353975.89576898405,208286.61718011746,179304.36940502617,343420.74955455505,215467.6879742499,233576.11731005192,417337.45821617095,322557.48046152847,311805.05563408695,421225.1228021901,280801.0973087414,300841.3972375404,268498.70704647363,298891.3168461141,347636.859275395,362622.50096559466,258199.12621280685,246199.10308354648,275293.602546014,287397.3855047605,374585.98890313937,307340.45640776324,431869.51148351317,283810.8610370096,371060.9085184641,263339.7955860223
326859.3369799804,395947.4102088903,380363.0600216681,289831.6174622544,288162.1493696669,309898.74969711754,367975.491355939,216284.020130354,348911.32956741896,300026.879859638,217043.17275471234,381459.9188096436,237781.28631837765,258061.14455410646,451254.6918811478,294033.3725285954,328671.0892005215,340957.8266397451,204584.11045032457,321708.19862566225,254064.54209551334,252875.83328269984,253187.6502420686,292265.7961614422,258875.94653820814,240484.53511715974,208286.61718011746,165676.5525004647,284218.006988546,136277.23649721363,233576.11731005192,369710.1370700058,307367.04832395806,282676.8574280865,319588.6586045486,280801.0973087414,284666.9493649385,268498.70704647363,236309.18472835,305916.0962223648,323183.99501854973,220136.69423493606,246199.10308354648,275293.602546014,256558.3126361428,276968.8444861745,307340.45640776324,423798.79138981656,222608.6973486499,371060.9085184641,217823.32665855094
263891.18427970505,220128.91294746957,345882.35570498195,289831.6174622544,288162.1493696669,291372.06639311666,286919.3316346143,168261.3437708877,245560.09247104044,300026.879859638,217043.17275471234,327294.19471452513,237781.28631837765,258061.14455410646,451254.6918811478,238485.68003713066,298416.5957760081,285403.5065832892,204584.11045032457,321708.19862566225,225306.2529362436,252875.83328269984,243301.98370785915,292265.7961614422,247956.9894054816,224161.29602559548,208286.61718011746,165676.5525004647,284218.006988546,132471.92404527197,233576.11731005192,216983.94324283607,307367.04832395806,246692.05960922295,301911.1164514321,251306.64039467863,243551.58837675606,261461.26999249877,236309.18472835,287488.97393525485,321215.2237736114,220136.69423493606,246199.10308354648,265455.0127272975,252928.22398431224,251809.96304320908,307340.45640776324,350146.8504633011,222608.6973486499,217283.50114022318,217823.32665855094
263891.18427970505,220128.91294746957,317444.4279625682,289831.6174622544,251112.46500353218,270063.4530942282,199511.48763643275,168261.3437708877,222804.0950374149,300026.879859638,200355.64672432432,299673.92539412464,205639.39057333587,258061.14455410646,319596.62645470136,238485.68003713066,282205.790802171,285403.5065832892,172246.28931620988,315450.0062480969,208427.51612199898,236893.1636594023,243301.98370785915,239144.9316314863,247956.9894054816,222576.24096983526,208286.61718011746,165676.5525004647,272775.3799181215,132471.92404527197,230623.33297198053,216983.94324283607,281047.0651169274,246692.05960922295,282985.4726996968,248306.00285213592,243551.58837675606,179652.8015532213,224990.31999735293,228203.68336855044,307167.3347645349,220136.69423493606,237697.3527741699,245746.62163271863,176440.79683249796,251809.96304320908,296577.92802262795,340204.75024529174,187424.04828749667,217283.50114022318,189100.45130676858
218452.47025601592,220128.91294746957,317444.4279625682,257261.87602736588,220496.50223400083,167358.7501061168,144934.94667331228,168261.3437708877,222804.0950374149,272147.9872930698,200355.64672432432,244413.78511585202,192716.54693226222,227084.61229446143,297457.06539418077,206199.23323842773,244768.49158620517,272908.2039999709,172246.28931620988,268842.708041111,137977.23661867875,214301.32186575411,178661.70772912793,239144.9316314863,247956.9894054816,205299.6537847202,208286.61718011746,165676.5525004647,202046.23860950783,132471.92404527197,230623.33297198053,210756.16576545098,211158.07100542603,229112.5104276156,275088.28425182105,202673.81844447245,243551.58837675606,179652.8015532213,222713.84276981716,200513.23877902422,307167.3347645349,175655.0662416607,237697.3527741699,245746.62163271863,176440.79683249796,251809.96304320908,168227.8343209516,231177.51236932797,183381.49592114193,217283.50114022318,189100.45130676858
211885.65676526123,220128.91294746957,269116.7471713964,213939.7721790868,220496.50223400083,167358.7501061168,144934.94667331228,168261.3437708877,157925.96252135193,251328.72537025483,173252.81492269054,211394.81192451634,145655.12732924096,171995.10452582338,292830.278125563,206199.23323842773,239473.64603240948,246184.43889554104,159566.79928100665,229709.098851863,110947.44211207838,167913.9722685462,157380.09548099752,235786.3109717775,216229.98790952298,205299.6537847202,205162.64542074205,139324.35410722758,202046.23860950783,132471.92404527197,196358.25917322814,210756.16576545098,178724.48094521856,211474.12331757092,228905.90667078682,190925.80648326903,192438.58105041296,157835.1913883629,196164.4513549075,161311.35842326237,307167.3347645349,175655.0662416607,237697.3527741699,202899.5713598892,176440.79683249796,236270.1913123194,159500.78054547074,231177.51236932797,183381.49592114193,217283.50114022318,176438.10101384504
