F262017-50-0,F262017-50-1,F262017-50-2,F262017-50-3,F262017-50-4,F262017-50-5,F262017-50-6,F262017-50-7,F262017-50-8,F262017-50-9,F262017-50-10,F262017-50-11,F262017-50-12,F262017-50-13,F262017-50-14,F262017-50-15,F262017-50-16,F262017-50-17,F262017-50-18,F262017-50-19,F262017-50-20,F262017-50-21,F262017-50-22,F262017-50-23,F262017-50-24,F262017-50-25,F262017-50-26,F262017-50-27,F262017-50-28,F262017-50-29,F262017-50-30,F262017-50-31,F262017-50-32,F262017-50-33,F262017-50-34,F262017-50-35,F262017-50-36,F262017-50-37,F262017-50-38,F262017-50-39,F262017-50-40,F262017-50-41,F262017-50-42,F262017-50-43,F262017-50-44,F262017-50-45,F262017-50-46,F262017-50-47,F262017-50-48,F262017-50-49,F262017-50-50
9657.922927647112,9894.287957190369,7607.118017426222,10361.18744498726,7574.693485788273,9253.608087587341,9582.72133636875,7656.475872327475,7857.7415830158025,6226.405320644424,6985.2705693675425,7533.6371700091295,11158.183057812053,8101.471157951244,8361.142864105224,9938.342477319098,8145.158110979024,8109.244164649643,9027.445584508954,9520.627968748255,9429.559431141162,9962.449497901871,10679.375365677448,9260.377261615904,9291.039806438284,7981.000760678908,8226.80476817755,8410.9206037703,9090.755426026717,9091.949137061802,8731.433729348364,9619.243800129972,8066.100283745924,10207.773681234892,8845.1184094671,8910.717885238388,9743.988362851545,8418.304000926488,8438.122025567942,9769.208352726322,8447.102987753318,8388.778837984291,9658.562922982635,9104.712239356024,9279.647283502096,8725.946831707726,9172.422560792063,8728.838894324086,9584.448175764272,9120.222126913726,10288.552085606614
8156.630398742754,9818.17664265071,6689.362364901121,7493.267654811892,6863.818860338751,8763.853765315733,9157.235609227533,7656.475872327475,7857.7415830158025,6226.405320644424,6830.955689632785,7533.6371700091295,8619.714091773905,7511.448505708551,7073.8095669740815,8511.568104904763,8145.158110979024,7792.8300196459495,9027.445584508954,8969.350057998703,8216.121612348205,9824.233902215106,8238.693692247543,8304.658609821152,9291.039806438284,7981.000760678908,7596.903980603433,8410.9206037703,8995.356142050725,8498.157783307672,7276.278355666034,8751.74128560883,7626.004621306388,8051.255468063059,8389.421942100387,8910.717885238388,8979.406915902448,8033.176085375267,6609.039696296308,9769.208352726322,7872.732258216845,8388.778837984291,9658.562922982635,8648.039333244351,9279.647283502096,7030.5511153982625,8441.730619377957,7685.181348834341,9268.659471296705,7668.884081094876,8874.546808197243
8029.359674321806,7517.567396411327,6583.689933123816,7062.782470071288,6549.666094138758,7859.139306023064,8927.366386613903,7278.048559074404,7857.7415830158025,6226.405320644424,6830.955689632785,7533.6371700091295,8619.714091773905,7511.448505708551,6733.702851381075,7564.420985509571,8144.34934047704,7792.8300196459495,8627.799532269604,7519.042994370981,6732.552592875935,8684.916227649097,8238.693692247543,8304.658609821152,8292.439947787814,6805.9792626502585,7034.133783959243,7991.215173469896,7603.670149362373,7295.058153916615,6561.364581270129,8751.74128560883,6954.682232886066,7324.056594469205,8139.323214885443,7870.855604758469,8979.406915902448,8033.176085375267,6389.15228818674,8779.331924880955,7872.732258216845,7887.407876806657,8052.361249839992,7835.331269628488,8738.483342461946,7030.5511153982625,8178.473848103778,7685.181348834341,8490.727979687897,6872.950810518552,7126.37539663653
8029.359674321806,7517.567396411327,6583.689933123816,6939.0973911820965,6549.666094138758,7859.139306023064,7063.509260472785,7278.048559074404,7695.659774447165,6226.405320644424,6830.955689632785,6694.164593702266,8619.714091773905,7285.862723068899,6733.702851381075,6930.15777338844,6965.765563190532,7206.304503469048,8579.942873973068,6295.725079095628,6732.552592875935,8684.916227649097,6929.765505236548,7606.35179518414,7960.278442177154,6805.9792626502585,6582.605244691689,7699.139884838354,6757.221849270938,7295.058153916615,6561.364581270129,7614.79033445532,6816.710201848144,6469.813650546104,7881.316265767712,7226.6706575315675,7790.891502329921,7005.166054520396,6389.15228818674,7940.796361312715,7717.902980697519,7887.407876806657,7900.652152807603,7105.05724881661,7307.938240237896,6426.016731563321,6878.757748383628,7567.407691204114,8490.727979687897,6872.950810518552,6849.066911996547
7481.295877195688,6461.933927276708,6583.689933123816,6939.0973911820965,6549.666094138758,7115.40034909852,6054.26927367418,6932.293231212777,7420.186065694416,6226.405320644424,6592.502612332814,6694.164593702266,7457.874798312742,6833.479895724777,5813.703272945679,6930.15777338844,6684.742610321219,7100.912288488827,7413.65767457093,6159.936374205763,6633.463585095737,6793.079313185182,5931.590804459633,7306.477773296417,7960.278442177154,6805.9792626502585,6582.605244691689,7584.063337199768,6757.221849270938,6857.157247620976,6561.364581270129,7452.497839142086,6816.710201848144,6090.713756455703,6701.70124652874,6795.079208302855,7790.891502329921,7005.166054520396,6389.15228818674,7940.796361312715,7374.708042390751,6562.9467660905,6937.346327904644,6421.6549325058995,6745.275194098324,6426.016731563321,6878.757748383628,7104.8375502153385,7570.870230683555,6762.911384091953,6849.066911996547
6498.033596238969,6461.933927276708,6583.689933123816,6939.0973911820965,6549.666094138758,6982.333390725784,6054.26927367418,6197.135422862786,6885.842280493329,6226.405320644424,6442.137756610358,6543.3139611683955,6768.9802729081675,6833.479895724777,5813.703272945679,6930.15777338844,6684.742610321219,6176.309803348795,7413.65767457093,5542.878063066036,6499.7965047616935,6793.079313185182,5931.590804459633,7306.477773296417,6638.861041906985,6805.9792626502585,6582.605244691689,7459.998751878894,6757.221849270938,6656.475804207094,6501.318107049872,7169.748446703028,6779.868947921251,6090.713756455703,6701.70124652874,6795.079208302855,7055.902797775254,7005.166054520396,6389.15228818674,7940.796361312715,6759.690574621022,6236.104109911574,6736.904010750363,6421.6549325058995,6745.275194098324,6426.016731563321,6613.062391220936,6845.79583111496,6939.569835833847,6762.911384091953,6849.066911996547
6498.033596238969,6461.933927276708,6583.689933123816,6939.0973911820965,6549.666094138758,6982.333390725784,6054.26927367418,6190.158395440887,6253.3831064715505,6001.436826460139,6442.137756610358,6543.3139611683955,6731.896882306102,6833.479895724777,5573.83636186874,6430.267964655548,6684.742610321219,5653.1738991876555,7138.068970343937,5542.878063066036,6499.7965047616935,6550.699141921719,5931.590804459633,7306.477773296417,6424.160924557784,6805.9792626502585,6292.140536794956,6545.662686956914,6550.191395091059,6653.589548151025,6291.933468498454,6497.584668049016,6183.929266856138,6090.713756455703,6701.70124652874,6795.079208302855,6158.204226089753,6030.236605162114,6389.15228818674,7344.383383358848,6759.690574621022,6119.284708781273,6327.577605861796,6398.925172154176,6745.275194098324,6426.016731563321,6200.411949492316,6825.931181849064,6939.569835833847,6762.911384091953,6849.066911996547
6360.663292887071,6270.7921919392065,6583.689933123816,6421.2710009768925,6397.108428119777,6982.333390725784,5821.376252340014,6190.158395440887,6253.3831064715505,6001.436826460139,6442.137756610358,6501.317894334799,5980.828551032826,6782.410856294001,5573.83636186874,6430.267964655548,6677.892634951602,5370.023785681995,6096.867499045246,5542.878063066036,6491.80684511602,6245.328084286375,5525.658197345707,6910.054645205481,6424.160924557784,6327.5314225256625,6058.407400688595,6545.662686956914,6473.0238479700965,6653.589548151025,6291.933468498454,6352.853709154151,6183.929266856138,5855.890679653151,6391.9775134532165,6709.288892559571,6158.204226089753,6030.236605162114,6389.15228818674,7344.383383358848,6564.469785561145,5978.186750792739,5532.201239934626,5506.166029522936,5916.509801685323,6065.568731064523,5108.075755246058,6774.988936097574,6327.450035768281,6436.428902809646,6135.223460600206
6360.663292887071,6270.7921919392065,5892.825683112374,6246.071310073672,6027.30694856622,6394.428833013968,5821.376252340014,5652.491209553354,6253.3831064715505,6001.436826460139,6338.010047838998,6398.234337522162,5824.412264179879,5875.836787146234,5231.06243419143,6430.267964655548,6656.533416529253,5370.023785681995,5939.125690885505,5542.878063066036,4848.118165187492,5682.380636409046,5525.658197345707,6910.054645205481,6424.160924557784,6060.120803743253,6058.407400688595,6377.132814511988,6452.594252718861,6232.470252563668,6233.432185500218,6352.853709154151,6183.929266856138,5439.1215695752035,6113.417275971629,6542.8877801693,5841.861727620953,5617.1444853386265,5755.170470967572,6839.095387822542,5667.468336036756,5660.476604899879,5532.201239934626,5506.166029522936,5828.209054960917,6065.568731064523,5108.075755246058,6774.988936097574,6327.450035768281,5471.659507733371,6135.223460600206
6214.682175470203,6270.7921919392065,5892.825683112374,6106.371542762256,5917.29899815923,6394.428833013968,5821.376252340014,5652.491209553354,5854.791878706462,5806.448670812753,6162.972417947614,6398.234337522162,5824.412264179879,5856.946287706453,5231.06243419143,6430.267964655548,6553.287811359035,5370.023785681995,5304.091402610073,5542.878063066036,4848.118165187492,5682.380636409046,5259.791437689584,6639.66669403836,6329.10456356658,5861.281860471977,6058.407400688595,6377.132814511988,6088.636285140819,5987.573612459786,5899.738601370527,5646.721036455447,6039.899659245543,5439.1215695752035,5986.010634397108,6315.362658690499,5738.9637008995805,5617.1444853386265,5755.170470967572,6147.70320568687,5634.791774848311,5660.476604899879,5532.201239934626,5304.3278209502005,5633.987854718019,5597.812246484708,5108.075755246058,6343.810156821344,6199.5573795718155,5429.1582122400005,6135.223460600206
5603.931788147698,6270.7921919392065,5892.825683112374,5631.95847556548,5023.08080140715,6394.428833013968,5821.376252340014,5652.491209553354,4874.638088125735,5806.448670812753,5653.238773375668,6092.613946797419,5166.68236074458,5306.033185983675,5231.06243419143,6003.979794810752,5238.197781170731,5316.92422772097,5304.091402610073,5097.27840607958,4848.118165187492,5557.623745783163,5161.663869269206,6639.66669403836,5846.538699046588,5861.281860471977,5768.547420685765,6377.132814511988,6088.636285140819,5590.900139102337,5160.279595567541,5646.721036455447,5801.200520626724,5163.064035541438,5961.117639609994,5406.107000296877,5738.9637008995805,5348.317159851657,5755.170470967572,6147.70320568687,5634.791774848311,5660.476604899879,5407.970486480117,4971.780862025053,5191.425501773621,5597.812246484708,5108.075755246058,5668.837364119539,6180.508283492835,5429.1582122400005,6135.223460600206
