F142017-100-0,F142017-100-1,F142017-100-2,F142017-100-3,F142017-100-4,F142017-100-5,F142017-100-6,F142017-100-7,F142017-100-8,F142017-100-9,F142017-100-10,F142017-100-11,F142017-100-12,F142017-100-13,F142017-100-14,F142017-100-15,F142017-100-16,F142017-100-17,F142017-100-18,F142017-100-19,F142017-100-20,F142017-100-21,F142017-100-22,F142017-100-23,F142017-100-24,F142017-100-25,F142017-100-26,F142017-100-27,F142017-100-28,F142017-100-29,F142017-100-30,F142017-100-31,F142017-100-32,F142017-100-33,F142017-100-34,F142017-100-35,F142017-100-36,F142017-100-37,F142017-100-38,F142017-100-39,F142017-100-40,F142017-100-41,F142017-100-42,F142017-100-43,F142017-100-44,F142017-100-45,F142017-100-46,F142017-100-47,F142017-100-48,F142017-100-49,F142017-100-50
182621543022.01675,193079510465.86737,209386495425.8497,126865186119.84491,145715813740.63837,158155140067.10977,136830627830.57019,164706312844.9028,164515017948.5613,174521921377.70352,166478672467.2794,168277721552.3875,200071904839.83386,170767531515.76688,194632419769.21765,120601450289.63086,151180173132.69196,116430670597.54857,176418281574.76184,147439567409.00024,174793031368.54144,214269511991.934,194626126733.9759,171501054115.3448,171367581991.05414,196807814802.07086,93147481044.95432,161800294708.62955,170099953008.7342,143701004674.82953,192074568609.37704,175006192173.17758,172550616560.11438,143605243364.3692,184477357895.56583,131356306307.44487,149795714740.69525,160502265989.76538,128985874173.668,183454572974.29132,156326529657.1456,160471130690.90662,187519425966.70673,132456957689.86581,145960800485.26526,184227507341.83453,176023747371.41824,121080617674.46884,147209038039.71173,135909227635.40604,189176360986.32205
164698409074.78473,142900231074.34488,163814848745.86493,126865186119.84491,145715813740.63837,155169218633.88455,123366334009.05635,139030037653.96082,163631974990.27362,174521921377.70352,123313401789.7887,129245224901.56174,159751823293.88544,116775609251.11774,160796272310.49573,120601450289.63086,116999340962.81488,116430670597.54857,151619041803.43497,137241334103.34436,149952611047.93826,174368976799.25702,179631169302.80023,126383674671.05333,171367581991.05414,166556887069.0146,93147481044.95432,134327627085.11844,170099953008.7342,128008242596.7962,188639969359.3699,175006192173.17758,129996918945.99408,143605243364.3692,164450796347.96167,131356306307.44487,149795714740.69525,141792016469.1226,128985874173.668,175427761744.93665,128659987969.73996,135156967664.90771,174503624367.75235,132456957689.86581,145960800485.26526,156542397120.1552,164862309535.38297,121080617674.46884,147209038039.71173,132562816616.66864,158115263081.13254
122372539038.60843,142900231074.34488,112301173091.92374,126865186119.84491,145715813740.63837,122567563332.08307,123366334009.05635,105545258323.87354,160989629951.03436,139519962348.8677,123313401789.7887,129245224901.56174,133877689534.07028,116775609251.11774,130118445712.64929,96386216482.32791,116999340962.81488,101850429550.05414,95900965299.60437,137178698967.14772,131974270991.92326,146787803831.92847,140949804645.835,126383674671.05333,157012823328.87262,160084809686.8824,93147481044.95432,134318808500.64778,159574209391.19763,128008242596.7962,135226032613.21727,133507621671.80786,129996918945.99408,143605243364.3692,148567101178.29102,131356306307.44487,95267378501.69171,131163682513.27927,126498741726.44626,145392475390.4269,127415482897.00159,132493855449.19708,160752988208.4146,132456957689.86581,94394068456.20224,119818804905.0753,153874841029.82166,104673988405.93263,147209038039.71173,132562816616.66864,158115263081.13254
121808135671.36954,142900231074.34488,104651700680.38292,114857689396.86401,88499576439.02875,122567563332.08307,74020735640.37347,105545258323.87354,156012215495.1306,99899384697.26193,123313401789.7887,129245224901.56174,133833879517.04079,101885142250.86308,86186796719.04301,96386216482.32791,110036311747.53201,99078873743.01678,95900965299.60437,121871573061.43477,129372876599.76897,129226397627.74483,137612378739.25702,112763418942.56085,155363400596.48868,154066980709.30478,93147481044.95432,122189175212.97717,98500404788.04962,91464816694.03847,95705515004.09439,133507621671.80786,127857205165.85999,143605243364.3692,130451887082.156,131356306307.44487,95267378501.69171,122520696903.24774,123024047006.92152,117095311157.37425,127415482897.00159,132493855449.19708,135948410033.12238,123357877884.45679,94394068456.20224,119818804905.0753,110980984612.15146,104673988405.93263,147209038039.71173,99683391840.07526,137435839073.0852
112563270512.47871,123891253335.94077,104651700680.38292,113313187385.58333,88499576439.02875,122567563332.08307,74020735640.37347,105545258323.87354,136867499993.75587,76528409788.37283,107051616033.19145,107827353658.07388,103414253191.2086,101885142250.86308,86186796719.04301,66030066347.02479,90193467438.41843,99078873743.01678,95900965299.60437,94885055131.13081,126245403294.38358,97092705657.203,110610920398.99532,112763418942.56085,118600399319.92798,138231342940.6863,93147481044.95432,108794748840.62538,98500404788.04962,91464816694.03847,95705515004.09439,133507621671.80786,115254151630.78427,122764221981.98253,105794256563.74144,112984978567.88977,95267378501.69171,95339229895.36072,109090218903.32782,107973082308.031,107702830330.0191,112426218846.02057,135948410033.12238,106822828977.94102,90659408770.79944,119244765899.51724,110980984612.15146,104673988405.93263,107133886821.9802,97041373920.70477,97944495839.02823
112563270512.47871,119533730442.225,104651700680.38292,98772403579.51572,88499576439.02875,111773536193.01276,74020735640.37347,105545258323.87354,134588946230.73221,76528409788.37283,98131320478.82108,106364053387.01967,103414253191.2086,101885142250.86308,86186796719.04301,66030066347.02479,90193467438.41843,93043046611.53381,92553317023.01608,94885055131.13081,125359149522.34908,97092705657.203,110610920398.99532,112763418942.56085,110181804393.95615,129596081732.52267,93147481044.95432,104938693656.95505,98500404788.04962,85735402344.07736,95705515004.09439,133507621671.80786,103629326105.2341,98997847475.73529,105794256563.74144,109461668730.98315,95267378501.69171,80396201384.09146,88215348473.633,105064593366.09802,107702830330.0191,103928668962.55638,135948410033.12238,106822828977.94102,90659408770.79944,104430135202.64021,104271781130.07043,83638910892.57562,88838380836.64957,97041373920.70477,90749576618.80118
100133812931.16385,78177894167.4071,93374795684.39459,98772403579.51572,87890284718.80579,80267154574.89455,73461308112.99747,79864366573.59204,93966594993.9682,76528409788.37283,76704326009.8858,86811493554.44022,93266828374.50119,87630491187.37953,86186796719.04301,66030066347.02479,90193467438.41843,71562137173.47516,78049678541.4508,81824162156.37415,79220850667.80115,92534254265.82214,87758666508.7009,112763418942.56085,110181804393.95615,121121082925.47086,82324028274.31804,89211525290.52292,98500404788.04962,85735402344.07736,95705515004.09439,102079702243.03893,103564261926.87277,98997847475.73529,98857913706.20825,73687013986.67139,86989652202.21404,79614080792.71556,61669441623.7543,105064593366.09802,96579021598.98099,103928668962.55638,105855304225.76671,91323530709.11067,90659408770.79944,104430135202.64021,96824255665.89824,83638910892.57562,88838380836.64957,76716171508.09651,78140950133.7831
99218937571.40439,73865952587.20172,83938667009.42743,80016521555.58702,87890284718.80579,80267154574.89455,71154447516.45126,79864366573.59204,88172817524.82509,71616656500.64854,76704326009.8858,86811493554.44022,90936414178.21483,85177379806.85678,65115052050.69605,66030066347.02479,90193467438.41843,61606085754.727005,73566428360.22441,81824162156.37415,79220850667.80115,84943053999.67992,79311219648.46744,100387586011.59271,62964212108.043396,105208273436.77953,72998118419.26721,89211525290.52292,94590307365.25519,77930506607.94606,94262851978.77039,90905662990.28719,90313403270.42455,98997847475.73529,85581034845.21022,70996271763.59772,79300465333.60524,79614080792.71556,61669441623.7543,84809753443.13344,68015032697.87742,93558174820.24043,104680830486.37384,91323530709.11067,68837433518.92712,89025789622.37762,76887489032.33688,83638910892.57562,88838380836.64957,66094100160.54473,57916788794.02138
92626843285.34274,73865952587.20172,75957150147.90375,80016521555.58702,68896493509.12611,76142273770.4842,67140925633.85378,79864366573.59204,81180306420.55939,71616656500.64854,74020271901.4505,86811493554.44022,85622669109.17656,85177379806.85678,65115052050.69605,66030066347.02479,76468137066.08255,58552323607.736694,73566428360.22441,58493643455.6749,68902140887.2454,70915682240.72102,60263108496.17557,93596943472.87123,62964212108.043396,105208273436.77953,72998118419.26721,84031441494.32838,88906677658.52989,68579342432.41351,85267681661.83664,90905662990.28719,75216178192.44933,90672509602.85333,76813436527.17917,70996271763.59772,66792726839.03316,79614080792.71556,61669441623.7543,84809753443.13344,68015032697.87742,77738473724.10197,97177916873.89253,91323530709.11067,62202063600.37286,86301503705.99434,68736551181.94044,74171511870.371,66525347422.606125,49173153774.583755,57916788794.02138
63838962555.62806,70615037015.41122,75170803288.42535,54270445222.566246,68259410071.39725,63191930387.96089,47738997624.38384,65203155011.07739,69541154233.18286,65116887501.88412,64247223638.59538,72067118666.67755,70323687190.00049,84657973962.12483,65115052050.69605,58983976229.28259,58971376670.81529,58552323607.736694,71358451161.71436,55659517073.54982,68902140887.2454,70915682240.72102,60263108496.17557,74697649714.63757,62964212108.043396,98915758950.85333,70661933608.63803,77749605745.00186,77017632068.30882,68579342432.41351,85267681661.83664,90905662990.28719,71120277048.31139,82139144150.20361,76090609709.08589,67378604396.85421,59076793326.63451,62522264656.99817,61669441623.7543,68188863108.726166,68015032697.87742,75101935475.86887,93043481070.18143,70890908888.12991,61627037171.21132,77742404082.15419,67821562002.95901,74171511870.371,66525347422.606125,49173153774.583755,53078118650.74303
