F12017-100-0,F12017-100-1,F12017-100-2,F12017-100-3,F12017-100-4,F12017-100-5,F12017-100-6,F12017-100-7,F12017-100-8,F12017-100-9,F12017-100-10,F12017-100-11,F12017-100-12,F12017-100-13,F12017-100-14,F12017-100-15,F12017-100-16,F12017-100-17,F12017-100-18,F12017-100-19,F12017-100-20,F12017-100-21,F12017-100-22,F12017-100-23,F12017-100-24,F12017-100-25,F12017-100-26,F12017-100-27,F12017-100-28,F12017-100-29,F12017-100-30,F12017-100-31,F12017-100-32,F12017-100-33,F12017-100-34,F12017-100-35,F12017-100-36,F12017-100-37,F12017-100-38,F12017-100-39,F12017-100-40,F12017-100-41,F12017-100-42,F12017-100-43,F12017-100-44,F12017-100-45,F12017-100-46,F12017-100-47,F12017-100-48,F12017-100-49,F12017-100-50
588707372619.8141,573315228578.0626,605986882924.8876,627305350461.6262,657137990009.7134,602774754998.5272,489504594815.5502,597301961728.1108,543454427313.62537,678337130111.3223,646397736911.7871,613256090198.6753,651516523591.2466,594527676187.3138,611818531579.6389,603399235474.781,606393697512.1978,553309266743.1515,628598158976.4515,654974148195.2059,621912577427.9058,593947909429.77,583050957002.2023,538291943526.1372,592860693462.2317,544019075079.17706,617316811308.9252,540741680003.30035,626156666859.2992,659789632725.4971,636289020726.6942,651277861071.8337,600721019300.3383,526469344071.89,583936382106.8351,601790414690.1992,612813214034.6578,588866597082.5696,607049028973.0731,606338182971.759,599411459458.2622,555357615964.9407,680508207829.5533,576404467141.189,550863120354.3765,598690595404.5173,537152224507.1075,495752074118.1977,614071849528.77,552629742143.3673,596527743950.6741
586678989380.3439,494497905656.95355,583093606093.8378,627305350461.6262,580632637996.3721,602774754998.5272,489504594815.5502,560043784370.1089,543454427313.62537,615681714434.0609,601296809259.2911,611618585498.9615,651516523591.2466,522718312701.2552,589533847306.6483,598511641724.2467,579344394518.2908,553309266743.1515,628598158976.4515,626593055610.0942,577885585239.2443,593947909429.77,518250122973.503,535197625160.4808,571747178320.2136,544019075079.17706,559685317156.7637,540741680003.30035,565967550647.3313,607025242513.6792,599373812776.3868,590254986658.957,600721019300.3383,526469344071.89,583936382106.8351,587822057656.2579,576904603184.4897,588866597082.5696,607049028973.0731,606338182971.759,595004096565.6982,555357615964.9407,609180553785.7935,547058077539.161,550863120354.3765,552930574001.7023,427081137435.05457,495752074118.1977,602786417663.5021,552629742143.3673,596527743950.6741
538564566148.0219,494497905656.95355,535667233255.4006,531371695794.3333,521508698620.32904,594410920071.9402,468713296973.59607,522471877332.1833,536322702427.97125,540286877429.6825,592830982739.679,563217198954.2798,533002036066.5644,469050526981.4448,565790423287.8665,559458914037.6531,550758360432.519,523039867239.2169,509355101123.74316,503695084660.70294,560539649010.9857,497998359665.6404,504873420121.90466,535197625160.4808,521521431221.8303,535183110334.38513,559685317156.7637,538691430531.15533,553663708352.2567,558200764441.4845,557607418092.1448,590254986658.957,561636018734.6565,526469344071.89,564843422538.6667,519011792136.2162,522523742643.9278,587475240224.5903,553359145293.7369,536266960911.6641,585431230255.6414,511329763190.5666,565855217866.3901,547058077539.161,544616197491.84125,547529306866.82574,427081137435.05457,448691011576.737,521046134442.0647,552629742143.3673,531921431360.446
528655758448.6647,472987130063.0389,425073624773.1511,531371695794.3333,495195216858.5741,559031794503.7362,468713296973.59607,486462586919.562,512223770984.007,471515611982.95575,517444092901.2842,502999761310.1414,519469927403.39746,469050526981.4448,536031814724.45483,547740912783.1795,513922026439.006,518327986021.3259,487172937275.53644,503695084660.70294,522209018863.59503,497998359665.6404,344011319125.18384,448153741323.4601,520200326621.2348,523702889003.5526,532655937778.77234,525100335277.68164,525618249437.7495,546388889833.13745,517714310980.7041,483428511898.55963,469982701307.3785,502718249127.0926,462049429743.44763,489241448199.1983,512647821224.8755,479777146713.4995,490845230732.4009,489762219242.90985,514327584043.21155,511329763190.5666,500245523492.30554,489480880245.3831,434324730906.0599,486904803753.9237,427081137435.05457,448691011576.737,503369127613.35095,519493040703.4652,462011658828.089
500775352738.8986,456283727946.786,410970352693.5267,504724737924.76416,414848106635.46625,462967550112.3681,468713296973.59607,429788982365.53937,505381246432.0128,455143842764.5051,517444092901.2842,463683572095.9771,519469927403.39746,469050526981.4448,465907249346.67505,502000444805.17346,447670201751.0511,491022576317.8505,472743024110.9685,463995395288.5818,495120429508.6835,497998359665.6404,344011319125.18384,448153741323.4601,501800573172.85675,456225153288.8436,475508939068.88727,499405508229.55493,482234795433.95557,510266760220.53143,516399344858.0704,481318145358.0904,469982701307.3785,502718249127.0926,462049429743.44763,489241448199.1983,488172629044.6967,419451872264.27814,490845230732.4009,486861164691.73883,496565331231.1031,466310754669.1041,486409799891.519,458789485558.47186,411817584576.2823,486904803753.9237,427081137435.05457,446504021183.2196,411634369435.6464,473495635852.4924,458072908751.94635
474270928856.82263,398285127342.67554,404281648119.94476,499618002449.81635,400871473611.2936,462967550112.3681,417632884310.5753,429788982365.53937,426156862079.36334,455143842764.5051,490380230514.0496,448248461973.2673,478728609193.1011,414996876899.68555,465907249346.67505,441132554966.69006,383645724060.6788,454725770149.67365,444355091128.5461,418390568528.9636,440373573764.145,457333774918.11914,344011319125.18384,432307881010.7581,485305212298.7258,443398993260.91235,422516657202.9183,482272142603.39386,477145973088.8711,510266760220.53143,478914878413.4477,452567703793.44305,469982701307.3785,502718249127.0926,424503960498.4074,446488317789.7304,465232621775.5917,399949465130.02747,487212293786.4719,471033590458.52747,475454484626.30585,466310754669.1041,413148929039.1656,426331148736.808,411817584576.2823,449353427323.8501,393820619338.44293,413960071579.8658,411634369435.6464,451061899196.0452,429759526423.81244
454056764409.83307,365152526829.3014,404281648119.94476,436764087016.0547,397628405634.7306,462967550112.3681,417370241639.0195,396312119625.90045,426156862079.36334,427791034349.15405,440694121515.5264,374036877507.3683,454728088274.4189,414996876899.68555,450773877586.94543,394777683832.69415,382836480077.5724,444869686838.014,365175402191.3352,418390568528.9636,421943027145.5964,457333774918.11914,344011319125.18384,392759531367.5074,458370409644.9352,388499659800.5806,422273304149.9733,415803111568.49194,449812510607.76294,477339615406.33777,444524891593.2157,452567703793.44305,445643681391.5434,445725074625.7478,383871912452.88007,380008049190.7627,449592493567.62714,399949465130.02747,443249992811.941,436364622396.00714,429476790603.2193,452294846977.1959,413148929039.1656,384219695568.63184,391485383774.1893,441748931407.32275,393820619338.44293,388029942572.15845,411634369435.6464,432887506040.3701,429759526423.81244
434661185658.65515,365152526829.3014,311663163331.3783,429522068848.82056,385031270492.54425,430445978663.06824,403840280900.6493,396312119625.90045,418890151464.87115,326877439157.8274,440694121515.5264,374036877507.3683,429903246589.20996,398801550377.9203,404777893205.24084,361340190176.1839,378048798901.2447,380408224552.7357,365175402191.3352,418390568528.9636,397949392821.69336,439776755868.58563,344011319125.18384,391973629234.2618,348492414431.004,380310036448.3135,422273304149.9733,385018291000.5967,449812510607.76294,386767069624.58575,417620573207.2528,428986860375.84705,375996317992.3906,431547149672.2278,383871912452.88007,380008049190.7627,415191670630.8859,399949465130.02747,386288372650.7704,411319281978.4605,391081782172.8121,412905993723.24243,407176098876.3232,384219695568.63184,391485383774.1893,404323974894.0965,373746244231.01996,388029942572.15845,394502978686.4267,423961861074.61694,418299042539.35
386877298714.1047,365152526829.3014,311663163331.3783,414259250023.90094,331374452264.2403,430445978663.06824,351543962833.8112,346895968398.0057,417405918076.16266,326877439157.8274,413104036678.7553,374036877507.3683,410928879817.10895,365683924030.289,402358323303.2593,361340190176.1839,378048798901.2447,380408224552.7357,349541027540.3144,382942193048.568,384138103735.4326,368373845118.37805,344011319125.18384,371411056370.2491,348492414431.004,375591246014.209,369330915526.2913,379031273214.2119,375130615123.66284,386767069624.58575,376075251263.03204,398296322163.43616,360701298258.7678,408573887768.84906,383871912452.88007,380008049190.7627,372483693213.07947,382800811053.373,386288372650.7704,364394368808.94385,391081782172.8121,377442120611.4683,400024864103.4222,384219695568.63184,334561644035.1744,356708847318.2066,373746244231.01996,358352196390.5347,380268132054.6387,401817648116.2227,334656523902.6582
373184196282.55585,365152526829.3014,311663163331.3783,365029116417.0577,331374452264.2403,399332555163.94354,321942494174.8615,317063238706.1502,352154126982.60284,326877439157.8274,370369049228.53204,374036877507.3683,407664210972.434,365683924030.289,402358323303.2593,358124337062.2686,333780370597.9719,345440966663.92865,349541027540.3144,324760352345.0069,384138103735.4326,368373845118.37805,344011319125.18384,358201249375.3653,346759001562.119,363336285571.0456,362661763905.0519,379031273214.2119,352734547181.2712,386767069624.58575,376075251263.03204,398296322163.43616,279217128948.766,399956163014.3057,383871912452.88007,380008049190.7627,372483693213.07947,379681097671.6016,341454584486.7239,364394368808.94385,382674122735.00354,361803604685.30426,351318547852.15784,365876504372.39343,308881593442.3108,356708847318.2066,343079007337.79285,331542713367.7038,318175881479.9586,397721624795.62915,334656523902.6582
