F172017-30-0,F172017-30-1,F172017-30-2,F172017-30-3,F172017-30-4,F172017-30-5,F172017-30-6,F172017-30-7,F172017-30-8,F172017-30-9,F172017-30-10,F172017-30-11,F172017-30-12,F172017-30-13,F172017-30-14,F172017-30-15,F172017-30-16,F172017-30-17,F172017-30-18,F172017-30-19,F172017-30-20,F172017-30-21,F172017-30-22,F172017-30-23,F172017-30-24,F172017-30-25,F172017-30-26,F172017-30-27,F172017-30-28,F172017-30-29,F172017-30-30,F172017-30-31,F172017-30-32,F172017-30-33,F172017-30-34,F172017-30-35,F172017-30-36,F172017-30-37,F172017-30-38,F172017-30-39,F172017-30-40,F172017-30-41,F172017-30-42,F172017-30-43,F172017-30-44,F172017-30-45,F172017-30-46,F172017-30-47,F172017-30-48,F172017-30-49,F172017-30-50
326226300.63229746,198722089.4706623,127185151.61129616,144175815.44790486,381458360.4002622,327739508.9744042,380937596.5785005,201145376.72084913,225835241.4325623,139428903.7255868,535521994.8987332,118167164.74483824,570875300.8181448,652182805.3582824,415064371.7677766,382916834.91235167,193411754.74642703,193264241.30898738,110114792.53219742,79041680.1920934,428918522.9686999,161347586.4743135,894453886.5732833,367171940.01648253,876965520.3852344,41661707.78494644,361927450.661805,364421118.02789044,83022074.29029031,1169019253.8364751,300449899.5044086,165367590.76681644,363717069.0212685,229759731.332295,181956762.88269782,182718225.388653,280222773.20821345,83496873.82323703,513657841.16761684,325754284.17535305,410772668.9931103,545288251.8899418,290881347.67076135,411560611.099105,836450608.130289,206395581.0932222,317503683.4511378,346693632.82517576,233843464.07249588,698439814.1622022,384214059.9706207
209149858.93689954,44397272.2250585,127185151.61129616,69267586.15203041,381458360.4002622,197473413.74390364,112882532.81635731,201145376.72084913,225835241.4325623,139428903.7255868,59146185.24257772,118167164.74483824,124636887.53624788,94189370.31689735,415064371.7677766,382916834.91235167,164496797.29908982,129665692.7089516,110114792.53219742,79041680.1920934,428918522.9686999,15459514.68480434,260291282.41630206,367171940.01648253,876965520.3852344,41661707.78494644,91642886.98425318,151412010.71847484,83022074.29029031,140429170.08661774,300449899.5044086,165367590.76681644,128995818.61306155,142404110.19514686,164025963.78328955,182718225.388653,119069519.3825866,83496873.82323703,105042805.47433427,199567726.20465028,410772668.9931103,45418536.607269004,250181341.1145023,260364158.76944944,149809882.67004383,206395581.0932222,317503683.4511378,76374574.92127748,233843464.07249588,698439814.1622022,384214059.9706207
40426870.43708804,44397272.2250585,105115467.46363875,69267586.15203041,165882733.32633406,126446748.25765252,112882532.81635731,201145376.72084913,225835241.4325623,127125584.03422394,59146185.24257772,118167164.74483824,63611275.45308107,70871525.30679634,382620150.1129311,110248129.78732333,37938306.685754605,120115342.61158575,80345002.8633534,57027573.27850102,178811675.3534999,14371855.581324527,97180735.19245201,137081181.70908502,70581446.4550691,41661707.78494644,91642886.98425318,151412010.71847484,83022074.29029031,140429170.08661774,300449899.5044086,152619288.9482735,104644610.56019494,142404110.19514686,164025963.78328955,182718225.388653,119069519.3825866,83496873.82323703,105042805.47433427,62343178.88608616,410772668.9931103,45418536.607269004,250181341.1145023,260364158.76944944,149809882.67004383,206395581.0932222,20315744.832323305,76374574.92127748,8998629.084914202,319565007.56623507,84583420.57844615
40426870.43708804,44397272.2250585,105115467.46363875,60812465.5402786,165882733.32633406,60975031.5452046,88813465.04341997,116546644.4617451,151117911.04626164,127125584.03422394,59146185.24257772,118167164.74483824,63611275.45308107,70871525.30679634,160428509.1072737,110248129.78732333,37938306.685754605,87580405.14991811,67166876.63996513,17480936.46090341,106239846.2217446,14371855.581324527,97180735.19245201,137081181.70908502,70581446.4550691,41661707.78494644,91642886.98425318,151412010.71847484,27097273.701378,64337126.155802,208000235.0450897,152619288.9482735,104644610.56019494,26542048.816145524,66215512.40171427,85886684.67450458,119069519.3825866,83496873.82323703,105042805.47433427,62343178.88608616,198289154.58412373,45418536.607269004,250181341.1145023,166680752.49072322,149809882.67004383,206395581.0932222,20315744.832323305,76374574.92127748,8998629.084914202,319565007.56623507,84583420.57844615
40426870.43708804,15215508.48547975,105115467.46363875,60812465.5402786,32258370.167965326,48412385.063065514,71103454.71522504,69181048.3732441,151117911.04626164,127125584.03422394,59146185.24257772,70323305.46135554,63611275.45308107,70871525.30679634,28849406.034968115,110248129.78732333,37938306.685754605,87580405.14991811,62044475.10162605,17480936.46090341,85086384.92850046,14371855.581324527,91499481.42203689,137081181.70908502,42085010.07906653,20687706.17379519,83987805.98133066,100738979.50773509,27097273.701378,64337126.155802,208000235.0450897,134692914.73642272,64402329.90536528,26542048.816145524,66215512.40171427,85886684.67450458,119069519.3825866,83496873.82323703,105042805.47433427,62343178.88608616,177536640.065791,45418536.607269004,42620155.453208886,82537358.33630052,134675728.3154137,158730317.80793038,20315744.832323305,76374574.92127748,8998629.084914202,246807676.82122397,66295129.0518378
40426870.43708804,15215508.48547975,79921120.59925358,34117377.280544035,32258370.167965326,48412385.063065514,56302824.34756439,69181048.3732441,45805913.335318275,127125584.03422394,59146185.24257772,38641168.460021764,63611275.45308107,39085199.63267754,28849406.034968115,110248129.78732333,37938306.685754605,74529132.33296907,62044475.10162605,17480936.46090341,47832712.57537198,14371855.581324527,91499481.42203689,54365009.51382361,42085010.07906653,20687706.17379519,83987805.98133066,100738979.50773509,27097273.701378,64337126.155802,107083222.13366084,134692914.73642272,7230597.187871285,26542048.816145524,64426659.56152622,85886684.67450458,73588699.4753305,83496873.82323703,105042805.47433427,62343178.88608616,100288844.09026851,45418536.607269004,41791754.963076405,82537358.33630052,134675728.3154137,23152393.973961864,20315744.832323305,76374574.92127748,8998629.084914202,95030411.43755984,48074488.564371265
40426870.43708804,15215508.48547975,45121869.573759116,34117377.280544035,32258370.167965326,17553358.850030914,56302824.34756439,29452464.217147112,10248371.135880139,73772539.1817825,59146185.24257772,38641168.460021764,63611275.45308107,39085199.63267754,12288826.607995877,97120256.20221853,37938306.685754605,14158681.954792842,62044475.10162605,17480936.46090341,33305984.156795353,14371855.581324527,19671766.784543585,54365009.51382361,33423507.59501373,20687706.17379519,83987805.98133066,100738979.50773509,23501300.505368985,64337126.155802,91419339.62355998,134692914.73642272,7230597.187871285,22586367.06088287,64426659.56152622,80535814.09529255,15666603.710177941,83496873.82323703,105042805.47433427,43609219.06759708,100288844.09026851,45418536.607269004,17127508.670977682,82537358.33630052,60040979.873429865,23152393.973961864,20315744.832323305,71789351.5118818,8998629.084914202,95030411.43755984,48074488.564371265
22490500.425340313,15215508.48547975,45121869.573759116,12754011.641347226,32258370.167965326,17553358.850030914,45037909.953295395,29452464.217147112,10248371.135880139,73772539.1817825,59146185.24257772,38641168.460021764,54348228.33658355,39085199.63267754,12288826.607995877,97120256.20221853,37938306.685754605,14158681.954792842,62044475.10162605,17480936.46090341,33305984.156795353,14371855.581324527,19671766.784543585,7103339.516050786,33423507.59501373,20687706.17379519,28248966.96928591,100738979.50773509,18401417.788516425,64337126.155802,86528699.84686594,61494041.06133831,7230597.187871285,22586367.06088287,48382068.80736754,24881045.767909214,15666603.710177941,19316486.2851203,31790805.760459654,43609219.06759708,53883523.48655426,35564315.17570775,17127508.670977682,82537358.33630052,60040979.873429865,23152393.973961864,20315744.832323305,22726883.974967092,8998629.084914202,95030411.43755984,48074488.564371265
22490500.425340313,15215508.48547975,45121869.573759116,12754011.641347226,32258370.167965326,17553358.850030914,45037909.953295395,23190780.501686327,10248371.135880139,67611301.13805784,59146185.24257772,38641168.460021764,54348228.33658355,39085199.63267754,12288826.607995877,52479946.43437974,37938306.685754605,14158681.954792842,33578920.75019645,16954352.5186005,33305984.156795353,14371855.581324527,19671766.784543585,7103339.516050786,33423507.59501373,13350459.567184096,12654690.121322658,100738979.50773509,18401417.788516425,64337126.155802,86276854.80523394,61494041.06133831,7230597.187871285,22586367.06088287,6528428.566215797,24881045.767909214,15666603.710177941,19316486.2851203,8004754.147610601,43609219.06759708,53883523.48655426,35564315.17570775,17127508.670977682,82537358.33630052,60040979.873429865,11956443.921905788,20315744.832323305,22726883.974967092,8998629.084914202,95030411.43755984,44803224.664535575
22490500.425340313,15215508.48547975,45121869.573759116,12754011.641347226,29870546.64479607,17553358.850030914,18721512.106583245,23190780.501686327,10248371.135880139,16183691.99531575,59146185.24257772,38641168.460021764,19539069.180092875,39085199.63267754,12288826.607995877,52479946.43437974,34429790.79442243,14158681.954792842,33578920.75019645,16954352.5186005,33305984.156795353,14371855.581324527,19671766.784543585,7103339.516050786,33423507.59501373,13350459.567184096,12654690.121322658,53678566.30095413,18401417.788516425,64337126.155802,86276854.80523394,24771715.55355636,7230597.187871285,12560805.855897699,6528428.566215797,24881045.767909214,6464348.705445607,19316486.2851203,8004754.147610601,43609219.06759708,53883523.48655426,35564315.17570775,13037889.60720756,82537358.33630052,43208184.57791914,11956443.921905788,20315744.832323305,22726883.974967092,8998629.084914202,72917498.0719977,42602122.27140264
