F122017-100-0,F122017-100-1,F122017-100-2,F122017-100-3,F122017-100-4,F122017-100-5,F122017-100-6,F122017-100-7,F122017-100-8,F122017-100-9,F122017-100-10,F122017-100-11,F122017-100-12,F122017-100-13,F122017-100-14,F122017-100-15,F122017-100-16,F122017-100-17,F122017-100-18,F122017-100-19,F122017-100-20,F122017-100-21,F122017-100-22,F122017-100-23,F122017-100-24,F122017-100-25,F122017-100-26,F122017-100-27,F122017-100-28,F122017-100-29,F122017-100-30,F122017-100-31,F122017-100-32,F122017-100-33,F122017-100-34,F122017-100-35,F122017-100-36,F122017-100-37,F122017-100-38,F122017-100-39,F122017-100-40,F122017-100-41,F122017-100-42,F122017-100-43,F122017-100-44,F122017-100-45,F122017-100-46,F122017-100-47,F122017-100-48,F122017-100-49,F122017-100-50
768891062546.4606,923367638911.5992,894218226282.5522,814869786617.2177,977342564163.919,881214379402.5686,946709233800.6014,954870086699.8932,795128516876.5442,692197275552.0585,910170356747.9751,778378447428.4164,625457734932.6105,661809678580.9563,830055212211.716,713553049625.1252,899207494291.9044,691460949471.1196,828986905026.3932,938482082074.0686,727767667076.6642,794664700343.7861,917361205350.3883,543962173365.0624,803038523346.1982,1054538057814.9481,712693402011.3859,726192381749.9012,717435352805.8119,934593334334.3896,791622995494.8552,926365022740.2102,918429524312.0289,669532421192.8494,841848829640.4501,921555577074.1168,892923767308.9873,853344473053.6003,891687009070.49,895285442050.9963,615016600514.2681,767285611964.1273,787430660221.2902,970734571932.5768,561409746001.619,598331610711.8226,914868063015.357,875039504777.8666,871210723613.6935,825990868441.5887,914322005219.1664
768891062546.4606,858929506134.7523,820009061414.4034,787630766033.688,930576922351.0049,820958078562.0154,907146714195.0173,933260493469.3365,623221072491.9154,692197275552.0585,806092767111.8326,559483263777.3242,625457734932.6105,661809678580.9563,729937123934.2621,689428212852.3888,899207494291.9044,684782487650.8069,709647811947.0087,884112023196.8142,585812740029.0404,763827836362.1873,720828059569.5897,543962173365.0624,771763672584.4994,995223095196.5116,712693402011.3859,726192381749.9012,717435352805.8119,800803794188.8746,555571783642.3636,707949947272.5573,909827984013.5769,602928449465.7538,566334809580.2817,688644465465.5706,892923767308.9873,628124988564.7799,757090426854.5333,740428911799.7292,615016600514.2681,690935045556.3635,738340244701.0555,745906908536.1884,561409746001.619,598331610711.8226,544057834955.3506,854687929722.1354,871180733451.2583,781415189954.0719,914322005219.1664
718464348828.9927,821421375111.2609,794493334535.0101,746331408372.5385,585661384811.1473,697335182051.4059,565964811470.3788,658167130112.1747,623221072491.9154,692197275552.0585,628422745055.0676,559483263777.3242,536976304448.7037,599751504820.1913,693420263716.5913,689428212852.3888,762751022186.8809,670195526961.2782,677872056491.8289,644225914622.4465,585812740029.0404,574897652475.8489,600366790036.0092,522716604518.1812,759589804843.3151,799557837177.5503,612764772372.3271,726192381749.9012,717435352805.8119,754041851366.531,555571783642.3636,629828083858.434,855619167235.476,543008055317.65857,566334809580.2817,533780371334.48804,752208600029.034,628124988564.7799,687011316417.09,737402553028.1815,615016600514.2681,561002309282.1339,738340244701.0555,737350846191.9669,561409746001.619,432906337286.67737,544057834955.3506,825874719995.2596,723115068122.5663,652513503319.2931,736369311165.5593
492209779218.82654,593758110573.7609,641767740126.032,746331408372.5385,585661384811.1473,697335182051.4059,565964811470.3788,527598391293.15015,543875068509.22406,692197275552.0585,628422745055.0676,559483263777.3242,536976304448.7037,599751504820.1913,609931624061.5571,689428212852.3888,709884337052.2892,625550854357.3405,578849766875.1123,644225914622.4465,585812740029.0404,574897652475.8489,600366790036.0092,522716604518.1812,579575008138.8278,799557837177.5503,612764772372.3271,665217161793.364,569165675774.4326,575670260465.1216,546846051226.5009,541642258768.6519,686894494090.0367,543008055317.65857,469119356897.74615,493816288990.5168,719802601837.1074,628124988564.7799,479697002817.7609,737402553028.1815,544281977483.7924,468060367737.3175,668949848828.2499,669600006186.9547,560885189539.3237,432906337286.67737,544057834955.3506,489502213214.49915,609252039237.651,649128873393.9886,630928173355.4044
492209779218.82654,578825193019.9346,596282848623.5454,587451073819.4968,577203136761.4526,599222965649.7917,565964811470.3788,527598391293.15015,543875068509.22406,633830937837.0148,545855526986.5443,559483263777.3242,536976304448.7037,544950489194.44794,530726653213.9421,519255282337.506,701753514546.6506,552776689091.4358,426518258083.85706,561510539951.4454,509202217055.12897,574807894449.0182,600366790036.0092,522716604518.1812,467808897717.74506,605676353257.0806,612764772372.3271,665217161793.364,496396288374.79315,495195397017.69666,531426278653.0348,541642258768.6519,686894494090.0367,515257229623.83057,420212142686.5673,359424256685.4201,608651592470.54,473490993717.8571,479697002817.7609,579489625300.0911,498240683524.0253,468060367737.3175,540152718583.92395,669600006186.9547,380358407501.5751,432906337286.67737,544057834955.3506,458524270657.4076,592594776714.0134,554068564464.6719,527661404006.4553
492209779218.82654,578825193019.9346,541715766046.19196,568803377988.1338,464414050812.5652,539811221418.54034,565964811470.3788,464461998297.5404,457839867830.0135,633830937837.0148,475879126326.2238,545657754425.71576,466285235070.18945,544950489194.44794,530726653213.9421,519255282337.506,647857184789.7274,427849024800.4371,426518258083.85706,561510539951.4454,509202217055.12897,490991139413.7547,442483805444.7632,453059663981.3228,463518271054.7057,604704700058.5453,393784755952.54517,461562102700.3161,496396288374.79315,495195397017.69666,436457779133.96735,379107103062.15314,686894494090.0367,453396157041.0678,405037346211.7806,359424256685.4201,589615747583.324,473490993717.8571,406273445950.38916,579489625300.0911,389568021595.0344,468060367737.3175,486814685619.8674,559787700455.4524,380358407501.5751,432906337286.67737,544057834955.3506,458524270657.4076,486280318568.3253,524299768219.8737,527661404006.4553
456059143505.558,520137888628.7383,501610729957.8619,517369137527.3673,396698470018.91565,488722936353.1113,468152184719.869,437518790529.21014,457839867830.0135,515632827332.66174,438177344516.29315,484941635749.2659,466285235070.18945,465212262709.05304,524648585804.9888,467470378673.4413,636831178463.1617,427849024800.4371,426518258083.85706,520070381770.033,509202217055.12897,413058657760.2684,442483805444.7632,453059663981.3228,373052252557.3561,499358793511.36804,385365944380.8122,456094506043.3733,457410805216.36414,360069418805.0232,436457779133.96735,379107103062.15314,530352426228.6173,419860332624.7468,405037346211.7806,326474430290.57556,554115115980.9385,424941952049.28876,406273445950.38916,538075645712.45386,389568021595.0344,468060367737.3175,463957841854.4291,541767029857.753,380358407501.5751,431209691577.76196,544057834955.3506,458524270657.4076,486280318568.3253,497837722129.16583,451894029826.2382
411376014373.5403,520137888628.7383,455852917169.0646,517369137527.3673,354272813361.80554,415883808372.9204,468152184719.869,437518790529.21014,438672119156.958,441508071563.9832,406668675124.17065,432321883962.3134,456418438421.3366,465212262709.05304,500278146958.5178,466790969797.3039,537687793648.9953,346424609592.1919,426518258083.85706,444781781759.32916,416148334805.71295,413058657760.2684,431696917734.9827,453059663981.3228,373052252557.3561,469125754254.6939,385365944380.8122,456094506043.3733,450912138671.62524,360069418805.0232,290381410469.90784,379107103062.15314,530352426228.6173,376792353955.87537,397175614266.2735,307355245779.9039,445639087226.6454,389001136841.79913,367270795114.9615,408366030225.0031,389568021595.0344,397417837722.2334,451481073243.4405,499475576778.5648,306541611400.1773,406692696574.994,388359161103.9384,458524270657.4076,348207408800.3366,355848871634.13855,446682053025.7576
347786251516.98517,520137888628.7383,454292395937.4141,441426063930.323,354272813361.80554,373005991087.6226,397130742151.2791,437518790529.21014,415876903725.73206,404998706219.5595,353851664253.28314,407297334253.42426,393882762788.3935,411392859907.4739,401216966557.367,370500543697.50354,505980381112.28815,346424609592.1919,406505950340.4,358515275910.8127,416148334805.71295,383923549763.09375,431696917734.9827,418834240270.9412,358882008747.3084,388023099232.1177,385365944380.8122,357861287310.7335,421358479532.059,318875871077.1842,290381410469.90784,379107103062.15314,421416992018.10144,376792353955.87537,366012597487.571,245955531133.3446,440847449323.756,361766196817.65076,341978184705.8993,408366030225.0031,377819167248.57227,397417837722.2334,413710377558.18134,363928006074.21063,306541611400.1773,380753262348.5283,388359161103.9384,458524270657.4076,347325982713.6167,355848871634.13855,378336640152.94714
347786251516.98517,469829333961.9278,414976605509.27856,423513488466.24133,333593561692.2684,305398483739.4295,397130742151.2791,305302823875.035,366195857318.3075,334424632763.43097,294326683425.34973,389675709384.3228,313421766917.4013,396912993221.38306,374071812458.933,353264863932.87256,486410247153.0603,346424609592.1919,345589756020.6596,358515275910.8127,358039223669.88617,375719655152.2671,398996774835.9834,394224663379.29913,358882008747.3084,381439564492.351,379884524946.6642,335075331846.98016,373450780824.87634,318875871077.1842,285469893631.81586,349173276602.21277,421416992018.10144,350215379269.9149,291086446306.6832,241113116721.71185,376639549129.58966,361766196817.65076,291272131854.24304,368947538722.2211,353483356354.12317,344484742627.377,356414530957.39667,363928006074.21063,306541611400.1773,335958912613.50116,312537342482.40375,438910649675.68536,327787802478.59406,345156924662.3546,359275994496.3815
