F292017-10-0,F292017-10-1,F292017-10-2,F292017-10-3,F292017-10-4,F292017-10-5,F292017-10-6,F292017-10-7,F292017-10-8,F292017-10-9,F292017-10-10,F292017-10-11,F292017-10-12,F292017-10-13,F292017-10-14,F292017-10-15,F292017-10-16,F292017-10-17,F292017-10-18,F292017-10-19,F292017-10-20,F292017-10-21,F292017-10-22,F292017-10-23,F292017-10-24,F292017-10-25,F292017-10-26,F292017-10-27,F292017-10-28,F292017-10-29,F292017-10-30,F292017-10-31,F292017-10-32,F292017-10-33,F292017-10-34,F292017-10-35,F292017-10-36,F292017-10-37,F292017-10-38,F292017-10-39,F292017-10-40,F292017-10-41,F292017-10-42,F292017-10-43,F292017-10-44,F292017-10-45,F292017-10-46,F292017-10-47,F292017-10-48,F292017-10-49,F292017-10-50
6398212935.042072,1917815833.9115567,1201959182838.1477,1517799940.589036,6592483054.588646,9898475225.188011,1959844792.701089,60219329683.87238,1840870015.2671888,1082210717.2222607,71245870955.90048,3659386033.501383,3547253570.7457414,7561189514.032507,3124698418.8754864,1239170161.6907954,231022220654.096,70755997522304.0,49041280277.114265,827648344.0791496,528573822422.9137,3633333357.1627817,2594028365.9635496,11358079073.939777,13696665143.771664,27472503696.602028,27241063554.72054,10793797927.111555,993328519725.0103,9842959941.79327,8735365054.591179,5771488898.864568,1542058956.4450095,3041331695.3117833,4665385560.287509,1855584073.2296615,85639109357.32057,114096710577.39136,3530957181.418442,13108621763.22009,3242600652.583224,12440962742.09787,13023853748.12358,1003101546.7255856,6266628963.861596,2891400611.5262976,12000817584.690342,2343376666866.2534,2604414548.9928055,2462027382.743343,1668397547.3528795
2430093624.9748135,1164935522.9218428,3013385280.694613,1517799940.589036,2879016469.999136,4050354373.5059094,1959844792.701089,4652989396.519023,1840870015.2671888,1082210717.2222607,27862254023.71173,3659386033.501383,3483434733.8336687,2124062769.2537913,3124698418.8754864,1239170161.6907954,231022220654.096,3128719160.390905,4558730504.415257,827648344.0791496,3674009711.509861,3633333357.1627817,2594028365.9635496,1472115707.8590426,13696665143.771664,18624287670.383446,27241063554.72054,2544119448.320185,134257459189.48224,1535658277.5081506,1639605947.793215,5771488898.864568,1542058956.4450095,3041331695.3117833,4665385560.287509,1855584073.2296615,11131223731.476793,1420559590.1029816,3530957181.418442,8162529861.445036,1829873484.3191328,12440962742.09787,1410197901.2474046,1003101546.7255856,2456734816.860388,1799104956.0571957,5203795925.67101,5841006876.9804325,2604414548.9928055,2462027382.743343,1594804022.308196
2430093624.9748135,1164935522.9218428,2446762347.7173986,1517799940.589036,2879016469.999136,124829472.52002093,1830187900.9999473,4652989396.519023,1840870015.2671888,1082210717.2222607,10558736020.691544,3659386033.501383,3483434733.8336687,2124062769.2537913,3124698418.8754864,1239170161.6907954,15451508815.050787,3128719160.390905,495930596.6551851,827648344.0791496,3674009711.509861,471126513.74246687,950274800.4937557,1292230189.1983914,6706679885.864807,5126097842.881485,3758910893.498712,2544119448.320185,11171188528.571352,1535658277.5081506,1486658169.6854925,3223255721.103088,1542058956.4450095,1087538443.7789881,4665385560.287509,466370093.7797067,3806539786.3528943,1420559590.1029816,3530957181.418442,8162529861.445036,1829873484.3191328,612383569.2688633,1410197901.2474046,1003101546.7255856,54813418.85591848,1799104956.0571957,5203795925.67101,1097205880.8748121,2604414548.9928055,1124901840.9689918,1594804022.308196
2430093624.9748135,233178265.7425436,496068368.717688,1517799940.589036,2879016469.999136,124829472.52002093,1830187900.9999473,3867896702.870117,1840870015.2671888,1082210717.2222607,2193185582.6079865,1407010504.0314252,3483434733.8336687,2124062769.2537913,2394651438.5501695,1226406417.979288,4521964020.838818,3128719160.390905,495930596.6551851,827648344.0791496,3318204060.643327,471126513.74246687,950274800.4937557,1292230189.1983914,6706679885.864807,3278824182.3281937,3758910893.498712,2544119448.320185,1559020501.4586582,1320486264.347437,1486658169.6854925,928876382.4201286,897038489.520031,1087538443.7789881,1516324931.4498785,466370093.7797067,3806539786.3528943,1420559590.1029816,2516820379.548347,1427335968.343018,491627584.3469986,559681252.8378149,1410197901.2474046,1003101546.7255856,54813418.85591848,1799104956.0571957,3586848380.494185,735496331.2987368,934749867.6289357,1124901840.9689918,1329207893.0004387
1103959295.6676478,211618972.00239468,496068368.717688,1517799940.589036,2582829979.4106774,124829472.52002093,1830187900.9999473,3797111211.6632767,627506662.1359737,1082210717.2222607,2193185582.6079865,1407010504.0314252,3450465505.5527554,2124062769.2537913,2004412802.6916053,1226406417.979288,481666469.00431395,3128719160.390905,408889489.76151323,827648344.0791496,153011535.39087132,471126513.74246687,950274800.4937557,722548134.0231485,3957193595.829815,3278824182.3281937,3758910893.498712,2331021653.2989645,1559020501.4586582,1278685681.1682544,437296185.6552649,767808177.1090732,897038489.520031,1087538443.7789881,1516324931.4498785,466370093.7797067,1070396818.8761941,521504635.0265466,1124751799.6220398,92427128.7490815,491627584.3469986,559681252.8378149,1410197901.2474046,731240343.5095465,54813418.85591848,840809588.337209,3586848380.494185,171590140.11912778,371387594.60219234,880280319.1268266,591616632.279459
1103959295.6676478,211618972.00239468,496068368.717688,1517799940.589036,721023476.3714235,124829472.52002093,1342920858.9277396,1838609707.8362045,568773962.4754901,297767766.09639466,95875822.86251928,1407010504.0314252,1917681275.1704855,2124062769.2537913,428382548.91144264,646918708.8107054,481666469.00431395,1923633211.56008,117087676.80575825,827648344.0791496,80793384.21339858,471126513.74246687,460945378.7606349,722548134.0231485,3957193595.829815,3278824182.3281937,1032357150.6339113,408017795.6452122,1206400699.446987,663555058.4032985,437296185.6552649,767808177.1090732,897038489.520031,1087538443.7789881,572112404.102906,466370093.7797067,1070396818.8761941,521504635.0265466,1124751799.6220398,92427128.7490815,215517674.58259076,559681252.8378149,687978966.1120594,731240343.5095465,54813418.85591848,840809588.337209,3586848380.494185,171590140.11912778,371387594.60219234,880280319.1268266,591616632.279459
685696988.1136559,211618972.00239468,496068368.717688,1192857227.7091768,721023476.3714235,124829472.52002093,709660423.04855,1549457402.8486416,77107646.61176144,297767766.09639466,95875822.86251928,1407010504.0314252,963759826.6254156,916442761.1150863,65880566.70718277,384482445.86303765,481666469.00431395,793506675.9912602,117087676.80575825,827648344.0791496,80793384.21339858,203009690.94680607,370443822.01573414,488222013.7111364,758405093.4137568,2833906654.3175106,334321553.48879194,408017795.6452122,147258232.63862935,663555058.4032985,370054349.1636567,767808177.1090732,657715681.4069469,1077888529.529365,572112404.102906,444732687.9792917,779018626.3560933,216889201.40432423,439199205.9453264,92427128.7490815,36061267.82450408,551404486.4671149,687978966.1120594,731240343.5095465,54813418.85591848,543164394.1212205,1039778273.6398848,171590140.11912778,371387594.60219234,880280319.1268266,591616632.279459
461523219.4067822,211618972.00239468,491193198.24700123,878112163.7291694,721023476.3714235,124829472.52002093,148538467.18323928,1084470811.0640788,77107646.61176144,297767766.09639466,95875822.86251928,815327332.5831943,963759826.6254156,744393164.8741376,65880566.70718277,384482445.86303765,481666469.00431395,593356054.6812464,71912690.6708372,764015416.9095665,80793384.21339858,203009690.94680607,351327811.64265156,59933503.57025062,758405093.4137568,2833906654.3175106,334321553.48879194,408017795.6452122,147258232.63862935,663555058.4032985,370054349.1636567,681108139.2071476,424764964.19883335,1077888529.529365,572112404.102906,140197449.10278088,779018626.3560933,216889201.40432423,439199205.9453264,92427128.7490815,36061267.82450408,297109419.06266874,687978966.1120594,731240343.5095465,54813418.85591848,543164394.1212205,880014840.7462211,171590140.11912778,371387594.60219234,182446598.20247295,285758613.63932854
403342549.62416774,211618972.00239468,491193198.24700123,878112163.7291694,301362908.6780731,124829472.52002093,148538467.18323928,1084470811.0640788,77107646.61176144,297767766.09639466,95875822.86251928,86507455.41620599,808440346.1909586,148268411.08789194,65880566.70718277,384482445.86303765,117374989.95842296,593356054.6812464,15643140.236366438,682850596.4685924,80793384.21339858,170313129.0261528,279585116.4101618,59933503.57025062,758405093.4137568,1036143461.3837361,334321553.48879194,408017795.6452122,95407656.51120636,663555058.4032985,370054349.1636567,681108139.2071476,130449491.58018756,255202385.50573486,572112404.102906,140197449.10278088,524808688.94799215,216889201.40432423,199727715.45551804,23789776.97533455,36061267.82450408,297109419.06266874,126332490.39054638,731240343.5095465,54813418.85591848,509264072.5027487,880014840.7462211,171590140.11912778,371387594.60219234,182446598.20247295,285758613.63932854
344393456.14717495,211618972.00239468,315130578.3881196,878112163.7291694,301362908.6780731,78508708.47989084,148538467.18323928,1079431487.943773,77107646.61176144,275303489.77306736,95875822.86251928,86507455.41620599,183360293.06448862,148268411.08789194,65880566.70718277,384482445.86303765,117374989.95842296,527712100.8938798,15643140.236366438,337798065.95010436,80793384.21339858,151221275.17100623,119012740.30943097,57557734.03449632,647779098.2170825,741414131.710352,334321553.48879194,196588833.13929397,95407656.51120636,371263133.0127052,90373245.14408375,596723762.6122024,22185838.551890682,255202385.50573486,572112404.102906,140197449.10278088,426772399.744737,86024748.49856746,199727715.45551804,23789776.97533455,36061267.82450408,297109419.06266874,126332490.39054638,731240343.5095465,54813418.85591848,509264072.5027487,880014840.7462211,171590140.11912778,324396430.4108967,110536788.59573501,67207007.5940328
