F102017-100-0,F102017-100-1,F102017-100-2,F102017-100-3,F102017-100-4,F102017-100-5,F102017-100-6,F102017-100-7,F102017-100-8,F102017-100-9,F102017-100-10,F102017-100-11,F102017-100-12,F102017-100-13,F102017-100-14,F102017-100-15,F102017-100-16,F102017-100-17,F102017-100-18,F102017-100-19,F102017-100-20,F102017-100-21,F102017-100-22,F102017-100-23,F102017-100-24,F102017-100-25,F102017-100-26,F102017-100-27,F102017-100-28,F102017-100-29,F102017-100-30,F102017-100-31,F102017-100-32,F102017-100-33,F102017-100-34,F102017-100-35,F102017-100-36,F102017-100-37,F102017-100-38,F102017-100-39,F102017-100-40,F102017-100-41,F102017-100-42,F102017-100-43,F102017-100-44,F102017-100-45,F102017-100-46,F102017-100-47,F102017-100-48,F102017-100-49,F102017-100-50
156628101633.70404,204081910410.46054,241850312811.98508,379800026020.9602,216799230345.9951,176515112001.9711,233755181119.0401,291784135980.7381,283928046566.4488,319087387157.5799,350857486396.1832,242055362349.38684,122382102341.19814,367584665839.35284,316383732960.85913,370731911630.8086,233378027644.25723,259548552050.66342,308421173706.0733,279879788221.299,359196877870.56726,198168197896.4552,213587690055.90295,212299914144.719,284912806769.8427,313675184655.7608,242109530367.41968,172843060250.24326,283059388084.1133,275274315815.40924,254404691418.15918,120441887432.71436,172945512934.54358,215998579584.51715,156902766696.0644,205451826611.1631,205260668782.44458,284674994450.0442,375886867911.8665,213540206859.29953,393345174598.543,195751311963.73047,259150289214.73917,191469732529.28342,224917491684.6001,232950854170.1995,187888548052.20142,236885075569.73495,309947562559.7767,305516915715.33545,221569227218.97354
156628101633.70404,191454851470.79254,178924557242.71292,100779326972.14432,107190763945.84988,176515112001.9711,233755181119.0401,280141191191.54663,234298291324.60413,215330279230.3219,320925160119.9306,224459655551.0772,122382102341.19814,229801756082.84732,278938636877.8399,310001512430.5423,226629959298.67932,259548552050.66342,308421173706.0733,255652859510.05396,179144323598.505,198168197896.4552,213305971965.51672,212299914144.719,250381086650.07468,207732500125.58032,204093391924.60767,157226335599.2339,283059388084.1133,265927326674.56094,254404691418.15918,120441887432.71436,172945512934.54358,215998579584.51715,156902766696.0644,205451826611.1631,205260668782.44458,201791087639.83078,174907059190.75104,207814372705.3612,222360928955.39047,195751311963.73047,209717988659.02658,162529043206.09152,151021502129.78485,232950854170.1995,187888548052.20142,147278696166.7914,258707389617.09814,251211061100.4515,195159540161.60333
156628101633.70404,191454851470.79254,178924557242.71292,100779326972.14432,107190763945.84988,176515112001.9711,228389907236.10837,250844495111.42047,234298291324.60413,215330279230.3219,224314448157.50912,224459655551.0772,122382102341.19814,229801756082.84732,225380407534.29877,216581655990.91898,226629959298.67932,259548552050.66342,254636095749.61722,248812960659.1751,168443710921.99557,198168197896.4552,213305971965.51672,176732174211.76166,224937845716.891,199537435875.18744,158265239548.12595,157226335599.2339,196615592879.54715,239715459207.57953,254404691418.15918,120441887432.71436,133086674061.26483,215998579584.51715,145206830159.22586,180715364414.14597,150864719990.85974,195464939906.5831,174907059190.75104,200870300056.67526,222360928955.39047,194852067666.9684,169249425406.17685,162529043206.09152,151021502129.78485,184779025156.06146,187356069559.5816,147278696166.7914,189435111608.5953,234156156872.21313,170236601031.63272
156628101633.70404,191454851470.79254,178924557242.71292,100779326972.14432,107190763945.84988,112945713678.95451,116254315890.51343,123048756973.26909,183485638198.56427,166001697492.4499,224314448157.50912,194773651549.45108,122382102341.19814,229801756082.84732,189163895614.92444,194637795550.71597,179945555561.91843,219370483490.50064,254636095749.61722,238461128579.79987,152380911330.15277,181436854601.2269,178843195620.4844,176732174211.76166,135536446260.74104,157875946981.79868,158265239548.12595,147223926957.76102,142304069605.15463,128234147494.25674,187527994235.8452,120441887432.71436,101935611670.00667,215998579584.51715,117585369773.67361,102366843855.61842,150864719990.85974,148588684076.72723,143944939908.17725,178353011744.3729,201784622239.0166,170992951094.34088,74832706685.56793,162529043206.09152,120756764104.4969,184779025156.06146,185186828951.40433,147278696166.7914,136308858756.57504,202337006231.77026,170236601031.63272
156628101633.70404,191454851470.79254,101062554738.15544,100779326972.14432,107190763945.84988,112945713678.95451,68891758722.16493,123048756973.26909,127399760798.80739,166001697492.4499,215462411393.40323,194773651549.45108,122382102341.19814,210747625865.53677,112507740704.49283,160003177437.2647,148027156476.28366,173014880443.12872,197504964056.55682,238461128579.79987,147934583425.70038,89304473632.64778,153375013552.1167,136531999884.36633,135536446260.74104,122475410948.77502,158265239548.12595,147223926957.76102,129293311143.34009,128234147494.25674,129404562849.68005,90358675230.47556,101935611670.00667,138268974337.13312,91594213680.4386,102366843855.61842,117516405586.70367,148588684076.72723,133822866270.87807,167057819911.6935,166675154247.28772,170992951094.34088,74832706685.56793,121202046120.77742,67744490916.1569,131460088340.39417,166675238046.74442,147278696166.7914,136308858756.57504,158911649293.87842,114832057455.54492
127403791145.47452,116777142338.81769,101062554738.15544,100779326972.14432,48616973280.52572,110879144414.46901,68891758722.16493,84059131313.42294,127399760798.80739,124896019017.96304,159097706668.3297,180110675519.56302,122382102341.19814,205108444207.38397,112507740704.49283,146078724060.56586,148027156476.28366,152216033361.0377,132893942885.00975,157728170056.5614,97705576250.71674,57989110416.40306,153375013552.1167,101637704172.26897,135536446260.74104,122475410948.77502,121717181900.57358,105673756633.09615,105953727071.74864,128234147494.25674,129404562849.68005,90358675230.47556,68585795912.42353,138268974337.13312,52098458324.265495,102366843855.61842,80174109523.28319,104671673678.84572,98499475222.29391,125311229826.85574,143034643547.61816,149749207186.42346,74832706685.56793,121202046120.77742,67744490916.1569,131460088340.39417,166675238046.74442,131639930217.62349,113938023335.21419,158911649293.87842,113754164741.65619
127403791145.47452,91148170474.00221,84630911014.66235,100779326972.14432,48616973280.52572,110879144414.46901,68891758722.16493,84059131313.42294,125143440371.18912,121794223557.02533,154554802118.7139,113274910235.56212,122382102341.19814,126389964535.67868,101287297696.19766,115182585917.48404,81994628375.9689,152216033361.0377,132893942885.00975,157728170056.5614,97705576250.71674,57989110416.40306,140475453346.8867,101637704172.26897,127828651808.69225,93927120895.45442,83590681134.6644,105673756633.09615,105953727071.74864,112950627073.44139,120517167553.66087,86108193806.91241,68585795912.42353,138268974337.13312,52098458324.265495,101506946502.4196,80174109523.28319,78015630911.85268,98499475222.29391,80482829543.44232,104682624233.47418,90600074565.32478,64067845305.41385,121202046120.77742,67744490916.1569,121339594360.57532,136077145747.34895,131639930217.62349,113938023335.21419,117826272858.89952,113754164741.65619
115439745091.1385,72862837035.26193,84630911014.66235,100779326972.14432,33861920184.772804,66977059761.37531,68891758722.16493,83810000715.83011,70816987354.63708,99133102299.81705,130051350954.74112,82165837194.61163,122382102341.19814,126389964535.67868,101287297696.19766,96169738595.93776,81994628375.9689,141115980416.10345,132893942885.00975,157554111573.32092,95606593936.43533,57989110416.40306,83955241238.48027,64448461514.40871,124120831474.829,93927120895.45442,83590681134.6644,101749488086.53047,105953727071.74864,112950627073.44139,69771098358.21056,86108193806.91241,68585795912.42353,104901945739.56345,52098458324.265495,74600939005.52278,80174109523.28319,56727670735.104095,86251314450.14648,78551865731.67719,104682624233.47418,50753277798.85322,64067845305.41385,104732131048.1771,67744490916.1569,83933539896.2135,120533994703.56929,89052242114.83951,107844682181.75781,68970068907.6492,101728460888.69337
115439745091.1385,72862837035.26193,84630911014.66235,100779326972.14432,32719011829.482216,66977059761.37531,61143383807.684,82498525125.15894,64807405823.881546,96700052631.73177,108819135820.98407,82165837194.61163,91413335975.56468,126389964535.67868,96849011893.41101,96169738595.93776,70220967743.24124,103757737696.95793,119293410312.67789,124715722461.93785,95606593936.43533,54552430037.191216,83955241238.48027,62439756257.296555,68262664347.5993,93927120895.45442,63200973895.73986,78937431624.56886,95842590482.11656,104073108059.97232,69771098358.21056,83248690006.15977,68585795912.42353,104901945739.56345,52098458324.265495,74600939005.52278,80174109523.28319,56727670735.104095,86251314450.14648,76556429825.46106,104682624233.47418,50753277798.85322,50868705237.889465,75812164409.58015,57701456270.15374,60339830155.026726,87680643581.89656,89052242114.83951,94934346727.46808,68970068907.6492,79782680878.48152
90521476919.3392,71723455820.54274,65416916448.41685,82812939068.3851,29672768309.438286,46146263025.45903,47202621033.40883,82498525125.15894,56429776502.99984,69532803059.72232,108819135820.98407,82165837194.61163,61113960798.34565,126389964535.67868,86537335425.9362,78979746012.66032,61681729253.94222,86515399874.55093,111130315356.86604,124715722461.93785,51707047618.60566,54552430037.191216,83955241238.48027,62439756257.296555,56771665960.30326,85677936213.80531,63200973895.73986,78937431624.56886,95842590482.11656,77949818825.29956,69771098358.21056,60342561317.026245,68585795912.42353,86495880819.92355,43850165395.52473,70536888821.88321,70454123447.24814,56727670735.104095,66181085374.72012,64937044798.75046,95497319016.953,50753277798.85322,41922194175.18977,75812164409.58015,57701456270.15374,60339830155.026726,83067608081.24529,86517475463.35965,94502919201.02547,68970068907.6492,76601507018.07236
