F222017-30-0,F222017-30-1,F222017-30-2,F222017-30-3,F222017-30-4,F222017-30-5,F222017-30-6,F222017-30-7,F222017-30-8,F222017-30-9,F222017-30-10,F222017-30-11,F222017-30-12,F222017-30-13,F222017-30-14,F222017-30-15,F222017-30-16,F222017-30-17,F222017-30-18,F222017-30-19,F222017-30-20,F222017-30-21,F222017-30-22,F222017-30-23,F222017-30-24,F222017-30-25,F222017-30-26,F222017-30-27,F222017-30-28,F222017-30-29,F222017-30-30,F222017-30-31,F222017-30-32,F222017-30-33,F222017-30-34,F222017-30-35,F222017-30-36,F222017-30-37,F222017-30-38,F222017-30-39,F222017-30-40,F222017-30-41,F222017-30-42,F222017-30-43,F222017-30-44,F222017-30-45,F222017-30-46,F222017-30-47,F222017-30-48,F222017-30-49,F222017-30-50
112601.49828548278,137414.74584043803,102214.43208465229,88777.77145702846,108481.5928914001,101983.93451255359,61301.13398503028,107076.79657539834,119636.90045174518,115236.95600711387,109985.04888432569,111960.26723516762,134387.50758663833,90699.23558043569,117298.41581164954,108589.86411108114,100308.55226784194,98290.6474853453,118712.29804125713,124765.87931319163,79917.81160451505,123327.63766313306,98056.22826793893,94987.63847089092,105711.99086933689,126401.54211249003,118658.05553257794,125232.4779933206,140439.8695763848,122536.10916150437,112932.3267105291,121163.74693146537,83280.9551589519,120690.21212731094,130487.10682904281,115840.61191992379,129455.49591736791,130350.56357435333,104659.85957964078,97788.89675674355,117120.80379952671,115320.72259114367,94956.51821997043,122127.24206287866,121616.2141732903,124506.42041229586,105675.75164377302,111951.37208734709,126923.4539589714,79327.92273941018,106722.26044655687
112601.49828548278,121617.30921840518,102214.43208465229,88777.77145702846,103486.28021263856,97446.48546060397,61301.13398503028,98543.20182437211,90402.66390514949,114451.4101991548,95204.15525281137,110494.46571209695,125360.30988679746,90699.23558043569,81829.29813165669,105145.19556579193,92943.1434972634,98290.6474853453,109980.01239919072,117196.04682140728,79917.81160451505,120623.95132394205,98056.22826793893,94987.63847089092,105711.99086933689,120518.02495158973,98938.70020734749,116589.16862532032,137706.57212003027,101242.73700092937,97170.37842010062,121163.74693146537,83280.9551589519,109572.33853077037,104987.99419022018,115840.61191992379,90381.9779722207,90932.41905834389,90989.38134574151,86310.81615860395,117120.80379952671,112418.4990140757,94956.51821997043,106567.23946507271,104296.58225276548,123375.26096707635,99616.65823624843,95547.08966801799,114064.36892068434,79327.92273941018,106722.26044655687
107033.35602160697,103910.38257225728,87105.61379098048,88777.77145702846,103486.28021263856,97446.48546060397,56345.337767796394,89642.59298100439,90402.66390514949,97685.84072177482,95204.15525281137,97779.62831164418,97151.28340067121,79643.60830940297,81829.29813165669,88323.94410774113,89428.45148080103,98290.6474853453,109980.01239919072,105463.94188582599,79917.81160451505,103085.06269643216,98056.22826793893,94987.63847089092,84886.4923872955,119823.64850308652,83708.3459197217,105850.75620069185,112039.68074214453,95499.1583217316,82616.61676037719,115649.08932830782,83280.9551589519,103043.4610252288,77148.33364235147,115840.61191992379,90381.9779722207,90932.41905834389,76981.45727532291,82771.09499971467,91868.7799779553,88398.61102410927,94956.51821997043,99475.43853068707,92077.76615288567,94569.30396698648,99616.65823624843,77778.04322415685,112021.39567016337,79327.92273941018,87492.87993824774
93891.57781938522,91372.2024481933,87105.61379098048,88777.77145702846,101601.78340103084,90102.60639369549,56345.337767796394,89642.59298100439,90402.66390514949,96640.60116930507,86053.73610705564,97779.62831164418,97151.28340067121,73753.16523319522,81829.29813165669,88323.94410774113,73971.19765252029,74463.7948596518,102062.95286159936,79782.86227404105,79917.81160451505,103085.06269643216,98056.22826793893,94987.63847089092,84886.4923872955,100250.18249915184,83708.3459197217,93399.4657475741,112039.68074214453,79266.91167334544,80027.44959077872,108027.02592566605,81329.06131092302,86222.3184383993,77148.33364235147,107776.64350070944,84777.34247275416,90932.41905834389,74450.25781192006,73566.74340279748,86361.0107735518,83437.741878217,84090.50098131358,89007.92223901718,91943.46235843208,84277.7432393561,92115.28170207776,77778.04322415685,108830.81235115298,79327.92273941018,87021.36988588546
67520.74162182433,84215.1582153649,82435.79401604565,77513.87495991285,68449.1464278049,78468.34340600803,54681.637881103416,89642.59298100439,88002.040751141,96640.60116930507,70899.77619451076,81926.55260866274,84630.77802818533,73753.16523319522,81829.29813165669,86830.8712191323,73971.19765252029,69172.02850665209,80566.82299023205,79782.86227404105,72411.17700107444,96314.07292625499,83870.36518699526,94987.63847089092,66574.07274556771,90565.9898149187,83708.3459197217,82374.20735794345,98729.48784752839,78536.36643558652,80027.44959077872,95396.61945921162,81329.06131092302,71171.3149481104,77148.33364235147,93507.20342317897,84777.34247275416,84676.0464542954,74450.25781192006,69561.99879934706,86361.0107735518,83437.741878217,72967.27289452232,86627.08868067167,83686.80422679665,84277.7432393561,74187.82248988913,76333.47951051917,108830.81235115298,79327.92273941018,82437.0874198516
67520.74162182433,78649.72321422053,77398.76304767573,73913.3390772285,49442.386957192786,78468.34340600803,45626.63669121928,79003.08860084845,72081.60035569179,86814.13409350772,66341.4139760281,78131.06982568167,63909.74718905382,66746.501032403,79382.51149504131,83131.62231863158,73971.19765252029,62845.80654820565,71398.38723374589,79782.86227404105,63115.61539042996,82668.27970028346,80938.36599970421,88736.68953439602,66574.07274556771,90214.3987933496,76828.91864084014,74434.13709258403,90464.87695655956,78536.36643558652,68592.88460747074,81929.43046473117,81329.06131092302,57960.580039009445,77148.33364235147,85477.80598385463,84777.34247275416,63520.880300064084,66499.73022253573,60832.32743797765,73774.73575933136,71728.59891767587,51697.46651996423,84327.23290807242,81991.03655842326,76774.56022637586,66654.88173939529,76333.47951051917,82515.04337211166,79327.92273941018,82437.0874198516
67520.74162182433,54840.23632886666,63738.57440109386,73913.3390772285,49442.386957192786,77508.0976707292,45626.63669121928,71158.77057933454,63210.66019962979,79571.13628299352,59204.78570456216,74502.80656571806,63909.74718905382,58632.860761668555,66210.35716396311,78918.72370020808,70258.74466879581,52813.35488979956,71398.38723374589,68873.64791783849,63115.61539042996,82668.27970028346,78080.25947431562,88736.68953439602,59266.48353110725,86483.68740912393,72168.22782343597,74434.13709258403,72133.43521305513,69423.84670477224,68592.88460747074,79862.99724842943,69878.66041043699,52238.213514650095,74022.46082716268,69039.55129232565,78710.29662227948,53230.5063135168,55052.450146023126,56493.741641412176,71732.04461308311,67512.21908851058,51697.46651996423,68707.24220835355,81991.03655842326,71216.34624108758,63927.04683996298,69801.26658716264,81319.67869229092,65661.99802681575,75625.1242303981
67520.74162182433,54840.23632886666,53402.68766368002,62205.5456421704,49442.386957192786,69998.17023639532,45626.63669121928,63866.26088976189,62409.61467272864,66064.02554936099,49345.86334641464,74502.80656571806,63909.74718905382,58632.860761668555,61204.82865216513,63458.55441374516,70258.74466879581,52813.35488979956,71398.38723374589,63785.23109382836,63115.61539042996,74990.8001987904,59538.191554290504,84770.32506950277,58928.01296811192,68487.77989289322,61573.341565457325,69503.3855067717,72133.43521305513,68956.29953572241,68592.88460747074,73896.76319950768,64929.775963336586,52238.213514650095,73472.09149728736,69039.55129232565,65132.267427206265,52340.109325497884,43118.2004339164,53758.465180725565,69990.64730087388,64728.012506799525,51697.46651996423,68707.24220835355,67827.16187749476,62738.94818652036,59069.920364140344,62615.32444660467,81319.67869229092,52964.571305695434,69557.32913728902
66751.22253967711,54840.23632886666,53402.68766368002,62205.5456421704,47797.817243503945,69998.17023639532,45626.63669121928,51744.34740250283,50380.95643652065,60300.25288456687,43785.813892741506,57676.95278499242,63909.74718905382,58632.860761668555,61204.82865216513,53926.30547279154,70258.74466879581,52813.35488979956,59726.794051723096,56129.1596933326,59804.07899848118,74990.8001987904,50677.360913350734,65198.75836918064,47035.39514615123,68487.77989289322,53825.28265204982,55645.21266299537,65832.14930912293,63423.757320675504,65633.67438322696,68209.487948269,54361.37207091523,42148.697529512574,73472.09149728736,68275.83266866973,65132.267427206265,52340.109325497884,43118.2004339164,45535.80551569838,57375.14840812256,54518.673472072755,46853.29067805822,64118.76098842609,61506.65491973844,62095.24913277074,43138.5134326005,62615.32444660467,78622.4771088738,52964.571305695434,62545.589257482934
63647.31783239859,54840.23632886666,42157.654080510314,48976.87799705751,40917.22078774023,49103.75766973943,42000.42137214036,51744.34740250283,50380.95643652065,60300.25288456687,43785.813892741506,57676.95278499242,62907.522262690094,57677.950315728085,57839.814749480545,47700.77255479039,70258.74466879581,39888.42480320514,58790.33201689281,56129.1596933326,50287.71223391115,68379.0856246323,48796.056640467556,58783.75507012566,47035.39514615123,56090.9790780609,53825.28265204982,54697.473122335476,65832.14930912293,63423.757320675504,53683.45117185736,65360.113514096796,48379.477794289196,42148.697529512574,65103.42091293394,63513.97099513381,60480.02314828988,52340.109325497884,43118.2004339164,45535.80551569838,57375.14840812256,43205.26757964698,46322.52329563422,64118.76098842609,59244.39058451224,55955.640303836364,43138.5134326005,54700.96238966138,76739.8784604306,51915.43243456488,62545.589257482934
