F202017-50-0,F202017-50-1,F202017-50-2,F202017-50-3,F202017-50-4,F202017-50-5,F202017-50-6,F202017-50-7,F202017-50-8,F202017-50-9,F202017-50-10,F202017-50-11,F202017-50-12,F202017-50-13,F202017-50-14,F202017-50-15,F202017-50-16,F202017-50-17,F202017-50-18,F202017-50-19,F202017-50-20,F202017-50-21,F202017-50-22,F202017-50-23,F202017-50-24,F202017-50-25,F202017-50-26,F202017-50-27,F202017-50-28,F202017-50-29,F202017-50-30,F202017-50-31,F202017-50-32,F202017-50-33,F202017-50-34,F202017-50-35,F202017-50-36,F202017-50-37,F202017-50-38,F202017-50-39,F202017-50-40,F202017-50-41,F202017-50-42,F202017-50-43,F202017-50-44,F202017-50-45,F202017-50-46,F202017-50-47,F202017-50-48,F202017-50-49,F202017-50-50
256894.69063448312,242939.72499278677,230166.57524767084,162043.5414432434,235763.99967636418,205262.50816054872,257216.3057980977,245484.642164928,206830.7266807202,245955.59440493103,203910.2254568299,267884.92986930715,210469.57395547535,241972.63800571612,242599.7777991736,224818.01667257934,254670.3490123564,252012.68881934384,240360.3449642895,162630.62297123595,255970.7860218628,208445.91479466422,236523.5379060527,244811.4720932956,268192.4084304632,268420.9927736136,262054.78210511894,273047.69269873976,229898.62349936384,232782.38727629016,250287.21411967126,231216.76969394213,253672.00516265153,247897.19644350995,197752.50639425847,238671.81272265583,246081.05886763442,197236.24090888235,241336.1717996166,286873.4951489534,229287.1906500392,258359.66961753802,236677.55099425075,268447.299689632,261810.12394905955,264216.8057864899,180175.40717446842,256293.20291727828,281305.4220767559,264885.67152582033,255622.96989224516
229973.86704656677,242939.72499278677,230166.57524767084,162043.5414432434,235763.99967636418,205262.50816054872,214405.19018455787,210378.22232645037,206830.7266807202,245955.59440493103,195382.4291696669,205483.50540950877,210469.57395547535,198691.9581441657,242599.7777991736,195758.19084834825,234155.34154219323,219316.61475612372,240360.3449642895,162630.62297123595,224604.16078885042,202873.48049155195,223701.91844377757,237294.58478391467,268192.4084304632,232626.72547629182,249560.54435134173,253923.96676124638,218613.3212009263,232782.38727629016,250287.21411967126,231216.76969394213,205211.6010191954,247897.19644350995,183778.4882624941,238671.81272265583,246081.05886763442,174557.20045053723,239528.34820739808,232366.29878962046,229287.1906500392,229588.7008152311,236677.55099425075,262188.220516821,222384.30708540726,264216.8057864899,180175.40717446842,243067.21819020392,234426.38717087707,251454.73785687456,220976.63259184526
200723.47564134144,214781.93247560284,194962.2000034506,162043.5414432434,124100.00635095392,205262.50816054872,214405.19018455787,188916.675464983,206830.7266807202,214566.79427654343,195382.4291696669,204375.20065624005,210469.57395547535,198691.9581441657,205140.85259962655,195758.19084834825,232419.48152376196,149127.3965171239,196325.1243126045,162630.62297123595,203249.4097805298,196242.42011108447,220189.59308681157,202193.5992671411,191845.70927113993,207949.37993462768,192526.9595359417,183369.1682507025,166782.29732102758,135478.39697738463,206900.09990429808,203872.56967029333,198195.6143833767,222912.66690041564,183778.4882624941,238671.81272265583,222898.85646283525,174557.20045053723,234057.53974850956,232002.91533607477,187575.54991139515,211397.3650354431,235863.38065561597,194827.88907394576,222384.30708540726,204929.56940965884,180175.40717446842,187232.21620826118,177150.56637824947,225781.61478661964,181885.6667633669
169747.0683104164,214781.93247560284,149479.6594808289,162043.5414432434,124100.00635095392,195168.29990334218,202523.60909746465,176117.99858397903,171064.34236959793,185537.06610684274,180964.9462637729,204375.20065624005,210469.57395547535,198691.9581441657,200523.68379077484,175355.2104205307,189470.7173551739,149127.3965171239,195871.47783783905,162630.62297123595,176581.53935632715,173340.21116442434,209272.3982840288,202193.5992671411,191845.70927113993,149333.3704439973,190270.73290531448,168620.05952919342,166782.29732102758,110978.54573860386,193063.95106818172,199653.46554209324,198195.6143833767,219736.51000133646,183778.4882624941,213903.116452038,222898.85646283525,174557.20045053723,215870.34641192193,215734.73605307908,182965.72227761478,184477.96740605024,186754.50633292025,165178.4339390041,209267.3790592511,204929.56940965884,163253.2855255003,175240.16119450307,151157.16359242858,182699.90414996547,181885.6667633669
169747.0683104164,149022.68174246352,149479.6594808289,162043.5414432434,124100.00635095392,152716.23726011417,200525.9881942369,172318.32852364663,171064.34236959793,185537.06610684274,149177.8395634881,192761.30627045748,179011.0811153535,172434.27739442495,169365.87281500926,175355.2104205307,189470.7173551739,149127.3965171239,194134.14690683223,162630.62297123595,162804.52628619628,129688.8304826735,190587.57586230052,202193.5992671411,145773.2537960703,149333.3704439973,144479.31182209778,168620.05952919342,166782.29732102758,110978.54573860386,184462.22281352765,194178.10371490906,183655.8818272162,199092.80495982,156944.21636675711,192406.35378045723,222898.85646283525,140465.54163234466,189122.72139009202,168904.0999741097,182965.72227761478,184477.96740605024,186754.50633292025,165178.4339390041,209267.3790592511,202774.13949339726,163253.2855255003,160352.09304026052,151157.16359242858,182699.90414996547,174938.30388638447
169747.0683104164,149022.68174246352,126305.54730794026,162043.5414432434,124100.00635095392,152150.4812490445,141009.82401552112,169980.3439875647,171064.34236959793,180205.85662830342,140110.66778455596,185399.72708081247,179011.0811153535,136376.9157766086,169365.87281500926,170476.565263448,176868.6417807057,140563.29517533773,155852.5143537114,162477.6613273387,160460.86601642898,129688.8304826735,181195.2450968378,179738.3685775126,145773.2537960703,149333.3704439973,144479.31182209778,155037.2948377416,166782.29732102758,110978.54573860386,162321.26824974586,178315.59006461228,158578.02066845135,185909.0824639087,153457.0369653774,170936.27782606083,200885.62073471918,140465.54163234466,180178.62625134393,168904.0999741097,162343.28428379179,172643.33745056432,185190.04676625025,165178.4339390041,195593.36040870874,186904.68320180965,159523.13511943506,157459.22031673623,151157.16359242858,171579.30061429518,166100.42060639954
163412.75425518048,149022.68174246352,125250.76608918862,133226.81794291752,112105.72729870485,138228.50948068005,141009.82401552112,157306.4402007734,171064.34236959793,167412.7723897424,140110.66778455596,139697.37808800765,167037.28638477263,136376.9157766086,164969.56393866442,165228.19115934186,176868.6417807057,140563.29517533773,155852.5143537114,162477.6613273387,132924.96755120723,129688.8304826735,162669.4557617702,164780.23784381978,145773.2537960703,128927.16732947508,143164.6572764478,144145.6780909925,153302.73846815134,95986.01410462883,133186.86049767878,114324.46783654598,153072.62130256963,151021.14305139025,126216.42090846396,169198.8775149923,151852.75522738122,140465.54163234466,162688.58560538982,168904.0999741097,137670.14816440854,172643.33745056432,178488.2652475882,144025.42065822816,182470.74554108342,165273.1176309749,105981.96031871831,132320.1011402048,129670.17616020796,171579.30061429518,138519.91113877002
156680.7961475806,136019.80208009557,99925.03760041822,109071.23752460124,80797.41789204486,138228.50948068005,141009.82401552112,151321.83013349192,127890.13354459062,154739.41643128634,132788.8649539064,139697.37808800765,120449.92709305252,114803.25272469602,153706.73114860387,150678.09264125276,159687.39939917088,134061.8936388712,155852.5143537114,151530.77201165358,122852.12841526148,109181.12397065407,156778.8591291114,163673.6337900583,128044.73420336425,92474.57932366412,143164.6572764478,144145.6780909925,148328.0524798863,95986.01410462883,133186.86049767878,114324.46783654598,150222.65016448678,151021.14305139025,126216.42090846396,145302.48683728123,148940.86042396456,140465.54163234466,162623.55896845294,163657.68444765976,130254.7989827773,147868.51514932173,175350.90086401437,144025.42065822816,163371.1219787959,151956.16684695584,105981.96031871831,132320.1011402048,120382.21324670324,128653.21541549836,124304.60656862217
153040.97942451836,128091.88728353562,73246.72318402985,109071.23752460124,80797.41789204486,128196.93735760533,122540.48487607112,143782.77607297117,120410.48026554639,133420.30716215068,132788.8649539064,126677.3211132693,120449.92709305252,114803.25272469602,142222.6837580836,134519.35521856867,159687.39939917088,134061.8936388712,145443.07647515406,151530.77201165358,122852.12841526148,109181.12397065407,128049.46634162977,146792.52375968843,128044.73420336425,92474.57932366412,143164.6572764478,117146.90815250394,141765.74041291513,77546.43753192847,133186.86049767878,114324.46783654598,134442.28239262855,141660.41329442445,122625.76467693565,141794.22911070823,148940.86042396456,140465.54163234466,157988.52100915252,128723.52910194745,122027.37951190527,138879.9830054627,141347.39593984105,144025.42065822816,144060.3749006125,151956.16684695584,105981.96031871831,130335.91968404992,120382.21324670324,128653.21541549836,112111.628890336
151039.07548535964,128091.88728353562,73246.72318402985,98788.8331180531,80797.41789204486,119478.65884391821,122540.48487607112,133097.19580284005,116865.50753526227,133420.30716215068,109317.08818133226,113674.8522578504,120449.92709305252,97217.91414705048,110202.19560617206,131677.94136892495,122717.08247326911,119751.27318955245,145443.07647515406,144467.0031922902,116400.05173937643,85925.20341740022,128049.46634162977,134785.90986941705,128044.73420336425,92474.57932366412,143164.6572764478,117146.90815250394,115736.78922077968,59834.3607568437,133186.86049767878,114324.46783654598,134442.28239262855,138347.04798909443,102017.93806778913,126302.11107169653,148940.86042396456,137112.3656576626,125590.77759251803,128723.52910194745,107144.8383154253,134964.78062879466,141187.71505756743,122343.65376238816,144060.3749006125,141316.21605100838,96742.90274482824,121620.89886300641,120382.21324670324,128653.21541549836,108620.03601210983
