F152017-50-0,F152017-50-1,F152017-50-2,F152017-50-3,F152017-50-4,F152017-50-5,F152017-50-6,F152017-50-7,F152017-50-8,F152017-50-9,F152017-50-10,F152017-50-11,F152017-50-12,F152017-50-13,F152017-50-14,F152017-50-15,F152017-50-16,F152017-50-17,F152017-50-18,F152017-50-19,F152017-50-20,F152017-50-21,F152017-50-22,F152017-50-23,F152017-50-24,F152017-50-25,F152017-50-26,F152017-50-27,F152017-50-28,F152017-50-29,F152017-50-30,F152017-50-31,F152017-50-32,F152017-50-33,F152017-50-34,F152017-50-35,F152017-50-36,F152017-50-37,F152017-50-38,F152017-50-39,F152017-50-40,F152017-50-41,F152017-50-42,F152017-50-43,F152017-50-44,F152017-50-45,F152017-50-46,F152017-50-47,F152017-50-48,F152017-50-49,F152017-50-50
155549726242.24646,56872932667.03821,125883360915.29483,95858977743.28177,174478710108.5521,105901631658.5327,130518699592.54424,158624766371.96716,85395982107.9728,175832747463.97226,61554018912.34609,185589849989.37384,187395198549.94293,137790668659.25714,196230770548.71518,139652954086.7784,124073187908.65332,118612034806.86433,18523258828.815834,206711733437.86923,124920490179.30377,87075908682.53093,82175373136.3134,206512478484.67725,149877940661.6409,144006247587.26846,206616746926.64713,175410941957.7259,85705287485.52835,71511149929.3251,166469578800.68353,82726451361.95885,68463030945.56603,135269601142.54396,114030239397.97351,67165829957.757866,145351853407.95215,226869369905.75186,141533266934.02832,126387422443.4709,122012464697.02959,267278585366.31363,109876714974.07474,213381225163.8288,138758192414.1133,185282358433.45337,80398208744.63992,131759326611.0088,165687815842.53906,167325605480.85535,70642484888.43446
117851443828.11212,44108364532.736046,125883360915.29483,87486524079.85533,174478710108.5521,83480553053.52077,66881776763.71111,158624766371.96716,63236411223.683205,103784789261.0874,61554018912.34609,157130162051.53232,134670127777.97098,137790668659.25714,144974214841.482,64455716992.769165,97591835887.2168,94883075697.78725,18523258828.815834,195959810130.0386,89320321696.26575,87075908682.53093,82175373136.3134,140297346509.70026,128107418082.59691,97221236490.79808,206616746926.64713,116599043053.20251,80900525367.74118,68769726260.55865,74708212523.44798,82726451361.95885,68463030945.56603,94930742242.61147,114030239397.97351,65755876019.54875,145351853407.95215,186168028845.35516,57451281971.9866,118748080265.76257,122012464697.02959,154139833250.63327,109876714974.07474,97993881877.63113,104710844117.0512,129428308788.42218,80398208744.63992,83853793594.68544,162958903570.67963,91158061910.22356,70642484888.43446
117851443828.11212,44108364532.736046,61432464974.583595,87211015702.35841,108322503518.98795,83480553053.52077,66881776763.71111,132736993154.23972,63236411223.683205,103784789261.0874,14694413028.196224,149934656075.47958,120685241369.92479,126317308661.4598,144974214841.482,46949916931.06409,48396695172.78459,94883075697.78725,18523258828.815834,182183232945.07825,89320321696.26575,78566922880.97952,82175373136.3134,34979996399.223885,128107418082.59691,80654159091.98631,74839772787.8738,97715288360.80823,80900525367.74118,68769726260.55865,74708212523.44798,81660768022.87721,43633633038.54939,65182811388.23392,65469620747.232315,29790407559.15586,73267005360.26135,133576985543.22458,57451281971.9866,107593639233.03024,122012464697.02959,139850354816.85828,109876714974.07474,97993881877.63113,90556756577.4081,129428308788.42218,53326672790.3994,50712195244.80355,100236576808.89214,91158061910.22356,28838310497.687706
77106013327.6969,36286691721.55822,52277756314.47928,18839324662.97711,95637027928.20831,54234827424.32686,43894792112.67968,77669189277.00037,48344935571.73177,20532049582.553097,14694413028.196224,93256146343.74866,85872069064.47113,113903647406.81136,75264890911.3276,36309450904.99108,48396695172.78459,94883075697.78725,18523258828.815834,88168945183.82854,83844998797.27307,48843850965.68003,71950597635.45181,34979996399.223885,58743472870.58692,56301797549.78447,58793598931.06611,79391942514.32217,80900525367.74118,68769726260.55865,63320759610.31468,81660768022.87721,43439902451.00914,65182811388.23392,65469620747.232315,29790407559.15586,39216593066.62419,84738407454.89276,57451281971.9866,94581748568.50359,48796275593.80314,101669493784.8139,50642806484.83855,97993881877.63113,89992833366.8642,63906565121.40367,53326672790.3994,50712195244.80355,100236576808.89214,40165872722.58201,28838310497.687706
46308341691.43277,29314957269.38105,52277756314.47928,18839324662.97711,93850424050.12096,24655537778.87423,27539044059.08314,77669189277.00037,39357954524.79558,20532049582.553097,13999372624.294044,79473004991.66464,24855923228.363808,113903647406.81136,61119982994.28857,26312921376.616005,44356418507.94518,88891831706.34837,18523258828.815834,88168945183.82854,39345692480.81416,48843850965.68003,53241079451.328026,30340091536.089664,58743472870.58692,46903228474.2267,39263981289.13634,49067438716.39525,49481787511.5226,22930356007.881275,62012494761.3358,55080069505.5008,43439902451.00914,49152891019.66326,27770106628.58973,29790407559.15586,35837480943.44675,68850588871.95264,24663965394.920048,44080185497.158775,43212040545.8365,60245190159.66432,44324357292.18691,88610183640.23955,34262506941.696175,58803888564.145515,47085306182.928665,23451311179.17435,84742859346.85153,40165872722.58201,28838310497.687706
40781331537.33893,29314957269.38105,46080043000.65704,18272853615.59481,31973176182.45702,24655537778.87423,17513884081.868004,73166220400.03523,36653592494.41534,20532049582.553097,10475026980.916882,41859643794.154854,16250842579.731258,79045107581.31586,55901731867.69664,24694997145.13597,15743682417.652428,49317526186.732315,18523258828.815834,42394422886.961235,39345692480.81416,35428407620.909996,53241079451.328026,27580388692.7389,41114954376.4643,16927149887.389523,37707689321.6741,49067438716.39525,49481787511.5226,22930356007.881275,31376805795.604797,28164906562.74901,39834950024.57788,48361142733.72598,18251206699.353954,29562934445.99362,35837480943.44675,45355935934.42109,14870868160.229723,22345705632.717903,42632911703.1498,51302047870.39998,38985941192.81031,80048094626.85066,34262506941.696175,58803888564.145515,18018029124.465538,21212536119.791927,69537479480.05817,40046445352.10583,28838310497.687706
29902007189.376156,29314957269.38105,6572318308.241806,12688130518.917316,31973176182.45702,22319092563.271343,11476794702.575636,19958597762.922436,36653592494.41534,16105281920.479464,10475026980.916882,41859643794.154854,16250842579.731258,27079537564.846916,54193325829.10249,24364503547.28784,15743682417.652428,49317526186.732315,18523258828.815834,42394422886.961235,38589371679.710045,35428407620.909996,28113086064.847847,27580388692.7389,29695917291.981064,16927149887.389523,34291317690.17703,49067438716.39525,43564388814.22976,22930356007.881275,31133442126.91121,28164906562.74901,30517634275.73415,48361142733.72598,6490667158.933428,9675097841.082638,24082665610.5355,20348259534.696014,14870868160.229723,22345705632.717903,36825231085.99776,51302047870.39998,20156061134.45843,71882907950.55334,33188374713.865047,14432078656.722824,8678197802.486925,17411367948.514748,26628874077.125305,34515357224.886566,19321773495.69607
29902007189.376156,29314957269.38105,6572318308.241806,12688130518.917316,31973176182.45702,22319092563.271343,7570325660.272249,18303349295.412926,36653592494.41534,13563298268.873158,10475026980.916882,41859643794.154854,11235096063.347113,27079537564.846916,43105079881.60645,10402162421.511919,13174821058.909252,49317526186.732315,18523258828.815834,29324156567.52913,15956076210.571869,35428407620.909996,28113086064.847847,17923806096.78024,16422026387.813324,6132941975.979867,22785183687.253376,29084639349.020073,22906659364.505337,22930356007.881275,23402343021.079388,11969587238.423075,24670440025.150795,36030610580.84753,6490667158.933428,8254350755.859228,14110850877.597628,20348259534.696014,11618067074.362995,20409500596.62182,30658496780.987396,35334986390.61331,20156061134.45843,67910511058.728386,14517428030.00702,14432078656.722824,8039233724.705679,9159361657.940517,22138904600.18276,29623293629.598457,19321773495.69607
23537591946.304024,29314957269.38105,6184719499.602319,10336565305.002287,13042451954.059153,22319092563.271343,6836985903.984045,8299672792.856771,21304360489.542007,11587444174.95737,4201292743.449616,29664087091.829678,10131190354.940832,27079537564.846916,40535760008.4856,9419981021.765312,12488309894.080263,29815032003.259483,14194172619.364834,8851906154.495235,13496986939.992956,17646121231.40411,20201205112.56431,17923806096.78024,16422026387.813324,6132941975.979867,14894894307.994925,29084639349.020073,22906659364.505337,7438283309.545335,23402343021.079388,6620172952.593711,13562642692.324837,32007373511.172245,6490667158.933428,8254350755.859228,6957058294.013079,20348259534.696014,11618067074.362995,16470250587.263351,17893922786.065548,31623530560.070503,7218259923.793005,34529882474.878426,14517428030.00702,7626756372.745095,8039233724.705679,9159361657.940517,19253860014.794167,23174973880.43457,16238011370.51021
21275637066.499943,19458832010.53089,6184719499.602319,6188184218.083142,11263079030.752659,17144632322.3907,3026406407.042997,8299672792.856771,16156446142.364773,11587444174.95737,2484511498.3679123,29373166793.539635,10131190354.940832,27079537564.846916,21523533663.779213,5529265741.00546,10143212545.626778,29815032003.259483,10022803499.617428,8851906154.495235,10838360519.054018,17646121231.40411,18288271568.40911,16380051976.948912,15184231779.722279,4549089067.536502,14894894307.994925,29084639349.020073,22906659364.505337,5944655910.425109,13725031202.260206,6620172952.593711,13562642692.324837,24264456684.883392,6490667158.933428,8254350755.859228,6957058294.013079,5201322606.855385,9645267627.646137,13450285017.572315,17893922786.065548,31623530560.070503,7218259923.793005,9458757403.067999,12123554349.883558,7571830180.550526,8039233724.705679,9159361657.940517,7278588982.951021,16245680427.948128,13223045124.900774
