F202017-30-0,F202017-30-1,F202017-30-2,F202017-30-3,F202017-30-4,F202017-30-5,F202017-30-6,F202017-30-7,F202017-30-8,F202017-30-9,F202017-30-10,F202017-30-11,F202017-30-12,F202017-30-13,F202017-30-14,F202017-30-15,F202017-30-16,F202017-30-17,F202017-30-18,F202017-30-19,F202017-30-20,F202017-30-21,F202017-30-22,F202017-30-23,F202017-30-24,F202017-30-25,F202017-30-26,F202017-30-27,F202017-30-28,F202017-30-29,F202017-30-30,F202017-30-31,F202017-30-32,F202017-30-33,F202017-30-34,F202017-30-35,F202017-30-36,F202017-30-37,F202017-30-38,F202017-30-39,F202017-30-40,F202017-30-41,F202017-30-42,F202017-30-43,F202017-30-44,F202017-30-45,F202017-30-46,F202017-30-47,F202017-30-48,F202017-30-49,F202017-30-50
54457.3923091794,126283.53836261282,94309.26432266613,125194.49951650784,108183.83513027072,133164.9574317329,90715.65569797163,127689.88031430577,95780.53774849625,85681.7091849908,117010.80082006204,118067.08428908535,91227.89953264345,108162.5248552522,101140.30653821366,132553.95474532177,128967.92183385394,130118.58752001195,136261.43129915022,110844.71867468944,114104.55694545236,96043.31873955314,111215.70566543947,117731.05789205417,87696.15486698573,122953.53518132062,88516.99666508917,134208.87333012137,104313.0605943226,131677.96116993364,116314.77605083736,129279.57772419129,119144.31224272648,135868.04779686814,99330.44920099419,116234.64518455857,112628.85038544387,109646.60358646122,101680.46918218298,94310.87703733394,95070.42876666947,116736.2106865882,101079.30969727847,147716.87450702122,73049.0460708614,122836.2622971446,86580.61092844607,119688.4931897099,98767.04807579824,110837.81728101063,110114.54921335053
54457.3923091794,99559.10083505705,75819.95115202204,106958.68469515553,108183.83513027072,127036.49988828637,90715.65569797163,113358.45319890456,76964.82195805614,85681.7091849908,116309.99545835028,81225.97840565057,91227.89953264345,108162.5248552522,91081.44463973831,109403.006411585,115058.82657024419,112877.82710012875,100570.76407551921,106741.42841508889,114104.55694545236,96043.31873955314,111215.70566543947,77879.8163143833,80552.81970979313,97454.25614854235,88516.99666508917,94763.10811046102,96569.22007210944,123738.4295486332,116314.77605083736,88202.83187449512,93176.60675146819,133044.8502124981,99330.44920099419,115415.12126101319,112628.85038544387,107775.63928060149,96378.60014809629,94310.87703733394,86438.19785714352,116736.2106865882,57574.4575755302,119787.28699886809,73049.0460708614,99903.28220736021,86580.61092844607,119688.4931897099,98767.04807579824,98790.56993003197,101918.71442662853
54457.3923091794,85683.93935180132,75819.95115202204,95681.15779996142,75573.66932796857,91869.32966488825,85825.6679342185,85809.63466103813,76964.82195805614,75699.24035816376,106221.32570027377,81225.97840565057,91227.89953264345,108162.5248552522,90835.6310210748,101895.75827069761,89532.14350109249,102000.30731123911,90128.7292275355,57569.21000685311,100930.90838001801,88681.43333734758,111215.70566543947,77879.8163143833,63674.62477645612,94629.08029391714,63297.478703260495,94763.10811046102,79168.83562906843,77437.1102544183,95022.7576299128,88202.83187449512,71572.47084932412,89541.94983957341,81929.6395525028,115415.12126101319,104623.21255781311,107775.63928060149,96378.60014809629,87809.4046952475,86438.19785714352,89582.38634051925,57574.4575755302,115740.1586624271,73049.0460708614,97479.74225913367,86580.61092844607,104973.91773288869,98767.04807579824,98790.56993003197,77992.03637964085
54457.3923091794,85683.93935180132,75819.95115202204,95681.15779996142,75573.66932796857,80764.36125667537,85825.6679342185,72847.48807540804,76964.82195805614,69801.53144688591,98601.4063299327,81225.97840565057,88792.30536793426,96177.41917333702,67720.45956486589,95152.44536836498,89532.14350109249,102000.30731123911,80426.33295611184,57569.21000685311,72007.6096101605,53859.34448732995,78813.03758957579,77879.8163143833,63674.62477645612,94629.08029391714,63297.478703260495,94763.10811046102,79168.83562906843,77437.1102544183,95022.7576299128,87389.13339536177,71572.47084932412,79001.64254594209,81929.6395525028,78402.2307159148,78342.39855826754,89468.11855841792,96378.60014809629,60650.65167045146,78917.9465757795,89582.38634051925,57574.4575755302,107129.79437252763,73049.0460708614,61852.05961291992,82669.66129003996,77045.40605072204,98767.04807579824,70008.03716857325,47101.53526119169
48657.40690323486,85683.93935180132,73285.74292298748,75097.91469224275,63814.10974065303,80764.36125667537,71751.29385385601,72847.48807540804,74754.06918335559,69801.53144688591,82125.48003453675,75860.69708152978,88689.665064315,96177.41917333702,67699.46365790634,89663.7992886654,89532.14350109249,76597.22234967681,80426.33295611184,57569.21000685311,72007.6096101605,53859.34448732995,78813.03758957579,76402.06496945221,63674.62477645612,89919.6290190163,57546.083572788615,94763.10811046102,79168.83562906843,77437.1102544183,92641.83797855803,61109.96307518959,71572.47084932412,70698.93441510608,75345.32333556373,78402.2307159148,78342.39855826754,89468.11855841792,96378.60014809629,40903.60859458702,73552.131003139,79307.49126110629,31012.827079634946,83488.92908595818,61006.20924456426,61852.05961291992,65330.45784801168,72000.76118580173,93683.8011611549,70008.03716857325,47101.53526119169
35664.85169454122,71097.55247018325,66972.78432723024,75097.91469224275,46761.973717112945,55297.46855464608,71751.29385385601,72259.6781218919,68605.39482624875,59983.92025557008,76443.20590487025,63778.27400358737,75906.82602950721,90803.92094741967,56983.26934355712,88615.73172809165,81176.74852886374,76597.22234967681,71890.11770762327,57569.21000685311,61526.90534236703,53859.34448732995,72650.13900023076,59249.551140764146,61921.55296871061,74244.50835489544,36134.570744920515,61692.75972419206,68196.48449842645,77437.1102544183,88593.57297794195,61109.96307518959,71572.47084932412,50859.36708991756,75345.32333556373,68179.89943860007,78342.39855826754,82590.80270470772,89415.2643175577,40903.60859458702,72161.45663194718,71564.79890467723,31012.827079634946,76508.39642779152,47743.063886578304,61852.05961291992,38314.11035425377,65332.57777682256,80742.16555858523,50842.11241962938,47101.53526119169
25432.373516710868,61984.5835039475,42319.028944790814,70996.75010054596,44223.999689185424,55297.46855464608,66568.73248421392,67479.96951386561,56165.9930286307,55531.786602120636,73117.04967780653,61970.994379343574,60420.76947399034,70983.71489120566,56762.61420874415,86507.24749216523,68154.32653350041,76425.516521182,68600.72365618133,53320.21643046789,60751.46364288346,53859.34448732995,72650.13900023076,57872.982945880794,61921.55296871061,73897.59625508443,36134.570744920515,61692.75972419206,67233.20657451058,73436.84835648636,88343.81647662203,61109.96307518959,71572.47084932412,49940.700777930986,75345.32333556373,68179.89943860007,65326.373381487305,67288.8211729648,65300.903679747455,32758.17517705257,72161.45663194718,71564.79890467723,24203.909047126792,59722.329487495386,47743.063886578304,51928.55531636907,38314.11035425377,65332.57777682256,72827.02575065783,50842.11241962938,47101.53526119169
25432.373516710868,61984.5835039475,35201.17643423242,50168.89367400331,44223.999689185424,54328.682101370265,64437.460783610695,60395.03142567121,55914.82147090896,52084.931123393246,66823.69176482905,56842.45711448302,37548.054583814155,61674.63078542566,42261.942133034674,44983.97183046693,67090.42292037816,76425.516521182,60660.462991945285,46617.02802873978,60657.61849588413,26331.483816527274,65416.866846513636,50297.531487665874,44434.76300314573,68545.54506139175,32519.687660618947,61692.75972419206,62211.564487029595,61081.20357656261,81999.54177140234,58845.38604750059,65536.6543219605,41916.28796783081,63547.63881784054,50800.68244015271,56643.86762208926,67288.8211729648,57379.707376464336,32443.638257574778,46245.57909345156,71481.70857625522,24203.909047126792,59722.329487495386,43477.49296069531,51928.55531636907,32379.683083981545,47896.218861370835,69892.84468162277,50703.22105401068,46031.67184700705
23026.611422583435,61984.5835039475,27831.15894492164,50168.89367400331,44223.999689185424,50776.63827319751,49725.41782724813,55659.42343567792,55590.89094955347,48609.65830443091,66823.69176482905,56842.45711448302,36282.824247735014,61674.63078542566,42261.942133034674,41709.12574547336,62566.574176573,76425.516521182,55750.05068537155,46617.02802873978,41092.92527768006,26331.483816527274,60314.53671198308,49291.84264814329,33691.97812736656,49561.03823516299,30603.347048434785,39215.5682167634,55725.039652388994,57685.869038986726,69814.15614606222,58845.38604750059,56352.96653879389,38770.97521427016,63547.63881784054,50800.68244015271,51187.28402526254,65318.19963047286,57379.707376464336,32443.638257574778,42973.74004033093,66766.74118896676,22603.83707754218,59722.329487495386,28929.860618879753,49125.26249016298,26601.627205931298,47896.218861370835,69892.84468162277,50703.22105401068,38794.86048988413
20924.61027071247,60288.7899458678,27831.15894492164,47402.0273677679,44223.999689185424,26773.10697345791,41278.06296231127,35744.64021566767,54044.15992490595,47231.43170340436,55700.43986328602,53129.42240239591,25248.289486956855,47199.287079583635,39551.3771166262,33163.72627841291,50575.372031955616,63201.537148350195,55750.05068537155,36638.549800958186,40571.56431783726,22986.94004097868,60314.53671198308,49291.84264814329,26674.882349168,49561.03823516299,24630.669259819308,35249.45286604461,50726.6586515453,49678.83698187691,61181.85897415237,38005.99555637357,47038.654556780915,30078.714044312874,56345.94685824924,43068.332454653144,51187.28402526254,51309.062141771996,57379.707376464336,32443.638257574778,42973.74004033093,61813.80187185469,22603.83707754218,57850.80460200188,20087.345960213504,44951.05090097494,26601.627205931298,30325.22155381508,59929.69827308642,33051.65737507561,31824.646928567712
