F132017-100-0,F132017-100-1,F132017-100-2,F132017-100-3,F132017-100-4,F132017-100-5,F132017-100-6,F132017-100-7,F132017-100-8,F132017-100-9,F132017-100-10,F132017-100-11,F132017-100-12,F132017-100-13,F132017-100-14,F132017-100-15,F132017-100-16,F132017-100-17,F132017-100-18,F132017-100-19,F132017-100-20,F132017-100-21,F132017-100-22,F132017-100-23,F132017-100-24,F132017-100-25,F132017-100-26,F132017-100-27,F132017-100-28,F132017-100-29,F132017-100-30,F132017-100-31,F132017-100-32,F132017-100-33,F132017-100-34,F132017-100-35,F132017-100-36,F132017-100-37,F132017-100-38,F132017-100-39,F132017-100-40,F132017-100-41,F132017-100-42,F132017-100-43,F132017-100-44,F132017-100-45,F132017-100-46,F132017-100-47,F132017-100-48,F132017-100-49,F132017-100-50
1377160822.268731,1588063594.047688,1417581536.6060734,1269505501.1804574,2335502931.9034624,927716139.997103,1587382376.0425272,1025878366.5026784,1358074752.2068827,2299499651.9111195,533655616.1477189,1231352925.9071753,526068047.12165385,1483267167.7240126,2365527150.846211,2634076698.3487153,1974878931.2369933,900910663.40272,1886578788.8091707,212700165.56145135,1811355711.4635606,877724024.6243051,1166247897.7107759,1640429343.011314,2587007222.659617,1639336541.6307106,2658939672.827886,1287577030.20975,967223946.7108753,2156679540.2276564,1299185696.0660732,933631652.3803656,1397060801.7312298,1945040004.524221,1166003994.064146,1713261374.5708413,555976675.2192932,467047690.7423347,921630732.3013752,1146248479.6928248,2175818372.4663544,1548198823.437634,1690732537.2699463,900624571.4244612,1054180748.065086,1779987713.4824803,932511240.0413518,846021161.6640341,1768111218.891815,1517716466.0710232,1661658251.1567914
784334373.0848526,1077596729.13116,1052197796.0239168,1269505501.1804574,927216721.2146138,927716139.997103,1586319763.3288248,1025878366.5026784,1358074752.2068827,1240395027.0763566,533655616.1477189,938458629.8371451,526068047.12165385,933096735.0762902,2246218340.1000547,589618549.2325268,1917627575.6040654,288112791.79297304,1427908126.8362315,212700165.56145135,1811355711.4635606,877724024.6243051,257844702.46940315,1465268919.6026785,2587007222.659617,1578008488.0411265,1077823222.510717,1287577030.20975,967223946.7108753,864077234.5787776,992284001.9805791,933631652.3803656,1397060801.7312298,1945040004.524221,1144194852.9579325,1385547014.6429756,350078593.459234,467047690.7423347,921630732.3013752,1146248479.6928248,2076420026.73139,717274783.4653492,1690732537.2699463,751444030.14389,661288937.5229942,1145647440.762649,932511240.0413518,846021161.6640341,1175112945.5542972,1389764062.4925885,1661658251.1567914
784334373.0848526,1077596729.13116,571957440.981848,1269505501.1804574,927216721.2146138,430812345.42239845,969059415.216596,1025878366.5026784,810369141.9642438,1218425921.8757539,533655616.1477189,296334385.7543343,526068047.12165385,933096735.0762902,1105079173.5056825,589618549.2325268,1073240860.6240754,288112791.79297304,1427908126.8362315,212700165.56145135,1811355711.4635606,877724024.6243051,257844702.46940315,1295584287.8491676,2435375136.1066427,1578008488.0411265,1077823222.510717,958053748.9813604,967223946.7108753,864077234.5787776,992284001.9805791,933631652.3803656,893451784.7921561,1229485644.6485763,1144194852.9579325,1099564587.1994133,350078593.459234,467047690.7423347,339070367.6864119,1146248479.6928248,998009002.5273384,717274783.4653492,1402058823.7317955,751444030.14389,661288937.5229942,1145647440.762649,904661933.2105256,305830690.6895708,1175112945.5542972,1389764062.4925885,1661658251.1567914
784334373.0848526,1077596729.13116,571957440.981848,1269505501.1804574,927216721.2146138,430812345.42239845,969059415.216596,470163694.19229585,810369141.9642438,1218425921.8757539,533655616.1477189,296334385.7543343,526068047.12165385,214516767.64079523,1105079173.5056825,589618549.2325268,1073240860.6240754,288112791.79297304,1003509585.1074073,212700165.56145135,1210957801.7130046,877724024.6243051,257844702.46940315,917147529.2013013,1416706008.32687,1578008488.0411265,929743231.1338643,765690372.2880722,673911731.7733871,864077234.5787776,992284001.9805791,933631652.3803656,893451784.7921561,1229485644.6485763,1099318536.3031616,672927022.4705218,350078593.459234,467047690.7423347,339070367.6864119,836272047.1809261,998009002.5273384,717274783.4653492,1402058823.7317955,751444030.14389,661288937.5229942,324976879.5162622,525209076.489034,305830690.6895708,1175112945.5542972,1389764062.4925885,1405141771.0884092
784334373.0848526,982126670.7373855,571957440.981848,1269505501.1804574,779119016.439713,430812345.42239845,780932564.504703,470163694.19229585,523050839.07537156,1218425921.8757539,433822661.64186513,296334385.7543343,375930875.4455851,203080285.9164762,1105079173.5056825,589618549.2325268,1073240860.6240754,288112791.79297304,1003509585.1074073,212700165.56145135,1210957801.7130046,730997606.6604459,257844702.46940315,917147529.2013013,1277080751.5085206,1578008488.0411265,929743231.1338643,765690372.2880722,673911731.7733871,864077234.5787776,992284001.9805791,665844583.6278799,854128592.6670662,1229485644.6485763,1099318536.3031616,672927022.4705218,350078593.459234,467047690.7423347,339070367.6864119,836272047.1809261,998009002.5273384,717274783.4653492,664001669.0321546,751444030.14389,661288937.5229942,324976879.5162622,525209076.489034,305830690.6895708,706810869.3804393,892408451.9662397,1405141771.0884092
784334373.0848526,531104788.312215,495723805.2994604,1269505501.1804574,779119016.439713,430812345.42239845,779977351.5477027,470163694.19229585,523050839.07537156,881810886.4745595,433822661.64186513,296334385.7543343,375930875.4455851,203080285.9164762,735381062.2568707,581263478.8161339,1073240860.6240754,288112791.79297304,435917986.04952866,212700165.56145135,1130661955.9016755,730997606.6604459,257844702.46940315,816987866.662701,980150661.1981632,266589361.89063233,208955953.90845644,765690372.2880722,673911731.7733871,864077234.5787776,550197384.5888612,439630624.2458879,826499345.7212075,798011087.462509,1099318536.3031616,599689659.2215387,350078593.459234,467047690.7423347,339070367.6864119,836272047.1809261,943992442.6175537,717274783.4653492,664001669.0321546,751444030.14389,661288937.5229942,324976879.5162622,525209076.489034,305830690.6895708,706810869.3804393,892408451.9662397,1405141771.0884092
784334373.0848526,519824639.9134456,495723805.2994604,1212038885.1818368,604795988.71547,430812345.42239845,705571045.7537328,470163694.19229585,425974293.02640337,881810886.4745595,414987733.64137864,296334385.7543343,375930875.4455851,179690447.26204365,660570461.2608719,581263478.8161339,1073240860.6240754,288112791.79297304,435917986.04952866,212700165.56145135,1130661955.9016755,625119547.4757745,257844702.46940315,784850445.6962236,980150661.1981632,266589361.89063233,208955953.90845644,741672579.3412572,673911731.7733871,864077234.5787776,550197384.5888612,439630624.2458879,826499345.7212075,588891049.3129748,1099318536.3031616,596041809.032999,350078593.459234,467047690.7423347,339070367.6864119,836272047.1809261,571287803.7330047,633443197.7645965,379507662.9370886,751444030.14389,661288937.5229942,324976879.5162622,525209076.489034,305830690.6895708,706810869.3804393,892408451.9662397,1405141771.0884092
604348094.9077903,518441493.0129467,495723805.2994604,1212038885.1818368,434693776.12732166,430812345.42239845,548444916.2196802,470163694.19229585,425974293.02640337,881810886.4745595,414987733.64137864,296334385.7543343,375930875.4455851,179690447.26204365,660570461.2608719,581263478.8161339,830665601.0974197,288112791.79297304,435917986.04952866,212700165.56145135,865524675.3814813,511418656.1382217,257844702.46940315,712303154.0200216,980150661.1981632,231994021.6807246,208955953.90845644,619514041.7443138,673911731.7733871,698722929.2950703,550197384.5888612,439630624.2458879,693612031.6822455,588891049.3129748,1030990751.638578,596041809.032999,330588143.5733899,467047690.7423347,339070367.6864119,624855761.5188087,571287803.7330047,633443197.7645965,379507662.9370886,751444030.14389,661288937.5229942,324976879.5162622,525209076.489034,305830690.6895708,706810869.3804393,892408451.9662397,1196752680.7992437
604348094.9077903,518441493.0129467,495723805.2994604,1065291702.6494732,434693776.12732166,430812345.42239845,471898023.3355202,470163694.19229585,425974293.02640337,881810886.4745595,414987733.64137864,296334385.7543343,375930875.4455851,179690447.26204365,660570461.2608719,581263478.8161339,552521601.4210975,288112791.79297304,435917986.04952866,212700165.56145135,865524675.3814813,511418656.1382217,257844702.46940315,632793713.381645,980150661.1981632,231994021.6807246,208955953.90845644,413854526.22653675,369316996.97001904,675482441.7083464,550197384.5888612,439630624.2458879,589282740.7877226,588891049.3129748,1030990751.638578,523555983.2216524,330588143.5733899,467047690.7423347,339070367.6864119,624855761.5188087,571287803.7330047,633443197.7645965,379507662.9370886,343282805.86993015,661288937.5229942,253902659.79604465,492053675.59559387,305830690.6895708,706810869.3804393,892408451.9662397,1024944309.5759506
604348094.9077903,518441493.0129467,495723805.2994604,1065291702.6494732,434693776.12732166,430812345.42239845,471898023.3355202,470163694.19229585,423860413.8332481,390924808.0270495,414987733.64137864,296334385.7543343,375930875.4455851,179690447.26204365,660570461.2608719,581263478.8161339,552521601.4210975,288112791.79297304,435917986.04952866,212700165.56145135,489607817.53688097,511418656.1382217,257844702.46940315,453173453.30669093,980150661.1981632,231994021.6807246,208955953.90845644,413854526.22653675,369316996.97001904,323587709.2782828,550197384.5888612,439630624.2458879,589282740.7877226,588891049.3129748,788386119.6678933,523555983.2216524,330588143.5733899,467047690.7423347,313599028.37259066,572544636.4953941,560472444.0458634,464171135.83405304,379507662.9370886,343282805.86993015,300407784.21695983,253902659.79604465,486028277.6867045,305830690.6895708,706810869.3804393,742079646.1225804,1024944309.5759506
604348094.9077903,463948615.0643408,495723805.2994604,672748831.5687494,434693776.12732166,430812345.42239845,471898023.3355202,470163694.19229585,423860413.8332481,390924808.0270495,414987733.64137864,296334385.7543343,375930875.4455851,179690447.26204365,533779517.19705164,481513219.84386075,552521601.4210975,288112791.79297304,435917986.04952866,212700165.56145135,489607817.53688097,366951293.9758795,257844702.46940315,453173453.30669093,980150661.1981632,231994021.6807246,208955953.90845644,218267485.324977,369316996.97001904,323587709.2782828,550197384.5888612,439630624.2458879,589282740.7877226,516674563.1844249,390723033.67158675,523555983.2216524,330588143.5733899,410229283.57584995,313599028.37259066,373958314.600847,437057735.45098716,464171135.83405304,346177375.0477876,343282805.86993015,300407784.21695983,253902659.79604465,486028277.6867045,305830690.6895708,706810869.3804393,742079646.1225804,1024944309.5759506
604348094.9077903,463948615.0643408,210628489.26634228,672748831.5687494,434693776.12732166,430812345.42239845,471898023.3355202,470163694.19229585,423860413.8332481,390924808.0270495,414987733.64137864,296334385.7543343,375930875.4455851,179690447.26204365,533779517.19705164,481513219.84386075,552521601.4210975,288112791.79297304,435917986.04952866,166823679.9054911,489607817.53688097,366951293.9758795,257844702.46940315,453173453.30669093,980150661.1981632,231994021.6807246,208955953.90845644,218267485.324977,369316996.97001904,323587709.2782828,550197384.5888612,439630624.2458879,501778802.61081874,516674563.1844249,390723033.67158675,392699116.63256663,330588143.5733899,410229283.57584995,313599028.37259066,373958314.600847,437057735.45098716,370207565.51814836,180062816.06404474,343282805.86993015,300407784.21695983,165583018.6399169,486028277.6867045,305830690.6895708,706810869.3804393,693958148.0427923,740499682.2750461
604348094.9077903,463948615.0643408,210628489.26634228,368962954.74673206,434693776.12732166,430812345.42239845,440875210.44895977,470163694.19229585,423860413.8332481,390924808.0270495,414987733.64137864,296334385.7543343,375930875.4455851,179690447.26204365,533779517.19705164,416340563.9477929,552521601.4210975,288112791.79297304,435917986.04952866,166823679.9054911,489607817.53688097,366951293.9758795,257844702.46940315,453173453.30669093,927409456.853797,231994021.6807246,208955953.90845644,218267485.324977,369316996.97001904,323587709.2782828,467169654.44561654,439630624.2458879,501778802.61081874,516674563.1844249,390723033.67158675,392699116.63256663,330588143.5733899,410229283.57584995,313599028.37259066,373958314.600847,394034868.6294282,370207565.51814836,180062816.06404474,343282805.86993015,300407784.21695983,165583018.6399169,486028277.6867045,305830690.6895708,706810869.3804393,693958148.0427923,346659054.09201616
