F142017-30-0,F142017-30-1,F142017-30-2,F142017-30-3,F142017-30-4,F142017-30-5,F142017-30-6,F142017-30-7,F142017-30-8,F142017-30-9,F142017-30-10,F142017-30-11,F142017-30-12,F142017-30-13,F142017-30-14,F142017-30-15,F142017-30-16,F142017-30-17,F142017-30-18,F142017-30-19,F142017-30-20,F142017-30-21,F142017-30-22,F142017-30-23,F142017-30-24,F142017-30-25,F142017-30-26,F142017-30-27,F142017-30-28,F142017-30-29,F142017-30-30,F142017-30-31,F142017-30-32,F142017-30-33,F142017-30-34,F142017-30-35,F142017-30-36,F142017-30-37,F142017-30-38,F142017-30-39,F142017-30-40,F142017-30-41,F142017-30-42,F142017-30-43,F142017-30-44,F142017-30-45,F142017-30-46,F142017-30-47,F142017-30-48,F142017-30-49,F142017-30-50
21176961596.235703,28564433761.372696,21341349407.84681,28565395456.36569,21138699720.99906,11391569849.190477,15245383492.00784,18585303280.41719,12289851546.267998,25547292431.84974,10947772354.498318,12853749908.210367,8164226114.10431,25576881978.519135,21890879634.621086,20100178771.206898,13034810387.332977,15219919844.215782,25681153405.3777,24641083962.525322,23503938127.566826,33048126692.997288,14063382889.862356,14497179861.30875,18842650322.978325,33033846565.43461,24509765950.814774,17364192848.898956,18973765650.669167,20887052171.870068,12398039756.395082,28485000056.242447,17959621559.22474,16087910046.248587,27071695396.48927,18769862888.02761,18515314687.401768,31607819853.220413,9565746594.636742,19419336511.585503,5028380449.1924,17983144293.014156,11118396305.503555,6848068812.651451,22805011292.620457,4713291060.845556,15494490689.62429,31795282856.048824,22152352070.843746,17333456122.23146,15131911442.115509
16854713888.028082,25770422299.3404,21341349407.84681,28565395456.36569,21138699720.99906,11391569849.190477,15245383492.00784,18585303280.41719,12289851546.267998,20868038386.710903,10100393791.367233,12853749908.210367,8164226114.10431,25576881978.519135,20338707202.275097,12821306843.310709,13034810387.332977,15219919844.215782,22732457958.67286,24641083962.525322,22433559088.482864,33048126692.997288,12596172869.463997,14497179861.30875,18842650322.978325,33033846565.43461,18226847598.28287,16539148880.80977,18973765650.669167,20887052171.870068,12398039756.395082,28485000056.242447,17959621559.22474,15414222502.782795,18124087331.572754,13347282193.022827,18515314687.401768,16028987640.742779,9565746594.636742,15043951032.273409,5028380449.1924,17983144293.014156,11118396305.503555,6848068812.651451,22805011292.620457,4713291060.845556,15494490689.62429,28888208376.300613,22152352070.843746,15553930837.704878,15131911442.115509
16854713888.028082,21387777614.989418,19329813002.597504,28498271498.50469,14808209316.254599,11391569849.190477,15245383492.00784,18585303280.41719,11894673231.811941,17457471072.767075,10100393791.367233,12853749908.210367,8164226114.10431,25576881978.519135,17069299230.64394,7938851077.360407,13034810387.332977,15219919844.215782,22732457958.67286,24641083962.525322,22433559088.482864,33048126692.997288,12596172869.463997,14497179861.30875,14528199542.898947,30079433856.310448,8648902225.2933,14433077657.195423,18973765650.669167,20887052171.870068,12398039756.395082,28485000056.242447,17959621559.22474,15414222502.782795,13459032896.885466,13347282193.022827,18515314687.401768,16028987640.742779,9565746594.636742,15043951032.273409,5028380449.1924,17983144293.014156,11118396305.503555,2951041763.26188,22805011292.620457,4713291060.845556,12766866994.352535,22169375647.893402,22152352070.843746,15553930837.704878,15131911442.115509
16854713888.028082,11408155526.869617,9025460463.199005,28433957445.471184,12700185054.296707,9144620570.79796,15245383492.00784,18585303280.41719,11894673231.811941,6339476818.8227005,10100393791.367233,12853749908.210367,8164226114.10431,22248248507.76796,17069299230.64394,7938851077.360407,10453424998.583107,15219919844.215782,15182336606.669796,24641083962.525322,17696935893.42079,33048126692.997288,12596172869.463997,14497179861.30875,11363723251.991468,27326121784.06823,8648902225.2933,12541525930.069687,18973765650.669167,16840191054.406803,12398039756.395082,28485000056.242447,15327071133.909458,11986604142.232494,13459032896.885466,12739460170.376183,18515314687.401768,8042196703.048545,9565746594.636742,10875080769.837887,5028380449.1924,12072066063.939373,11043770438.038778,2951041763.26188,19202976427.67914,4713291060.845556,12766866994.352535,22169375647.893402,22152352070.843746,15553930837.704878,15131911442.115509
16853761820.21302,11408155526.869617,9025460463.199005,22939073781.076714,11648630602.98706,9144620570.79796,13447915728.22337,18585303280.41719,11894673231.811941,6339476818.8227005,10100393791.367233,11877829351.363506,8164226114.10431,22248248507.76796,17069299230.64394,7938851077.360407,10453424998.583107,15219919844.215782,15182336606.669796,20352136300.755005,17696935893.42079,33048126692.997288,12596172869.463997,9728526235.087877,5377819713.508552,22183753680.95237,8648902225.2933,12541525930.069687,18787211697.17864,6424925718.435551,11033174779.494204,19005676445.68986,14867643188.271578,11986604142.232494,13459032896.885466,9947566907.821152,18515314687.401768,8042196703.048545,9565746594.636742,10875080769.837887,5028380449.1924,12072066063.939373,2675930857.180296,2951041763.26188,18921588092.353733,4713291060.845556,12766866994.352535,22169375647.893402,22152352070.843746,8136862221.8039465,14146625136.797695
16853761820.21302,11408155526.869617,9025460463.199005,14080921321.585865,11648630602.98706,9144620570.79796,13447915728.22337,15577739222.32619,9001105310.968578,6339476818.8227005,10100393791.367233,11877829351.363506,8164226114.10431,16442194352.673054,8017750400.651255,7938851077.360407,10453424998.583107,12701804113.393818,8751771523.163631,20352136300.755005,13694926242.993813,24655986781.64808,12596172869.463997,9728526235.087877,5377819713.508552,22183753680.95237,8648902225.2933,12541525930.069687,15023928936.029669,6424925718.435551,11033174779.494204,15701451242.45126,14867643188.271578,9251428952.081272,13459032896.885466,9947566907.821152,17022690181.433979,6541637134.676092,9565746594.636742,10875080769.837887,5028380449.1924,12072066063.939373,2675930857.180296,2855268629.6993294,13788013223.420979,4713291060.845556,12766866994.352535,22169375647.893402,15001805537.247173,8136862221.8039465,11184626667.902407
13495601054.430672,9869394313.348503,8635383965.898497,9312292827.10073,11648630602.98706,9144620570.79796,13447915728.22337,9101682189.773806,9001105310.968578,6339476818.8227005,9634371063.213783,11877829351.363506,8164226114.10431,11578431873.841705,8017750400.651255,7938851077.360407,10453424998.583107,6006814839.923653,8751771523.163631,20352136300.755005,13694926242.993813,20455677145.959816,10947042870.62305,6352760091.882061,5377819713.508552,21567250237.5774,8648902225.2933,6066168452.031662,15023928936.029669,6424925718.435551,11033174779.494204,13037272562.647419,10051826151.622074,9251428952.081272,10589466769.020859,7706792095.845282,10705384390.252665,6541637134.676092,9565746594.636742,10875080769.837887,5028380449.1924,12072066063.939373,2675930857.180296,2855268629.6993294,11046050827.064493,4713291060.845556,12766866994.352535,22169375647.893402,15001805537.247173,5024222325.08306,11184626667.902407
12868861531.00589,7239166327.250781,8635383965.898497,6196247718.750944,9650072994.615736,9144620570.79796,13447915728.22337,9101682189.773806,8711718730.609741,6339476818.8227005,9069488662.610907,11877829351.363506,8164226114.10431,11578431873.841705,8017750400.651255,7938851077.360407,10453424998.583107,6006814839.923653,8751771523.163631,10511119081.863628,13694926242.993813,20455677145.959816,10947042870.62305,6352760091.882061,5377819713.508552,14807631440.302969,6384822738.061743,6066168452.031662,7880541299.06477,6424925718.435551,10681272973.245579,13037272562.647419,10051826151.622074,7554706795.704303,10589466769.020859,7706792095.845282,10529255808.607063,6541637134.676092,9565746594.636742,10875080769.837887,5028380449.1924,12072066063.939373,2675930857.180296,2855268629.6993294,6595264098.760378,4686264828.707178,12766866994.352535,18624156893.69467,15001805537.247173,5024222325.08306,11078002297.125504
12868861531.00589,7239166327.250781,7798802134.978441,6196247718.750944,6408123011.732464,9144620570.79796,12206406340.661308,9101682189.773806,8711718730.609741,6339476818.8227005,8477138784.934633,9289150285.73129,8164226114.10431,10169707190.47555,8017750400.651255,2984804274.0409446,10453424998.583107,6006814839.923653,8751771523.163631,10511119081.863628,12520360038.646679,12292477637.104153,10947042870.62305,6352760091.882061,4654315254.485155,14807631440.302969,6384822738.061743,6066168452.031662,4366760755.694654,5935491421.051041,10681272973.245579,9809955250.169758,10051826151.622074,7493729480.747257,10589466769.020859,7706792095.845282,10098802663.5892,6080176239.21042,9565746594.636742,8942205447.852074,5028380449.1924,7476226065.649418,2675930857.180296,2855268629.6993294,6595264098.760378,4686264828.707178,4098316571.801717,18624156893.69467,12804380170.988935,5024222325.08306,8433908546.057358
11646230328.78617,7239166327.250781,7798802134.978441,6196247718.750944,6408123011.732464,6028894150.920645,12206406340.661308,9101682189.773806,8711718730.609741,6043054998.132381,8477138784.934633,9289150285.73129,8164226114.10431,10169707190.47555,8017750400.651255,2984804274.0409446,8884959988.739155,6006814839.923653,8751771523.163631,8846111434.015823,9961797769.45478,12292477637.104153,8688664428.389332,6352760091.882061,4654315254.485155,14446599245.598804,6384822738.061743,6066168452.031662,4366760755.694654,4003467119.2572265,8009984595.826956,9132841631.735994,9460583580.152302,7493729480.747257,6643092493.492563,7395237697.789887,10098802663.5892,6080176239.21042,9565746594.636742,8942205447.852074,5028380449.1924,7476226065.649418,2675930857.180296,2334876651.7084045,3638922172.513964,3626721147.5319195,4098316571.801717,16021824399.787483,11083019895.900366,5024222325.08306,7165348722.624681
10694621521.445698,7239166327.250781,6754350786.628201,6196247718.750944,4597728248.582658,6028894150.920645,12206406340.661308,6818034134.254944,8711718730.609741,6043054998.132381,8477138784.934633,9289150285.73129,8164226114.10431,10169707190.47555,8017750400.651255,2984804274.0409446,8884959988.739155,6006814839.923653,6989144670.184972,8846111434.015823,9961797769.45478,12292477637.104153,8688664428.389332,6070253937.951627,4654315254.485155,14446599245.598804,5518448026.616846,6066168452.031662,4366760755.694654,4003467119.2572265,8009984595.826956,9132841631.735994,9460583580.152302,7493729480.747257,6643092493.492563,5561558787.209101,8635321357.536915,3244341392.9580727,9565746594.636742,5561637860.554539,4934389738.520521,7476226065.649418,2675930857.180296,2334876651.7084045,3638922172.513964,3253254590.893012,3611996503.134851,16021824399.787483,11083019895.900366,5024222325.08306,7021627208.322035
10204706992.351412,7239166327.250781,6754350786.628201,6196247718.750944,4597728248.582658,5125695736.799439,8543657075.562221,4754655304.6719475,6359245312.8991995,5067448818.777561,8477138784.934633,9289150285.73129,8164226114.10431,7183397546.331923,5933029229.079096,2984804274.0409446,8884959988.739155,6006814839.923653,6989144670.184972,8846111434.015823,9961797769.45478,12292477637.104153,8688664428.389332,6070253937.951627,4654315254.485155,14446599245.598804,3455784162.0495844,4334667267.84956,4366760755.694654,4003467119.2572265,8009984595.826956,8255460497.169905,6969067017.44454,5868897443.1351595,6643092493.492563,5561558787.209101,8635321357.536915,3244341392.9580727,9565746594.636742,5561637860.554539,4934389738.520521,7476226065.649418,2675930857.180296,2178517010.707432,3638922172.513964,3253254590.893012,3380119232.146193,13509500757.494703,8800764408.764027,5024222325.08306,7021627208.322035
8267551998.157009,5338996378.801937,6754350786.628201,4196802358.754757,4597728248.582658,5125695736.799439,8543657075.562221,4754655304.6719475,6359245312.8991995,5067448818.777561,6637771239.470504,6957954112.945,7826742860.362275,7183397546.331923,5933029229.079096,2984804274.0409446,8884959988.739155,6006814839.923653,6989144670.184972,8846111434.015823,9961797769.45478,4762077004.715444,8688664428.389332,5270346222.060548,4654315254.485155,12559296453.31937,3455784162.0495844,4334667267.84956,4366760755.694654,4003467119.2572265,7320425699.901032,3869772779.1254563,6969067017.44454,5868897443.1351595,6643092493.492563,5561558787.209101,8635321357.536915,3244341392.9580727,9565746594.636742,5561637860.554539,4934389738.520521,7476226065.649418,2675930857.180296,2178517010.707432,3638922172.513964,3253254590.893012,3097455803.067898,13509500757.494703,8800764408.764027,5024222325.08306,7021627208.322035
8267551998.157009,5338996378.801937,4301557139.774902,4196802358.754757,4597728248.582658,5112474692.96632,8543657075.562221,4518881705.165647,6359245312.8991995,5067448818.777561,5968327753.910833,4456587246.251894,7826742860.362275,7183397546.331923,5933029229.079096,2984804274.0409446,8884959988.739155,6006814839.923653,6989144670.184972,8846111434.015823,7251321681.820315,4762077004.715444,8688664428.389332,5270346222.060548,4654315254.485155,6328286794.199544,3455784162.0495844,4334667267.84956,4366760755.694654,4003467119.2572265,7320425699.901032,2286511998.6501403,6538705504.516759,2564551344.4725313,5960253872.423086,5561558787.209101,8635321357.536915,3244341392.9580727,9565746594.636742,5561637860.554539,4934389738.520521,7476226065.649418,2675930857.180296,2178517010.707432,3638922172.513964,3253254590.893012,3097455803.067898,11490893619.237114,8800764408.764027,5024222325.08306,7021627208.322035
8126028171.957613,1397459946.4167826,4301557139.774902,4196802358.754757,4597728248.582658,5112474692.96632,8543657075.562221,4518881705.165647,6359245312.8991995,5067448818.777561,5968327753.910833,4456587246.251894,7826742860.362275,4455179163.28559,5933029229.079096,2984804274.0409446,8884959988.739155,5876959518.576318,6690895303.238611,8846111434.015823,7251321681.820315,4762077004.715444,8688664428.389332,5270346222.060548,4654315254.485155,5207941371.441745,3455784162.0495844,4334667267.84956,4366760755.694654,4003467119.2572265,5762314642.991769,2286511998.6501403,6538705504.516759,2564551344.4725313,4502572507.909212,5561558787.209101,8635321357.536915,3244341392.9580727,9565746594.636742,5561637860.554539,4838257434.3433275,7476226065.649418,2675930857.180296,2178517010.707432,3638922172.513964,3253254590.893012,1423668245.748814,11490893619.237114,8800764408.764027,5024222325.08306,3820845966.7407513
8126028171.957613,1397459946.4167826,3070767857.5815372,4196802358.754757,4597728248.582658,5112474692.96632,8543657075.562221,4518881705.165647,6359245312.8991995,4709937976.227418,5931009302.104852,4456587246.251894,6059381491.077078,3880924364.774591,3754245069.1762877,2984804274.0409446,8884959988.739155,5876959518.576318,6690895303.238611,2503006010.469038,4340538145.085522,4762077004.715444,8688664428.389332,5270346222.060548,4654315254.485155,5207941371.441745,3455784162.0495844,4334667267.84956,4366760755.694654,3586931745.048969,4129729697.420792,2286511998.6501403,6446046785.381343,2564551344.4725313,4502572507.909212,5561558787.209101,8635321357.536915,3244341392.9580727,9565746594.636742,5561637860.554539,4309722770.115081,7476226065.649418,2675930857.180296,2178517010.707432,3638922172.513964,3253254590.893012,1423668245.748814,10040534806.207233,8800764408.764027,5024222325.08306,3248589683.024826
