F142017-10-0,F142017-10-1,F142017-10-2,F142017-10-3,F142017-10-4,F142017-10-5,F142017-10-6,F142017-10-7,F142017-10-8,F142017-10-9,F142017-10-10,F142017-10-11,F142017-10-12,F142017-10-13,F142017-10-14,F142017-10-15,F142017-10-16,F142017-10-17,F142017-10-18,F142017-10-19,F142017-10-20,F142017-10-21,F142017-10-22,F142017-10-23,F142017-10-24,F142017-10-25,F142017-10-26,F142017-10-27,F142017-10-28,F142017-10-29,F142017-10-30,F142017-10-31,F142017-10-32,F142017-10-33,F142017-10-34,F142017-10-35,F142017-10-36,F142017-10-37,F142017-10-38,F142017-10-39,F142017-10-40,F142017-10-41,F142017-10-42,F142017-10-43,F142017-10-44,F142017-10-45,F142017-10-46,F142017-10-47,F142017-10-48,F142017-10-49,F142017-10-50
527063544.81051743,140971281.02743113,43038082.87722808,398923054.7764317,453148966.1913725,35137609.66589152,235986667.23063567,688500428.6638604,24418005.717524197,87817636.55377962,45405209.02568343,64848052.90207592,152019455.07750446,153164282.958434,420203121.60957414,207357650.1518026,97073561.97052777,70613519.73028612,186477666.81455606,38161815.00464047,94376599.23371156,1054642126.9409075,31307824.221005976,650631502.0858014,320183202.60070264,88948779.40023552,42727184.11471627,334644469.8787528,411648625.6532031,3873674.950661566,11208998.850687217,305562764.77229714,228328605.8874077,12160927.281212829,169841879.8056123,424619643.2482859,47112344.70261735,159750979.47014725,302002061.3715294,44711716.14040332,96492769.732086,280273099.57159233,195296387.0430377,266363561.59534308,251293719.93296322,36285554.313294955,156676847.0577767,480439958.2146927,53219978.88662019,337979545.73023766,413252701.64570403
320155887.6788225,16183613.374550771,43038082.87722808,306586782.5567549,306631930.670717,35137609.66589152,57398547.23118685,17188696.637427513,24418005.717524197,87817636.55377962,45405209.02568343,64848052.90207592,27179012.770181417,153164282.958434,110572659.15087631,96361235.63762113,97073561.97052777,70613519.73028612,186477666.81455606,38161815.00464047,94376599.23371156,260397618.51235324,3970346.0145262317,9505777.176668912,267564439.560219,88948779.40023552,42727184.11471627,39165863.99715279,411648625.6532031,3873674.950661566,11208998.850687217,11988333.219037589,39197457.78459415,12160927.281212829,169841879.8056123,374037732.3403621,47112344.70261735,83487123.63055104,302002061.3715294,44711716.14040332,65911114.20160309,280273099.57159233,159662453.25047868,28909579.343331933,91933012.04726617,36285554.313294955,156676847.0577767,480439958.2146927,53219978.88662019,337979545.73023766,413252701.64570403
109879662.07807851,16183613.374550771,43038082.87722808,199939074.91922104,306631930.670717,35137609.66589152,57398547.23118685,17188696.637427513,24418005.717524197,87817636.55377962,15820482.540218275,64848052.90207592,27179012.770181417,17222882.93547621,22654441.385312963,96361235.63762113,97073561.97052777,70613519.73028612,174581377.19647193,38161815.00464047,94376599.23371156,260397618.51235324,3970346.0145262317,9380422.888307955,267564439.560219,88948779.40023552,42727184.11471627,39165863.99715279,411648625.6532031,3873674.950661566,11208998.850687217,11988333.219037589,39197457.78459415,6658909.756093877,169841879.8056123,235239391.06213737,47112344.70261735,83487123.63055104,218782944.46832496,44711716.14040332,65911114.20160309,222247338.83160877,159662453.25047868,28909579.343331933,91933012.04726617,36285554.313294955,156676847.0577767,480439958.2146927,53219978.88662019,84923726.03974915,300554375.32343763
31552378.871942006,16183613.374550771,43038082.87722808,87750943.84570616,31621162.98788227,35137609.66589152,40973943.85090922,17188696.637427513,24418005.717524197,87817636.55377962,15820482.540218275,64848052.90207592,27179012.770181417,17222882.93547621,22654441.385312963,50604289.08916017,97073561.97052777,70613519.73028612,174581377.19647193,38161815.00464047,15318425.078858463,38817223.366585225,3970346.0145262317,9380422.888307955,267564439.560219,88948779.40023552,42727184.11471627,39165863.99715279,109785081.98067035,3873674.950661566,11208998.850687217,11988333.219037589,13202993.803258942,6658909.756093877,84928964.29595743,112708254.87173584,47112344.70261735,50640225.99906433,218782944.46832496,5373914.263386194,65911114.20160309,59296699.08057072,159662453.25047868,28909579.343331933,18508138.292851962,36285554.313294955,59782955.86490737,204651239.52210417,53219978.88662019,84923726.03974915,164470360.09272423
31552378.871942006,16183613.374550771,30213340.833680816,87750943.84570616,18210026.2148403,35137609.66589152,18580647.218240913,17188696.637427513,24418005.717524197,87817636.55377962,15820482.540218275,64848052.90207592,27179012.770181417,17222882.93547621,22654441.385312963,50604289.08916017,73834560.76222739,37144955.437656984,25123934.082237713,32729814.96502949,15318425.078858463,8404229.432732932,3970346.0145262317,9380422.888307955,267564439.560219,35554840.949354,42727184.11471627,39165863.99715279,67500986.01808588,3873674.950661566,11208998.850687217,11988333.219037589,4921979.174999734,6658909.756093877,84928964.29595743,112708254.87173584,47112344.70261735,50640225.99906433,218782944.46832496,5373914.263386194,47927889.026650846,59296699.08057072,25083839.87863563,1107597.8805569264,18508138.292851962,36285554.313294955,59782955.86490737,32434108.274590034,53219978.88662019,84923726.03974915,731073.51646011
31552378.871942006,16183613.374550771,30213340.833680816,25909741.63970881,8442944.577454576,35137609.66589152,18580647.218240913,17188696.637427513,24418005.717524197,87817636.55377962,15820482.540218275,64848052.90207592,27179012.770181417,17222882.93547621,22654441.385312963,1075671.1591494724,33382932.958817106,37144955.437656984,25123934.082237713,32729814.96502949,15318425.078858463,8404229.432732932,3970346.0145262317,9380422.888307955,65603257.649295375,35554840.949354,42727184.11471627,39165863.99715279,59295209.02808112,3873674.950661566,8739931.710823849,11988333.219037589,4921979.174999734,6658909.756093877,39777312.28649652,22120635.961924855,28233997.70938191,50640225.99906433,148218168.2732404,5373914.263386194,47927889.026650846,59296699.08057072,25083839.87863563,1107597.8805569264,18508138.292851962,36285554.313294955,56281850.086935,32434108.274590034,53219978.88662019,31261380.762928963,731073.51646011
24580367.9317498,729625.657865081,30213340.833680816,14678496.527025683,8442944.577454576,28669564.793634623,18580647.218240913,17188696.637427513,10086541.902587824,82140901.59663844,15820482.540218275,9663175.248581287,27179012.770181417,17222882.93547621,22654441.385312963,1075671.1591494724,13969663.403358502,37144955.437656984,25123934.082237713,32729814.96502949,15318425.078858463,8404229.432732932,3970346.0145262317,9380422.888307955,54444925.85305206,35554840.949354,3098587.8355694977,39165863.99715279,59295209.02808112,3873674.950661566,8739931.710823849,11988333.219037589,4921979.174999734,2684122.7209816794,39777312.28649652,22120635.961924855,2847522.983548876,19034998.16570835,93350992.88424288,5373914.263386194,47927889.026650846,59296699.08057072,25083839.87863563,1107597.8805569264,10344873.12249378,36285554.313294955,56281850.086935,2651709.018205775,53219978.88662019,26954483.300992053,731073.51646011
17450109.256909736,729625.657865081,8177476.466562521,14678496.527025683,8442944.577454576,28669564.793634623,18580647.218240913,17188696.637427513,10086541.902587824,13377671.797698824,15820482.540218275,9663175.248581287,27179012.770181417,17222882.93547621,22654441.385312963,1075671.1591494724,6759443.1724461,37144955.437656984,25123934.082237713,5956472.232492729,15318425.078858463,5608542.658313092,3970346.0145262317,9380422.888307955,54444925.85305206,35554840.949354,3098587.8355694977,39165863.99715279,59295209.02808112,3873674.950661566,8739931.710823849,11988333.219037589,4252310.217138342,2684122.7209816794,39777312.28649652,13267442.01533949,2847522.983548876,19034998.16570835,33072297.27875459,5373914.263386194,47927889.026650846,59296699.08057072,25083839.87863563,1107597.8805569264,10344873.12249378,10971708.100060448,11388311.128581746,2651709.018205775,53219978.88662019,8345817.3502024505,731073.51646011
17450109.256909736,729625.657865081,8177476.466562521,14331468.785364384,8442944.577454576,28669564.793634623,8697029.139727676,17188696.637427513,10086541.902587824,13377671.797698824,15820482.540218275,9663175.248581287,27179012.770181417,17222882.93547621,22654441.385312963,1075671.1591494724,6759443.1724461,37144955.437656984,25123934.082237713,5956472.232492729,15318425.078858463,5608542.658313092,3970346.0145262317,9380422.888307955,54444925.85305206,8252673.985265141,3098587.8355694977,37121378.625473514,59295209.02808112,3873674.950661566,8739931.710823849,6936503.551720815,4252310.217138342,2684122.7209816794,39777312.28649652,13267442.01533949,2847522.983548876,19034998.16570835,6622627.758776075,5373914.263386194,28919517.91316843,59296699.08057072,25083839.87863563,1107597.8805569264,10344873.12249378,10971708.100060448,3846221.2551003685,2651709.018205775,22013360.392775603,8345817.3502024505,731073.51646011
6632179.490433469,729625.657865081,8177476.466562521,7439605.013692741,8442944.577454576,28669564.793634623,8697029.139727676,17188696.637427513,10086541.902587824,13377671.797698824,15820482.540218275,9663175.248581287,27179012.770181417,17222882.93547621,22654441.385312963,1075671.1591494724,6009322.860886063,37144955.437656984,25123934.082237713,5956472.232492729,3053976.10715426,5608542.658313092,3970346.0145262317,9380422.888307955,54444925.85305206,8252673.985265141,3098587.8355694977,37121378.625473514,59295209.02808112,3873674.950661566,3807803.8709172085,6936503.551720815,4252310.217138342,1610443.5713312987,39777312.28649652,13267442.01533949,2847522.983548876,14826291.544541191,6622627.758776075,5373914.263386194,28919517.91316843,3568129.921947389,14101744.983459985,1107597.8805569264,10344873.12249378,10971708.100060448,3846221.2551003685,2651709.018205775,9453681.75308686,7866265.49485471,731073.51646011
6632179.490433469,729625.657865081,8177476.466562521,7439605.013692741,6627693.262831187,28669564.793634623,8344159.792881402,17188696.637427513,1605465.3063208256,13377671.797698824,2108534.8868370447,7573635.340597551,24658266.216093127,17222882.93547621,22592179.658886377,1075671.1591494724,6009322.860886063,19110572.714789584,6625839.888928385,5956472.232492729,3053976.10715426,5608542.658313092,3970346.0145262317,9380422.888307955,54444925.85305206,8252673.985265141,3098587.8355694977,37121378.625473514,59295209.02808112,3873674.950661566,3807803.8709172085,6936503.551720815,3702278.6918750927,1610443.5713312987,39777312.28649652,13267442.01533949,2847522.983548876,2211520.93426676,6622627.758776075,4072225.9219179554,12258986.983717496,3568129.921947389,11762060.270317517,1107597.8805569264,10344873.12249378,2675261.624234721,1228897.7627571805,2651709.018205775,9453681.75308686,7866265.49485471,731073.51646011
6632179.490433469,729625.657865081,8177476.466562521,6206625.396725223,6627693.262831187,28669564.793634623,4584704.270629547,17188696.637427513,1605465.3063208256,13377671.797698824,2108534.8868370447,7573635.340597551,24658266.216093127,17222882.93547621,10688006.695606656,1075671.1591494724,4984798.754347334,8924929.008668115,6625839.888928385,5956472.232492729,3053976.10715426,5608542.658313092,3970346.0145262317,8555723.025206398,54444925.85305206,8252673.985265141,3098587.8355694977,13264769.871422429,13468056.113982039,3873674.950661566,3655166.4197559976,6936503.551720815,3702278.6918750927,1610443.5713312987,22217043.98221397,13267442.01533949,2847522.983548876,2211520.93426676,6622627.758776075,4072225.9219179554,12258986.983717496,3568129.921947389,11762060.270317517,1107597.8805569264,10344873.12249378,2675261.624234721,1228897.7627571805,2651709.018205775,9453681.75308686,6115176.185657181,731073.51646011
6632179.490433469,729625.657865081,8177476.466562521,6206625.396725223,6627693.262831187,28669564.793634623,4584704.270629547,17188696.637427513,1605465.3063208256,13377671.797698824,2108534.8868370447,7573635.340597551,24658266.216093127,17222882.93547621,2740008.541092787,1075671.1591494724,1684084.1676610077,8924929.008668115,6625839.888928385,5956472.232492729,3053976.10715426,5608542.658313092,3970346.0145262317,8555723.025206398,16100583.898617905,8252673.985265141,3098587.8355694977,13264769.871422429,13468056.113982039,3873674.950661566,1939013.0265382975,2903132.5840248247,3702278.6918750927,1610443.5713312987,22217043.98221397,5465561.045299071,2482447.3216701853,2211520.93426676,6622627.758776075,1680536.8176326274,12258986.983717496,3568129.921947389,11762060.270317517,1107597.8805569264,10344873.12249378,2675261.624234721,1228897.7627571805,2651709.018205775,9453681.75308686,6115176.185657181,731073.51646011
