F232017-100-0,F232017-100-1,F232017-100-2,F232017-100-3,F232017-100-4,F232017-100-5,F232017-100-6,F232017-100-7,F232017-100-8,F232017-100-9,F232017-100-10,F232017-100-11,F232017-100-12,F232017-100-13,F232017-100-14,F232017-100-15,F232017-100-16,F232017-100-17,F232017-100-18,F232017-100-19,F232017-100-20,F232017-100-21,F232017-100-22,F232017-100-23,F232017-100-24,F232017-100-25,F232017-100-26,F232017-100-27,F232017-100-28,F232017-100-29,F232017-100-30,F232017-100-31,F232017-100-32,F232017-100-33,F232017-100-34,F232017-100-35,F232017-100-36,F232017-100-37,F232017-100-38,F232017-100-39,F232017-100-40,F232017-100-41,F232017-100-42,F232017-100-43,F232017-100-44,F232017-100-45,F232017-100-46,F232017-100-47,F232017-100-48,F232017-100-49,F232017-100-50
423400.11014461046,526329.6606296964,469221.63023377827,500653.38588300697,542885.3425134587,450429.7326437579,529988.0618230969,470835.15189268306,459293.88691647555,477338.09388416784,495462.6076405669,489287.95498104853,531488.827433663,408713.15345796116,517253.52635077294,441920.8557331504,504569.2042682732,457335.79396101786,445883.714587707,442239.01141940686,466143.156079941,425148.9218543064,527551.021216048,502965.715223022,542929.1861823235,532330.2823688553,481176.58030170854,480447.55961318343,468400.7938961746,534379.1968709216,470744.5067446265,487232.0072735035,543348.9379104734,500584.94279161363,414313.18915183475,374031.5036285211,524616.5386107264,538653.0916478907,512299.80050830415,419346.8054167852,534239.3189530862,500460.6267137182,430074.57607108785,542741.8960490216,441384.9854280998,464777.8492616758,466513.16094172583,491089.91807378444,511018.8663464995,483681.98878319067,489741.3574191891
382193.43536569655,526329.6606296964,469221.63023377827,500653.38588300697,507692.5185207843,450429.7326437579,490617.9864183565,470835.15189268306,459293.88691647555,477338.09388416784,484256.20647325524,489287.95498104853,515827.9577252301,288868.4175171827,517253.52635077294,441920.8557331504,504569.2042682732,457335.79396101786,445883.714587707,442239.01141940686,466143.156079941,425148.9218543064,434883.0076227277,502965.715223022,534309.0600359709,517390.50450815953,481176.58030170854,480447.55961318343,468400.7938961746,534379.1968709216,470744.5067446265,487232.0072735035,438346.4576630631,500584.94279161363,414313.18915183475,374031.5036285211,522886.3910307786,538653.0916478907,512299.80050830415,419346.8054167852,239681.2826833068,262413.7563610846,430074.57607108785,542741.8960490216,441384.9854280998,464777.8492616758,466513.16094172583,463329.58244582644,511018.8663464995,303958.9613968768,447617.2687550278
382193.43536569655,526329.6606296964,469221.63023377827,498310.0201192592,404649.2531836075,440811.44875797944,475155.4398114551,470835.15189268306,459293.88691647555,468300.0131796688,473381.0259266773,489287.95498104853,412249.34492533014,288868.4175171827,517253.52635077294,441920.8557331504,504569.2042682732,432385.0410900497,445883.714587707,442239.01141940686,229209.4075066743,237343.04866785658,434883.0076227277,502965.715223022,386525.0174595774,419918.52815890155,481176.58030170854,407745.1227893963,436388.43851562164,414596.9638723615,361888.1356274359,459176.6804668878,438346.4576630631,227324.18635269083,334427.2322331436,374031.5036285211,501251.9587202484,538653.0916478907,500009.0080484634,419346.8054167852,239681.2826833068,262413.7563610846,418513.67539136065,495398.3694520649,441384.9854280998,464777.8492616758,466513.16094172583,463329.58244582644,511018.8663464995,266746.7872771478,447617.2687550278
235530.62223777958,515514.95497011865,469221.63023377827,461268.8770254052,404649.2531836075,404201.98740386404,439846.63819018175,457141.82759973843,396170.43646159465,468300.0131796688,465152.1454672203,213535.8313375231,412249.34492533014,288868.4175171827,481418.0722217875,441920.8557331504,504569.2042682732,432385.0410900497,445883.714587707,442239.01141940686,229209.4075066743,225208.22882933772,434883.0076227277,222976.1181704089,366456.3045694695,419918.52815890155,481176.58030170854,356812.96807371906,425495.4959147362,414596.9638723615,361888.1356274359,273098.13740239415,438346.4576630631,227324.18635269083,334427.2322331436,374031.5036285211,482159.7657303693,520412.2737869095,328925.5895911997,215114.22803494433,239681.2826833068,262413.7563610846,418513.67539136065,495398.3694520649,441384.9854280998,464777.8492616758,466513.16094172583,222425.42496901416,501114.6271643396,266746.7872771478,447617.2687550278
235530.62223777958,360031.64443382045,469221.63023377827,461268.8770254052,302347.9496710063,332933.0085486924,439846.63819018175,444150.8465652522,335930.0933150713,468119.21697237383,373166.37806479546,213535.8313375231,412235.8772114,200785.89857474554,408343.40267459257,441920.8557331504,504569.2042682732,335699.3539812874,445883.714587707,442239.01141940686,229209.4075066743,225208.22882933772,424715.43740675016,195912.60077181965,366456.3045694695,313209.6673691553,444418.9329011334,336961.6041555977,358209.71868921205,414596.9638723615,361888.1356274359,273098.13740239415,393295.8040050362,227324.18635269083,291109.8609323984,374031.5036285211,433162.8845909515,481886.8575091099,328925.5895911997,215114.22803494433,235381.0716331111,262413.7563610846,418513.67539136065,495398.3694520649,441384.9854280998,464777.8492616758,451476.6993066574,222425.42496901416,306915.700958478,266746.7872771478,432742.88998070895
235530.62223777958,303519.9078539594,469221.63023377827,461268.8770254052,302347.9496710063,332933.0085486924,371973.69505614165,444150.8465652522,335930.0933150713,440527.7310117165,373166.37806479546,213535.8313375231,405494.3174443865,200785.89857474554,385470.058879082,441920.8557331504,501797.181118,221809.48888312632,445883.714587707,442239.01141940686,229209.4075066743,225208.22882933772,413537.9034892014,195912.60077181965,366456.3045694695,313209.6673691553,444418.9329011334,336961.6041555977,358209.71868921205,414596.9638723615,361888.1356274359,273098.13740239415,356592.813169247,227324.18635269083,291109.8609323984,374031.5036285211,361559.7524917584,481886.8575091099,328925.5895911997,215114.22803494433,235381.0716331111,262413.7563610846,215815.0392517973,495398.3694520649,441384.9854280998,464165.1953423601,233824.72627981205,222425.42496901416,306915.700958478,266746.7872771478,389207.5500623317
235530.62223777958,294707.87516293733,469221.63023377827,461268.8770254052,302347.9496710063,332933.0085486924,347987.30626211467,420727.10726131604,335930.0933150713,412519.8254272632,265221.9023004009,213535.8313375231,391143.7642292725,200785.89857474554,250075.92328361692,376948.56801929366,501797.181118,221809.48888312632,445883.714587707,442239.01141940686,229209.4075066743,225172.23972366343,383448.0277001064,195912.60077181965,348133.1974673907,310776.2888148102,444418.9329011334,314993.32490411925,199857.9163180234,414596.9638723615,361888.1356274359,247280.4879125492,356592.813169247,227324.18635269083,291109.8609323984,374031.5036285211,361559.7524917584,481886.8575091099,328925.5895911997,215114.22803494433,235381.0716331111,262413.7563610846,215815.0392517973,404107.2303510109,441384.9854280998,464165.1953423601,233824.72627981205,222425.42496901416,306915.700958478,266746.7872771478,384907.4356536321
235530.62223777958,239454.9003082334,243665.9608347557,461268.8770254052,235899.11818280848,234117.9409265093,347698.084916574,345927.0005052593,335930.0933150713,407418.5595032398,265221.9023004009,213535.8313375231,349962.16112220247,200785.89857474554,250075.92328361692,376948.56801929366,456791.37168177444,221809.48888312632,445883.714587707,442239.01141940686,229209.4075066743,225172.23972366343,383448.0277001064,195912.60077181965,336093.49837828235,310776.2888148102,444418.9329011334,314993.32490411925,197143.43851053852,414596.9638723615,345607.9866762137,227154.67687224015,321369.1947319749,215634.88912692494,276965.7993773922,374031.5036285211,361559.7524917584,427350.8196912552,328925.5895911997,197472.5521002593,235381.0716331111,262413.7563610846,215815.0392517973,404107.2303510109,441384.9854280998,304113.8831481888,233824.72627981205,222425.42496901416,306915.700958478,266746.7872771478,384907.4356536321
235530.62223777958,239454.9003082334,243665.9608347557,461268.8770254052,217389.60292607773,229235.21893600994,347698.084916574,345927.0005052593,334971.9896156533,261093.16943950148,265221.9023004009,202197.08108498875,349962.16112220247,200785.89857474554,250075.92328361692,376948.56801929366,421385.8186852579,196095.5927395933,445883.714587707,442239.01141940686,229209.4075066743,223514.1385104103,383448.0277001064,195699.3186314355,336093.49837828235,279641.19711984904,444418.9329011334,314993.32490411925,197143.43851053852,414596.9638723615,345607.9866762137,227154.67687224015,298674.6963203055,215634.88912692494,276965.7993773922,360860.78723035974,361559.7524917584,411966.89252669737,328925.5895911997,197472.5521002593,235381.0716331111,262413.7563610846,200808.6313002704,386018.55557170964,384943.77142266266,304113.8831481888,233824.72627981205,222425.42496901416,306915.700958478,266746.7872771478,384907.4356536321
235530.62223777958,239454.9003082334,243665.9608347557,451711.72501763864,217389.60292607773,229235.21893600994,347698.084916574,229593.67070274986,300141.52002536703,200005.92467204414,265221.9023004009,202197.08108498875,344891.81737374474,200785.89857474554,250075.92328361692,376948.56801929366,421385.8186852579,196095.5927395933,445883.714587707,414200.1064455543,229209.4075066743,223514.1385104103,383448.0277001064,195699.3186314355,336093.49837828235,279641.19711984904,429329.41216375714,314993.32490411925,197143.43851053852,251733.5548857378,265085.01182830136,206488.2998676023,288138.37005822407,215634.88912692494,276965.7993773922,360860.78723035974,222558.21456058565,346510.4108552347,328925.5895911997,197472.5521002593,224574.9021773618,262413.7563610846,197913.8105859959,364446.729385967,309361.6415808361,304113.8831481888,206561.40445487393,222425.42496901416,294603.45379988116,266746.7872771478,374002.53999426874
