F232017-10-0,F232017-10-1,F232017-10-2,F232017-10-3,F232017-10-4,F232017-10-5,F232017-10-6,F232017-10-7,F232017-10-8,F232017-10-9,F232017-10-10,F232017-10-11,F232017-10-12,F232017-10-13,F232017-10-14,F232017-10-15,F232017-10-16,F232017-10-17,F232017-10-18,F232017-10-19,F232017-10-20,F232017-10-21,F232017-10-22,F232017-10-23,F232017-10-24,F232017-10-25,F232017-10-26,F232017-10-27,F232017-10-28,F232017-10-29,F232017-10-30,F232017-10-31,F232017-10-32,F232017-10-33,F232017-10-34,F232017-10-35,F232017-10-36,F232017-10-37,F232017-10-38,F232017-10-39,F232017-10-40,F232017-10-41,F232017-10-42,F232017-10-43,F232017-10-44,F232017-10-45,F232017-10-46,F232017-10-47,F232017-10-48,F232017-10-49,F232017-10-50
7620.3855700382055,12717.313732314235,13579.94291706217,12978.88489686709,10743.85810550231,10861.619026513776,15182.970195460162,12541.046542007529,9990.290928907605,8194.879225277331,19711.68172138014,11786.768271896452,9526.427897456697,10856.025354401036,10355.770678591743,6273.46942506098,8644.903338271848,9206.471365911086,15119.881994421065,14389.065142965226,12489.720348997476,11931.660575443511,12105.471921046379,10669.051176084806,6396.646995304479,12400.020246026817,14524.361549725845,6660.857990597972,13463.660988635584,13089.643247967622,10797.261835943134,14941.80129002818,13401.157520755694,14239.920098880868,12257.931056766727,7812.481960975364,8949.889951763933,17074.97942199536,17085.61121615973,16485.28358235069,16977.773904851092,19387.645584940754,14332.9583177163,14025.213991946222,15184.706895485764,4102.8820466230045,9204.863033153182,11710.878044652805,14556.349481422689,10399.499345975757,16832.273756996765
7620.3855700382055,7288.422775333888,12211.454309512861,12494.384293312978,7022.439416700155,10756.838408687085,11704.545421025741,11558.17162986288,9990.290928907605,6512.226764694886,16179.19384645617,9213.503135072784,9526.427897456697,10856.025354401036,7571.987833325939,6273.46942506098,8644.903338271848,8238.034605607667,10746.66648123597,12319.708514581982,12391.05232063667,11931.660575443511,8004.097941880786,10669.051176084806,6231.586758968518,12075.674777287653,14524.361549725845,6249.597667941544,11619.304764735232,11228.44442294538,10797.261835943134,12287.995756234799,13401.157520755694,14225.221919061607,9339.881876471823,7145.572335235906,7814.205176069978,14048.640596327861,13017.242089908088,10075.721872556733,12470.742949541309,14617.753746666518,11650.74355323011,10491.933818120488,11847.389647360184,4102.8820466230045,6544.334122071088,11522.258606019055,7567.512479438044,10399.499345975757,15736.769952985711
7620.3855700382055,7288.422775333888,8523.040620291415,10552.29899177966,5331.171636163821,10756.838408687085,11704.545421025741,9544.64982200088,9910.853429407493,6309.486773687002,11689.938589075455,9213.503135072784,8449.473128520425,10856.025354401036,6547.597563358553,6273.46942506098,8644.903338271848,5414.92860151001,10746.66648123597,10612.671826062591,6549.914698917832,9163.17362751005,7697.069159392356,9326.625532229362,6231.586758968518,10567.427758353719,14524.361549725845,5224.696014908695,10402.627230309296,11228.44442294538,10797.261835943134,7731.69144052369,13401.157520755694,8566.248305624897,7407.914374650775,7145.572335235906,7083.968247973392,11641.144460522466,12457.567769817944,10075.721872556733,12470.742949541309,10043.410574493417,10318.797438404226,9081.878504329008,11847.389647360184,4102.8820466230045,6544.334122071088,11522.258606019055,7567.512479438044,9038.399955572884,8280.98327980313
7620.3855700382055,7288.422775333888,8523.040620291415,8832.72857721382,5331.171636163821,7771.710819121836,10603.927181186602,7027.2418528810085,9910.853429407493,6309.486773687002,11689.938589075455,8658.078632904264,8184.904016205548,10856.025354401036,5928.464552289498,6273.46942506098,6825.373460650743,5414.92860151001,7805.305951548831,8372.1866607322,6549.914698917832,9163.17362751005,7697.069159392356,8894.957486556334,6231.586758968518,10567.427758353719,14524.361549725845,5224.696014908695,8480.217677462037,11228.44442294538,10797.261835943134,7731.69144052369,11813.398618375304,7803.5699102001845,7029.944880030114,6720.357766590646,7083.968247973392,8573.571200745586,11784.340218027532,7356.036601641973,7512.331790343739,6985.222730185548,7683.188611488935,7844.568170253775,6445.442353846917,4102.8820466230045,6544.334122071088,11464.800869746336,7567.512479438044,9038.399955572884,8280.98327980313
7620.3855700382055,7288.422775333888,7461.978742735337,6287.628956876876,5331.171636163821,7771.710819121836,9489.964993033114,6881.746071910744,6516.407378543941,6309.486773687002,10364.033505571842,6205.055934837987,8184.904016205548,8850.117540318559,5928.464552289498,6273.46942506098,6336.705509360239,5414.92860151001,7426.296880215849,8372.1866607322,6196.930351417527,9163.17362751005,7697.069159392356,8730.695575899372,5818.240964231931,8589.974199832881,13330.643532593793,5192.686928537413,6073.735698461703,11225.335322221317,9177.043744514955,7731.69144052369,11813.398618375304,7803.5699102001845,7029.944880030114,6720.357766590646,5226.798321706452,8573.571200745586,11784.340218027532,4847.672876507048,7417.3446357588355,6985.222730185548,6873.116898967186,7544.001127439203,6445.442353846917,4102.8820466230045,6544.334122071088,6588.449014347144,7567.512479438044,9038.399955572884,7693.23096926634
7620.3855700382055,7288.422775333888,6357.255508069913,5831.018285312108,5331.171636163821,7771.710819121836,6200.304891425256,6467.669479677321,6516.407378543941,5592.7332163758265,10040.589840644625,6205.055934837987,8184.904016205548,8850.117540318559,5928.464552289498,6273.46942506098,5996.320019436733,5414.92860151001,7242.055304975581,8372.1866607322,5280.618801865825,9163.17362751005,7697.069159392356,8000.698094229906,5384.944525063353,7364.178825122611,12283.298211207964,5192.686928537413,6073.735698461703,8884.254667470479,6723.932252287823,7277.793646489166,11813.398618375304,7803.5699102001845,6227.80587054368,6720.357766590646,5226.798321706452,8573.571200745586,9430.485486017991,4847.672876507048,6346.5458607704095,6797.354750043727,6873.116898967186,6718.207527471709,6175.01361643672,4102.8820466230045,6544.334122071088,6588.449014347144,7305.902841196603,9038.399955572884,7693.23096926634
7620.3855700382055,7288.422775333888,6357.255508069913,5831.018285312108,5331.171636163821,6908.032241848794,6200.304891425256,6467.669479677321,6368.839975872661,5463.25208876489,9386.93088853677,6205.055934837987,7339.488030167451,8850.117540318559,5928.464552289498,6273.46942506098,5575.08046046237,5414.92860151001,6696.275647266393,8126.719397704244,5280.618801865825,7173.6535944304715,7697.069159392356,6427.749816557113,5167.89970779795,7042.312929415661,11685.045146847453,5192.686928537413,6073.735698461703,8884.254667470479,6723.932252287823,6186.738509247953,8912.075150315566,6347.867351478548,6227.80587054368,6301.0863863839895,5226.798321706452,8293.121511206013,7774.184840808402,4747.54708181913,5911.3956085423615,6406.820323831428,6873.116898967186,4962.557640680772,6175.01361643672,4102.8820466230045,6544.334122071088,6588.449014347144,7305.902841196603,9038.399955572884,7642.358088721358
7620.3855700382055,7288.422775333888,5578.291430577905,5831.018285312108,5331.171636163821,6908.032241848794,6200.304891425256,6467.669479677321,5938.19483651564,5463.25208876489,8115.772564415234,5505.591086565781,5285.520917000407,8850.117540318559,5928.464552289498,6273.46942506098,5575.08046046237,5414.92860151001,5248.73569925049,8126.719397704244,5280.618801865825,7173.6535944304715,6321.291131807464,6427.749816557113,5167.89970779795,5979.673389681933,11685.045146847453,5192.686928537413,6063.058200927968,8884.254667470479,6393.07069804702,6186.738509247953,8912.075150315566,6347.867351478548,6227.80587054368,6184.604214109256,5120.5447634475495,7905.7765841384335,7284.79830941994,4747.54708181913,5318.330286675035,6406.820323831428,6104.04096950322,4962.557640680772,6175.01361643672,4102.8820466230045,6544.334122071088,6588.449014347144,7305.902841196603,8528.596122446932,7321.895523185001
7620.3855700382055,7288.422775333888,5578.291430577905,5831.018285312108,5331.171636163821,5827.474007800882,6200.304891425256,6246.28993028211,5938.19483651564,5463.25208876489,6388.682508192571,5505.591086565781,5285.520917000407,8555.547478973605,5892.135931463874,6273.46942506098,5363.547497964974,5213.867024703424,5248.73569925049,8126.719397704244,5280.618801865825,7173.6535944304715,6321.291131807464,6427.749816557113,5027.1363253893,5979.673389681933,11094.196386419828,4986.420644189413,5179.312073113583,8884.254667470479,5981.024776792767,6186.738509247953,7029.222963170061,5393.1814925507015,5830.03047750059,6184.604214109256,5120.5447634475495,7905.7765841384335,7284.79830941994,4747.54708181913,5318.330286675035,5871.917474955237,6104.04096950322,4962.557640680772,6175.01361643672,4102.8820466230045,6540.852095429972,6588.449014347144,5693.385907427253,6248.7813641640405,7321.895523185001
7620.3855700382055,7288.422775333888,5269.545503798567,5496.147545329333,5331.171636163821,5827.474007800882,6200.304891425256,6246.28993028211,5938.19483651564,5463.25208876489,6036.477929892011,5505.591086565781,5285.520917000407,8555.547478973605,5892.135931463874,6273.46942506098,5118.340277477869,4666.841866469908,5248.73569925049,8126.719397704244,5280.618801865825,7173.6535944304715,6321.291131807464,6427.749816557113,4664.827293350803,5216.63354536175,8871.174006696443,4986.420644189413,5179.312073113583,8884.254667470479,5981.024776792767,6186.738509247953,7029.222963170061,5393.1814925507015,5830.03047750059,6184.604214109256,5120.5447634475495,6676.669137003826,6175.726739406727,4747.54708181913,5318.330286675035,5871.917474955237,6016.38069834819,4962.557640680772,4893.681749625257,4102.8820466230045,6540.852095429972,6588.449014347144,5693.385907427253,6248.7813641640405,6859.81685007771
