F62017-30-0,F62017-30-1,F62017-30-2,F62017-30-3,F62017-30-4,F62017-30-5,F62017-30-6,F62017-30-7,F62017-30-8,F62017-30-9,F62017-30-10,F62017-30-11,F62017-30-12,F62017-30-13,F62017-30-14,F62017-30-15,F62017-30-16,F62017-30-17,F62017-30-18,F62017-30-19,F62017-30-20,F62017-30-21,F62017-30-22,F62017-30-23,F62017-30-24,F62017-30-25,F62017-30-26,F62017-30-27,F62017-30-28,F62017-30-29,F62017-30-30,F62017-30-31,F62017-30-32,F62017-30-33,F62017-30-34,F62017-30-35,F62017-30-36,F62017-30-37,F62017-30-38,F62017-30-39,F62017-30-40,F62017-30-41,F62017-30-42,F62017-30-43,F62017-30-44,F62017-30-45,F62017-30-46,F62017-30-47,F62017-30-48,F62017-30-49,F62017-30-50
5196859.612641231,5514502.602957613,5212226.64844425,4598825.119571049,6164817.781007537,5368956.541416005,4535964.453582774,4585576.968761696,4828883.933696763,3380839.857118283,4379117.776650936,5997012.02782885,5112200.692973098,5267976.327061584,4088395.3875975083,4437821.114095141,3980574.481610745,6018239.925784193,4538572.14042607,4190330.737860577,5410392.974288213,4373309.888953138,5799770.666325773,6063065.098201972,6226281.043760688,3854038.3559754295,4230212.39180296,4820924.276793251,5027365.989531864,3890946.051034365,4772335.940719156,4589700.719835179,5308858.3989974,4255608.581661977,5064465.312277129,4454770.186758153,5241372.537777292,5226714.350007713,5659098.756945182,5115809.843566336,6175447.401946367,5585458.610860713,5442090.230704952,5370648.403416417,4595325.360215778,5279319.429466492,3489030.4528997387,5949031.200948223,5740245.217049414,5581473.10811728,4927457.603834608
5044888.53765696,4230151.367250839,5212226.64844425,4283080.429889133,4615730.732860128,5368956.541416005,4535964.453582774,4585576.968761696,4828883.933696763,3380839.857118283,4379117.776650936,4901280.132526819,5112200.692973098,5211841.203392762,3967354.6925627827,4437821.114095141,3720415.5139806415,6018239.925784193,4538572.14042607,4182821.1797573785,5410392.974288213,4373309.888953138,5799770.666325773,5728599.155436957,5803540.704887096,3854038.3559754295,4230212.39180296,4531805.718418221,5027365.989531864,3890946.051034365,4423752.277811673,4589700.719835179,5308858.3989974,4255608.581661977,5064465.312277129,4454770.186758153,5241372.537777292,4929846.524306482,5169374.554243011,5115809.843566336,6175447.401946367,5400607.701889072,4773296.698222065,4760507.647075599,4595325.360215778,5279319.429466492,3489030.4528997387,5349386.340927874,5740245.217049414,5581473.10811728,3852545.066219474
3197407.933166293,4230151.367250839,5212226.64844425,4176291.180165409,4615730.732860128,5368956.541416005,4299460.307252596,4585576.968761696,4009204.457106202,3380839.857118283,3721364.989378511,4901280.132526819,4836095.591558198,4543170.66268174,3967354.6925627827,4437821.114095141,3267768.469350482,5552591.771686525,4538572.14042607,4182821.1797573785,5218817.873135129,4373309.888953138,3881209.6063926956,4298492.776091518,5729821.898571249,3558326.9825335345,4230212.39180296,4531805.718418221,4634989.8687787475,3890946.051034365,4423752.277811673,4589700.719835179,5308858.3989974,4255608.581661977,5064465.312277129,3720764.0975960195,5241372.537777292,4929846.524306482,5169374.554243011,4848701.746626969,5546768.685857925,5400607.701889072,3197831.3325807243,4036861.6393453144,4244455.991118483,5204226.941518547,3265016.0357339885,4504758.266057473,5122728.2671124125,5581473.10811728,3604964.39320068
3197407.933166293,4230151.367250839,5212226.64844425,4176291.180165409,3559541.400717342,5368956.541416005,4299460.307252596,3592947.3151976224,4009204.457106202,3380839.857118283,3721364.989378511,4314203.415738737,4259968.904220085,4543170.66268174,3967354.6925627827,4377128.985658472,3267768.469350482,4862185.181886941,4538572.14042607,3636395.6434121137,3990846.0817681467,4142157.9389765635,3881209.6063926956,4209547.377949542,5375325.00860677,3558326.9825335345,4230212.39180296,4531805.718418221,4634989.8687787475,3890946.051034365,3921826.42416083,4589700.719835179,4070309.7850270336,4255608.581661977,4278738.712296339,3720764.0975960195,5241372.537777292,4506522.859577958,5169374.554243011,4848701.746626969,5546768.685857925,5400607.701889072,3197831.3325807243,4036861.6393453144,4244455.991118483,3807448.142682734,3265016.0357339885,4504758.266057473,5085090.8743688045,5581473.10811728,3604964.39320068
3197407.933166293,3833722.487221371,5212226.64844425,3518119.0951797874,2605951.377537197,4514486.411382377,4202008.555458608,3592947.3151976224,3924011.8159078355,3380839.857118283,3721364.989378511,4314203.415738737,4259968.904220085,4216497.629312905,3400449.253122538,3780500.836407682,3267768.469350482,4715677.453872795,3459533.84572923,3636395.6434121137,3990846.0817681467,4142157.9389765635,3881209.6063926956,4209547.377949542,5246703.220449684,3558326.9825335345,3790388.5701609654,4531805.718418221,3636067.805236634,3890946.051034365,3737824.8257759255,3497731.319454642,4070309.7850270336,4027449.020718815,4278738.712296339,3697824.4968228023,4900298.100158949,4223073.875490326,4455837.390457833,4299628.5070471335,5024733.265779522,4872541.081847409,3197831.3325807243,3760879.218973666,3980833.072824925,3507500.53171401,3265016.0357339885,4023916.724348042,3719041.3567981455,5115533.414166244,3502799.3211885067
3197407.933166293,3704484.8950865436,5212226.64844425,3518119.0951797874,2605951.377537197,4284764.756106617,4084731.4980967264,3364291.8529835367,3924011.8159078355,3380839.857118283,3721364.989378511,4143344.3434278807,3868987.982352192,3306815.400467634,3400449.253122538,3780500.836407682,3070716.5104110893,4715677.453872795,3459533.84572923,2756671.7222977187,3990846.0817681467,3720516.2264637696,3881209.6063926956,4209547.377949542,5028856.21670602,3558326.9825335345,3790388.5701609654,4314614.319963121,3636067.805236634,3805439.150456348,3737824.8257759255,3497731.319454642,3705710.6877992763,4027449.020718815,3470819.1871444304,3697824.4968228023,4483728.765614899,4223073.875490326,4455837.390457833,4299628.5070471335,5024733.265779522,4872541.081847409,3092717.9286676226,3760879.218973666,3980833.072824925,3507500.53171401,3226825.2248901487,4023916.724348042,3637439.336922918,4761064.257672842,3418011.5126095233
3115730.675116669,3704484.8950865436,3731506.7794863414,3518119.0951797874,2605951.377537197,4284764.756106617,3423270.632423538,3364291.8529835367,3924011.8159078355,3380839.857118283,3721364.989378511,3973341.524696448,3864485.205870427,3306815.400467634,3400449.253122538,3780500.836407682,3026431.137433815,4592036.713891202,3459533.84572923,2747017.328026646,3044015.0425515003,3720516.2264637696,3528302.0975284087,4209547.377949542,4044924.4697072324,3558326.9825335345,3629971.680184449,3626908.323438355,3636067.805236634,3157189.2898642127,3737824.8257759255,3497731.319454642,3705710.6877992763,4027449.020718815,3212330.6373078804,3424659.0572823426,4483728.765614899,4189523.0173690943,4455837.390457833,4299628.5070471335,5024733.265779522,4803317.520899468,3058666.248386418,3760879.218973666,3980833.072824925,3507500.53171401,3226825.2248901487,4023916.724348042,2451478.4641834376,4761064.257672842,3418011.5126095233
3115730.675116669,3704484.8950865436,3731506.7794863414,3518119.0951797874,2605951.377537197,4284764.756106617,3423270.632423538,3364291.8529835367,3490905.4718813384,3380839.857118283,3442160.6958836485,3688358.7842375874,3864485.205870427,3306815.400467634,3400449.253122538,3780500.836407682,3026431.137433815,4260307.257770462,3031707.623134745,2747017.328026646,2296215.6398070427,3720516.2264637696,3528302.0975284087,2561198.7222946514,3371207.0221323906,3558326.9825335345,3629971.680184449,3626908.323438355,3636067.805236634,3157189.2898642127,3396990.1843810636,3497731.319454642,3300062.20660787,4027449.020718815,2725166.837465585,3345551.2805636176,3659555.5314336284,3160889.5079302844,4455837.390457833,3963320.240581085,4304534.356455512,3943585.3150952514,3058666.248386418,3452275.720539311,3980833.072824925,3507500.53171401,3226825.2248901487,3982147.403365508,2451478.4641834376,4755592.745658518,3388593.0864445344
2706412.3611257435,2893373.5223982935,3666304.4807110135,3518119.0951797874,2605951.377537197,4284764.756106617,2833580.050810558,3364291.8529835367,3303861.3304898217,3380839.857118283,3442160.6958836485,3688358.7842375874,3525149.980516641,3306815.400467634,2743939.18315599,3780500.836407682,2938301.184306569,3765055.38354667,3031707.623134745,2747017.328026646,2296215.6398070427,3720516.2264637696,2523358.2116389507,2561198.7222946514,3371207.0221323906,3558326.9825335345,3629971.680184449,3626908.323438355,2798561.2024877025,3157189.2898642127,3396990.1843810636,3497731.319454642,3077809.480206712,3925601.300940684,2725166.837465585,3345551.2805636176,3659555.5314336284,2984111.3117329516,3704390.9548719865,3963320.240581085,4304534.356455512,3943585.3150952514,3058666.248386418,3308471.818563795,3511308.330254755,2862314.0674786633,3226825.2248901487,3982147.403365508,2451478.4641834376,4755592.745658518,3388593.0864445344
2706412.3611257435,2893373.5223982935,3570374.3211546238,3518119.0951797874,2361141.617186713,4180684.6995085888,2833580.050810558,3364291.8529835367,3303861.3304898217,2719331.317354328,3328662.573487933,2393761.6256701685,3246504.322895063,3306815.400467634,2743939.18315599,3780500.836407682,2938301.184306569,3765055.38354667,3031707.623134745,2747017.328026646,2296215.6398070427,3527246.693315213,2523358.2116389507,2517111.0942037394,3371207.0221323906,3558326.9825335345,3629971.680184449,3626908.323438355,2798561.2024877025,2815092.762746303,3396990.1843810636,3377976.6108026765,2958651.919301135,3925601.300940684,2725166.837465585,3125221.041536121,3659555.5314336284,2984111.3117329516,3704390.9548719865,3574032.9555726894,4082693.570415052,3858337.9434021055,2671616.2941321107,3308471.818563795,3511308.330254755,2862314.0674786633,3226825.2248901487,3982147.403365508,2444429.8796424055,4527407.726915087,3008809.605718825
