F262017-100-0,F262017-100-1,F262017-100-2,F262017-100-3,F262017-100-4,F262017-100-5,F262017-100-6,F262017-100-7,F262017-100-8,F262017-100-9,F262017-100-10,F262017-100-11,F262017-100-12,F262017-100-13,F262017-100-14,F262017-100-15,F262017-100-16,F262017-100-17,F262017-100-18,F262017-100-19,F262017-100-20,F262017-100-21,F262017-100-22,F262017-100-23,F262017-100-24,F262017-100-25,F262017-100-26,F262017-100-27,F262017-100-28,F262017-100-29,F262017-100-30,F262017-100-31,F262017-100-32,F262017-100-33,F262017-100-34,F262017-100-35,F262017-100-36,F262017-100-37,F262017-100-38,F262017-100-39,F262017-100-40,F262017-100-41,F262017-100-42,F262017-100-43,F262017-100-44,F262017-100-45,F262017-100-46,F262017-100-47,F262017-100-48,F262017-100-49,F262017-100-50
14336.068157398953,14092.644430739023,13188.75926076641,13250.880457880432,13735.536186875575,12359.096179412352,15447.013001127347,14527.581536333297,15020.46763194822,14512.799660986431,15011.090577465777,14111.406520095425,12772.258650852562,14321.669232731025,13243.770298339163,14496.346370244833,12872.772947165548,11943.106728530276,12865.686577556153,11848.844221533323,16336.652101475293,13970.009366520773,10601.165187892211,15099.275965029949,11840.198975692389,13732.338795483494,14256.79665790107,12068.167037691372,12108.229974680384,13723.663163531628,12986.954000192964,15407.672101053562,13011.33396971752,13738.815493746988,14740.700595570723,13586.900963028946,15852.531851907332,15442.895511032611,14158.035625930994,13302.08368157272,13647.349942711464,12544.883810536034,12823.858033737959,15796.451112691386,13612.364908020125,12158.612300616544,10612.2800083824,15224.738677645571,13896.680590679127,15336.41597774646,15872.25496072602
14241.189423434302,12744.957300889755,11349.790847063672,10528.504918331293,13735.536186875575,12359.096179412352,14706.830481375191,14527.581536333297,15020.46763194822,13484.219627880138,11874.568810785511,12147.245524457298,12728.86466912112,14321.669232731025,13243.770298339163,14496.346370244833,12872.772947165548,11943.106728530276,12865.686577556153,11848.844221533323,15452.300863290562,13694.478921237034,10601.165187892211,12930.09742452598,11840.198975692389,12864.799092452287,14217.285278936597,12068.167037691372,10492.654992552212,13048.636451377824,12986.954000192964,12727.457167656292,13011.33396971752,12337.857517095621,10666.530835477071,12328.771504016304,15852.531851907332,13026.950905089601,11869.307378382417,10800.251543740378,12605.943158179365,11828.455655806029,12254.080335882223,14842.122885468933,11517.314419090655,12158.612300616544,10612.2800083824,15224.738677645571,13131.304926382049,12440.190781221612,12164.31758876894
12839.20802263872,12744.957300889755,11349.790847063672,10108.927500697182,12719.821394382428,12359.096179412352,13811.050271270371,13286.784479844338,14387.512062156318,13484.219627880138,11426.893418778482,11867.107330399609,12728.86466912112,13631.769215923887,12392.205369387693,13949.131038731703,12872.772947165548,11943.106728530276,11960.23137671842,9395.385314447423,14191.503708205633,11236.824879002466,10601.165187892211,12930.09742452598,10849.838050987197,11994.515930946078,10089.244175428144,12068.167037691372,10492.654992552212,12037.240020421461,12986.954000192964,11818.589284917149,11436.456660538506,12337.857517095621,9900.080895379604,11611.21680689208,13619.823750625217,13026.950905089601,11869.307378382417,9787.70973612427,11964.939883479656,11828.455655806029,12254.080335882223,14245.257240040772,11517.314419090655,11322.1510611897,10612.2800083824,11844.28524026307,13131.304926382049,11029.19538093755,9286.997970345936
12839.20802263872,12744.957300889755,10989.902391274403,10108.927500697182,12713.247753855749,12359.096179412352,12881.398472307064,12321.095468376907,13355.698319532918,11613.555250881014,11426.893418778482,11867.107330399609,12140.818513536009,13631.769215923887,12392.205369387693,11078.844226285022,12872.772947165548,11943.106728530276,10806.161709608092,9395.385314447423,13045.787564573357,11236.824879002466,8904.601186379026,10673.653829384297,10849.838050987197,10506.136448736164,9814.477527942676,9510.023947727448,10492.654992552212,11799.069137532995,10911.700814445572,11351.190375284648,11221.61398083442,11870.687478140826,9900.080895379604,9846.741436043945,13619.823750625217,11275.335952555968,11066.375854356926,8898.841460975007,10577.465434635638,11828.455655806029,11767.435991294858,12953.069816650506,11517.314419090655,10979.284389538318,10612.2800083824,11844.28524026307,10563.62368426719,11029.19538093755,9286.997970345936
12839.20802263872,12305.417738067727,9674.585932940485,8213.959904409865,11815.70165903287,12359.096179412352,12881.398472307064,11271.18708899987,12761.677015157682,11613.555250881014,11317.957175903826,9214.749255614362,12140.818513536009,12773.592853371032,10377.990581352635,11078.844226285022,12275.487059087345,11943.106728530276,10075.984404873285,8230.809458011168,13045.787564573357,11236.824879002466,8904.601186379026,10303.188401080017,9945.347407817077,10506.136448736164,8867.724683233337,9379.982532897395,9339.978968843672,11799.069137532995,10911.700814445572,11351.190375284648,9118.923928477903,10872.527213461994,9900.080895379604,9296.922857775291,13619.823750625217,11275.335952555968,9743.952224964996,8898.841460975007,10577.465434635638,10281.23403245955,10913.330389829991,12585.9481957555,11456.840141863382,10979.284389538318,10612.2800083824,10494.944195434697,10563.62368426719,11029.19538093755,8882.583888052734
12839.20802263872,12305.417738067727,9674.585932940485,8213.959904409865,11815.70165903287,12359.096179412352,11871.988934275982,10128.78384640473,9741.722744062059,11529.131515431021,11317.957175903826,9214.749255614362,10875.958260968633,11570.629104908241,9028.381913373876,10765.414157875734,12135.68471916635,10416.112843441024,10075.984404873285,8230.809458011168,12178.040827673265,11236.824879002466,8904.601186379026,10303.188401080017,8905.25855446383,10166.020525814265,8867.724683233337,9379.982532897395,9339.978968843672,11199.797611446516,10647.494954281567,10047.111885079721,9118.923928477903,10224.495817965795,9900.080895379604,9296.922857775291,11297.438869564914,11275.335952555968,9743.952224964996,8397.257492557696,9252.509166038732,10281.23403245955,10913.330389829991,10636.10553119108,8194.44163174514,10687.76968103573,9072.400903645226,10494.944195434697,9608.746134563879,11029.19538093755,8882.583888052734
11790.273382743651,10983.056731492235,9674.585932940485,8213.959904409865,10423.664872331105,12359.096179412352,10873.817286869416,10128.78384640473,9741.722744062059,11163.188161383187,8906.922204438013,9214.749255614362,9013.091232795108,11084.262573889357,9024.830851348588,10765.414157875734,12135.68471916635,10416.112843441024,10075.984404873285,8230.809458011168,10779.44442971185,10978.405542084265,8904.601186379026,10303.188401080017,8905.25855446383,10166.020525814265,8867.724683233337,9379.982532897395,9339.978968843672,10579.573540294874,10341.415509217848,9210.625514639278,9118.923928477903,9456.064040124998,9900.080895379604,9089.601506664028,11297.438869564914,10612.264691948589,8913.129737092258,8397.257492557696,9252.509166038732,9418.893707412153,10545.307101774712,10636.10553119108,8194.44163174514,10046.370384303245,9025.345643232915,8800.882834327047,9105.407777124234,11029.19538093755,8882.583888052734
11790.273382743651,10399.632990617716,9362.158175152068,8213.959904409865,10423.664872331105,10451.053381806763,10873.817286869416,10128.78384640473,9741.722744062059,10206.899757489578,8906.922204438013,9214.749255614362,9013.091232795108,10955.629287664131,9024.830851348588,10521.46455758232,12135.68471916635,10416.112843441024,9863.265013067628,8230.809458011168,9738.169552481488,10461.584466185375,8904.601186379026,8485.72345497642,8905.25855446383,10166.020525814265,8494.51612103561,8644.032255657577,9190.052693632695,9877.519996237763,9892.363624677602,8497.83604347312,9033.447859300633,9456.064040124998,9900.080895379604,9089.601506664028,11297.438869564914,10612.264691948589,8913.129737092258,7754.221143839152,9252.509166038732,9418.893707412153,9618.78521221742,10636.10553119108,8194.44163174514,9604.001092576833,9025.345643232915,8800.882834327047,8398.187627312327,10368.690381810977,8882.583888052734
10469.126954353145,10399.632990617716,8867.622829013419,8213.959904409865,9106.82150960667,10451.053381806763,10873.817286869416,10128.78384640473,9741.722744062059,9405.71028177924,8606.011680508698,9056.5522404574,9013.091232795108,10610.441813585985,9024.830851348588,10521.46455758232,11698.754027699884,10416.112843441024,7717.038971586141,8230.809458011168,9738.169552481488,9333.88020190072,8904.601186379026,8485.72345497642,8905.25855446383,8348.699614945403,7161.154639567996,6762.68476760091,9190.052693632695,8826.55878275964,8665.714935290509,8497.83604347312,7438.792540230704,8213.633890198787,9231.336235586317,8291.74145875101,11297.438869564914,8772.82454640069,8913.129737092258,7754.221143839152,9252.509166038732,9418.893707412153,9618.78521221742,10636.10553119108,8194.44163174514,9242.00438649987,8584.406375176117,8800.882834327047,8366.106432362521,10295.25341255042,7819.09266073093
10301.05539984411,10399.632990617716,8222.526936322927,8213.959904409865,9106.82150960667,10451.053381806763,10359.607018786592,10128.78384640473,9741.722744062059,8118.515522969769,8606.011680508698,8895.802366077314,9013.091232795108,10367.843835539192,8808.097181302921,10521.46455758232,11698.754027699884,9489.190747408471,7717.038971586141,8230.809458011168,8921.242336142062,9333.88020190072,8904.601186379026,8003.2604412205355,8905.25855446383,8348.699614945403,7161.154639567996,6762.68476760091,8267.818268615107,7983.685845791587,8665.714935290509,8452.135048886441,7438.792540230704,8213.633890198787,8773.918617819549,8291.74145875101,11297.438869564914,8684.78311196813,8913.129737092258,7754.221143839152,9252.509166038732,8392.630065344383,9173.794321055188,10371.643492721665,8194.44163174514,9242.00438649987,8584.406375176117,8800.882834327047,8366.106432362521,10024.703985515987,7819.09266073093
