F252017-30-0,F252017-30-1,F252017-30-2,F252017-30-3,F252017-30-4,F252017-30-5,F252017-30-6,F252017-30-7,F252017-30-8,F252017-30-9,F252017-30-10,F252017-30-11,F252017-30-12,F252017-30-13,F252017-30-14,F252017-30-15,F252017-30-16,F252017-30-17,F252017-30-18,F252017-30-19,F252017-30-20,F252017-30-21,F252017-30-22,F252017-30-23,F252017-30-24,F252017-30-25,F252017-30-26,F252017-30-27,F252017-30-28,F252017-30-29,F252017-30-30,F252017-30-31,F252017-30-32,F252017-30-33,F252017-30-34,F252017-30-35,F252017-30-36,F252017-30-37,F252017-30-38,F252017-30-39,F252017-30-40,F252017-30-41,F252017-30-42,F252017-30-43,F252017-30-44,F252017-30-45,F252017-30-46,F252017-30-47,F252017-30-48,F252017-30-49,F252017-30-50
19367.172602258663,34855.07084725864,40707.09000690976,37324.04978184848,51908.92961174129,26344.5161099295,45506.70090092771,15737.378942748612,28885.292999928934,26194.508382884756,38627.459312364015,39393.05267331166,46943.48317657179,27421.729281014977,35336.430198855,35480.4438023466,16417.035479619524,29412.13134467511,34791.109292425695,35684.52837192789,25174.462096200736,36628.99583607536,27506.419334282877,21446.68905739898,28604.22697341056,20323.00279299769,25115.956507162828,36945.31931550499,34985.23025111073,45184.97692394607,43467.62111481773,18531.58717299244,33608.78554381427,25606.45451642051,25006.385597340202,13516.52969071218,50209.75069231508,21386.651956638216,49800.0238901654,22366.605146519865,30142.675839675234,14414.467030627391,24459.86015540388,49336.46992669286,45743.39133604669,41295.00852742096,31555.98838102327,15920.831373043242,28943.768384724128,38735.803792989995,32111.502181727534
19367.172602258663,16019.463923945927,27689.679187487538,23692.077050353702,36199.431161099776,19444.622909363512,41161.44186274166,9124.29119160259,28885.292999928934,15128.583341473097,17233.45214054911,11334.61990788986,29497.355134788577,14673.213320778745,24726.864030053843,12759.096449929411,16417.035479619524,28068.320123331094,32265.809022244433,35684.52837192789,12141.105380473498,23562.955698256632,24104.17013708453,21446.68905739898,12688.56358413124,11999.237044730293,23444.96722741215,33614.22445964988,18978.646107505254,20218.898336004382,40435.23225926732,18531.58717299244,15686.01374895518,14706.828072652892,25006.385597340202,13516.52969071218,31234.890898344674,14239.703736352038,18389.69880828399,19965.730374124447,18245.632986818186,14082.218307828618,12859.03783292096,22100.65607344453,21267.455940217606,20050.02080774486,15671.554299717422,12832.330350972168,22207.659796828186,29417.767604827233,26195.69861254643
18740.582777897307,9631.930726275843,27689.679187487538,19447.801728929986,26306.957183633767,7977.054287630186,25228.614347010553,9124.29119160259,11801.038141479366,13070.600515433329,14074.052199476211,10904.662207305828,10459.899042091456,5000.866537852468,17285.545513678102,12759.096449929411,13906.400028228443,8410.338476415494,30827.230393780395,28048.678262559522,8504.638623449318,6571.284214479091,12328.229521036867,21446.68905739898,12688.56358413124,10090.54075493775,15900.452895237691,29974.235369380895,11511.74878674826,15681.10030236661,25614.25980438795,10505.369064023222,6972.72259864879,7928.239959059944,25006.385597340202,8783.389701548771,21123.52912532051,9466.923639051121,14948.999428338753,6937.509212126766,11667.906321283526,10525.107810922713,11721.108635160563,14049.070567199964,12482.406631302543,5279.440817898309,11131.573215619399,9837.304159554446,13337.893117670572,19210.900118219193,16980.22500789151
11873.307081443643,7890.841729480872,23278.677994777732,13443.7336802117,20740.77274930651,7977.054287630186,9122.158828788362,8526.236420993158,9743.291480160668,8115.545914760906,7334.686495882848,10904.662207305828,9181.496202168339,5000.866537852468,6357.1224313273615,7983.904403057692,8961.035896278874,5304.655717917449,8316.895789826951,17763.86441962036,8504.638623449318,6500.084917976871,10397.52757041571,12050.765066847884,7695.701168399362,7320.514574230379,11448.136814414362,17195.74689733002,6852.621739373177,8474.264129496763,9075.582643319358,7212.938053029001,6972.72259864879,5792.185481628098,25006.385597340202,8783.389701548771,21123.52912532051,7992.8217594816115,13185.498689523956,5755.785852347475,6678.3293286776925,9593.083891841146,4396.266104181541,10265.780324306359,8572.85356500824,5073.522738496173,10218.564074591606,7473.9780856831585,11182.255166043811,8673.419676135007,13576.130918161885
7690.389746470699,6140.814874105458,20276.051425200098,9503.062892618527,19418.37744800213,7392.028722205875,8564.485568957587,6353.103975488495,7026.136115135558,7638.610367617267,6279.569095859649,6638.757330892304,8373.582113604632,5000.866537852468,5852.03390377369,6469.12153573109,7064.988105042833,5304.655717917449,6757.884541384598,5916.063987952266,8504.638623449318,6500.084917976871,7286.167901386447,6327.321699731765,7695.701168399362,7320.514574230379,8805.418908876098,11408.22029901522,6852.621739373177,8474.264129496763,9075.582643319358,7212.938053029001,6737.005767649889,5792.185481628098,14912.194762548042,6258.714295809039,11147.620680804643,7806.528701086016,8935.445243459482,5502.922455120449,6678.3293286776925,4822.684813736899,4396.266104181541,8671.76187059811,8572.85356500824,5073.522738496173,8303.002011660987,7473.9780856831585,8097.550914795502,5216.186775996397,11669.505602746873
7690.389746470699,5999.3244830773365,12747.992749017583,7274.286183973632,14417.351195017702,5189.3611648279775,7128.383180257236,5683.699315213744,5383.3393144558195,6111.672760045564,5337.491928482996,5679.295050345019,7620.900517669284,4939.55699708358,4969.070383407087,4122.874080839447,6670.587329608446,5276.016795294631,5510.722700654468,5916.063987952266,7180.849968843602,4294.985919538787,5765.077400626379,6327.321699731765,6129.8339594755835,4686.271150683495,6757.928188334854,6317.642881756006,6702.672929059323,6160.80368420433,7410.87531863782,6676.029981597914,6060.819854064003,5792.185481628098,6936.103116635001,6258.714295809039,5945.635124149918,6602.144307764877,5235.016573747758,4902.841841752357,5501.822294434608,4111.450765159145,4396.266104181541,7092.300887702837,5646.028647834933,5073.522738496173,5642.284924918795,5737.693203362047,5192.44624740598,4882.029048089689,11669.505602746873
5735.013524086808,5629.016590234082,9853.920684611352,6217.468694388001,7419.0814555231,5149.192776185897,5863.05087446815,5437.1598995124095,5383.3393144558195,4398.905725948198,4836.094983982077,5679.295050345019,7620.900517669284,4254.042844202345,4005.577377932509,4122.874080839447,6269.601120740285,5276.016795294631,4611.461033004673,4638.36180190162,6099.492212831434,4294.985919538787,5765.077400626379,6182.154340262309,4999.313103935912,4671.593286881538,5591.1897767473365,6317.642881756006,4568.896765735852,6160.80368420433,7340.091227336827,5875.676784262272,4680.47619809612,4578.792565373227,5360.986535640191,6255.837944163584,5819.390403415338,5069.888333923587,4490.200808445585,4902.841841752357,5195.754149808868,4111.450765159145,4203.351373590969,7092.300887702837,4990.427540551031,4195.593788184394,4688.042829245233,4946.3765785837695,5192.44624740598,4709.6261123592885,11669.505602746873
4463.9054986691535,5168.567904377433,5298.42237249764,6107.97743019671,7207.320355855529,4300.711417715733,4590.559508855186,4888.900238548976,5383.3393144558195,4398.905725948198,4306.794531710122,4669.523085763489,7132.694499983311,4081.1381080717606,4005.577377932509,4122.874080839447,5327.075588581094,4852.104532595192,4611.461033004673,4638.36180190162,5741.2727895749795,4040.2716282658084,4154.277788501306,6137.547298271937,4465.773258730565,4197.958548547477,4913.051805559367,6317.642881756006,4568.896765735852,5486.3694221778715,5958.67607839225,4796.3184650645735,4680.47619809612,4389.565527318246,5307.195857761179,5018.473200049697,4793.642019186518,4539.022903583117,4490.200808445585,4758.703106523458,5195.754149808868,3603.6978311315665,4130.025049685112,5935.954509984802,4990.427540551031,4195.593788184394,4611.758697535948,4946.3765785837695,4206.927827865738,4345.505199103645,8626.758970447354
4428.4097520490905,4346.122909302949,5213.218420045492,4859.071839068527,5614.60047898829,4300.711417715733,3990.4152747276094,4800.411277710807,4484.791706037848,4188.343776478247,4306.794531710122,4163.007325274293,6955.5592549800185,4081.1381080717606,3909.4015076501114,4122.874080839447,4055.3926832284697,4459.596459678737,4344.336256543734,4638.36180190162,5455.808699701135,3832.8554440142093,4079.0342936537754,6014.566092919292,4465.773258730565,3982.3815839499475,4913.051805559367,6317.642881756006,4551.791728233499,4645.298589608139,5958.67607839225,4654.527977406928,4548.3321212972205,3766.708865759075,4313.92105210724,4938.892499505016,4793.642019186518,4492.564249328824,4162.672460197179,4715.738111259512,5195.754149808868,3603.6978311315665,4130.025049685112,4822.362531289704,4211.900807252444,4073.2810018916266,4325.233132234191,4465.20840221358,4206.927827865738,3785.7037264510445,7238.022378574236
4428.4097520490905,4117.110514282978,5213.218420045492,4859.071839068527,5529.056301714878,4300.711417715733,3990.4152747276094,4357.454273753536,3982.9890731637465,3873.251485498781,4103.162944970431,4163.007325274293,6955.5592549800185,3538.3302059943617,3762.60010865459,3967.631423238513,3683.8294223989683,4325.614539408891,4344.336256543734,3872.297929537142,4602.213275917869,3584.641312769377,3879.102798838041,4890.126861035265,3960.398647349667,3783.4832238236595,4355.201128767756,6135.664332208846,3672.1744446704547,4645.298589608139,5585.607700761946,4249.419014250749,4381.434601226321,3756.0105276047543,4313.92105210724,4476.926394457149,4628.194059153989,4031.0379266192404,3871.148628564366,4631.3233560564,4285.0443289492005,3542.463894999418,4130.025049685112,4534.938380453088,3965.675284881151,4029.0366047305097,4325.233132234191,3807.767403662232,3850.69248616209,3785.7037264510445,6716.514027012172
