F292017-50-0,F292017-50-1,F292017-50-2,F292017-50-3,F292017-50-4,F292017-50-5,F292017-50-6,F292017-50-7,F292017-50-8,F292017-50-9,F292017-50-10,F292017-50-11,F292017-50-12,F292017-50-13,F292017-50-14,F292017-50-15,F292017-50-16,F292017-50-17,F292017-50-18,F292017-50-19,F292017-50-20,F292017-50-21,F292017-50-22,F292017-50-23,F292017-50-24,F292017-50-25,F292017-50-26,F292017-50-27,F292017-50-28,F292017-50-29,F292017-50-30,F292017-50-31,F292017-50-32,F292017-50-33,F292017-50-34,F292017-50-35,F292017-50-36,F292017-50-37,F292017-50-38,F292017-50-39,F292017-50-40,F292017-50-41,F292017-50-42,F292017-50-43,F292017-50-44,F292017-50-45,F292017-50-46,F292017-50-47,F292017-50-48,F292017-50-49,F292017-50-50
3.0289981311107372e+16,2.526464210942684e+16,1.0676921180923998e+16,3.2645739232835252e+16,2.086173415086912e+16,1.9538747153749427e+17,9196657464019464.0,2.2271023878979464e+16,1.3867109228155635e+17,1.437158194756115e+17,604215560473712.8,1.2885541163042642e+16,2.3089339069571997e+17,2.7033603453196696e+16,6466590202524426.0,2.0689710108672084e+16,2.2066550031051396e+16,2.2172522664604776e+16,9441853077496378.0,3.971711657770381e+16,7.608333762067013e+16,9820923385447688.0,1.84156374807543e+16,1986537291566311.8,1.4415189771351392e+16,1.2210105247496852e+16,1.4568280223678576e+17,1870472069661421.5,1.1923266728140136e+17,3.814997797988862e+16,5.553595729994245e+16,1.4896907659476988e+16,5985082165829761.0,9.736233868895213e+16,1.0040478862890906e+16,5.094858421926498e+16,805454576902230.5,5.155573310920544e+16,8132542909616567.0,1.0715233417493693e+17,5.14652492458125e+16,1.4471249607435586e+16,2.7353024859991884e+16,4400857737878515.0,1756971626921328.2,1.5721940647302416e+16,6715740148906014.0,5.935293992049702e+16,2498510150179699.0,2944022638865487.5,2.31880386617406e+17
1.0070763470191842e+16,2.526464210942684e+16,7012787550185936.0,2.6877510556262052e+16,5465258487572351.0,1.3725997205066968e+16,9196657464019464.0,2.2271023878979464e+16,1.189325333392923e+17,1.437158194756115e+17,604215560473712.8,1.2885541163042642e+16,3.4674426003299188e+16,2.7033603453196696e+16,6466590202524426.0,1.3499963545042214e+16,2.2066550031051396e+16,2.2172522664604776e+16,1539998980222028.2,1.3077664035906926e+16,2.022026015705544e+16,9820923385447688.0,1808417408526636.2,1986537291566311.8,1.4415189771351392e+16,1.2210105247496852e+16,1.887816247018707e+16,1870472069661421.5,7.781577375002038e+16,1.2528765902215686e+16,4.38149956166105e+16,1.4896907659476988e+16,5985082165829761.0,9.736233868895213e+16,1727085390471026.0,5.094858421926498e+16,805454576902230.5,2.103552173875218e+16,8132542909616567.0,1.0715233417493693e+17,5.14652492458125e+16,1.4471249607435586e+16,2.7353024859991884e+16,1633910566835749.2,1756971626921328.2,1.5721940647302416e+16,6715740148906014.0,1.2548001983695014e+16,2498510150179699.0,2944022638865487.5,2.31880386617406e+17
1.0070763470191842e+16,1.1989789323503652e+16,5616738740919445.0,2.6877510556262052e+16,5465258487572351.0,3731129924514848.5,9196657464019464.0,1.498365388685546e+16,1.189325333392923e+17,5.847272882418283e+16,604215560473712.8,1838615594308442.2,8762403975112162.0,2.439482595357733e+16,6466590202524426.0,6392324181548765.0,2.2066550031051396e+16,2.2172522664604776e+16,1539998980222028.2,3279676629555111.0,2.022026015705544e+16,9820923385447688.0,1808417408526636.2,1986537291566311.8,1.4415189771351392e+16,1.2210105247496852e+16,7064983319406380.0,1870472069661421.5,6821843336032526.0,1.2528765902215686e+16,1.5823559819754362e+16,1.4896907659476988e+16,5985082165829761.0,9.736233868895213e+16,1727085390471026.0,5.094858421926498e+16,805454576902230.5,1.6582300884421312e+16,4826162025540819.0,1.0715233417493693e+17,2.568493390031676e+16,899093510559036.6,2.0313281604205764e+16,995596131049765.4,1756971626921328.2,1.013032705754757e+16,6715740148906014.0,1.2548001983695014e+16,2498510150179699.0,2944022638865487.5,1.7720340100655133e+17
3207604860855754.5,9683605861669218.0,5616738740919445.0,2.6877510556262052e+16,5465258487572351.0,2895701399239037.0,9196657464019464.0,1.498365388685546e+16,7.032362300610805e+16,1.2675508544436952e+16,604215560473712.8,1838615594308442.2,4135073826218320.0,1.2554039932520636e+16,6466590202524426.0,6392324181548765.0,2.2066550031051396e+16,2.2172522664604776e+16,1539998980222028.2,1849547153971762.2,2.022026015705544e+16,9551611849433630.0,1641111961238328.0,1579982585004969.2,1.4415189771351392e+16,1.1313281046236196e+16,808490367677326.5,1870472069661421.5,6821843336032526.0,1.2528765902215686e+16,1.5823559819754362e+16,1.4896907659476988e+16,2706598893094006.5,3.3855830805537916e+16,765348394381166.8,5.094858421926498e+16,805454576902230.5,1.6582300884421312e+16,4826162025540819.0,6.66726813326307e+16,2.568493390031676e+16,899093510559036.6,1.6105169719210434e+16,995596131049765.4,1756971626921328.2,1.013032705754757e+16,3424308632367744.0,6506291381581668.0,1101377753935745.0,2944022638865487.5,7.319942525721472e+16
3207604860855754.5,3491760859986063.5,5616738740919445.0,2.6877510556262052e+16,5465258487572351.0,2895701399239037.0,8257783946942014.0,5510448314041111.0,4.878177270134546e+16,7080445229228434.0,604215560473712.8,1838615594308442.2,3751838659581782.5,1.2554039932520636e+16,4044076377809368.0,6392324181548765.0,8726884484995489.0,2.2172522664604776e+16,1539998980222028.2,1849547153971762.2,4856753822773736.0,6860712893953498.0,1641111961238328.0,1579982585004969.2,949355666141002.5,1.1313281046236196e+16,808490367677326.5,1870472069661421.5,6821843336032526.0,1.2528765902215686e+16,1.4206884222436448e+16,9072734385994426.0,2706598893094006.5,2.5884506597269064e+16,765348394381166.8,5.094858421926498e+16,805454576902230.5,3803725377680414.5,4826162025540819.0,2.449190271400176e+16,1.4177573945040986e+16,899093510559036.6,1.6105169719210434e+16,995596131049765.4,1756971626921328.2,7139831068447621.0,3424308632367744.0,6506291381581668.0,1101377753935745.0,2944022638865487.5,4.417572018995936e+16
2376977951999489.0,1050796826934806.2,1133218258076948.8,2.4854771834517548e+16,5465258487572351.0,557877407274291.75,8257783946942014.0,234260863455059.34,3.461793557554654e+16,7080445229228434.0,196987496297184.38,1838615594308442.2,3751838659581782.5,1934173265542139.2,2933667255359823.5,6392324181548765.0,2313360993822032.5,2.2172522664604776e+16,735320540594381.0,1849547153971762.2,4856753822773736.0,5182614910036500.0,1641111961238328.0,1579982585004969.2,949355666141002.5,1.1313281046236196e+16,808490367677326.5,1870472069661421.5,6821843336032526.0,1.2528765902215686e+16,1.4206884222436448e+16,5682943005159783.0,2706598893094006.5,1.5313792685719088e+16,765348394381166.8,3942472139562698.5,469129314657442.25,3803725377680414.5,2403613982160400.5,2.449190271400176e+16,1.4177573945040986e+16,899093510559036.6,639882104170180.0,995596131049765.4,1756971626921328.2,1769187272944417.2,3424308632367744.0,6506291381581668.0,1101377753935745.0,2944022638865487.5,918068041244189.5
2376977951999489.0,1050796826934806.2,1133218258076948.8,2.4854771834517548e+16,5465258487572351.0,557877407274291.75,5441781906883283.0,234260863455059.34,2.965075970483305e+16,7080445229228434.0,196987496297184.38,1838615594308442.2,3751838659581782.5,1934173265542139.2,800113799774691.5,6392324181548765.0,2313360993822032.5,2.2172522664604776e+16,735320540594381.0,1849547153971762.2,4856753822773736.0,5182614910036500.0,1641111961238328.0,1579982585004969.2,949355666141002.5,8717359729698652.0,808490367677326.5,1870472069661421.5,6821843336032526.0,205058667923971.84,2791907514499235.0,105266579476190.7,2706598893094006.5,9397965732819462.0,765348394381166.8,588628509876326.0,469129314657442.25,3803725377680414.5,2403613982160400.5,2.449190271400176e+16,1.4177573945040986e+16,899093510559036.6,639882104170180.0,995596131049765.4,1756971626921328.2,306707823581626.7,3424308632367744.0,559469449845601.4,1101377753935745.0,2944022638865487.5,282386926593305.7
2376977951999489.0,1050796826934806.2,1133218258076948.8,2.4854771834517548e+16,5465258487572351.0,557877407274291.75,5441781906883283.0,234260863455059.34,8332881270103342.0,7080445229228434.0,196987496297184.38,1838615594308442.2,964938670150990.5,1284195313863295.8,223812745084827.56,6392324181548765.0,2313360993822032.5,9885938442144172.0,516744871503097.25,1849547153971762.2,4856753822773736.0,5182614910036500.0,52991193708086.78,1579982585004969.2,949355666141002.5,7679530804850837.0,808490367677326.5,1870472069661421.5,5189136145882869.0,205058667923971.84,2791907514499235.0,105266579476190.7,2706598893094006.5,4543951682741448.0,765348394381166.8,588628509876326.0,153611748169465.75,3803725377680414.5,2403613982160400.5,2.449190271400176e+16,6933989549224854.0,899093510559036.6,639882104170180.0,995596131049765.4,1756971626921328.2,306707823581626.7,2968096598937556.0,559469449845601.4,1101377753935745.0,2944022638865487.5,282386926593305.7
1811204591117694.8,1050796826934806.2,1133218258076948.8,1.0867306449749188e+16,5465258487572351.0,557877407274291.75,5441781906883283.0,234260863455059.34,8332881270103342.0,7080445229228434.0,196987496297184.38,1736291154488860.2,952161713692128.5,1284195313863295.8,223812745084827.56,1869256909098898.8,992738869339570.9,9885938442144172.0,65701481266322.38,1849547153971762.2,686950740618401.5,5182614910036500.0,52991193708086.78,256782728888024.06,949355666141002.5,4725197130406789.0,765959965978181.2,1870472069661421.5,5189136145882869.0,205058667923971.84,1876310748664799.5,105266579476190.7,2706598893094006.5,4543951682741448.0,765348394381166.8,588628509876326.0,153611748169465.75,3803725377680414.5,1166826906412265.5,1.5249303219003366e+16,6933989549224854.0,899093510559036.6,639882104170180.0,995596131049765.4,1756971626921328.2,306707823581626.7,2968096598937556.0,559469449845601.4,654585706280939.4,1865525631961333.5,282386926593305.7
1811204591117694.8,1050796826934806.2,1133218258076948.8,1.0867306449749188e+16,5465258487572351.0,557877407274291.75,3769102688041467.5,234260863455059.34,8332881270103342.0,7080445229228434.0,196987496297184.38,1736291154488860.2,952161713692128.5,1233500429974919.5,223812745084827.56,1869256909098898.8,992738869339570.9,9885938442144172.0,65701481266322.38,95765313038861.27,686950740618401.5,5182614910036500.0,31648775459423.305,256782728888024.06,949355666141002.5,4725197130406789.0,765959965978181.2,1383355203668028.8,1351703355843002.0,205058667923971.84,1876310748664799.5,105266579476190.7,973444691902470.9,4543951682741448.0,765348394381166.8,588628509876326.0,153611748169465.75,3803725377680414.5,1166826906412265.5,4481179976927555.0,6933989549224854.0,899093510559036.6,639882104170180.0,995596131049765.4,1756971626921328.2,306707823581626.7,2968096598937556.0,559469449845601.4,654585706280939.4,1865525631961333.5,282386926593305.7
