F122017-100-0,F122017-100-1,F122017-100-2,F122017-100-3,F122017-100-4,F122017-100-5,F122017-100-6,F122017-100-7,F122017-100-8,F122017-100-9,F122017-100-10,F122017-100-11,F122017-100-12,F122017-100-13,F122017-100-14,F122017-100-15,F122017-100-16,F122017-100-17,F122017-100-18,F122017-100-19,F122017-100-20,F122017-100-21,F122017-100-22,F122017-100-23,F122017-100-24,F122017-100-25,F122017-100-26,F122017-100-27,F122017-100-28,F122017-100-29,F122017-100-30,F122017-100-31,F122017-100-32,F122017-100-33,F122017-100-34,F122017-100-35,F122017-100-36,F122017-100-37,F122017-100-38,F122017-100-39,F122017-100-40,F122017-100-41,F122017-100-42,F122017-100-43,F122017-100-44,F122017-100-45,F122017-100-46,F122017-100-47,F122017-100-48,F122017-100-49,F122017-100-50
798290134548.8779,1054212457701.6233,832470743180.0052,1038957312465.0791,946492118616.8031,878985863271.7998,1031711424361.3954,931632520928.1409,1307875605901.4956,770284835607.6718,954712419407.0226,670213590240.9445,923774461843.4723,1002812291101.7804,660754041631.2218,713423211408.3143,783739629681.6617,949927868974.6592,998508933258.7852,1131111391587.753,850039706162.0048,650765582686.9028,725738660196.5719,1108292805800.3289,844293330326.4899,935431814351.6189,762507020187.9384,1103879712826.9675,1000320077942.6372,1106347663627.3125,730043425516.0349,1167804554823.9722,523772866460.321,921963391188.4003,765583320387.9072,970550648246.5939,858921196097.6881,738026938786.51,1168457203914.427,661852624681.0414,1018300023556.3517,669719267879.5702,786833588896.2313,847158638619.0375,948763362510.1038,859917627227.2927,1298083503145.8525,952537661219.8324,837471666587.1162,1014671964522.766,493927951741.15045
798290134548.8779,697098077320.3569,758408056673.5225,894441667274.9637,711739828052.3866,878985863271.7719,1031711424361.3394,931632520928.1409,1078560821826.268,693366460630.2345,986165873282.8898,670213590240.9445,833257242253.823,650026369451.9009,660754041631.2218,713423211408.3143,713977892860.3517,901785526098.1492,828677692130.5432,1000785212123.022,850039706162.0048,722543256359.8295,896448223173.8867,947003520045.8307,619876730582.3712,935431814351.6189,681798637040.196,1016672909000.8574,858998656850.1293,911527237924.4553,730043190187.2634,783064106001.8909,523772866460.321,804468150223.9431,568842743466.4172,774809923384.6036,674631503734.1375,737395615388.6353,826297195350.7213,679449063142.163,923418660235.4286,538199514385.53094,647511179678.1393,847158638619.0375,883488994019.6757,882510580534.3667,630220032645.355,855756323064.1953,544996508561.9145,1014671964522.766,566908678185.4735
713645129785.6051,592807217663.0819,591356155816.0923,656755220900.1646,492321360542.96246,654744248527.0735,852834560981.2434,725656131772.5522,668372157278.6298,482264091184.92096,756356847898.3057,587115462545.219,537263156016.4466,512149956104.3016,618382419699.411,653939080417.9248,685642866676.9824,691330715765.1375,698030807786.2358,925555620191.5188,830067700187.5284,638999150382.5369,588584479202.4274,807648751285.0936,510065347779.3862,639914404391.1654,539678035200.3866,846952236361.8998,823023097755.5665,737305956020.5814,588549235461.4656,721896489497.3606,523772866460.321,771285844792.1555,522573999632.44653,660986948883.9114,509175422321.19696,680012549629.187,718969694390.075,507195336690.78,887620071514.1329,535618765135.1223,448580497751.1292,732696519485.9966,703667914489.4674,701262995513.6038,630240949753.364,821883245186.4235,477866450768.08813,863478495533.6954,521452416390.4303
525152863971.91956,563738406896.2805,556460293852.4493,668758749722.5872,440786406632.3769,659318205446.8867,645158787640.7638,687921703841.477,454933282858.9384,460826377612.81885,569243751021.8074,564303966654.2928,542870245075.3886,469391604284.74506,509282493121.5281,713423211408.3143,558190862740.6637,656720313911.6229,589937346484.5698,808259361526.8491,784909764685.9697,393498639531.3957,513271420883.12494,783755547105.0596,455860891247.5011,468348391142.72345,436719013345.2445,770823970539.3862,612333878902.4502,511289934035.71735,527861799421.6004,615398290964.0966,510652645097.91486,579592788980.6465,453480254041.1933,617625785775.9867,528418959851.9196,533259603948.37354,585810800745.7693,473085625824.63416,886001415455.7389,531787482121.6794,331785230652.23676,625040674713.5356,622239692989.352,674806589847.8374,480734275713.9231,606205697709.3334,381968131899.8655,854588941110.4949,343572968896.1639
418508774117.9602,517193463588.79785,548914917473.53436,576939763192.6702,405737074081.5066,558720534104.9801,581114063488.6786,692351584088.5178,424081971011.56055,343379733357.2108,494502996550.29736,534259552211.13434,547265750151.53,396244274468.4107,506468076310.7001,619262064730.4163,612307897347.3131,596576954898.353,507113623155.5063,750169029983.9785,615359024887.6368,420433413793.15326,347575901932.1246,566359098064.9398,415781282740.5269,428240252432.6785,391283388152.53766,688922076396.3933,674490677523.3115,428478382229.64087,442330647148.7403,553274486339.5425,510652645097.91486,529726193774.5639,437011854114.98566,511422106847.12384,493017707981.59595,513902882977.1803,557736120123.7021,423047998981.02026,824067311835.7594,531787482121.6794,310051052649.729,485338551738.4825,541907056409.9091,559123959997.6676,488929278135.1254,617227143632.838,397141743835.84644,735827961885.6506,359323936537.6169
438341952643.90326,504256955795.60834,502865453041.3159,500275168302.7368,369350311258.8109,517618224918.34106,545060473411.6564,585871909760.0189,366205840776.87286,309091452928.5226,476573744868.6219,472681564073.04584,541034334570.3094,346677043871.92706,494234242403.14136,594099647116.6908,442064954344.85785,505321041178.1232,452120869688.07117,627369880712.3727,587123547553.5815,434463391789.49316,345943509455.47675,594948932973.6385,367323556385.72107,459890077308.41736,324141092777.3068,632462705638.4174,572089856255.7004,374445735625.6907,445792466411.8008,499076608484.8458,404610706717.4503,446283115723.5526,402791949474.88074,512723691255.9799,437409606028.9502,519085968652.73444,574197261669.401,413045855641.69745,615412238236.314,531755057021.5848,275920890038.9585,520228063019.9283,507887755493.6366,568952785820.7935,409892578338.022,439876706617.86816,379108510543.54877,691514522947.9283,376798964376.505
386009350293.43054,501072696683.05164,502865251289.26117,500275168302.7368,369350311258.8109,475672537634.76587,512688709287.71954,324428163219.4453,366205840776.87286,309091452928.5226,445058615978.62134,431390605623.8436,390525495021.8304,346677043871.92706,329817574741.66986,472366620478.0226,442064954344.85785,453627289464.3922,438304947046.3732,627369880712.3727,457584419113.81647,431163265915.80817,345943509455.47675,577740951611.8938,367323556385.72107,427973818067.73175,324141092777.3068,597695412254.2446,465207015361.1507,374445735625.6907,393062548548.1819,499076608484.8458,404610706717.4503,446282735593.8041,402791949474.88074,439008979873.76935,437409573241.0582,431525059199.30133,467630303234.40894,413045855641.6493,515952146885.53296,404615731537.9592,263239384767.1191,497081898382.11346,507632027596.1228,475193030546.9433,409892578338.022,439876706617.86816,376359195804.7382,497408777457.86804,362032517595.90546
318248434072.61194,447442836062.36115,447686380610.04236,338994096680.12946,369350311258.8109,475469780383.4394,495603121321.7363,343679341426.94403,366205840776.87286,309091452928.5226,366677929805.2253,405469874757.89435,405498573609.2294,324835331035.5652,320882998097.35974,486091415284.52985,441931170018.6338,366573681627.3068,433335959196.57336,510988549433.2448,464436463957.90405,378047389185.5439,345943509455.47675,542487476635.5187,344535364194.91296,388277826958.70447,324141092777.3068,530364866383.6044,435654914252.88196,374414284136.2802,300681614876.8216,460754209782.2711,399231274102.12463,332348075149.7086,402791949474.88074,419845683588.2112,369946938272.93823,401127947223.82666,402736042596.5508,297355636033.37897,425144737819.54926,393161338591.5922,194007528474.23718,468514411623.37286,472886916984.73706,473821762701.6006,342826597903.6452,439876706617.86816,355824584059.4531,486706461977.7627,310211388798.3176
304997345907.4075,373739575873.4551,398670596111.1446,338994096680.12946,368427106259.8567,440325743165.56915,411847574816.94244,229620565396.17746,366205840776.87286,309084115350.5144,350051696964.4356,422320027695.94446,414018262193.2267,324835331035.5652,309962629794.43195,446593488124.9357,397071915038.0282,364187626483.3117,346717694148.32153,479274899862.31934,456589700792.3634,378047389185.5439,345943444027.6497,511263076439.5576,343396215838.91626,335558660064.80853,271063430982.991,524158839643.1473,486826413614.1614,374380477692.96686,290151064938.7709,412907002374.9114,384035798624.31146,325271028709.10004,395899587847.54736,302775895182.6239,387356792812.41833,390304357464.3811,375782075310.20197,294164792206.1895,430338346147.3114,358959192290.9159,209230285881.38672,429510698843.81805,472886916984.73706,473821762701.6006,318477880800.39166,438943556360.7868,338572512973.19305,408094063320.6906,272419305349.38867
255265918528.3922,346916744758.0063,372488555810.7002,338994096680.12946,294501795705.53723,440325743165.56915,366310764020.118,253026100549.5489,366205840776.87286,308975179196.84576,301526826666.7165,409252871615.3704,352292967662.88885,313042458945.2422,281879352025.39105,361999271778.51575,413911914657.72723,375920031787.9175,403218215083.088,492542813609.7859,404895092252.274,373748960614.4367,316783213715.31006,496553110984.0808,343396215838.91626,329431500981.0328,247046591497.48004,525967282517.5748,500699563355.67175,374146616250.0006,288495856886.4062,376488032690.94556,377503544354.9233,316020774039.9979,329946290928.66486,339297091502.2412,361253211131.4336,351282082592.73914,392618925534.4111,269320489850.04257,404176299230.59607,349240466845.7668,243382980445.40466,340082045568.07697,440634613002.91656,457090628488.9159,243953095879.3195,396601109655.5213,315485985959.1055,418441655310.8282,291681367042.0933
