F12017-10-0,F12017-10-1,F12017-10-2,F12017-10-3,F12017-10-4,F12017-10-5,F12017-10-6,F12017-10-7,F12017-10-8,F12017-10-9,F12017-10-10,F12017-10-11,F12017-10-12,F12017-10-13,F12017-10-14,F12017-10-15,F12017-10-16,F12017-10-17,F12017-10-18,F12017-10-19,F12017-10-20,F12017-10-21,F12017-10-22,F12017-10-23,F12017-10-24,F12017-10-25,F12017-10-26,F12017-10-27,F12017-10-28,F12017-10-29,F12017-10-30,F12017-10-31,F12017-10-32,F12017-10-33,F12017-10-34,F12017-10-35,F12017-10-36,F12017-10-37,F12017-10-38,F12017-10-39,F12017-10-40,F12017-10-41,F12017-10-42,F12017-10-43,F12017-10-44,F12017-10-45,F12017-10-46,F12017-10-47,F12017-10-48,F12017-10-49,F12017-10-50
25120241694.375423,36364788701.313805,28751979262.298252,15926272220.577492,40365786420.31018,19566489682.317635,14292922744.700464,13864460303.10263,33380744725.20539,26332144053.963116,13703421586.314734,20371706378.516495,15057948798.942455,19970227997.44421,14356287818.049349,22382981228.31135,19176609785.69498,37142220564.15451,33074389964.56854,48670010747.18479,21669820684.886826,15449809597.904976,22539713583.43436,16181835067.209797,26975927153.27487,25425516926.241505,25093279671.310883,24697809346.029087,33071848171.71024,36416941931.86787,17202673166.857883,30423845637.716686,38726130648.16122,34962421485.53947,21350016812.91491,21205783579.58461,19786137965.354923,24452888457.52069,14752056160.44292,22711311367.525913,30018239629.49026,34122110917.61167,31562938661.29991,22177849775.537582,26098009611.585346,38819584258.946815,39485279963.77982,26289866606.188427,32415883670.0754,16708709883.072584,25322230592.73971
25120241694.375423,38359315349.495415,18056314073.1253,18174135124.101532,27736415455.143414,19883269038.480698,17145715680.451694,18036656154.954647,37860685043.64717,26332144053.963116,13703421586.314734,13208414617.447758,15057948798.942455,19970227997.44421,14356287818.049349,22382981228.31135,19176609785.69498,31516775274.6229,31152757467.06463,49173132942.41013,21669820684.886826,12394037555.643211,27111131632.83282,14462533841.685678,15841944036.469927,24577278021.51417,21957848199.34924,23486499079.838676,23291659795.007175,34122822190.056644,13061698747.872103,23300566797.02164,26348849824.546837,23459789407.115044,22111734638.83448,23093119646.99496,21876066592.95047,24452888457.52069,7987037032.598886,17659447601.78357,24547430611.389313,16424795203.285572,32921668835.772217,22177849775.537582,21541945329.07244,32465455863.801712,28796758841.9538,26289866606.188427,32415883670.0754,14234604438.6963,16549136557.483784
18777452041.995663,27285758549.69123,8618794975.405571,12097882585.865767,24116289815.43788,13243428598.641748,12041433321.619162,10940826114.367893,24327890445.88532,21594765790.48971,9964238476.39852,13208414617.447758,15057948798.942455,19970227997.44421,14356287818.049349,22382981228.31135,19176609785.69498,27102859179.337906,18998761918.798943,33414473872.974167,12913057083.777836,12852531609.260523,24469298443.015293,13464027004.037838,16239573327.926798,24577278021.51417,11239619374.327833,20704971854.80614,12169676965.053186,12582092669.05754,9371615566.815626,16292858042.002073,16583818922.74339,19304223266.25129,17261099986.62486,18265235418.389137,16671828547.807646,19438245549.82636,7987037032.598886,17659447601.78357,22969536264.671005,9170214200.262733,24952439387.974678,18972487857.42422,20931204459.219543,29743207085.100906,20765392816.315994,23583182246.173813,12119491552.431637,11032116897.164606,16549136557.483784
15181388901.24743,20489668829.393013,7876876586.784464,9995073551.114916,21521207491.41613,10562802061.018848,11293365969.648832,7707770246.90652,19944310781.220634,20197937730.2526,11132253732.868303,13208414617.447758,11776305298.694498,19970227997.44421,14356287818.049349,22382981228.31135,18976745247.260654,31390632686.329086,19916188673.963264,32222392385.97301,12913057083.777836,7759835979.836807,18712925053.195225,10064995739.81298,10937084683.162779,21945232923.37316,12121684620.326988,19370644057.08762,8892702084.880663,12451728675.46832,9877655443.963531,13796754162.73047,9511700302.567463,16729478853.690493,16748130690.195896,12403990029.167694,14836800075.946096,15786634448.07849,7987037032.598886,14297590699.62346,18809536312.889835,9052960651.589012,17920738209.422134,15895607007.016472,18304678053.203007,22965805492.62308,15734318077.887928,15657165262.021887,12119491552.431637,9863649731.622606,7663114989.119266
17228741775.58298,17938020384.629623,4478127552.782101,8094494724.561962,15771314192.661034,9562545968.449991,10722594829.13375,7128184037.672027,9505490984.298178,17411698923.32313,8601958965.180685,13208414617.447758,4493311723.733324,16689902618.686275,14356278087.235863,20322683595.669575,18976745247.260654,28989055864.215332,15822797836.3132,27455750424.250793,12875758620.006935,5790764067.300626,19617133733.53588,6704042360.9592285,10765676900.63804,21945232923.37316,7175964154.440804,19086165963.73258,10454333496.077599,12451728675.46832,13556525834.263887,9218299670.994535,8755678347.921566,14547003092.483072,16197967419.386501,12200440364.530287,10086228207.602955,18347140886.38519,7885579388.899252,9347381717.2213,14053822801.862173,7246688027.396716,14170337680.724363,13642694069.184263,18903696656.862877,25236309622.542614,15215130839.886965,11642130424.46563,12094698260.949434,9335386449.383148,7663114989.119266
10170209982.963858,15061273028.816858,8268465871.6795435,7537561200.100728,15096152075.18041,6821765930.936902,6749808459.772681,5353676526.950984,8228593544.196812,15212469026.92923,4739119421.492202,10025448397.021553,6273390180.33083,16689902618.686275,12717920901.995678,17494188905.23416,17994506563.834534,27594194100.30556,14379301898.55365,24713061209.28158,12499184873.449812,4709892159.500044,12577985924.718601,5585014047.657106,5646633133.423914,14959141671.397135,5435531163.864558,16724078895.66789,4486601735.785243,11032379433.692225,12671030938.343935,10866653198.55184,8222550062.236303,8974914475.939032,15726213318.678226,10541009843.786638,7003737065.479547,18347129967.875553,5541250911.139461,10211566747.726677,13656664235.106495,7246688027.396716,8631888016.7697,12564325262.123634,10909661644.847504,23420154333.01448,12105465721.574972,7981867657.530288,11657306215.873217,4393805322.142599,6884149200.968113
12382283551.154259,15061273028.816858,7817690468.877513,7537561200.100728,14732568452.689095,6821765930.936902,6161511507.515827,5352246262.8551,6101084480.556298,13375755924.707123,3365275714.35234,6858954832.542228,6273390180.33083,13395015210.633,9088832693.154678,14331905123.94468,14977270311.807497,23851130069.597057,11248601436.02819,15371826146.671768,11220162620.564104,4290460893.9248805,12577985924.718601,5585014047.657106,5646633133.423914,14613300012.703306,5435531163.864558,12681350936.056677,4486601735.785243,6941753789.70348,9838948873.959747,10866653198.55184,9511989137.648401,8884457150.054926,14383340854.35708,10541009843.786638,6675128369.339445,14734546762.864916,4054355609.891135,8484606878.309861,6519094595.441804,6392994302.50102,8631884751.783651,7401928453.185089,5306192540.692212,18957825226.367233,12105447624.511234,7981867657.530288,9187606281.144722,3928934002.2815475,6884149200.968113
5355744870.185007,14339898812.45856,7080296841.628073,7537561200.100728,10880404858.76413,4824312428.764384,3556531073.68717,5352240933.190415,5700417076.600671,6713543535.634652,3703791069.3466096,4657641703.605909,3076315753.655353,7352549833.610441,7541724173.330473,6906512703.689797,11833709361.022488,24851908113.249973,9568654576.366009,15982214297.753592,9379748435.003374,4290460425.18784,12577985924.718601,5585014047.657106,5646633133.423914,13835953467.904125,4960985739.02272,9633972809.711113,4486601735.785243,10586305036.00207,7844416777.567861,6353669577.308153,8756039456.65617,8884457150.054926,12558646834.984516,8584555671.95088,6271789792.0407915,14643777568.159777,3252379860.536761,6249184705.922003,6519094595.441804,3503325590.2608404,8628208162.674353,5621729036.490625,4293686076.080332,15236388887.810852,11639485662.81886,4706812301.7951145,11664214126.350079,4393805322.142599,5685496028.95249
6619789141.674701,11859749946.24125,3851926760.9366126,7418568974.671152,10373981874.447691,3655818812.892182,3382249899.8595023,5030925580.203202,3328299648.045603,6713525248.123992,3703791069.3466096,4480995504.421559,3878383437.9125247,12033678700.009941,4628075476.878537,9203659478.568787,13052629814.670765,22541774374.183754,8123025634.328395,12560025520.669502,9379748435.003374,4251139257.599093,11046883856.066668,4554093712.074635,5169810571.236315,11200592453.655333,5351214655.596731,7166129308.23543,4486590109.169272,7454477882.457349,5269548654.253884,6353669577.308153,8756039456.65617,8884457150.054926,12136701340.872208,5766640201.923136,4389440595.123094,12645202040.690514,2470723690.204349,8563638395.72389,6519094595.441804,4375432750.594617,8414281411.40694,7923928301.300532,4292690047.3641715,15854547565.101572,11637850221.82436,4538815896.565001,9734633353.00536,3290918801.9642415,5731782089.507794
5503717233.4646845,9399096232.354313,3403475374.1733985,6965678332.939825,9992829799.153389,5067300358.1656475,2274199302.1520047,3621068139.1786914,3346649279.544118,5893882668.364562,2274256588.7818675,4480995504.421559,1606496142.5234206,8982064048.926327,5129954315.351271,3935563397.6058297,10691681257.300955,15480489453.589773,3579190989.0567117,10702371712.661245,7785343642.845429,3156829354.877536,10430166352.8508,4817743446.351716,4934942610.536771,8675014877.618563,5296251489.462809,7166129308.23543,4381097724.637251,9741593561.35737,7998387137.976335,5983145121.9854965,8756039456.65617,8474466588.911043,10243773857.927794,5766640201.923136,4389440595.123094,10913763376.146626,3583187127.7728186,8465414012.243957,6519094595.441804,4925475785.312042,8414281411.40694,5186033656.885086,4075270487.781187,11891375583.567516,10584351844.708448,4538815896.565001,7725635059.689945,3036295519.1186314,2425319540.8702073
