F152017-100-0,F152017-100-1,F152017-100-2,F152017-100-3,F152017-100-4,F152017-100-5,F152017-100-6,F152017-100-7,F152017-100-8,F152017-100-9,F152017-100-10,F152017-100-11,F152017-100-12,F152017-100-13,F152017-100-14,F152017-100-15,F152017-100-16,F152017-100-17,F152017-100-18,F152017-100-19,F152017-100-20,F152017-100-21,F152017-100-22,F152017-100-23,F152017-100-24,F152017-100-25,F152017-100-26,F152017-100-27,F152017-100-28,F152017-100-29,F152017-100-30,F152017-100-31,F152017-100-32,F152017-100-33,F152017-100-34,F152017-100-35,F152017-100-36,F152017-100-37,F152017-100-38,F152017-100-39,F152017-100-40,F152017-100-41,F152017-100-42,F152017-100-43,F152017-100-44,F152017-100-45,F152017-100-46,F152017-100-47,F152017-100-48,F152017-100-49,F152017-100-50
64356702215.95807,57892640761.93644,95140755109.1399,134224789738.3805,102265183248.23587,91985716119.18336,133253032111.81587,82174056728.16765,78216053706.39027,105002297698.59798,130018409444.3263,60026600060.61611,67750996642.56961,38477600539.966446,35894400886.87839,78663473330.59003,64183115617.59235,93840844845.27518,75191705932.59483,96767323318.55223,86259253112.43489,99652078302.16083,106616964862.6017,28875286602.758804,140977464615.4595,96516350882.85246,74869638227.51147,58008990775.84451,60057467849.83976,115587575984.1139,79524494201.32597,102441961550.97647,55208516510.4853,73689457164.8055,79880003605.19997,47695406579.055916,45294118107.809235,103079507600.56049,49025750052.16573,99267797822.56232,133156607100.19945,124785880860.58736,71090514775.10645,113219666787.57156,45668936360.38561,70837346952.05644,67272227763.01643,132693166635.66985,111158286846.28056,55558386152.50718,94581012965.04202
64225263454.82489,47986365377.33551,74625888857.80852,69589286882.20459,83305903083.30136,61811277270.00101,95408356640.95511,86865160016.69247,102348390624.42763,81524509282.16673,59078038238.67928,54576445056.0288,69825419427.47266,43759359475.40762,35894400886.87839,49843483530.285164,53255772303.986015,81878467603.88004,74053847538.59523,67852804270.44833,80972361372.26938,71437219367.85188,98090168128.95197,28875286602.758804,130809934595.83835,87673386403.65611,39394835798.092896,52536625097.51307,60057467849.83976,66793709076.53986,55850059247.715675,66770862792.09363,55208516510.26283,73689457164.8055,96985089822.60498,68509815679.09514,45294118107.809235,89610865261.90738,46425840036.73609,66063983629.92458,117243561158.9039,97219521625.8113,70994275160.22357,86889743229.45541,49516476848.85398,71476608616.6231,54279679529.57904,63742376057.98876,106029007232.55125,55558386152.50718,88810954142.22333
64225263454.82489,30299000660.827175,51535959381.45322,68008215481.57265,48258056600.24347,45536536158.6336,67686038136.99764,58304125639.73854,71169325779.0236,55142636154.331245,31684863785.234917,34317863007.465252,46134350391.19212,34276504843.01532,28254447964.986534,39498000351.05765,23977228676.273552,71291055513.57141,71254295403.10214,51356705907.22022,59292364558.96805,44430841371.58055,86036584757.99011,28875286602.758804,79286745077.66913,53647922229.744804,29997547579.30844,43829640666.71448,57274119846.36986,51353450654.41884,40512646965.89305,66891395465.991875,55208516510.26283,69689777766.24506,63317662043.913445,33407343951.992264,45294118107.809235,39059209499.743164,24084479618.07061,53408655979.82837,84213893906.90694,74272944138.76869,57737221676.82139,78023619980.37793,26982790137.05043,45942781794.85383,54265538778.55932,46853176155.19102,76568730522.66077,50798118768.64575,52111600206.2683
50097437429.69019,32816643103.81525,55431300848.13675,57486047531.38914,38785986872.975624,38852167972.74258,41946665781.93714,38612784137.97276,62200147718.5706,50900315032.096756,28135399798.264812,19893041038.486572,41150319345.4941,22269905390.310825,28254447964.986534,29530745026.328976,20658887433.25273,50011988172.18342,51477543273.47242,41821574698.70589,50404942116.210594,16091440253.810345,47723285373.32844,28875286256.761253,78494898220.03215,38248807414.26175,25327960942.314083,20526132797.497425,54126899476.49541,40618621610.385056,28559106184.377716,48376675584.3731,55208480054.42442,49680642226.04879,44787940274.43625,42748491726.654526,43704986472.20751,24857901277.416416,25230100702.308758,36706754696.9243,58276721906.657265,62080561212.97135,41165212013.44444,86200234005.22925,19089323279.045494,33104081630.612938,34651008741.684166,34998982766.47529,52470778683.37101,30571377656.773155,40920221885.46249
40554613911.681206,20291368806.757317,41820401121.45015,38638497645.11565,26052843354.914886,30392345444.381714,31170741204.393772,26171449738.78286,47127185167.06307,39314680060.98939,18133505017.877144,16255079124.268764,28672643186.436863,16251989101.852215,28254447964.986526,16337851888.815811,12215527183.72841,46096929591.80718,37508777596.52821,33657333552.172234,31060248424.24296,16378734014.891157,43665632389.15562,28696253206.831966,70026112518.48038,44986933076.01402,21103085369.72955,21696281799.272408,47455328979.44178,28654444955.95631,14119362017.739096,45189693046.13969,55205995889.950516,55750794091.70227,31582840630.70123,33406051958.67121,45086086765.54307,22795706259.54081,17959808524.332638,25187507611.30208,38170089474.3605,50349006426.32075,28556468450.17026,65732977490.61233,23311822096.872635,31475333974.79817,23093578341.680866,32781827466.593613,25892931045.59441,20094358755.253338,41380127943.38258
35196284155.520905,21084365831.37125,45576961467.30143,25804157706.729134,32161225385.914505,13854840282.89356,30528960374.526024,16583106026.747206,39372198554.73779,31263738199.574863,13771304407.506565,21984255914.103928,33988191164.613052,9240701276.569437,27926566200.466393,13635502049.141457,13759475539.98789,45812146403.63348,35795388069.5079,26996813248.094395,20757418007.265682,16171150040.865185,26507062821.01856,28561119989.273125,65391366048.461395,25073724658.951035,16427655959.223272,17154769926.440563,43117555651.81903,28344063153.971695,16953178525.188953,37268577505.89413,55205995889.950516,46828358931.197754,28816792953.89745,35151965827.475784,39660547110.71023,16661180947.696001,14417470487.678158,21989426338.69283,24205319630.18063,47084868192.53307,34031262597.360874,58587004851.5109,12837443449.837778,24771716001.48922,28404661277.25627,29245368135.998104,35420662250.05631,16274064942.968506,35382525927.99652
35196284155.520905,21084365826.02238,21346140539.80144,22024277599.694,32161225385.914505,13854840282.89356,27976796282.154613,16583106026.747206,18879844837.499928,28056625219.36513,13771304407.506565,18210353904.023758,33988191164.613052,9240701276.569437,17160144864.117985,8992459825.871084,12172874103.92067,35462038694.40631,30455748549.734962,25632787562.494022,20757418007.265682,16161054595.330564,21732130806.221775,15838274335.597921,48258956588.34853,25073724658.951035,16247809816.559107,14892704465.344954,35008202842.38871,25684255883.07059,15623893231.931314,29275485115.624126,28138112262.492092,38368740052.21918,28358381285.311375,22141503936.545036,35665093160.81202,16661180947.696001,14417470487.678158,21989426338.69283,24205319630.18063,46520819020.49716,20105605688.816673,55811944734.54258,12837443449.837778,24771716001.48922,18853965532.938442,25181953847.046997,33794056801.623188,13628543658.40316,24070886518.739113
19733969029.539238,18917429419.074,18901440130.63029,25804157706.729134,18147890260.568237,13854840282.89356,26930485263.38714,16583092510.61659,16776312759.314543,21204995639.473476,13771304407.506565,5477053333.091104,26351179539.260708,9240701239.393229,14788788958.149202,8992261070.454195,10358128426.798424,20568141647.007504,20907382441.57028,23699003118.62549,20757418007.265682,13952946223.364758,15293086596.32752,14001186410.626125,41292173883.6448,19024863590.52364,15966712800.931585,11733739830.5394,23994737476.229675,16403062816.87261,15324006242.913122,23002585698.999435,28138112262.492092,38368740052.21918,28358381285.311375,22291606970.18378,22918206649.10946,13468693465.008856,9008292994.201101,16007714951.58409,24205319630.15927,31448099447.977825,15441872070.81621,29607027471.19879,12837443449.837778,24771716001.487885,17991708783.257904,22449692729.27743,26693201897.31086,12292551095.43736,19000455108.15353
25656996162.789574,10387288471.09085,15911480103.063171,21386547735.527184,19046177963.20842,13815558807.130867,19890507740.8486,16583092510.61659,12809961598.465036,11954412684.680973,13771304407.506565,10036492835.45244,21676347614.63727,9240701239.393229,13469509245.003563,8939365268.947136,13314342195.714458,23937535596.6088,21772291875.29702,19589386122.369556,20718110345.9619,16155205216.43327,5987586246.402192,7950787980.561995,36911894716.79787,17028256427.134731,15966712723.360666,10598070270.672379,19432101278.06513,18353912016.911716,14157950691.047972,24277029141.78964,27399613033.58471,37293731013.191376,27586975677.622623,16929200994.45428,11861064882.834682,12401316004.519781,7784833155.582394,14673310760.415747,17887260875.358112,15906745558.969046,15164850637.32984,36453852761.73111,12837443449.837778,24771716001.487885,17268874844.098053,22956508143.826984,28256009889.081577,11399981183.416054,22202018844.760212
19586780383.95208,12367534129.60476,8835222668.709764,19116856966.88835,22187603468.197914,12097481671.985767,19991830203.504875,16375455364.128473,11033663727.261862,18324021886.396065,13753274106.870073,6886018527.13002,22563022272.906578,9240701239.393229,13023493416.28984,8939365268.947136,10025809796.915876,16826818935.51308,17111744956.888128,19668848528.16151,20757312794.387653,12752169778.214128,6359311999.653681,8513796221.4276495,34479675534.925575,10896359502.863195,11794798532.611673,9648741395.643856,13288319708.538963,16473290436.9812,9307155800.899162,20991780994.732567,22921166423.98113,25281530728.74898,27586975677.621326,21987447221.878334,15680747834.665339,9279788544.497404,6578234005.785244,15150770079.710302,14306383001.451853,18474891653.999466,7893728865.077701,32876883865.467144,9819568236.24007,21868528013.54571,11359269102.696648,18150874273.48567,25381894122.138435,11399980856.793156,14076522692.729416
24457025649.051823,8680106541.276632,9898807437.698074,14302133018.505634,25287863405.678104,12097481671.985767,17206597556.26282,16375455364.128473,8068308881.561379,15176032455.050776,13332400324.061138,5118149560.753587,20125689808.18272,9240688098.646612,9376047132.693518,8939365268.924768,5866178203.81203,16398945232.198782,18552271732.738503,13934601856.838251,17705114642.935093,11175486177.933376,8513534529.338603,8193604488.753121,25127471804.890083,7357735574.682269,8169659245.469435,6346996621.668102,17380868645.313282,14995375821.564264,15375441176.770367,10398185230.62711,26674582930.250706,30507365668.648926,27358770025.770573,18425174206.31351,12030748284.154034,9279788544.497404,10536298348.614098,12578486165.108288,12529104336.303257,14910216756.96737,7056084170.784361,30516974386.588554,9729121368.342325,19357195637.212994,13981938879.621962,18150874273.48567,23671307084.68128,11399980856.793156,13165224218.137386
18254546127.298862,8680106541.276632,5534765682.705999,9707994323.358265,18942674358.70472,11977802847.20404,16709105036.144276,10820985600.216005,8068308118.116112,13545332483.585962,13753274106.870073,4922986535.960916,16940599472.319935,9240701239.875416,9376047132.693518,6482826542.523233,5866178203.81203,16398945232.198782,14104054684.692335,13934601856.829784,14356657521.65921,11146464212.785961,7604946157.421469,8193604488.753121,23985318948.13528,7357735574.660834,6050149451.1272955,6346996621.668102,9925465604.512363,10055754613.270382,11446915158.031841,10398185227.14201,16190740700.499998,22956371923.65825,22120614493.584312,18425174206.31351,12030748284.154034,7157367342.224159,8358926116.206026,8955099997.196177,12529104336.303257,12751160682.20882,7056084170.784361,26284189486.27284,9167361625.038496,12323721413.131784,11118332803.597342,10462516517.275284,23671307084.681232,9671253151.523176,9542611155.667473
