F152017-50-0,F152017-50-1,F152017-50-2,F152017-50-3,F152017-50-4,F152017-50-5,F152017-50-6,F152017-50-7,F152017-50-8,F152017-50-9,F152017-50-10,F152017-50-11,F152017-50-12,F152017-50-13,F152017-50-14,F152017-50-15,F152017-50-16,F152017-50-17,F152017-50-18,F152017-50-19,F152017-50-20,F152017-50-21,F152017-50-22,F152017-50-23,F152017-50-24,F152017-50-25,F152017-50-26,F152017-50-27,F152017-50-28,F152017-50-29,F152017-50-30,F152017-50-31,F152017-50-32,F152017-50-33,F152017-50-34,F152017-50-35,F152017-50-36,F152017-50-37,F152017-50-38,F152017-50-39,F152017-50-40,F152017-50-41,F152017-50-42,F152017-50-43,F152017-50-44,F152017-50-45,F152017-50-46,F152017-50-47,F152017-50-48,F152017-50-49,F152017-50-50
231456570871.5422,89062265337.30844,169383210512.46408,327578700061.4407,163888919051.32385,221874878030.5044,195781319353.1665,202973339999.5252,238006286118.1004,119887299192.72963,277147294417.2148,114151664640.87793,51012797956.507416,138242458648.01254,129382969479.6753,69142735740.43819,294144729285.2277,262024301101.6885,161463972275.2499,243608331665.23923,141694028771.29553,193804465219.74377,162976488251.88007,199973834681.85358,228924630614.42462,203423640594.48584,138474592516.9854,164698246109.3851,79356239224.6101,172301020360.2833,263934607694.55585,202331384551.96426,307144304827.43427,175415826965.51712,87640177433.87039,199538219322.17484,222879090271.28033,106704900582.6617,145462877878.70728,140329134260.291,354219432132.7707,153958830567.75705,89331268165.14273,138484624030.44046,118475148414.53732,167690906709.24432,266642177661.83676,144288312804.2818,356479763916.39435,180509100028.17206,258623799397.86066
128168385003.9487,89007086120.84912,169383210512.46408,162767282387.7273,180519959468.75742,180619032106.21133,171218098437.77118,97055727066.55037,147600158781.55392,114133800196.65086,184129455630.24606,114151664640.87793,126387293457.18694,138242456234.33704,129382969479.6753,82970345815.6575,294144729285.2277,139707429710.3362,99182560403.48012,243608331665.23923,133580632489.31943,136069570984.82587,138240029515.83368,187900664114.98337,250659249138.30405,162164472587.32486,72460709460.79027,53997416020.70849,58832795210.91321,148949417976.719,183136268160.7614,185049869197.19193,152832364627.71484,263167275843.46957,87640177433.87039,99445105105.02875,106974611378.48523,107955374518.46053,145462877878.70728,140329134260.291,319938153115.0172,131531079599.73735,89331268165.14273,42644013333.144646,119887097854.32945,148033552222.27148,251563351386.89792,122488663417.87262,299419932349.9576,156416408049.84314,174172956370.41
150151856820.0831,89006976316.64737,163765952737.65897,77368759124.64827,81884194795.55812,131283693972.4765,141777883541.0248,82783329376.1868,138829292668.9199,74251911535.86394,144936656622.34085,114150926237.34158,130287782912.61653,82414708695.18623,22631850917.115475,53881419616.551956,168341438767.17502,107078063354.35934,122372382936.68053,159576428756.84918,109352727508.11652,137034681718.09279,138240029515.83368,128478361340.06499,181056213868.252,161699639475.04602,72460709460.79027,42205494849.85076,61947283746.152405,60913130114.30315,134605058903.67363,96632418033.52222,155777987956.46277,284758345832.5132,87640177433.87039,99445102811.77228,96519531462.71341,120376843946.39372,145460469326.0319,120348794826.6884,186904004826.61118,88978196091.23267,76041165073.67465,40849497939.660835,114442594744.24548,62068115506.096375,152697688241.42932,62438929482.13918,215859413004.3877,82827684599.4344,132007405191.79695
120010823856.48087,89006976316.64737,144441384525.79538,44509073873.91262,60061098832.19447,68212239458.1577,118837191689.27425,37602758817.799576,147600158781.55392,33038964430.087627,88510115971.57254,114150926237.34158,98571029267.17487,37684787837.00939,22631850917.115475,34371363530.20269,67750662435.17621,101313989456.68211,105370315568.66759,125948273926.17667,109352727508.11652,69534913814.14743,69799878511.67636,77062753588.28345,130713113216.70908,148341838271.0642,72460709460.79027,37451092136.97262,38351555687.683876,63894301914.20126,134605058903.67363,82152448309.0307,134635630224.77487,159808266933.46063,81599026164.87,99445102811.77228,90677211229.7809,66567639006.48586,145437994737.85416,120348794826.6884,147494920775.81738,76419276466.56648,76041165073.67465,40849477078.37789,66089050352.80341,60217990785.883644,74019714766.18996,43138073143.90093,172326588711.96658,82827684599.4344,86076646544.22662
82592140894.71213,82349742134.74513,147508027241.08145,54862880204.06872,42746948525.638855,68791969626.01965,91152078973.21764,27224320066.140976,85215951938.82341,27038838819.38019,70320535495.51323,114150926237.34158,81548174047.2714,37684787837.00939,22631847091.345867,33316394422.716908,51670877463.81843,62654521426.087616,85835989583.76382,64390636777.84214,84086055109.0563,69545076512.91336,30996755174.54742,72268323841.64285,116376330756.34094,90085251817.74753,71064659699.34271,22835655549.032837,31057644979.03023,55823847626.41353,121373300132.45013,78589815869.92091,112780484245.42065,158526464776.36334,67960453687.5612,99445102807.1411,66853295583.23653,17453770637.941902,90674173865.97429,120348794826.68695,100162733722.66965,97165549122.65851,67851791038.508514,40849477078.37789,58424987074.021935,44717536032.83052,63285031289.92376,52190040869.26664,102430035078.23213,82825751852.90555,60583833370.180466
78413707281.97177,13246138119.35923,124676750689.01535,82833006269.72462,39016597062.85612,61822971188.56075,95074808844.15234,31411282729.33614,130043292139.31947,24589503190.14817,70028229640.89452,114150926237.34152,45849705693.539,33286181249.11098,22631846021.20332,39284641499.87447,46630965063.94002,27291765590.819454,79711948087.7309,50342971483.656296,26251421390.638084,46953745254.433815,30996755174.54742,40639350358.240616,60302839971.20681,126618810660.8308,71064650862.28711,16480471348.340693,28187930332.74484,25520763938.78063,88793550826.49672,61509293633.01758,121211075102.46486,105681295213.24925,65415927399.86253,99445102807.04608,45954680768.6376,15730322289.748806,66986007538.61469,120311043123.48431,104404332644.57417,37176435600.01028,47160258242.70841,40849458210.8512,63037635787.317375,35237714579.673355,72919983564.86034,51669596193.18271,64499477533.894424,53652093167.293816,30231374097.759026
63883347623.41546,13246138119.35923,113823391745.27643,56298254356.93439,38077628189.66415,61822971188.56075,72027961680.2939,31411282729.33614,73162672877.07306,18069983390.76012,37878283860.00768,86696429691.00713,45849705693.539,29217638767.42953,14519594617.768063,34083041108.464172,42811249950.77133,14443164290.295282,55779930761.60555,26130432978.84497,44680085775.19471,37641680967.641075,56773233366.448,22817728926.844032,60302839971.20681,20570213742.451454,38108794715.43807,12342834893.710205,28187930332.74484,25520763938.78063,48296262596.876816,59160623773.540825,91317776986.70895,51265002294.52733,43481940290.468666,81555433562.68904,18313656290.2612,15730322289.748806,65871822412.04961,75214698055.41603,96050373027.97713,37176417081.5058,30981233999.774815,18027623724.218014,45633022354.93474,27412178650.804714,62341926435.57916,51669596193.18271,45265972357.65528,50097378530.70005,30231374097.759026
27579421655.88731,13246138119.35923,49611339212.211075,34335716302.031586,34339786158.693756,61822971188.55789,38451572813.63231,16399340982.707808,74243551293.51085,23512473052.1769,29669717868.36998,67901797009.31018,45849665763.99957,24792373252.612453,10454682001.877249,32085977350.5318,26249720959.03635,12760206462.502928,71342511169.55017,26130432978.82976,40296969453.47313,21070301142.996284,30789812317.040913,21595274368.22117,60302839971.20681,20570213742.451454,26141402971.99815,8842434778.761436,15708897868.243675,25520763938.78063,35013386128.69535,37005766455.57183,69579704058.56592,45574444176.658134,42620005994.708084,55462025020.46434,18313656071.551247,14231578396.871473,64799800628.08165,57121147155.87701,104404332644.57417,33135819813.987743,19179062880.957573,18335177342.4045,54656764987.34619,27412178650.804714,72919983564.85855,36560979326.36459,57055607989.25231,50097271141.0237,30231374061.184216
23251368023.228462,13132849327.988731,46237398554.32428,34335716302.031586,18394188955.514065,21841068554.31796,38451572813.63231,14752889878.737288,75875077301.17738,16651865911.806522,9457741306.789461,39869710359.574394,45787095648.306206,27909180780.202236,6665143232.20613,20748247835.438004,24357619234.671627,12760206462.354504,27651037584.701355,26121833681.56564,34869065074.32074,21070300140.31648,31298697397.419533,13321342620.17303,48684320231.225334,20570213742.451454,28445838917.92289,4512386806.024195,16589873915.950808,18241007338.728348,32015931136.830467,31972374253.03707,57562538128.06098,42939654542.8312,28439991675.01341,27761956632.036247,10659475310.083189,7932424847.250808,52262196020.13355,40642832665.38436,99976141018.97256,30112707713.69303,18941819695.610832,10491997239.559422,43518310204.44446,25696452464.370384,55407833887.775925,36560890540.32368,49642646757.623665,39710715583.99489,30155163884.006374
21021224112.889427,13132849327.988731,46237398554.32428,34335716302.031586,22773812136.435852,23714614775.640335,25710466693.267696,2634891744.8818426,75875077301.17738,11903426208.371656,8783823253.966908,30835385181.22812,27179225819.14703,19381371127.811634,7074771725.859395,31557244482.640858,29825210017.473896,12290001278.090109,36992461879.24314,26121833681.56564,18311160740.48247,21070300140.31648,36617702090.03236,13005138520.267366,53844208109.419075,20570213742.451454,11996850899.648932,6840251228.035973,17898368944.64405,17531306334.587704,17707510987.761295,31479051645.610615,68887802943.3407,17991953499.902374,39577713077.812386,46375898259.34007,11207128983.309025,6068778169.246927,43550999219.5764,21576830557.647915,68857321358.76096,20262307713.68719,7941912596.3805065,13771000452.635395,32325370379.56865,15374144573.384232,24942825658.78997,34405192576.20381,43278735686.40631,19692326215.602646,25702037320.620956
