F22017-100-0,F22017-100-1,F22017-100-2,F22017-100-3,F22017-100-4,F22017-100-5,F22017-100-6,F22017-100-7,F22017-100-8,F22017-100-9,F22017-100-10,F22017-100-11,F22017-100-12,F22017-100-13,F22017-100-14,F22017-100-15,F22017-100-16,F22017-100-17,F22017-100-18,F22017-100-19,F22017-100-20,F22017-100-21,F22017-100-22,F22017-100-23,F22017-100-24,F22017-100-25,F22017-100-26,F22017-100-27,F22017-100-28,F22017-100-29,F22017-100-30,F22017-100-31,F22017-100-32,F22017-100-33,F22017-100-34,F22017-100-35,F22017-100-36,F22017-100-37,F22017-100-38,F22017-100-39,F22017-100-40,F22017-100-41,F22017-100-42,F22017-100-43,F22017-100-44,F22017-100-45,F22017-100-46,F22017-100-47,F22017-100-48,F22017-100-49,F22017-100-50
952547.0682041913,2926047.478141632,804334.7242113249,934782.3882706075,754191.2419564413,893222.5965168714,689868.5136637208,775564.29357061,1045657.2847353627,789917.7006687406,649538.7865806574,968079.3726826387,736107.9634252939,1082128.5966151191,1046327.1940150541,646814.3748709704,853084.5123731742,1742279.4994995259,937071.7961036216,8112641.38269299,1082660.232849786,973579.0798578223,904505.6480933353,34155401.01790861,1768855.894783529,739190.2710454192,756439.7392831594,3435418.551835893,1092687.0021296632,5473549.974376664,1221691.8531210697,719770.5337319515,920631.0090462558,6188191.743053736,862796.3946322593,19339922.15214163,2199839.6733654565,901074.7727362126,2107808.1910122028,756334.2403573896,930692.3048381163,10060144.429291742,1104756.4372015428,12968602.193224577,1499501.6857211166,759501.5866800811,1000278.5768568157,8129342.9892017385,813811.9332096423,892252.5322520288,755645.0020221269
630187.754933779,792528.4284709671,804334.7242113249,1073637.4489588398,754191.2419564413,944077.228934214,522395.8859720418,733624.9190668506,1045657.2847353627,789811.177035788,649538.7622216037,968079.3726826387,735018.052666579,738483.5973959491,1095401.8515484529,646814.3748709704,853084.5123731742,955903.6057630692,893052.4101599635,5571536.33882155,681699.7397299357,1767839.61027517,15285077.195561627,1040969.6769640818,1768855.894783529,666996.9098364128,630241.5699376306,870723.7213128426,1092687.0021296632,2501667.3360690963,1221691.8531210697,874945.7670549033,817837.6736898145,6188191.743053736,1035376.5598751784,809768.2016949233,682889.4761955523,894517.4593760038,934294.4886797068,756334.2403573896,728891.7305470412,838307.6148142483,811231.6776231147,4053019.4760525934,992777.2546170563,144556099.05407763,972544.0883792844,711980.6999274972,813811.9332096423,672753.113271269,755645.0020221269
1606526.2628568446,792527.5111569818,545834.9254410419,1727181.4210441331,737084.13791144,667515.7786940638,508585.15722658066,991426.8975249506,559171.0057641063,789810.493879833,649538.7622216037,674348.1369671022,735018.052666579,538294.4245919212,1269090.0638552085,646814.3748709704,835606.7078283838,958983.1276747962,502988.8998399677,5571536.33882155,879221.7282864704,4404117.90993152,537775.9483528746,1096852.3277733587,1127280.4020315765,738065.6750926297,504100.42540720914,3839227.278900658,724600.6229023562,833234.3671500514,596851.4329549231,874945.7670549033,3345226.5637120716,950625.6355871976,975025.7105074624,602178.9794474406,540126.9140139429,894511.5097250711,934294.3127923885,756334.2403573896,2920463.676442056,838299.636516841,811231.6776231147,593294.0902158254,550896.5148545236,1695658.2593134884,972544.0883792844,711980.6999274972,566081.2056528466,892252.5322520288,755645.0020221269
749367.0508665765,772456.6893095918,804334.7242113249,751336.3170878959,754191.2028099447,602729.0111354693,806426.7733382578,831956.2861074845,890965.2831632422,789810.493879833,648776.6111016213,703102.9617802654,553797.8928132647,621113.1376096609,793870.5784257452,646814.3748709704,735292.7136275952,704428.0971872824,492236.88561855356,646586.8650979652,879221.7282864704,747845.8069126729,579902.3051058856,732491.5528199322,684381.2377092246,739072.4785039525,420176.35897731804,836972.9277239373,853344.9372960688,595706.51552948,1148306.290828019,874674.7504738644,3253764.4084561532,950614.7891277147,867671.9968871792,620942.3291954099,579149.0620943046,894488.2905074717,934294.3126590132,601131.9721530132,653816.7440091963,611983.8970462955,811231.6776231147,800311.9221659205,510380.40509809647,1695658.2593134884,972544.0883792844,711980.6999274972,650315.9485512524,428626.5942877262,755644.4440090603
677644.1907481153,764395.3649367277,525390.7123665778,751323.5816948381,539413.4797575488,747568.9555445724,485083.10333150905,831956.2861074845,796537.0322151317,766735.9561056555,648773.0912382982,945570.1052851807,640727.3658516011,604160.928133758,696871.8851216766,581546.067671694,474996.67737771047,677206.939648238,490696.4325338485,597979.8542943558,508793.7415682069,636438.650593678,970850.9720720691,961777.865312109,1039636.2785695378,596828.9432814029,460781.641382685,744804.8800417803,510867.7639145691,520039.0571363898,1148306.290828019,872048.5913974651,717898.2386294462,626454.1987491737,765515.5121733587,949117.3737836233,1617863.4221304506,616976.9145335889,934294.0903374144,750822.244385993,671508.2900949218,726017.2889798864,811231.6776231147,674942.8452091552,969229.9765006306,528112.4665665275,972543.9461829605,581079.975245529,812801.6218634177,839547.5046068234,755644.4368246248
508161.610689894,763407.415188559,778579.502096869,744485.9922397493,625672.1296688605,506268.4431885115,445294.03424879187,687062.1611581041,793214.5208484713,766735.9561056555,648672.8563975848,546846.4664950664,599758.1754443876,738475.4164667912,685059.5470336801,646814.3748709704,735292.7136275952,609997.4731892901,635170.7301129877,567798.4229966516,521345.4328890287,580007.0469707438,539263.4796984236,961777.865312109,495992.71198900335,738840.2323434744,532175.9675888255,744804.8800417803,592270.8651453963,693948.3708703581,435054.8179037066,464655.35783056956,1143620.6175513852,568599.8392223172,616048.9767586386,949117.3737836233,450805.05008241703,885916.8268607503,758382.2004844422,698672.1366969921,624838.3714478754,838229.081893702,811231.6776231147,579559.2847259244,704630.6165906154,683931.6203230419,953712.7556392392,622010.3594532189,738464.7742708245,460417.5571607211,755633.4624825929
508161.610689894,707221.775885259,804195.4395471765,590246.8533167819,527997.7304778867,506268.4431885115,399681.63133497833,687062.1611581041,535707.3731723076,755594.9158685929,598207.4410928244,546846.4664950664,598854.1162179959,489731.852918483,977878.1390970412,530339.3044063693,458927.807670318,549795.9588728625,635170.7301129877,513521.60802544566,521340.80489865504,580007.0469707438,539263.4796984236,644024.5912181799,495992.71198900335,710228.0693894441,532175.9675888255,879241.3800913143,481463.4533329434,566336.6232245351,435054.8179037066,450534.2236943079,721289.1659783372,568599.8392223172,490824.31446434796,1179591.8028427667,408608.186931758,894512.6560997172,708541.668391039,672166.4880716755,624838.3714478754,971575.0814968231,532932.7930975368,521882.229013356,553260.9032634815,523219.76680333435,632716.9479827045,454668.03209627996,459635.1211009238,460417.5571607211,459223.870734831
508161.610689894,769018.2213995089,793856.3516249161,617952.4830270801,495317.3634424522,506268.43510624126,432653.56055161665,686699.1298638487,793214.5208484713,755594.9158685929,543943.5248364252,546846.4664950664,556629.9821476965,738475.4164667912,685311.8101628578,470873.0697446162,458927.807670318,609997.4731892901,509758.51428807277,567798.4229966516,521340.80489865504,574239.8941725771,519460.218622303,584335.851283168,495992.71198900335,736690.9843330182,532175.9215838624,487469.2774265011,533877.0820151654,534415.8910194247,435054.8179037066,464505.07951604837,653462.7332375074,562971.6187465434,563605.1480649718,856960.6925532961,433041.61881533865,894272.719388412,641658.5736546264,698464.6302266808,624838.3714478754,953538.7309031195,870609.8172259325,529517.2183124924,691211.7955086593,683931.6203230419,650645.593846376,465438.43896671396,738464.7742708245,460417.5571607211,755427.9229315724
508161.56352285057,650590.7498941064,793856.3516249161,608619.4929259125,465137.99894185364,505071.45062929345,440421.2754585655,529283.1698315309,793214.5208484713,755594.7155847766,522594.6682450524,546846.4664950664,469951.8865413271,730990.000984317,547845.6247385178,529252.8205271185,458927.807670318,609997.4731892901,509758.51428807277,567798.4229966516,509796.96475578455,574239.8941725771,511917.0068101228,613983.3209253786,495992.71198900335,735597.6778841548,527486.9259706269,527742.7496734826,506460.1768179495,452674.8754633881,435054.8179037066,464505.07951604837,636459.9588807512,562971.6187465434,563604.8649459259,1179591.8028427667,450805.05008241703,739924.4584595172,649653.0679998196,535049.8315824708,624824.3130154915,526558.790002352,564913.077542382,536059.0457592716,585843.6154761984,510099.6476829628,711836.957267337,534701.8848068772,738464.7742708245,460417.5571607211,473814.75807614304
508161.56352285057,744841.1530597454,763202.9890609562,728053.6619388572,495317.3634424522,505071.45062929345,432090.5668760816,523053.8148102445,793214.5208484713,755102.9793547827,648776.5236020182,546846.4664950664,478033.3386335072,555123.4163892705,586238.2716449766,533696.684551606,458927.807670318,581245.8000837913,509758.51428807277,562914.3721907095,439823.606448998,559097.1674176605,506389.51352564583,642543.7738099684,495992.71198900335,735597.6778841548,475110.09399485716,604767.2874791209,592270.8651453963,547378.3745463144,428151.2933735789,464505.07951604837,585389.242639481,559281.5912341087,560003.066679588,621241.8744290972,431621.0800846312,810376.1788417342,704870.8766982048,517069.9705055917,624823.9842010203,491730.6351900295,571301.8583485708,574896.9090142213,534341.6943841487,516002.7571298559,698462.7234953798,471296.37794742815,664958.5590075824,391690.3506059173,465399.0370561013
