F22017-30-0,F22017-30-1,F22017-30-2,F22017-30-3,F22017-30-4,F22017-30-5,F22017-30-6,F22017-30-7,F22017-30-8,F22017-30-9,F22017-30-10,F22017-30-11,F22017-30-12,F22017-30-13,F22017-30-14,F22017-30-15,F22017-30-16,F22017-30-17,F22017-30-18,F22017-30-19,F22017-30-20,F22017-30-21,F22017-30-22,F22017-30-23,F22017-30-24,F22017-30-25,F22017-30-26,F22017-30-27,F22017-30-28,F22017-30-29,F22017-30-30,F22017-30-31,F22017-30-32,F22017-30-33,F22017-30-34,F22017-30-35,F22017-30-36,F22017-30-37,F22017-30-38,F22017-30-39,F22017-30-40,F22017-30-41,F22017-30-42,F22017-30-43,F22017-30-44,F22017-30-45,F22017-30-46,F22017-30-47,F22017-30-48,F22017-30-49,F22017-30-50
428034.57727610954,241338.71908420938,243161.59714227222,232196.4706735111,623476.8122969099,304443.15084006893,3051942.5730058714,192038.48058842146,1998852.7141704515,588866.8828366478,2302109.165458506,240092.39410716767,332967.49245017476,317266.55121811794,987454.5942808015,241594.03073143322,360228.73725592636,264596.3038169905,298602.4111326014,265586.6428518484,259613.0419188403,127080.63147755356,276932.1144951953,426993.60902658384,235912.98767934975,220809.2157475474,465975.31419122894,2231419.8694391577,1382074.8538216436,497983.73631620815,229097.46749481134,687023.2253755548,333138.10405834083,300309.6764555847,6036553.948254384,362224.2168448372,338157.5317775211,202923.97493749528,358684.46221158886,152796.51619615007,276694.43431753234,234673.6190909347,378901.6030600456,1096972.0044081786,193203.14092846864,185754.2730266043,641219.651016544,284052.1158449478,173505.3457941783,175684.08376366209,174532.3405807916
215855.7197548648,314917.8931392063,176001.22706145947,232196.4706735111,247379.0960438609,255658.52155297354,12232326.24632614,191886.4907380217,261943.95968344985,329848.41014901095,226314.8269982012,205123.0108546192,332967.49245017476,248894.57103935385,239187.17181474654,266194.5952766185,532512.5019643304,264595.86833629693,292555.3785974144,219478.96994894437,217588.22498749886,127079.2337538594,165540.98067580187,352076.0304027285,199719.91547075007,768173.052282608,192194.77546938168,335910.99671638844,1382074.8538216436,292599.27109758434,228710.50745368892,687019.5187002134,246449.0115700592,167858.44250848092,277894.1808953379,285608.1259173745,204713.98271294156,202923.97493749528,358684.46221158886,152634.1424316167,233865.29129483932,247529.95904109685,182645.5573230941,334616.1534253116,193201.19436403355,220430.14712375717,641219.651016544,261569.28559497144,168365.95217544003,210862.9541636882,174532.3405807916
428034.57727610954,314917.8931392063,243161.59714227222,232196.4706735111,152033.0521958915,171870.45557271226,283193.6901497795,126036.59004466086,322370.8797981022,387235.424667502,220005.02841970653,205123.0108546192,332967.49245017476,176916.57882986724,224720.8044045931,141321.51196366202,230426.97496476813,264595.7355873084,228916.76182362024,187502.783966116,217588.11803971196,127079.2337538594,189984.00713816856,221543.08248372053,172472.96865646043,142183.6982367587,465975.31419122894,478412.633253747,160380.15028847076,156381.8709289383,228710.50745368892,687019.5187002134,229363.97465825017,158698.3856342992,252421.1250106695,285608.1259173745,305532.12571255286,202921.062212234,358684.46221158886,151503.9313348712,276694.2880839455,161620.8384515661,182645.4483156489,245549.86975412208,189056.77972407962,634135.9121305518,239281.88361665347,221413.80101049095,184846.39782747114,165684.7877299912,117317.75640757968
208005.09137535197,246936.88883395784,243161.59714227222,169768.54269909355,146234.98162156026,184926.17314318896,575981.8761754269,191886.4907380217,228578.29203773465,114654.00753241075,210637.3557206733,173342.68932685873,216161.82536951036,248894.57103935385,127734.0950162667,173165.98544347158,300925.6620696783,245843.8718424887,227251.61054808565,145591.2996194665,217252.72936993453,126681.71926962337,149792.67247848638,617728.9665754305,198834.72086613454,421585.07814574207,159767.6304113708,328933.95017927646,142581.62481814844,429332.3303489037,228710.50745368892,174173.76746510732,171118.4411388071,139742.02086574968,214841.91264292292,211289.2473928723,206871.6281794429,200562.39073445433,117490.41934292945,136597.95951765322,210314.3659649993,196973.0864230735,182645.4483156489,181478.8685569389,190617.01404050473,634135.9121305518,173753.5784697604,417280.06139630586,135503.64063474195,129331.77663925351,142761.55066982043
217129.23215335843,234294.3523245743,135078.93068358174,169768.54269909355,150180.50380698845,184926.17314318896,289645.23763653805,127719.94147325215,149136.85848977717,274991.24278536096,337728.29450165736,200639.38482613847,173155.89168298247,248757.24011207127,378305.71252883004,145360.4687876919,342008.92313582415,225697.84816122454,164368.88258928334,148526.52394719972,217252.72936993453,125105.33709390464,148082.96387645262,944534.1058840695,178559.59646534472,137700.63197738683,161870.74802680136,237471.70373674898,162727.93025060275,142555.6216678162,228710.50745368892,205958.224397597,136714.10070671845,171107.37337835933,333385.68190054037,205493.74044841944,282181.5738039754,200562.39073445433,358333.2448233546,144760.19733601,164206.52759923635,152314.17687225892,182645.4483156489,245549.86975412208,191221.72898795805,184129.52483046555,230021.56121117837,199470.48727463753,153922.56650476926,171786.63918438382,150501.90688142893
161613.20733991623,272408.470754555,144034.3665892783,166771.80908190174,158155.55460772023,175821.2818175062,257403.65810870385,113744.03639622054,252480.5802200758,129619.34191158088,187570.0557285126,165198.33176147947,188544.20800953862,174397.44938905712,165792.45704832507,175901.96692784462,226412.91979303773,201752.8912561328,171352.80508790168,187502.783966116,217252.72936993453,126681.71926962337,171340.45856904253,238247.9360979356,198598.76327301015,147267.7287084199,155591.01320352193,246574.99280497053,138557.43557579504,114457.93727700185,226727.77264941405,190658.05778763702,220178.27096064095,167291.7141798542,150555.19703622084,197481.63279367416,143325.42809373536,200562.39073445433,154249.61720038296,151259.32314622635,151268.10319174232,248116.48886392743,182645.4483156489,187770.67144798508,191221.72898795805,176148.71206628744,194529.96440101953,182646.86618142284,153922.56650476926,71852.9178695108,114397.06144182943
161613.20733991623,295208.3266934131,144034.3665892783,167288.8747293425,158155.52333554038,131443.08805362723,217502.27407819126,113744.03639622054,102037.25034066294,129619.34191158088,174795.2103264735,156032.06491532738,118660.30532657847,174397.44938905712,141699.23008575352,175901.96692784462,216559.0380086986,238278.24722277527,115044.64826448743,81411.82347646268,217609.1841021542,104474.49285886662,171340.45856904253,238247.9360979356,195671.25252786433,147267.7287084199,125557.48925210055,217955.4880870626,109407.97746103143,114457.93727700185,184786.58555058655,190658.05778763702,118855.54214258504,148053.54051480652,150555.19703622084,184369.7542237607,143325.42809373536,201923.7781193175,139656.8088350514,146316.31081664003,151268.07718783012,384392.58898824773,129004.5242395515,186984.45492575126,186131.9897320982,155605.73387160638,151561.51081073837,182646.86618142284,147027.6355186784,71852.9178695108,114397.06144182943
161613.20733991623,152735.86959670472,132107.63464628812,148191.6192203044,134578.96802522437,175821.2818175062,217502.27407819126,113744.03639622054,147963.46399781184,129619.34191158088,166292.94946692535,153876.7202459399,145334.260701164,168872.1196005295,153295.23527669255,149223.8072336402,216559.0380086986,238278.24722277527,102781.36593604903,132128.7355440221,154764.56804170134,125425.58841395589,171340.45856904253,238247.9360979356,111775.43887941861,147267.7287084199,125085.76848131316,224601.94623235916,108643.00642834771,114457.80846169073,151115.18152781733,164185.88247726703,190417.57152155,148053.54051480652,150555.19703622084,155561.95038425713,143325.42809373536,201923.7781193175,139656.8088350514,146309.6059411515,151268.00447882627,195459.20759493753,144803.54202668587,186049.74439943026,191179.41756282392,169659.19065945805,145135.6088470104,182646.86618142284,97230.57005287737,71582.9874378622,114397.06144182943
161613.19693098072,144906.68451026053,132033.199770153,137166.0178647115,134597.9377861269,137419.36250210478,207519.0617493704,113744.03639622054,115602.29978721689,129619.34191158088,156746.9821137262,137504.73072451647,129901.38926017414,169188.76904340778,148373.11375084458,131212.2393063829,198480.97739466088,202806.61444089934,153539.53937915314,126969.73348228852,172113.7062681945,119881.39267364639,171340.45856904253,216345.55220934603,197853.63311576177,142884.48239267786,129290.04894673472,245368.6418044484,108428.28192791066,114457.80846169073,163697.8490536478,186117.12846828383,228874.39420585975,148053.54051480652,150526.36415453345,197478.27930657653,143325.42809373536,201923.7781193175,123194.65406019131,146309.4094822392,151256.98232613155,218335.4169826429,236472.44511214164,186049.74439943026,164608.57865168917,176148.71206628744,193424.8702814615,182646.61316065642,108066.66364876376,71582.9874378622,111240.04974796818
161613.19693098072,117642.96535933748,128024.64840112194,121024.27851006288,158122.7980174077,130613.9432548146,207241.570747087,113488.53839435318,156165.08441311435,129619.34191158088,141270.02017773024,142570.69903122043,164777.63712235083,174397.40053796806,152370.39434858994,164250.1566776214,192721.3149223574,237775.98860611994,127732.02346102946,138144.27815164256,201538.98386354404,125424.54549367116,138799.49367690718,213361.24450530382,113829.10233050927,147162.72584221867,120423.61571807985,185017.7928096648,108428.28192791066,113820.31523009767,155556.61520564207,150085.81153864646,112745.41143038111,135263.1047016309,150526.36415453345,148157.72556556677,129343.15349393962,147583.4721475098,101395.35929599433,143542.72531312428,151256.98232613155,214982.91654607127,170704.16754504488,186049.74439943026,191179.30526644643,172388.57410664755,194529.96440101953,182645.5975499611,119930.40371599006,67344.8388828637,114397.01096294746
